epoch 0:	gram:4.86e-02 	 Rec:5.28e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.70e-02 	 Rec:3.79e-03 	 Color:0.00e+00 	Time: 0.69
epoch 100:	gram:1.37e-02 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 0.63
epoch 150:	gram:1.21e-02 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 0.58
epoch 200:	gram:1.31e-02 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.55
epoch 250:	gram:1.38e-02 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 0.55
epoch 300:	gram:1.25e-02 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.55
epoch 350:	gram:1.19e-02 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 0.58
epoch 400:	gram:1.26e-02 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.57
epoch 450:	gram:1.46e-02 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.55
epoch 500:	gram:1.53e-02 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.55
epoch 550:	gram:1.12e-02 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.55
epoch 600:	gram:1.14e-02 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.55
epoch 650:	gram:1.20e-02 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.57
epoch 700:	gram:1.35e-02 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 0.60
epoch 750:	gram:1.11e-02 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.56
epoch 800:	gram:1.07e-02 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.56
epoch 850:	gram:1.52e-02 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.56
epoch 900:	gram:1.23e-02 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.56
epoch 950:	gram:1.21e-02 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1000:	gram:1.06e-02 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.54
epoch 1050:	gram:1.36e-02 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.61
epoch 1100:	gram:1.05e-02 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1150:	gram:1.07e-02 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.58
epoch 1200:	gram:1.12e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1250:	gram:1.04e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.56
epoch 1300:	gram:1.30e-02 	 Rec:9.77e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1350:	gram:1.25e-02 	 Rec:9.08e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1400:	gram:1.06e-02 	 Rec:9.28e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1450:	gram:1.20e-02 	 Rec:8.76e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1500:	gram:9.54e-03 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1550:	gram:1.03e-02 	 Rec:9.22e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1600:	gram:1.07e-02 	 Rec:8.17e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1650:	gram:1.78e-02 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1700:	gram:1.32e-02 	 Rec:7.81e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1750:	gram:1.03e-02 	 Rec:7.84e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1800:	gram:1.11e-02 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1850:	gram:1.13e-02 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1900:	gram:1.24e-02 	 Rec:7.54e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1950:	gram:1.17e-02 	 Rec:7.45e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2000:	gram:9.52e-03 	 Rec:7.19e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2050:	gram:1.25e-02 	 Rec:7.92e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2100:	gram:9.27e-03 	 Rec:6.33e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2150:	gram:1.08e-02 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2200:	gram:1.37e-02 	 Rec:6.59e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2250:	gram:1.06e-02 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2300:	gram:1.32e-02 	 Rec:7.20e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2350:	gram:1.06e-02 	 Rec:6.08e-04 	 Color:0.00e+00 	Time: 0.59
epoch 2400:	gram:1.19e-02 	 Rec:7.70e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2450:	gram:8.87e-03 	 Rec:6.77e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2500:	gram:1.26e-02 	 Rec:6.08e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2550:	gram:9.78e-03 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2600:	gram:1.24e-02 	 Rec:7.17e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2650:	gram:1.08e-02 	 Rec:5.90e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2700:	gram:1.11e-02 	 Rec:7.87e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2750:	gram:1.32e-02 	 Rec:5.62e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2800:	gram:9.55e-03 	 Rec:5.89e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2850:	gram:1.11e-02 	 Rec:7.77e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2900:	gram:1.40e-02 	 Rec:5.53e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2950:	gram:1.12e-02 	 Rec:5.55e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3000:	gram:1.00e-02 	 Rec:5.49e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3050:	gram:1.20e-02 	 Rec:7.19e-04 	 Color:0.00e+00 	Time: 0.58
epoch 3100:	gram:1.15e-02 	 Rec:5.44e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3150:	gram:1.09e-02 	 Rec:5.25e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3200:	gram:9.56e-03 	 Rec:4.75e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3250:	gram:1.05e-02 	 Rec:4.58e-04 	 Color:0.00e+00 	Time: 0.56
