epoch 0:	pdl:2.37e-01 	 Rec:6.70e-03 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:1.83e-01 	 Rec:3.45e-03 	 Color:0.00e+00 	Time: 0.61
epoch 100:	pdl:2.08e-01 	 Rec:2.96e-03 	 Color:0.00e+00 	Time: 0.52
epoch 150:	pdl:1.78e-01 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 0.48
epoch 200:	pdl:1.85e-01 	 Rec:2.56e-03 	 Color:0.00e+00 	Time: 0.49
epoch 250:	pdl:2.48e-01 	 Rec:2.37e-03 	 Color:0.00e+00 	Time: 0.48
epoch 300:	pdl:1.79e-01 	 Rec:2.25e-03 	 Color:0.00e+00 	Time: 0.52
epoch 350:	pdl:1.87e-01 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.52
epoch 400:	pdl:2.08e-01 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 0.49
epoch 450:	pdl:1.79e-01 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.51
epoch 500:	pdl:1.91e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 0.49
epoch 550:	pdl:1.87e-01 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 0.49
epoch 600:	pdl:1.93e-01 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.49
epoch 650:	pdl:1.92e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 0.49
epoch 700:	pdl:1.99e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.49
epoch 750:	pdl:1.90e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.49
epoch 800:	pdl:1.70e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.49
epoch 850:	pdl:1.80e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.51
epoch 900:	pdl:1.97e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.52
epoch 950:	pdl:1.98e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 0.51
epoch 1000:	pdl:2.20e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.51
epoch 1050:	pdl:1.71e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1100:	pdl:1.70e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.54
epoch 1150:	pdl:1.76e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.51
epoch 1200:	pdl:1.75e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.50
epoch 1250:	pdl:1.77e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 0.54
epoch 1300:	pdl:1.76e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1350:	pdl:1.63e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.54
epoch 1400:	pdl:1.74e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.53
epoch 1450:	pdl:2.03e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.53
epoch 1500:	pdl:1.61e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.50
epoch 1550:	pdl:2.14e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1600:	pdl:1.76e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.49
epoch 1650:	pdl:1.75e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.50
epoch 1700:	pdl:2.04e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1750:	pdl:1.80e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.51
epoch 1800:	pdl:1.70e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1850:	pdl:1.67e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1900:	pdl:1.91e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.52
epoch 1950:	pdl:2.09e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.50
epoch 2000:	pdl:1.70e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.50
epoch 2050:	pdl:2.00e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.52
epoch 2100:	pdl:1.93e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.50
epoch 2150:	pdl:1.82e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.54
epoch 2200:	pdl:2.01e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.53
epoch 2250:	pdl:1.80e-01 	 Rec:9.45e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2300:	pdl:1.82e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.52
epoch 2350:	pdl:1.70e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.52
epoch 2400:	pdl:2.60e-01 	 Rec:9.78e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2450:	pdl:1.77e-01 	 Rec:9.33e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2500:	pdl:1.68e-01 	 Rec:9.20e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2550:	pdl:1.94e-01 	 Rec:9.66e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2600:	pdl:1.83e-01 	 Rec:9.49e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2650:	pdl:1.69e-01 	 Rec:7.81e-04 	 Color:0.00e+00 	Time: 0.54
epoch 2700:	pdl:2.30e-01 	 Rec:8.99e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2750:	pdl:1.74e-01 	 Rec:8.82e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2800:	pdl:2.06e-01 	 Rec:8.50e-04 	 Color:0.00e+00 	Time: 0.53
epoch 2850:	pdl:1.71e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.49
epoch 2900:	pdl:1.90e-01 	 Rec:8.69e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2950:	pdl:1.83e-01 	 Rec:9.39e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3000:	pdl:1.68e-01 	 Rec:8.49e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3050:	pdl:1.67e-01 	 Rec:7.85e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3100:	pdl:1.63e-01 	 Rec:7.98e-04 	 Color:0.00e+00 	Time: 0.49
epoch 3150:	pdl:1.87e-01 	 Rec:8.77e-04 	 Color:0.00e+00 	Time: 0.54
epoch 3200:	pdl:1.82e-01 	 Rec:9.06e-04 	 Color:0.00e+00 	Time: 0.56
