epoch 0:	pdl:6.19e-01 	 Rec:7.41e-02 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:1.87e-01 	 Rec:9.82e-03 	 Color:0.00e+00 	Time: 2.59
epoch 100:	pdl:1.90e-01 	 Rec:9.45e-03 	 Color:0.00e+00 	Time: 2.54
epoch 150:	pdl:1.56e-01 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 2.58
epoch 200:	pdl:1.58e-01 	 Rec:3.28e-03 	 Color:0.00e+00 	Time: 2.55
epoch 250:	pdl:2.14e-01 	 Rec:3.11e-03 	 Color:0.00e+00 	Time: 2.52
epoch 300:	pdl:1.63e-01 	 Rec:2.42e-03 	 Color:0.00e+00 	Time: 2.52
epoch 350:	pdl:1.66e-01 	 Rec:2.48e-03 	 Color:0.00e+00 	Time: 2.54
epoch 400:	pdl:1.55e-01 	 Rec:2.57e-03 	 Color:0.00e+00 	Time: 2.23
epoch 450:	pdl:1.48e-01 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 2.22
epoch 500:	pdl:1.41e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 1.99
epoch 550:	pdl:1.26e-01 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 1.96
epoch 600:	pdl:1.47e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 1.94
epoch 650:	pdl:1.69e-01 	 Rec:3.15e-03 	 Color:0.00e+00 	Time: 1.97
epoch 700:	pdl:1.52e-01 	 Rec:2.04e-03 	 Color:0.00e+00 	Time: 1.98
epoch 750:	pdl:1.57e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 2.00
epoch 800:	pdl:1.58e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 1.94
epoch 850:	pdl:1.67e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 1.99
epoch 900:	pdl:1.46e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 1.99
epoch 950:	pdl:1.35e-01 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 1.96
epoch 1000:	pdl:1.70e-01 	 Rec:1.86e-03 	 Color:0.00e+00 	Time: 2.23
