epoch 0:	pdl:2.96e+00 	 Rec:4.73e-01 	 Color:0.00e+00 	Time: 0.01
epoch 1400:	pdl:5.63e-01 	 Rec:9.16e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1450:	pdl:5.94e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 0.37
epoch 1500:	pdl:5.55e-01 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 0.35
epoch 1550:	pdl:6.38e-01 	 Rec:6.76e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1600:	pdl:5.88e-01 	 Rec:9.54e-04 	 Color:0.00e+00 	Time: 0.34
epoch 1650:	pdl:5.59e-01 	 Rec:9.08e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1700:	pdl:5.85e-01 	 Rec:9.98e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1750:	pdl:5.56e-01 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 0.34
epoch 1800:	pdl:5.33e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.36
epoch 1850:	pdl:6.02e-01 	 Rec:5.88e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1900:	pdl:6.12e-01 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 0.34
epoch 1950:	pdl:6.15e-01 	 Rec:6.33e-04 	 Color:0.00e+00 	Time: 0.34
epoch 2000:	pdl:5.77e-01 	 Rec:8.88e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2050:	pdl:5.64e-01 	 Rec:7.62e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2100:	pdl:5.60e-01 	 Rec:8.14e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2150:	pdl:5.25e-01 	 Rec:7.95e-04 	 Color:0.00e+00 	Time: 0.34
epoch 2200:	pdl:6.12e-01 	 Rec:6.87e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2250:	pdl:5.58e-01 	 Rec:9.03e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2300:	pdl:5.43e-01 	 Rec:9.31e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2350:	pdl:5.22e-01 	 Rec:6.30e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2400:	pdl:5.95e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.37
epoch 2450:	pdl:5.70e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.32
epoch 2500:	pdl:5.56e-01 	 Rec:8.56e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2550:	pdl:5.56e-01 	 Rec:7.31e-04 	 Color:0.00e+00 	Time: 0.35
epoch 2600:	pdl:5.92e-01 	 Rec:7.26e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2650:	pdl:6.31e-01 	 Rec:8.13e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2700:	pdl:6.23e-01 	 Rec:7.20e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2750:	pdl:5.42e-01 	 Rec:5.89e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2800:	pdl:5.57e-01 	 Rec:7.47e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2850:	pdl:6.19e-01 	 Rec:6.06e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2900:	pdl:5.88e-01 	 Rec:5.37e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2950:	pdl:5.33e-01 	 Rec:9.71e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3000:	pdl:5.88e-01 	 Rec:7.01e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3050:	pdl:6.05e-01 	 Rec:7.87e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3100:	pdl:5.50e-01 	 Rec:8.37e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3150:	pdl:6.67e-01 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 0.36
epoch 3200:	pdl:5.19e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.39
epoch 3250:	pdl:5.68e-01 	 Rec:6.41e-04 	 Color:0.00e+00 	Time: 0.36
epoch 3300:	pdl:6.29e-01 	 Rec:7.61e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3350:	pdl:5.22e-01 	 Rec:5.14e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3400:	pdl:5.55e-01 	 Rec:6.07e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3450:	pdl:7.04e-01 	 Rec:7.61e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3500:	pdl:5.58e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.35
epoch 3550:	pdl:5.47e-01 	 Rec:9.48e-04 	 Color:0.00e+00 	Time: 0.35
epoch 3600:	pdl:4.88e-01 	 Rec:6.63e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3650:	pdl:5.65e-01 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3700:	pdl:4.92e-01 	 Rec:9.94e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3750:	pdl:5.49e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.36
epoch 3800:	pdl:5.80e-01 	 Rec:5.08e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3850:	pdl:5.65e-01 	 Rec:7.29e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3900:	pdl:5.44e-01 	 Rec:5.19e-04 	 Color:0.00e+00 	Time: 0.35
epoch 3950:	pdl:5.32e-01 	 Rec:6.24e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4000:	pdl:6.42e-01 	 Rec:5.33e-04 	 Color:0.00e+00 	Time: 0.35
epoch 4050:	pdl:5.45e-01 	 Rec:6.76e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4100:	pdl:5.98e-01 	 Rec:5.02e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4150:	pdl:5.04e-01 	 Rec:6.96e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4200:	pdl:4.91e-01 	 Rec:8.17e-04 	 Color:0.00e+00 	Time: 0.37
epoch 4250:	pdl:6.38e-01 	 Rec:4.95e-04 	 Color:0.00e+00 	Time: 0.36
epoch 4300:	pdl:5.45e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.38
epoch 4350:	pdl:5.18e-01 	 Rec:5.71e-04 	 Color:0.00e+00 	Time: 0.35
epoch 4400:	pdl:5.42e-01 	 Rec:4.40e-04 	 Color:0.00e+00 	Time: 0.35
epoch 4450:	pdl:5.57e-01 	 Rec:5.74e-04 	 Color:0.00e+00 	Time: 0.37
epoch 4500:	pdl:5.50e-01 	 Rec:5.37e-04 	 Color:0.00e+00 	Time: 0.36
epoch 4550:	pdl:5.36e-01 	 Rec:5.30e-04 	 Color:0.00e+00 	Time: 0.33
epoch 4600:	pdl:5.70e-01 	 Rec:5.46e-04 	 Color:0.00e+00 	Time: 0.36
epoch 4650:	pdl:5.14e-01 	 Rec:5.88e-04 	 Color:0.00e+00 	Time: 0.37
epoch 4700:	pdl:5.23e-01 	 Rec:7.58e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4750:	pdl:5.41e-01 	 Rec:6.03e-04 	 Color:0.00e+00 	Time: 0.36
epoch 4800:	pdl:5.12e-01 	 Rec:5.24e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4850:	pdl:5.47e-01 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 0.36
epoch 4900:	pdl:5.49e-01 	 Rec:5.18e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4950:	pdl:5.28e-01 	 Rec:6.60e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5000:	pdl:5.99e-01 	 Rec:5.23e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5050:	pdl:5.11e-01 	 Rec:6.84e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5100:	pdl:5.67e-01 	 Rec:5.45e-04 	 Color:0.00e+00 	Time: 0.34
epoch 5150:	pdl:5.53e-01 	 Rec:6.74e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5200:	pdl:5.21e-01 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5250:	pdl:6.20e-01 	 Rec:5.59e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5300:	pdl:5.89e-01 	 Rec:4.46e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5350:	pdl:5.42e-01 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5400:	pdl:5.38e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.38
epoch 5450:	pdl:5.77e-01 	 Rec:5.62e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5500:	pdl:5.13e-01 	 Rec:5.59e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5550:	pdl:5.89e-01 	 Rec:4.71e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5600:	pdl:5.24e-01 	 Rec:6.94e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5650:	pdl:5.13e-01 	 Rec:6.35e-04 	 Color:0.00e+00 	Time: 0.32
epoch 5700:	pdl:5.00e-01 	 Rec:6.23e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5750:	pdl:5.11e-01 	 Rec:7.83e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5800:	pdl:5.73e-01 	 Rec:7.95e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5850:	pdl:5.30e-01 	 Rec:4.98e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5900:	pdl:5.01e-01 	 Rec:5.14e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5950:	pdl:5.37e-01 	 Rec:5.23e-04 	 Color:0.00e+00 	Time: 0.34
epoch 6000:	pdl:5.39e-01 	 Rec:5.20e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6050:	pdl:5.52e-01 	 Rec:5.08e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6100:	pdl:4.84e-01 	 Rec:5.53e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6150:	pdl:6.14e-01 	 Rec:4.97e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6200:	pdl:5.23e-01 	 Rec:4.56e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6250:	pdl:5.46e-01 	 Rec:4.45e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6300:	pdl:5.55e-01 	 Rec:4.76e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6350:	pdl:6.39e-01 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6400:	pdl:5.49e-01 	 Rec:7.26e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6450:	pdl:5.43e-01 	 Rec:2.79e-04 	 Color:0.00e+00 	Time: 0.35
epoch 6500:	pdl:5.55e-01 	 Rec:2.29e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6550:	pdl:5.62e-01 	 Rec:2.21e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6600:	pdl:5.04e-01 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6650:	pdl:5.33e-01 	 Rec:2.08e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6700:	pdl:5.36e-01 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6750:	pdl:5.52e-01 	 Rec:2.19e-04 	 Color:0.00e+00 	Time: 0.34
epoch 6800:	pdl:5.53e-01 	 Rec:1.96e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6850:	pdl:5.07e-01 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 0.40
epoch 6900:	pdl:5.35e-01 	 Rec:1.99e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6950:	pdl:5.19e-01 	 Rec:2.05e-04 	 Color:0.00e+00 	Time: 0.39
epoch 7000:	pdl:5.36e-01 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.34
epoch 7050:	pdl:5.07e-01 	 Rec:1.89e-04 	 Color:0.00e+00 	Time: 0.39
epoch 7100:	pdl:5.35e-01 	 Rec:1.86e-04 	 Color:0.00e+00 	Time: 0.39
epoch 7150:	pdl:4.99e-01 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.38
epoch 7200:	pdl:6.57e-01 	 Rec:1.84e-04 	 Color:0.00e+00 	Time: 0.39
epoch 7250:	pdl:5.52e-01 	 Rec:1.93e-04 	 Color:0.00e+00 	Time: 0.36
epoch 7300:	pdl:5.29e-01 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.33
epoch 7350:	pdl:5.33e-01 	 Rec:1.85e-04 	 Color:0.00e+00 	Time: 0.39
epoch 7400:	pdl:5.96e-01 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 0.36
epoch 7450:	pdl:4.95e-01 	 Rec:2.16e-04 	 Color:0.00e+00 	Time: 0.35
epoch 7500:	pdl:5.06e-01 	 Rec:1.74e-04 	 Color:0.00e+00 	Time: 0.40
epoch 7550:	pdl:5.87e-01 	 Rec:1.71e-04 	 Color:0.00e+00 	Time: 0.37
epoch 7600:	pdl:5.31e-01 	 Rec:1.97e-04 	 Color:0.00e+00 	Time: 0.39
epoch 7650:	pdl:5.47e-01 	 Rec:1.77e-04 	 Color:0.00e+00 	Time: 0.41
epoch 7700:	pdl:5.22e-01 	 Rec:1.96e-04 	 Color:0.00e+00 	Time: 0.39
epoch 7750:	pdl:5.67e-01 	 Rec:1.74e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7800:	pdl:5.25e-01 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.40
epoch 7850:	pdl:5.21e-01 	 Rec:2.05e-04 	 Color:0.00e+00 	Time: 0.36
epoch 7900:	pdl:5.64e-01 	 Rec:1.73e-04 	 Color:0.00e+00 	Time: 0.37
epoch 7950:	pdl:4.96e-01 	 Rec:1.72e-04 	 Color:0.00e+00 	Time: 0.38
