epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.08e-02 	 Rec:8.04e-03 	 Color:0.00e+00 	Time: 0.41
epoch 100:	gram:1.04e-02 	 Rec:7.11e-03 	 Color:0.00e+00 	Time: 0.43
epoch 150:	gram:8.80e-03 	 Rec:3.07e-03 	 Color:0.00e+00 	Time: 0.42
epoch 200:	gram:9.03e-03 	 Rec:3.08e-03 	 Color:0.00e+00 	Time: 0.37
epoch 250:	gram:8.98e-03 	 Rec:2.86e-03 	 Color:0.00e+00 	Time: 0.39
epoch 300:	gram:9.45e-03 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 0.38
epoch 350:	gram:1.15e-02 	 Rec:4.16e-03 	 Color:0.00e+00 	Time: 0.42
epoch 400:	gram:7.97e-03 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 0.43
epoch 450:	gram:1.02e-02 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.42
epoch 500:	gram:7.26e-03 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.42
epoch 550:	gram:7.81e-03 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.40
epoch 600:	gram:7.34e-03 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.38
epoch 650:	gram:9.21e-03 	 Rec:1.91e-03 	 Color:0.00e+00 	Time: 0.40
epoch 700:	gram:7.30e-03 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.37
epoch 750:	gram:7.17e-03 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 0.39
epoch 800:	gram:6.96e-03 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.36
epoch 850:	gram:6.26e-03 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.40
epoch 900:	gram:8.75e-03 	 Rec:9.22e-04 	 Color:0.00e+00 	Time: 0.41
epoch 950:	gram:1.21e-02 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.39
epoch 1000:	gram:7.37e-03 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.38
epoch 1050:	gram:6.35e-03 	 Rec:9.65e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1100:	gram:5.94e-03 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.40
epoch 1150:	gram:7.80e-03 	 Rec:9.15e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1200:	gram:6.56e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.37
epoch 1250:	gram:7.16e-03 	 Rec:9.00e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1300:	gram:6.66e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.42
epoch 1350:	gram:6.84e-03 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 0.39
epoch 1400:	gram:5.29e-03 	 Rec:7.40e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1450:	gram:7.97e-03 	 Rec:8.00e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1500:	gram:6.53e-03 	 Rec:9.00e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1550:	gram:7.25e-03 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.41
epoch 1600:	gram:5.70e-03 	 Rec:8.65e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1650:	gram:5.88e-03 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.34
epoch 1700:	gram:6.26e-03 	 Rec:6.79e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1750:	gram:7.19e-03 	 Rec:7.26e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1800:	gram:5.56e-03 	 Rec:7.24e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1850:	gram:8.36e-03 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.41
epoch 1900:	gram:6.48e-03 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.41
epoch 1950:	gram:6.86e-03 	 Rec:8.01e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2000:	gram:6.97e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.39
epoch 2050:	gram:6.18e-03 	 Rec:9.31e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2100:	gram:5.57e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.43
epoch 2150:	gram:6.64e-03 	 Rec:9.39e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2200:	gram:7.21e-03 	 Rec:8.23e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2250:	gram:7.41e-03 	 Rec:8.63e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2300:	gram:9.40e-03 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 0.40
epoch 2350:	gram:5.78e-03 	 Rec:9.78e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2400:	gram:7.37e-03 	 Rec:8.61e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2450:	gram:7.26e-03 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2500:	gram:6.20e-03 	 Rec:6.96e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2550:	gram:5.96e-03 	 Rec:7.47e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2600:	gram:5.94e-03 	 Rec:8.22e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2650:	gram:5.82e-03 	 Rec:9.22e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2700:	gram:5.61e-03 	 Rec:6.45e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2750:	gram:7.11e-03 	 Rec:6.17e-04 	 Color:0.00e+00 	Time: 0.35
epoch 2800:	gram:6.32e-03 	 Rec:6.54e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2850:	gram:7.27e-03 	 Rec:9.67e-04 	 Color:0.00e+00 	Time: 0.35
epoch 2900:	gram:7.18e-03 	 Rec:6.99e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2950:	gram:6.73e-03 	 Rec:7.34e-04 	 Color:0.00e+00 	Time: 0.35
epoch 3000:	gram:5.31e-03 	 Rec:6.97e-04 	 Color:0.00e+00 	Time: 0.35
epoch 3050:	gram:7.67e-03 	 Rec:6.97e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3100:	gram:6.03e-03 	 Rec:7.00e-04 	 Color:0.00e+00 	Time: 0.36
epoch 3150:	gram:9.48e-03 	 Rec:5.60e-04 	 Color:0.00e+00 	Time: 0.35
epoch 3200:	gram:6.37e-03 	 Rec:6.73e-04 	 Color:0.00e+00 	Time: 0.36
epoch 3250:	gram:5.69e-03 	 Rec:8.17e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3300:	gram:5.89e-03 	 Rec:6.20e-04 	 Color:0.00e+00 	Time: 0.35
epoch 3350:	gram:5.97e-03 	 Rec:7.25e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3400:	gram:6.91e-03 	 Rec:8.57e-04 	 Color:0.00e+00 	Time: 0.34
epoch 3450:	gram:5.85e-03 	 Rec:5.77e-04 	 Color:0.00e+00 	Time: 0.35
epoch 3500:	gram:5.53e-03 	 Rec:5.95e-04 	 Color:0.00e+00 	Time: 0.36
epoch 3550:	gram:5.75e-03 	 Rec:7.73e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3600:	gram:5.24e-03 	 Rec:5.34e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3650:	gram:6.13e-03 	 Rec:7.91e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3700:	gram:6.46e-03 	 Rec:5.01e-04 	 Color:0.00e+00 	Time: 0.35
