epoch 0:	gram:1.40e-02 	 Rec:6.53e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:9.89e-04 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 0.49
epoch 100:	gram:9.04e-04 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 0.42
epoch 150:	gram:9.98e-04 	 Rec:1.97e-03 	 Color:0.00e+00 	Time: 0.39
epoch 200:	gram:7.37e-04 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 0.42
epoch 250:	gram:1.00e-03 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 0.37
epoch 300:	gram:1.42e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.40
epoch 350:	gram:8.02e-04 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.42
epoch 400:	gram:6.53e-04 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.40
epoch 450:	gram:1.52e-03 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.37
epoch 500:	gram:6.08e-04 	 Rec:7.44e-04 	 Color:0.00e+00 	Time: 0.42
epoch 550:	gram:7.85e-04 	 Rec:7.39e-04 	 Color:0.00e+00 	Time: 0.40
epoch 600:	gram:9.73e-04 	 Rec:7.32e-04 	 Color:0.00e+00 	Time: 0.37
epoch 650:	gram:1.85e-03 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 0.37
epoch 700:	gram:7.64e-04 	 Rec:6.14e-04 	 Color:0.00e+00 	Time: 0.39
epoch 750:	gram:6.27e-04 	 Rec:6.66e-04 	 Color:0.00e+00 	Time: 0.39
epoch 800:	gram:7.07e-04 	 Rec:5.02e-04 	 Color:0.00e+00 	Time: 0.40
epoch 850:	gram:6.76e-04 	 Rec:8.02e-04 	 Color:0.00e+00 	Time: 0.40
epoch 900:	gram:1.02e-03 	 Rec:4.94e-04 	 Color:0.00e+00 	Time: 0.40
epoch 950:	gram:8.29e-04 	 Rec:8.49e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1000:	gram:8.55e-04 	 Rec:4.43e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1050:	gram:1.04e-03 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1100:	gram:5.93e-04 	 Rec:4.76e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1150:	gram:5.52e-04 	 Rec:3.77e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1200:	gram:5.21e-04 	 Rec:4.14e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1250:	gram:5.87e-04 	 Rec:3.83e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1300:	gram:8.25e-04 	 Rec:9.36e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1350:	gram:8.23e-04 	 Rec:3.44e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1400:	gram:7.87e-04 	 Rec:3.96e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1450:	gram:7.44e-04 	 Rec:3.45e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1500:	gram:8.15e-04 	 Rec:4.10e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1550:	gram:8.60e-04 	 Rec:4.58e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1600:	gram:1.03e-03 	 Rec:3.71e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1650:	gram:6.76e-04 	 Rec:6.14e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1700:	gram:9.47e-04 	 Rec:4.95e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1750:	gram:6.31e-04 	 Rec:3.40e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1800:	gram:5.41e-04 	 Rec:3.79e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1850:	gram:1.04e-03 	 Rec:3.48e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1900:	gram:7.58e-04 	 Rec:3.20e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1950:	gram:6.57e-04 	 Rec:3.58e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2000:	gram:5.93e-04 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2050:	gram:6.27e-04 	 Rec:1.96e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2100:	gram:9.29e-04 	 Rec:2.47e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2150:	gram:5.98e-04 	 Rec:3.06e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2200:	gram:5.69e-04 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2250:	gram:5.28e-04 	 Rec:2.08e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2300:	gram:4.66e-04 	 Rec:4.12e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2350:	gram:6.35e-04 	 Rec:2.65e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2400:	gram:9.14e-04 	 Rec:3.65e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2450:	gram:8.37e-04 	 Rec:2.84e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2500:	gram:6.81e-04 	 Rec:5.14e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2550:	gram:1.03e-03 	 Rec:3.50e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2600:	gram:7.78e-04 	 Rec:3.65e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2650:	gram:6.87e-04 	 Rec:4.86e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2700:	gram:4.79e-04 	 Rec:4.37e-04 	 Color:0.00e+00 	Time: 0.45
epoch 2750:	gram:6.76e-04 	 Rec:4.14e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2800:	gram:6.94e-04 	 Rec:2.66e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2850:	gram:5.44e-04 	 Rec:2.33e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2900:	gram:9.01e-04 	 Rec:4.57e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2950:	gram:6.48e-04 	 Rec:3.38e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3000:	gram:4.24e-04 	 Rec:2.07e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3050:	gram:7.60e-04 	 Rec:2.48e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3100:	gram:9.53e-04 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3150:	gram:3.93e-04 	 Rec:2.18e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3200:	gram:9.27e-04 	 Rec:2.70e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3250:	gram:6.69e-04 	 Rec:4.90e-04 	 Color:0.00e+00 	Time: 0.47
epoch 3300:	gram:7.84e-04 	 Rec:2.81e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3350:	gram:5.67e-04 	 Rec:2.72e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3400:	gram:1.13e-03 	 Rec:2.16e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3450:	gram:5.67e-04 	 Rec:2.65e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3500:	gram:7.35e-04 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3550:	gram:8.98e-04 	 Rec:2.18e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3600:	gram:9.91e-04 	 Rec:1.76e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3650:	gram:5.67e-04 	 Rec:1.59e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3700:	gram:4.56e-04 	 Rec:2.76e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3750:	gram:7.51e-04 	 Rec:3.21e-04 	 Color:0.00e+00 	Time: 0.42
