epoch 0:	pdl:1.10e+00 	 Rec:1.22e-01 	 Color:2.62e-01 	Time: 0.04
epoch 50:	pdl:4.74e-01 	 Rec:1.43e-02 	 Color:1.38e-01 	Time: 3.67
epoch 100:	pdl:4.65e-01 	 Rec:1.25e-02 	 Color:1.28e-01 	Time: 3.65
epoch 150:	pdl:4.82e-01 	 Rec:1.34e-02 	 Color:1.30e-01 	Time: 3.56
epoch 200:	pdl:5.06e-01 	 Rec:1.47e-02 	 Color:1.39e-01 	Time: 3.57
epoch 250:	pdl:7.63e-01 	 Rec:1.62e-02 	 Color:1.54e-01 	Time: 3.56
epoch 300:	pdl:3.80e-01 	 Rec:1.26e-02 	 Color:1.35e-01 	Time: 3.53
epoch 350:	pdl:3.93e-01 	 Rec:1.27e-02 	 Color:1.20e-01 	Time: 3.64
epoch 400:	pdl:4.77e-01 	 Rec:1.47e-02 	 Color:1.30e-01 	Time: 3.56
epoch 450:	pdl:4.47e-01 	 Rec:1.40e-02 	 Color:1.29e-01 	Time: 3.59
epoch 500:	pdl:3.87e-01 	 Rec:1.14e-02 	 Color:1.21e-01 	Time: 3.55
epoch 550:	pdl:4.14e-01 	 Rec:1.29e-02 	 Color:1.36e-01 	Time: 3.53
epoch 600:	pdl:4.42e-01 	 Rec:1.39e-02 	 Color:1.39e-01 	Time: 3.54
epoch 650:	pdl:5.76e-01 	 Rec:1.25e-02 	 Color:1.19e-01 	Time: 3.56
epoch 700:	pdl:4.38e-01 	 Rec:1.18e-02 	 Color:1.37e-01 	Time: 3.66
epoch 750:	pdl:4.28e-01 	 Rec:1.10e-02 	 Color:1.24e-01 	Time: 3.57
epoch 800:	pdl:3.67e-01 	 Rec:1.24e-02 	 Color:1.32e-01 	Time: 3.51
epoch 850:	pdl:4.52e-01 	 Rec:1.58e-02 	 Color:1.30e-01 	Time: 3.53
epoch 900:	pdl:4.54e-01 	 Rec:1.11e-02 	 Color:1.27e-01 	Time: 3.54
epoch 950:	pdl:3.60e-01 	 Rec:1.19e-02 	 Color:1.26e-01 	Time: 3.38
epoch 1000:	pdl:6.22e-01 	 Rec:1.21e-02 	 Color:1.09e-01 	Time: 3.48
epoch 1050:	pdl:4.38e-01 	 Rec:1.16e-02 	 Color:1.31e-01 	Time: 3.64
epoch 1100:	pdl:4.43e-01 	 Rec:1.16e-02 	 Color:1.19e-01 	Time: 3.55
epoch 1150:	pdl:4.04e-01 	 Rec:1.12e-02 	 Color:1.14e-01 	Time: 3.49
epoch 1200:	pdl:4.30e-01 	 Rec:1.24e-02 	 Color:1.30e-01 	Time: 3.51
epoch 1250:	pdl:4.32e-01 	 Rec:1.10e-02 	 Color:1.21e-01 	Time: 3.54
epoch 1300:	pdl:4.73e-01 	 Rec:1.13e-02 	 Color:1.12e-01 	Time: 3.01
epoch 1350:	pdl:7.02e-01 	 Rec:1.03e-02 	 Color:1.20e-01 	Time: 2.71
epoch 1400:	pdl:4.32e-01 	 Rec:1.46e-02 	 Color:1.34e-01 	Time: 2.70
epoch 1450:	pdl:3.96e-01 	 Rec:1.12e-02 	 Color:1.25e-01 	Time: 2.60
epoch 1500:	pdl:4.03e-01 	 Rec:1.08e-02 	 Color:1.12e-01 	Time: 2.61
epoch 1550:	pdl:4.04e-01 	 Rec:1.17e-02 	 Color:1.24e-01 	Time: 2.62
epoch 1600:	pdl:4.10e-01 	 Rec:1.46e-02 	 Color:1.34e-01 	Time: 2.55
epoch 1650:	pdl:4.35e-01 	 Rec:1.12e-02 	 Color:1.23e-01 	Time: 2.68
epoch 1700:	pdl:4.10e-01 	 Rec:1.14e-02 	 Color:1.22e-01 	Time: 2.57
epoch 1750:	pdl:3.82e-01 	 Rec:1.20e-02 	 Color:1.36e-01 	Time: 2.74
epoch 1800:	pdl:4.01e-01 	 Rec:1.45e-02 	 Color:1.23e-01 	Time: 2.70
epoch 1850:	pdl:3.98e-01 	 Rec:1.10e-02 	 Color:1.30e-01 	Time: 3.16
epoch 1900:	pdl:4.38e-01 	 Rec:1.22e-02 	 Color:1.20e-01 	Time: 3.21
epoch 1950:	pdl:4.90e-01 	 Rec:1.29e-02 	 Color:1.26e-01 	Time: 3.18
epoch 2000:	pdl:4.15e-01 	 Rec:1.29e-02 	 Color:1.49e-01 	Time: 3.12
epoch 2050:	pdl:3.94e-01 	 Rec:1.12e-02 	 Color:1.35e-01 	Time: 3.34
epoch 2100:	pdl:4.01e-01 	 Rec:1.07e-02 	 Color:1.33e-01 	Time: 3.19
epoch 2150:	pdl:4.02e-01 	 Rec:1.04e-02 	 Color:1.13e-01 	Time: 3.13
epoch 2200:	pdl:5.08e-01 	 Rec:1.13e-02 	 Color:1.43e-01 	Time: 3.19
epoch 2250:	pdl:5.16e-01 	 Rec:1.13e-02 	 Color:1.20e-01 	Time: 3.21
epoch 2300:	pdl:3.67e-01 	 Rec:1.02e-02 	 Color:1.14e-01 	Time: 3.20
epoch 2350:	pdl:4.77e-01 	 Rec:1.00e-02 	 Color:1.19e-01 	Time: 3.20
epoch 2400:	pdl:3.71e-01 	 Rec:1.05e-02 	 Color:1.33e-01 	Time: 3.15
epoch 2450:	pdl:3.88e-01 	 Rec:1.06e-02 	 Color:1.32e-01 	Time: 3.23
epoch 2500:	pdl:4.46e-01 	 Rec:1.08e-02 	 Color:1.39e-01 	Time: 3.20
epoch 2550:	pdl:3.57e-01 	 Rec:1.02e-02 	 Color:1.23e-01 	Time: 3.18
epoch 2600:	pdl:3.52e-01 	 Rec:1.02e-02 	 Color:1.03e-01 	Time: 3.16
epoch 2650:	pdl:3.81e-01 	 Rec:1.00e-02 	 Color:1.05e-01 	Time: 3.15
epoch 2700:	pdl:3.84e-01 	 Rec:9.52e-03 	 Color:1.17e-01 	Time: 3.15
epoch 2750:	pdl:4.43e-01 	 Rec:1.00e-02 	 Color:1.19e-01 	Time: 3.10
epoch 2800:	pdl:4.33e-01 	 Rec:1.05e-02 	 Color:1.40e-01 	Time: 3.15
epoch 2850:	pdl:4.08e-01 	 Rec:1.02e-02 	 Color:1.28e-01 	Time: 3.21
epoch 2900:	pdl:3.94e-01 	 Rec:9.86e-03 	 Color:1.33e-01 	Time: 3.10
epoch 2950:	pdl:3.79e-01 	 Rec:1.02e-02 	 Color:1.27e-01 	Time: 3.18
epoch 3000:	pdl:4.08e-01 	 Rec:1.08e-02 	 Color:1.29e-01 	Time: 3.11
epoch 3050:	pdl:3.86e-01 	 Rec:9.74e-03 	 Color:1.30e-01 	Time: 3.31
epoch 3100:	pdl:3.60e-01 	 Rec:1.08e-02 	 Color:1.19e-01 	Time: 3.18
epoch 3150:	pdl:4.99e-01 	 Rec:1.06e-02 	 Color:1.47e-01 	Time: 3.21
epoch 3200:	pdl:3.62e-01 	 Rec:9.82e-03 	 Color:1.33e-01 	Time: 3.12
epoch 3250:	pdl:3.48e-01 	 Rec:1.00e-02 	 Color:1.26e-01 	Time: 3.05
epoch 3300:	pdl:4.30e-01 	 Rec:1.03e-02 	 Color:1.38e-01 	Time: 3.01
epoch 3350:	pdl:4.88e-01 	 Rec:1.09e-02 	 Color:1.36e-01 	Time: 3.15
epoch 3400:	pdl:3.97e-01 	 Rec:1.00e-02 	 Color:1.33e-01 	Time: 3.10
epoch 3450:	pdl:3.60e-01 	 Rec:9.89e-03 	 Color:1.24e-01 	Time: 3.21
epoch 3500:	pdl:4.25e-01 	 Rec:1.00e-02 	 Color:1.17e-01 	Time: 3.09
epoch 3550:	pdl:3.90e-01 	 Rec:1.04e-02 	 Color:1.37e-01 	Time: 3.13
epoch 3600:	pdl:4.05e-01 	 Rec:9.61e-03 	 Color:1.23e-01 	Time: 3.16
epoch 3650:	pdl:3.84e-01 	 Rec:1.05e-02 	 Color:1.14e-01 	Time: 3.21
epoch 3700:	pdl:4.13e-01 	 Rec:1.02e-02 	 Color:1.17e-01 	Time: 3.13
