epoch 0:	gram:4.54e-02 	 Rec:5.71e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:1.61e-02 	 Rec:3.58e-03 	 Color:0.00e+00 	Time: 0.66
epoch 100:	gram:1.38e-02 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 0.62
epoch 150:	gram:1.21e-02 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 0.57
epoch 200:	gram:1.31e-02 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.59
epoch 250:	gram:1.28e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.57
epoch 300:	gram:1.18e-02 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 0.59
epoch 350:	gram:1.15e-02 	 Rec:7.40e-04 	 Color:0.00e+00 	Time: 0.57
epoch 400:	gram:1.42e-02 	 Rec:7.69e-04 	 Color:0.00e+00 	Time: 0.60
epoch 450:	gram:1.64e-02 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.62
epoch 500:	gram:1.34e-02 	 Rec:5.18e-04 	 Color:0.00e+00 	Time: 0.60
epoch 550:	gram:1.39e-02 	 Rec:4.95e-04 	 Color:0.00e+00 	Time: 0.59
epoch 600:	gram:1.23e-02 	 Rec:6.57e-04 	 Color:0.00e+00 	Time: 0.62
epoch 650:	gram:1.18e-02 	 Rec:5.74e-04 	 Color:0.00e+00 	Time: 0.57
epoch 700:	gram:1.50e-02 	 Rec:6.41e-04 	 Color:0.00e+00 	Time: 0.60
epoch 750:	gram:1.33e-02 	 Rec:3.50e-04 	 Color:0.00e+00 	Time: 0.60
epoch 800:	gram:1.60e-02 	 Rec:3.33e-04 	 Color:0.00e+00 	Time: 0.59
epoch 850:	gram:1.81e-02 	 Rec:9.53e-04 	 Color:0.00e+00 	Time: 0.59
epoch 900:	gram:1.08e-02 	 Rec:3.58e-04 	 Color:0.00e+00 	Time: 0.57
epoch 950:	gram:1.20e-02 	 Rec:3.44e-04 	 Color:0.00e+00 	Time: 0.60
epoch 1000:	gram:1.15e-02 	 Rec:4.19e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1050:	gram:1.55e-02 	 Rec:6.31e-04 	 Color:0.00e+00 	Time: 0.60
epoch 1100:	gram:1.06e-02 	 Rec:4.85e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1150:	gram:7.75e-03 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 0.59
epoch 1200:	gram:1.22e-02 	 Rec:4.56e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1250:	gram:8.63e-03 	 Rec:3.24e-04 	 Color:0.00e+00 	Time: 0.60
epoch 1300:	gram:1.04e-02 	 Rec:2.40e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1350:	gram:1.24e-02 	 Rec:4.01e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1400:	gram:1.16e-02 	 Rec:4.69e-04 	 Color:0.00e+00 	Time: 0.59
epoch 1450:	gram:9.69e-03 	 Rec:3.17e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1500:	gram:8.90e-03 	 Rec:3.84e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1550:	gram:1.04e-02 	 Rec:2.99e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1600:	gram:1.09e-02 	 Rec:4.50e-04 	 Color:0.00e+00 	Time: 0.59
epoch 1650:	gram:1.12e-02 	 Rec:2.39e-04 	 Color:0.00e+00 	Time: 0.56
