epoch 0:	pdl:2.24e-01 	 Rec:2.21e-03 	 Color:8.17e-02 	Time: 0.02
epoch 50:	pdl:2.02e-01 	 Rec:1.57e-03 	 Color:8.06e-02 	Time: 1.20
epoch 100:	pdl:2.04e-01 	 Rec:1.37e-03 	 Color:6.75e-02 	Time: 1.10
epoch 150:	pdl:1.91e-01 	 Rec:1.34e-03 	 Color:6.67e-02 	Time: 1.07
epoch 200:	pdl:2.01e-01 	 Rec:1.33e-03 	 Color:7.59e-02 	Time: 1.07
epoch 250:	pdl:2.05e-01 	 Rec:1.22e-03 	 Color:7.88e-02 	Time: 1.07
epoch 300:	pdl:2.00e-01 	 Rec:1.21e-03 	 Color:7.44e-02 	Time: 1.07
epoch 350:	pdl:2.02e-01 	 Rec:1.19e-03 	 Color:7.48e-02 	Time: 1.08
epoch 400:	pdl:2.03e-01 	 Rec:1.30e-03 	 Color:7.71e-02 	Time: 1.10
epoch 450:	pdl:1.85e-01 	 Rec:1.11e-03 	 Color:7.21e-02 	Time: 1.09
epoch 500:	pdl:2.04e-01 	 Rec:1.11e-03 	 Color:7.36e-02 	Time: 1.08
epoch 550:	pdl:1.88e-01 	 Rec:1.09e-03 	 Color:7.32e-02 	Time: 1.07
epoch 600:	pdl:2.00e-01 	 Rec:1.03e-03 	 Color:7.95e-02 	Time: 1.09
epoch 650:	pdl:1.93e-01 	 Rec:1.05e-03 	 Color:8.09e-02 	Time: 1.10
epoch 700:	pdl:1.94e-01 	 Rec:1.02e-03 	 Color:7.18e-02 	Time: 1.08
epoch 750:	pdl:1.98e-01 	 Rec:9.86e-04 	 Color:7.64e-02 	Time: 1.12
epoch 800:	pdl:1.98e-01 	 Rec:1.03e-03 	 Color:7.45e-02 	Time: 1.08
epoch 850:	pdl:2.03e-01 	 Rec:1.04e-03 	 Color:7.94e-02 	Time: 1.08
epoch 900:	pdl:1.93e-01 	 Rec:9.92e-04 	 Color:7.63e-02 	Time: 1.08
epoch 950:	pdl:2.02e-01 	 Rec:9.59e-04 	 Color:8.19e-02 	Time: 1.07
epoch 1000:	pdl:1.95e-01 	 Rec:1.08e-03 	 Color:7.52e-02 	Time: 1.08
epoch 1050:	pdl:2.01e-01 	 Rec:9.14e-04 	 Color:7.42e-02 	Time: 1.11
epoch 1100:	pdl:2.06e-01 	 Rec:9.90e-04 	 Color:8.10e-02 	Time: 1.08
epoch 1150:	pdl:2.16e-01 	 Rec:9.29e-04 	 Color:8.19e-02 	Time: 1.09
epoch 1200:	pdl:2.22e-01 	 Rec:9.31e-04 	 Color:7.65e-02 	Time: 1.11
epoch 1250:	pdl:1.93e-01 	 Rec:9.83e-04 	 Color:7.86e-02 	Time: 1.11
epoch 1300:	pdl:1.95e-01 	 Rec:1.07e-03 	 Color:7.34e-02 	Time: 1.10
epoch 1350:	pdl:1.99e-01 	 Rec:9.62e-04 	 Color:7.68e-02 	Time: 1.09
epoch 1400:	pdl:2.20e-01 	 Rec:1.09e-03 	 Color:8.30e-02 	Time: 1.09
epoch 1450:	pdl:1.76e-01 	 Rec:8.99e-04 	 Color:6.75e-02 	Time: 1.09
epoch 1500:	pdl:2.01e-01 	 Rec:9.23e-04 	 Color:7.60e-02 	Time: 1.12
epoch 1550:	pdl:1.97e-01 	 Rec:9.41e-04 	 Color:8.10e-02 	Time: 1.09
epoch 1600:	pdl:2.10e-01 	 Rec:9.78e-04 	 Color:7.34e-02 	Time: 1.10
epoch 1650:	pdl:2.06e-01 	 Rec:9.14e-04 	 Color:7.92e-02 	Time: 1.09
epoch 1700:	pdl:1.86e-01 	 Rec:8.97e-04 	 Color:7.88e-02 	Time: 1.09
epoch 1750:	pdl:2.06e-01 	 Rec:9.12e-04 	 Color:8.28e-02 	Time: 1.10
epoch 1800:	pdl:2.04e-01 	 Rec:8.84e-04 	 Color:7.65e-02 	Time: 1.09
epoch 1850:	pdl:2.15e-01 	 Rec:9.28e-04 	 Color:7.71e-02 	Time: 1.09
epoch 1900:	pdl:1.93e-01 	 Rec:8.74e-04 	 Color:7.73e-02 	Time: 1.09
epoch 1950:	pdl:1.87e-01 	 Rec:8.59e-04 	 Color:7.97e-02 	Time: 1.09
epoch 2000:	pdl:1.95e-01 	 Rec:9.45e-04 	 Color:7.73e-02 	Time: 1.12
epoch 2050:	pdl:2.01e-01 	 Rec:8.87e-04 	 Color:7.44e-02 	Time: 1.20
epoch 2100:	pdl:1.96e-01 	 Rec:8.60e-04 	 Color:7.53e-02 	Time: 1.11
epoch 2150:	pdl:2.01e-01 	 Rec:8.57e-04 	 Color:7.79e-02 	Time: 1.12
epoch 2200:	pdl:2.05e-01 	 Rec:8.43e-04 	 Color:8.33e-02 	Time: 1.14
epoch 2250:	pdl:2.02e-01 	 Rec:8.35e-04 	 Color:8.44e-02 	Time: 1.09
epoch 2300:	pdl:2.00e-01 	 Rec:8.81e-04 	 Color:7.62e-02 	Time: 1.09
epoch 2350:	pdl:2.25e-01 	 Rec:8.74e-04 	 Color:8.25e-02 	Time: 1.12
epoch 2400:	pdl:2.06e-01 	 Rec:8.23e-04 	 Color:7.62e-02 	Time: 1.09
epoch 2450:	pdl:2.02e-01 	 Rec:9.16e-04 	 Color:7.57e-02 	Time: 1.09
epoch 2500:	pdl:1.87e-01 	 Rec:7.99e-04 	 Color:7.64e-02 	Time: 1.09
epoch 2550:	pdl:1.90e-01 	 Rec:8.45e-04 	 Color:7.00e-02 	Time: 1.12
epoch 2600:	pdl:1.88e-01 	 Rec:8.58e-04 	 Color:7.58e-02 	Time: 1.09
epoch 2650:	pdl:2.11e-01 	 Rec:8.63e-04 	 Color:8.05e-02 	Time: 1.09
epoch 2700:	pdl:1.93e-01 	 Rec:8.13e-04 	 Color:7.56e-02 	Time: 1.09
epoch 2750:	pdl:1.99e-01 	 Rec:9.10e-04 	 Color:7.91e-02 	Time: 1.11
epoch 2800:	pdl:1.98e-01 	 Rec:8.39e-04 	 Color:7.81e-02 	Time: 1.11
epoch 2850:	pdl:1.88e-01 	 Rec:8.19e-04 	 Color:7.55e-02 	Time: 1.11
epoch 2900:	pdl:1.94e-01 	 Rec:9.05e-04 	 Color:7.45e-02 	Time: 1.12
epoch 2950:	pdl:2.15e-01 	 Rec:8.31e-04 	 Color:8.66e-02 	Time: 1.11
epoch 3000:	pdl:2.18e-01 	 Rec:9.38e-04 	 Color:7.74e-02 	Time: 1.10
epoch 3050:	pdl:2.04e-01 	 Rec:8.46e-04 	 Color:8.25e-02 	Time: 1.10
epoch 3100:	pdl:2.21e-01 	 Rec:8.35e-04 	 Color:8.20e-02 	Time: 1.10
epoch 3150:	pdl:2.10e-01 	 Rec:8.86e-04 	 Color:7.62e-02 	Time: 1.12
epoch 3200:	pdl:1.90e-01 	 Rec:7.77e-04 	 Color:7.47e-02 	Time: 1.12
epoch 3250:	pdl:2.00e-01 	 Rec:7.83e-04 	 Color:8.35e-02 	Time: 1.09
epoch 3300:	pdl:1.84e-01 	 Rec:8.19e-04 	 Color:7.35e-02 	Time: 1.09
epoch 3350:	pdl:1.97e-01 	 Rec:8.20e-04 	 Color:7.48e-02 	Time: 1.09
epoch 3400:	pdl:1.90e-01 	 Rec:7.79e-04 	 Color:7.90e-02 	Time: 1.09
epoch 3450:	pdl:2.04e-01 	 Rec:8.44e-04 	 Color:7.49e-02 	Time: 1.09
epoch 3500:	pdl:1.96e-01 	 Rec:8.65e-04 	 Color:7.62e-02 	Time: 1.08
epoch 3550:	pdl:2.09e-01 	 Rec:7.62e-04 	 Color:7.96e-02 	Time: 1.11
epoch 3600:	pdl:2.04e-01 	 Rec:7.73e-04 	 Color:7.92e-02 	Time: 1.09
epoch 3650:	pdl:2.13e-01 	 Rec:8.73e-04 	 Color:8.28e-02 	Time: 1.08
epoch 3700:	pdl:2.02e-01 	 Rec:7.99e-04 	 Color:7.59e-02 	Time: 1.09
epoch 3750:	pdl:1.98e-01 	 Rec:8.41e-04 	 Color:7.59e-02 	Time: 1.09
epoch 3800:	pdl:1.97e-01 	 Rec:7.78e-04 	 Color:7.73e-02 	Time: 1.12
epoch 3850:	pdl:1.93e-01 	 Rec:7.80e-04 	 Color:7.43e-02 	Time: 1.10
epoch 3900:	pdl:1.90e-01 	 Rec:7.69e-04 	 Color:8.11e-02 	Time: 1.11
epoch 3950:	pdl:1.90e-01 	 Rec:7.77e-04 	 Color:7.46e-02 	Time: 1.11
epoch 4000:	pdl:1.95e-01 	 Rec:7.77e-04 	 Color:7.71e-02 	Time: 1.08
epoch 4050:	pdl:2.00e-01 	 Rec:8.57e-04 	 Color:7.66e-02 	Time: 1.09
epoch 4100:	pdl:2.00e-01 	 Rec:7.75e-04 	 Color:7.80e-02 	Time: 1.09
epoch 4150:	pdl:2.07e-01 	 Rec:7.60e-04 	 Color:7.93e-02 	Time: 1.07
epoch 4200:	pdl:1.94e-01 	 Rec:7.54e-04 	 Color:7.99e-02 	Time: 1.07
epoch 4250:	pdl:1.99e-01 	 Rec:8.01e-04 	 Color:7.50e-02 	Time: 1.10
epoch 4300:	pdl:1.95e-01 	 Rec:7.78e-04 	 Color:6.94e-02 	Time: 1.08
epoch 4350:	pdl:2.07e-01 	 Rec:7.80e-04 	 Color:8.38e-02 	Time: 1.08
epoch 4400:	pdl:2.05e-01 	 Rec:8.14e-04 	 Color:7.67e-02 	Time: 1.08
epoch 4450:	pdl:2.24e-01 	 Rec:8.01e-04 	 Color:8.43e-02 	Time: 1.09
epoch 4500:	pdl:1.92e-01 	 Rec:7.62e-04 	 Color:7.07e-02 	Time: 1.08
epoch 4550:	pdl:1.95e-01 	 Rec:7.44e-04 	 Color:8.96e-02 	Time: 1.08
epoch 4600:	pdl:1.91e-01 	 Rec:7.43e-04 	 Color:7.69e-02 	Time: 1.11
epoch 4650:	pdl:1.96e-01 	 Rec:7.40e-04 	 Color:7.35e-02 	Time: 1.11
epoch 4700:	pdl:1.91e-01 	 Rec:7.40e-04 	 Color:7.27e-02 	Time: 1.09
epoch 4750:	pdl:2.04e-01 	 Rec:7.46e-04 	 Color:7.93e-02 	Time: 1.08
epoch 4800:	pdl:2.02e-01 	 Rec:7.76e-04 	 Color:8.45e-02 	Time: 1.08
epoch 4850:	pdl:2.03e-01 	 Rec:7.58e-04 	 Color:8.16e-02 	Time: 1.10
epoch 4900:	pdl:1.97e-01 	 Rec:7.13e-04 	 Color:8.09e-02 	Time: 1.10
epoch 4950:	pdl:2.07e-01 	 Rec:7.37e-04 	 Color:8.48e-02 	Time: 1.08
epoch 5000:	pdl:1.99e-01 	 Rec:8.00e-04 	 Color:7.87e-02 	Time: 1.11
epoch 5050:	pdl:1.97e-01 	 Rec:7.83e-04 	 Color:7.98e-02 	Time: 1.11
epoch 5100:	pdl:2.02e-01 	 Rec:7.78e-04 	 Color:8.03e-02 	Time: 1.05
epoch 5150:	pdl:1.94e-01 	 Rec:7.43e-04 	 Color:7.77e-02 	Time: 1.06
epoch 5200:	pdl:2.00e-01 	 Rec:7.29e-04 	 Color:7.92e-02 	Time: 1.06
epoch 5250:	pdl:1.92e-01 	 Rec:7.56e-04 	 Color:7.24e-02 	Time: 1.05
epoch 5300:	pdl:2.03e-01 	 Rec:8.27e-04 	 Color:8.32e-02 	Time: 1.08
epoch 5350:	pdl:2.06e-01 	 Rec:7.22e-04 	 Color:7.26e-02 	Time: 1.05
epoch 5400:	pdl:2.08e-01 	 Rec:7.44e-04 	 Color:8.47e-02 	Time: 1.06
epoch 5450:	pdl:2.07e-01 	 Rec:7.79e-04 	 Color:8.15e-02 	Time: 1.05
epoch 5500:	pdl:1.92e-01 	 Rec:7.36e-04 	 Color:8.38e-02 	Time: 1.07
epoch 5550:	pdl:2.00e-01 	 Rec:7.57e-04 	 Color:7.86e-02 	Time: 1.10
epoch 5600:	pdl:1.97e-01 	 Rec:7.28e-04 	 Color:8.02e-02 	Time: 1.06
epoch 5650:	pdl:2.15e-01 	 Rec:7.41e-04 	 Color:8.23e-02 	Time: 1.07
epoch 5700:	pdl:1.98e-01 	 Rec:7.25e-04 	 Color:8.31e-02 	Time: 1.09
epoch 5750:	pdl:2.10e-01 	 Rec:7.53e-04 	 Color:7.87e-02 	Time: 1.06
epoch 5800:	pdl:2.02e-01 	 Rec:6.96e-04 	 Color:8.84e-02 	Time: 1.06
epoch 5850:	pdl:1.94e-01 	 Rec:7.15e-04 	 Color:7.37e-02 	Time: 1.09
epoch 5900:	pdl:1.95e-01 	 Rec:7.16e-04 	 Color:8.61e-02 	Time: 1.06
epoch 5950:	pdl:1.84e-01 	 Rec:7.34e-04 	 Color:7.55e-02 	Time: 1.06
epoch 6000:	pdl:1.93e-01 	 Rec:7.12e-04 	 Color:7.28e-02 	Time: 1.05
epoch 6050:	pdl:2.08e-01 	 Rec:7.13e-04 	 Color:6.87e-02 	Time: 1.06
epoch 6100:	pdl:2.02e-01 	 Rec:7.34e-04 	 Color:7.74e-02 	Time: 1.07
epoch 6150:	pdl:2.04e-01 	 Rec:7.52e-04 	 Color:7.85e-02 	Time: 1.07
epoch 6200:	pdl:1.89e-01 	 Rec:7.39e-04 	 Color:7.77e-02 	Time: 1.07
epoch 6250:	pdl:1.91e-01 	 Rec:6.92e-04 	 Color:7.36e-02 	Time: 1.08
epoch 6300:	pdl:1.95e-01 	 Rec:7.64e-04 	 Color:8.51e-02 	Time: 1.07
epoch 6350:	pdl:1.94e-01 	 Rec:7.64e-04 	 Color:8.49e-02 	Time: 1.10
epoch 6400:	pdl:1.89e-01 	 Rec:7.09e-04 	 Color:7.89e-02 	Time: 1.12
epoch 6450:	pdl:1.79e-01 	 Rec:6.17e-04 	 Color:7.27e-02 	Time: 1.08
epoch 6500:	pdl:1.96e-01 	 Rec:6.19e-04 	 Color:7.95e-02 	Time: 1.07
epoch 6550:	pdl:1.79e-01 	 Rec:6.15e-04 	 Color:7.65e-02 	Time: 1.07
epoch 6600:	pdl:1.78e-01 	 Rec:6.17e-04 	 Color:7.18e-02 	Time: 1.07
epoch 6650:	pdl:1.88e-01 	 Rec:6.11e-04 	 Color:7.84e-02 	Time: 1.07
epoch 6700:	pdl:2.04e-01 	 Rec:6.09e-04 	 Color:7.59e-02 	Time: 1.10
epoch 6750:	pdl:1.89e-01 	 Rec:6.09e-04 	 Color:7.81e-02 	Time: 1.07
epoch 6800:	pdl:1.91e-01 	 Rec:6.11e-04 	 Color:7.74e-02 	Time: 1.08
epoch 6850:	pdl:1.78e-01 	 Rec:6.07e-04 	 Color:6.89e-02 	Time: 1.08
epoch 6900:	pdl:1.89e-01 	 Rec:6.12e-04 	 Color:7.85e-02 	Time: 1.08
epoch 6950:	pdl:1.88e-01 	 Rec:6.08e-04 	 Color:7.42e-02 	Time: 1.08
epoch 7000:	pdl:1.81e-01 	 Rec:6.03e-04 	 Color:6.90e-02 	Time: 1.11
epoch 7050:	pdl:2.01e-01 	 Rec:6.07e-04 	 Color:7.71e-02 	Time: 1.09
epoch 7100:	pdl:1.98e-01 	 Rec:6.06e-04 	 Color:8.65e-02 	Time: 1.11
epoch 7150:	pdl:1.92e-01 	 Rec:6.06e-04 	 Color:7.90e-02 	Time: 1.09
epoch 7200:	pdl:1.96e-01 	 Rec:6.05e-04 	 Color:8.17e-02 	Time: 1.09
epoch 7250:	pdl:1.84e-01 	 Rec:6.05e-04 	 Color:8.26e-02 	Time: 1.11
epoch 7300:	pdl:2.05e-01 	 Rec:6.09e-04 	 Color:7.94e-02 	Time: 1.11
epoch 7350:	pdl:1.86e-01 	 Rec:6.04e-04 	 Color:7.84e-02 	Time: 1.09
epoch 7400:	pdl:1.99e-01 	 Rec:6.05e-04 	 Color:8.03e-02 	Time: 1.08
epoch 7450:	pdl:1.89e-01 	 Rec:6.03e-04 	 Color:7.93e-02 	Time: 1.08
epoch 7500:	pdl:1.94e-01 	 Rec:6.02e-04 	 Color:7.04e-02 	Time: 1.08
epoch 7550:	pdl:1.97e-01 	 Rec:6.01e-04 	 Color:8.32e-02 	Time: 1.08
epoch 7600:	pdl:1.92e-01 	 Rec:6.07e-04 	 Color:7.06e-02 	Time: 1.08
epoch 7650:	pdl:1.86e-01 	 Rec:6.01e-04 	 Color:7.96e-02 	Time: 1.08
epoch 7700:	pdl:1.89e-01 	 Rec:6.04e-04 	 Color:8.48e-02 	Time: 1.08
epoch 7750:	pdl:1.90e-01 	 Rec:6.00e-04 	 Color:8.50e-02 	Time: 1.08
epoch 7800:	pdl:1.93e-01 	 Rec:6.04e-04 	 Color:7.68e-02 	Time: 1.11
epoch 7850:	pdl:1.96e-01 	 Rec:5.98e-04 	 Color:8.14e-02 	Time: 1.09
epoch 7900:	pdl:1.79e-01 	 Rec:5.95e-04 	 Color:7.51e-02 	Time: 1.09
epoch 7950:	pdl:1.87e-01 	 Rec:5.99e-04 	 Color:7.96e-02 	Time: 1.08
