epoch 0:	pdl:8.83e-01 	 Rec:6.54e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	pdl:4.16e-01 	 Rec:6.37e-03 	 Color:0.00e+00 	Time: 0.58
epoch 100:	pdl:3.73e-01 	 Rec:6.15e-03 	 Color:0.00e+00 	Time: 0.57
epoch 150:	pdl:2.52e-01 	 Rec:1.07e-02 	 Color:0.00e+00 	Time: 0.58
epoch 200:	pdl:2.50e-01 	 Rec:5.10e-03 	 Color:0.00e+00 	Time: 0.57
epoch 250:	pdl:2.56e-01 	 Rec:6.70e-03 	 Color:0.00e+00 	Time: 0.57
epoch 300:	pdl:3.30e-01 	 Rec:4.74e-03 	 Color:0.00e+00 	Time: 0.57
epoch 350:	pdl:2.56e-01 	 Rec:5.86e-03 	 Color:0.00e+00 	Time: 0.58
epoch 400:	pdl:2.71e-01 	 Rec:6.79e-03 	 Color:0.00e+00 	Time: 0.57
epoch 450:	pdl:2.56e-01 	 Rec:4.16e-03 	 Color:0.00e+00 	Time: 0.58
epoch 500:	pdl:3.12e-01 	 Rec:4.78e-03 	 Color:0.00e+00 	Time: 0.57
epoch 550:	pdl:2.70e-01 	 Rec:4.55e-03 	 Color:0.00e+00 	Time: 0.58
epoch 600:	pdl:3.09e-01 	 Rec:6.45e-03 	 Color:0.00e+00 	Time: 0.57
epoch 650:	pdl:3.38e-01 	 Rec:5.68e-03 	 Color:0.00e+00 	Time: 0.58
epoch 700:	pdl:2.90e-01 	 Rec:4.06e-03 	 Color:0.00e+00 	Time: 0.58
epoch 750:	pdl:2.60e-01 	 Rec:5.20e-03 	 Color:0.00e+00 	Time: 0.57
epoch 800:	pdl:2.70e-01 	 Rec:3.89e-03 	 Color:0.00e+00 	Time: 0.57
epoch 850:	pdl:2.79e-01 	 Rec:5.09e-03 	 Color:0.00e+00 	Time: 0.58
epoch 900:	pdl:2.67e-01 	 Rec:4.41e-03 	 Color:0.00e+00 	Time: 0.57
epoch 950:	pdl:2.87e-01 	 Rec:3.79e-03 	 Color:0.00e+00 	Time: 0.57
epoch 1000:	pdl:2.45e-01 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 0.57
epoch 1050:	pdl:2.99e-01 	 Rec:3.92e-03 	 Color:0.00e+00 	Time: 0.58
