epoch 0:	pdl:2.62e+00 	 Rec:3.07e-01 	 Color:0.00e+00 	Time: 0.01
epoch 1050:	pdl:7.42e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.45
epoch 1100:	pdl:5.24e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.42
epoch 1150:	pdl:6.55e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.44
epoch 1200:	pdl:5.68e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.47
epoch 1250:	pdl:5.13e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.46
epoch 1300:	pdl:5.39e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.47
epoch 1350:	pdl:5.71e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.48
epoch 1400:	pdl:5.70e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.44
epoch 1450:	pdl:5.40e-01 	 Rec:9.88e-04 	 Color:0.00e+00 	Time: 0.46
epoch 1500:	pdl:6.14e-01 	 Rec:9.52e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1550:	pdl:5.99e-01 	 Rec:8.64e-04 	 Color:0.00e+00 	Time: 0.47
epoch 1600:	pdl:7.06e-01 	 Rec:9.58e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1650:	pdl:5.15e-01 	 Rec:8.10e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1700:	pdl:5.17e-01 	 Rec:8.79e-04 	 Color:0.00e+00 	Time: 0.48
epoch 1750:	pdl:5.89e-01 	 Rec:9.10e-04 	 Color:0.00e+00 	Time: 0.49
epoch 1800:	pdl:6.28e-01 	 Rec:8.41e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1850:	pdl:5.44e-01 	 Rec:8.72e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1900:	pdl:5.39e-01 	 Rec:9.01e-04 	 Color:0.00e+00 	Time: 0.45
epoch 1950:	pdl:5.15e-01 	 Rec:7.85e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2000:	pdl:5.46e-01 	 Rec:8.12e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2050:	pdl:5.35e-01 	 Rec:7.52e-04 	 Color:0.00e+00 	Time: 0.48
epoch 2100:	pdl:6.12e-01 	 Rec:7.06e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2150:	pdl:5.97e-01 	 Rec:7.27e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2200:	pdl:5.52e-01 	 Rec:6.82e-04 	 Color:0.00e+00 	Time: 0.47
epoch 2250:	pdl:5.50e-01 	 Rec:6.89e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2300:	pdl:5.67e-01 	 Rec:6.69e-04 	 Color:0.00e+00 	Time: 0.46
epoch 2350:	pdl:5.67e-01 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 0.48
epoch 2400:	pdl:5.47e-01 	 Rec:6.51e-04 	 Color:0.00e+00 	Time: 0.47
epoch 2450:	pdl:6.42e-01 	 Rec:7.56e-04 	 Color:0.00e+00 	Time: 0.46
epoch 2500:	pdl:5.48e-01 	 Rec:6.96e-04 	 Color:0.00e+00 	Time: 0.48
epoch 2550:	pdl:5.32e-01 	 Rec:6.70e-04 	 Color:0.00e+00 	Time: 0.47
epoch 2600:	pdl:5.31e-01 	 Rec:7.26e-04 	 Color:0.00e+00 	Time: 0.46
epoch 2650:	pdl:5.51e-01 	 Rec:6.26e-04 	 Color:0.00e+00 	Time: 0.47
epoch 2700:	pdl:5.43e-01 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 0.46
epoch 2750:	pdl:5.48e-01 	 Rec:5.82e-04 	 Color:0.00e+00 	Time: 0.46
epoch 2800:	pdl:4.91e-01 	 Rec:6.51e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2850:	pdl:5.26e-01 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2900:	pdl:6.06e-01 	 Rec:6.46e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2950:	pdl:5.34e-01 	 Rec:6.67e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3000:	pdl:5.18e-01 	 Rec:5.31e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3050:	pdl:5.13e-01 	 Rec:6.87e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3100:	pdl:5.43e-01 	 Rec:5.74e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3150:	pdl:5.81e-01 	 Rec:6.98e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3200:	pdl:5.11e-01 	 Rec:5.44e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3250:	pdl:6.30e-01 	 Rec:6.13e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3300:	pdl:4.76e-01 	 Rec:5.17e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3350:	pdl:6.00e-01 	 Rec:7.21e-04 	 Color:0.00e+00 	Time: 0.45
epoch 3400:	pdl:4.96e-01 	 Rec:7.04e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3450:	pdl:5.41e-01 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 0.47
epoch 3500:	pdl:5.13e-01 	 Rec:4.83e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3550:	pdl:5.85e-01 	 Rec:7.39e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3600:	pdl:5.28e-01 	 Rec:5.41e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3650:	pdl:5.20e-01 	 Rec:5.16e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3700:	pdl:5.29e-01 	 Rec:5.01e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3750:	pdl:5.04e-01 	 Rec:5.77e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3800:	pdl:5.31e-01 	 Rec:6.34e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3850:	pdl:5.19e-01 	 Rec:5.09e-04 	 Color:0.00e+00 	Time: 0.48
epoch 3900:	pdl:4.80e-01 	 Rec:4.68e-04 	 Color:0.00e+00 	Time: 0.47
epoch 3950:	pdl:5.34e-01 	 Rec:5.04e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4000:	pdl:5.34e-01 	 Rec:6.07e-04 	 Color:0.00e+00 	Time: 0.51
epoch 4050:	pdl:4.64e-01 	 Rec:4.87e-04 	 Color:0.00e+00 	Time: 0.52
epoch 4100:	pdl:5.47e-01 	 Rec:5.97e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4150:	pdl:5.99e-01 	 Rec:5.92e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4200:	pdl:6.41e-01 	 Rec:5.40e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4250:	pdl:5.17e-01 	 Rec:4.47e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4300:	pdl:4.76e-01 	 Rec:4.97e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4350:	pdl:5.47e-01 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 0.50
epoch 4400:	pdl:5.38e-01 	 Rec:4.38e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4450:	pdl:4.99e-01 	 Rec:5.76e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4500:	pdl:4.94e-01 	 Rec:4.60e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4550:	pdl:5.70e-01 	 Rec:4.90e-04 	 Color:0.00e+00 	Time: 0.46
epoch 4600:	pdl:5.14e-01 	 Rec:5.07e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4650:	pdl:5.37e-01 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4700:	pdl:4.50e-01 	 Rec:5.41e-04 	 Color:0.00e+00 	Time: 0.49
epoch 4750:	pdl:5.25e-01 	 Rec:5.25e-04 	 Color:0.00e+00 	Time: 0.47
epoch 4800:	pdl:5.57e-01 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4850:	pdl:4.93e-01 	 Rec:5.38e-04 	 Color:0.00e+00 	Time: 0.48
epoch 4900:	pdl:4.94e-01 	 Rec:4.49e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4950:	pdl:5.25e-01 	 Rec:4.50e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5000:	pdl:5.01e-01 	 Rec:5.79e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5050:	pdl:4.95e-01 	 Rec:4.23e-04 	 Color:0.00e+00 	Time: 0.52
epoch 5100:	pdl:4.74e-01 	 Rec:4.35e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5150:	pdl:4.79e-01 	 Rec:4.37e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5200:	pdl:5.13e-01 	 Rec:5.35e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5250:	pdl:4.73e-01 	 Rec:4.13e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5300:	pdl:5.04e-01 	 Rec:3.87e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5350:	pdl:5.26e-01 	 Rec:6.45e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5400:	pdl:4.82e-01 	 Rec:4.23e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5450:	pdl:5.14e-01 	 Rec:6.53e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5500:	pdl:4.93e-01 	 Rec:4.01e-04 	 Color:0.00e+00 	Time: 0.50
epoch 5550:	pdl:4.88e-01 	 Rec:4.40e-04 	 Color:0.00e+00 	Time: 0.47
epoch 5600:	pdl:4.73e-01 	 Rec:5.16e-04 	 Color:0.00e+00 	Time: 0.49
epoch 5650:	pdl:4.81e-01 	 Rec:3.63e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5700:	pdl:5.02e-01 	 Rec:4.94e-04 	 Color:0.00e+00 	Time: 0.48
epoch 5750:	pdl:5.00e-01 	 Rec:4.16e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5800:	pdl:5.36e-01 	 Rec:4.31e-04 	 Color:0.00e+00 	Time: 0.46
epoch 5850:	pdl:5.19e-01 	 Rec:4.15e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5900:	pdl:5.05e-01 	 Rec:4.06e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5950:	pdl:4.95e-01 	 Rec:5.12e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6000:	pdl:5.17e-01 	 Rec:4.75e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6050:	pdl:4.99e-01 	 Rec:4.54e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6100:	pdl:4.79e-01 	 Rec:3.60e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6150:	pdl:4.89e-01 	 Rec:4.05e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6200:	pdl:4.95e-01 	 Rec:4.31e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6250:	pdl:5.23e-01 	 Rec:4.70e-04 	 Color:0.00e+00 	Time: 0.44
epoch 6300:	pdl:5.23e-01 	 Rec:4.72e-04 	 Color:0.00e+00 	Time: 0.44
epoch 6350:	pdl:4.66e-01 	 Rec:4.93e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6400:	pdl:5.25e-01 	 Rec:5.63e-04 	 Color:0.00e+00 	Time: 0.49
epoch 6450:	pdl:4.85e-01 	 Rec:2.72e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6500:	pdl:5.79e-01 	 Rec:2.69e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6550:	pdl:4.95e-01 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.46
epoch 6600:	pdl:4.81e-01 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6650:	pdl:4.76e-01 	 Rec:2.51e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6700:	pdl:4.84e-01 	 Rec:2.54e-04 	 Color:0.00e+00 	Time: 0.51
epoch 6750:	pdl:5.06e-01 	 Rec:2.61e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6800:	pdl:5.27e-01 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.48
epoch 6850:	pdl:5.05e-01 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6900:	pdl:5.86e-01 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 0.47
epoch 6950:	pdl:4.96e-01 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.44
epoch 7000:	pdl:5.02e-01 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.43
epoch 7050:	pdl:4.62e-01 	 Rec:2.57e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7100:	pdl:4.82e-01 	 Rec:2.51e-04 	 Color:0.00e+00 	Time: 0.44
epoch 7150:	pdl:5.20e-01 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7200:	pdl:5.10e-01 	 Rec:2.55e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7250:	pdl:4.73e-01 	 Rec:2.68e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7300:	pdl:5.36e-01 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7350:	pdl:5.15e-01 	 Rec:2.44e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7400:	pdl:4.79e-01 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7450:	pdl:4.88e-01 	 Rec:2.51e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7500:	pdl:5.32e-01 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7550:	pdl:4.63e-01 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7600:	pdl:5.41e-01 	 Rec:2.58e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7650:	pdl:5.02e-01 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7700:	pdl:4.91e-01 	 Rec:2.43e-04 	 Color:0.00e+00 	Time: 0.46
epoch 7750:	pdl:5.46e-01 	 Rec:2.49e-04 	 Color:0.00e+00 	Time: 0.48
epoch 7800:	pdl:4.76e-01 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.50
epoch 7850:	pdl:5.14e-01 	 Rec:2.43e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7900:	pdl:4.61e-01 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.47
epoch 7950:	pdl:5.02e-01 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.49
