epoch 0:	pdl:1.28e+00 	 Rec:4.78e-02 	 Color:1.90e-01 	Time: 0.02
epoch 50:	pdl:7.79e-01 	 Rec:6.65e-03 	 Color:1.11e-01 	Time: 1.68
epoch 100:	pdl:7.29e-01 	 Rec:6.64e-03 	 Color:1.50e-01 	Time: 1.57
epoch 150:	pdl:6.46e-01 	 Rec:6.02e-03 	 Color:1.25e-01 	Time: 1.59
epoch 200:	pdl:7.13e-01 	 Rec:8.31e-03 	 Color:1.17e-01 	Time: 1.69
epoch 250:	pdl:6.19e-01 	 Rec:5.80e-03 	 Color:1.15e-01 	Time: 1.52
epoch 300:	pdl:6.05e-01 	 Rec:6.66e-03 	 Color:1.27e-01 	Time: 1.64
epoch 350:	pdl:5.99e-01 	 Rec:6.58e-03 	 Color:1.09e-01 	Time: 1.62
epoch 400:	pdl:7.66e-01 	 Rec:5.84e-03 	 Color:1.01e-01 	Time: 1.63
epoch 450:	pdl:6.06e-01 	 Rec:5.50e-03 	 Color:1.17e-01 	Time: 1.61
epoch 500:	pdl:5.91e-01 	 Rec:5.40e-03 	 Color:1.23e-01 	Time: 1.65
epoch 550:	pdl:6.18e-01 	 Rec:5.16e-03 	 Color:1.29e-01 	Time: 1.66
epoch 600:	pdl:6.05e-01 	 Rec:5.14e-03 	 Color:1.25e-01 	Time: 1.64
epoch 650:	pdl:6.00e-01 	 Rec:5.27e-03 	 Color:1.16e-01 	Time: 1.66
epoch 700:	pdl:6.31e-01 	 Rec:4.86e-03 	 Color:1.04e-01 	Time: 1.66
epoch 750:	pdl:6.66e-01 	 Rec:4.84e-03 	 Color:1.05e-01 	Time: 1.61
epoch 800:	pdl:7.31e-01 	 Rec:4.76e-03 	 Color:9.18e-02 	Time: 1.65
epoch 850:	pdl:6.64e-01 	 Rec:4.96e-03 	 Color:1.14e-01 	Time: 1.61
epoch 900:	pdl:6.67e-01 	 Rec:4.98e-03 	 Color:1.10e-01 	Time: 1.65
epoch 950:	pdl:5.71e-01 	 Rec:4.84e-03 	 Color:1.21e-01 	Time: 1.64
epoch 1000:	pdl:8.32e-01 	 Rec:4.77e-03 	 Color:1.06e-01 	Time: 1.68
epoch 1050:	pdl:6.60e-01 	 Rec:5.19e-03 	 Color:1.37e-01 	Time: 1.63
epoch 1100:	pdl:7.27e-01 	 Rec:4.97e-03 	 Color:1.44e-01 	Time: 1.66
epoch 1150:	pdl:5.99e-01 	 Rec:4.91e-03 	 Color:1.22e-01 	Time: 1.62
epoch 1200:	pdl:7.82e-01 	 Rec:4.81e-03 	 Color:1.31e-01 	Time: 1.61
epoch 1250:	pdl:5.98e-01 	 Rec:4.75e-03 	 Color:1.18e-01 	Time: 1.65
epoch 1300:	pdl:6.77e-01 	 Rec:4.57e-03 	 Color:1.04e-01 	Time: 1.65
epoch 1350:	pdl:5.95e-01 	 Rec:4.54e-03 	 Color:1.16e-01 	Time: 1.63
epoch 1400:	pdl:6.24e-01 	 Rec:4.39e-03 	 Color:1.19e-01 	Time: 1.68
epoch 1450:	pdl:5.91e-01 	 Rec:4.31e-03 	 Color:1.29e-01 	Time: 1.62
epoch 1500:	pdl:6.21e-01 	 Rec:4.19e-03 	 Color:1.06e-01 	Time: 1.62
epoch 1550:	pdl:6.09e-01 	 Rec:4.42e-03 	 Color:1.34e-01 	Time: 1.61
epoch 1600:	pdl:8.27e-01 	 Rec:4.07e-03 	 Color:1.31e-01 	Time: 1.65
epoch 1650:	pdl:6.99e-01 	 Rec:4.08e-03 	 Color:1.10e-01 	Time: 1.60
epoch 1700:	pdl:5.98e-01 	 Rec:4.08e-03 	 Color:1.11e-01 	Time: 1.61
epoch 1750:	pdl:5.88e-01 	 Rec:4.40e-03 	 Color:1.11e-01 	Time: 1.65
epoch 1800:	pdl:6.93e-01 	 Rec:4.34e-03 	 Color:1.30e-01 	Time: 1.64
epoch 1850:	pdl:7.60e-01 	 Rec:4.09e-03 	 Color:9.66e-02 	Time: 1.61
epoch 1900:	pdl:5.45e-01 	 Rec:4.13e-03 	 Color:1.23e-01 	Time: 1.63
epoch 1950:	pdl:6.45e-01 	 Rec:4.52e-03 	 Color:1.33e-01 	Time: 1.65
epoch 2000:	pdl:6.08e-01 	 Rec:4.27e-03 	 Color:1.12e-01 	Time: 1.63
epoch 2050:	pdl:7.38e-01 	 Rec:4.14e-03 	 Color:1.40e-01 	Time: 1.64
epoch 2100:	pdl:6.02e-01 	 Rec:4.09e-03 	 Color:1.22e-01 	Time: 1.62
epoch 2150:	pdl:6.07e-01 	 Rec:3.99e-03 	 Color:1.17e-01 	Time: 1.63
epoch 2200:	pdl:6.06e-01 	 Rec:4.58e-03 	 Color:1.22e-01 	Time: 1.65
epoch 2250:	pdl:6.30e-01 	 Rec:4.10e-03 	 Color:1.14e-01 	Time: 1.65
epoch 2300:	pdl:6.27e-01 	 Rec:3.95e-03 	 Color:1.08e-01 	Time: 1.61
epoch 2350:	pdl:6.04e-01 	 Rec:4.03e-03 	 Color:1.21e-01 	Time: 1.63
epoch 2400:	pdl:5.71e-01 	 Rec:3.91e-03 	 Color:1.31e-01 	Time: 1.64
epoch 2450:	pdl:6.02e-01 	 Rec:3.93e-03 	 Color:1.15e-01 	Time: 1.59
epoch 2500:	pdl:6.51e-01 	 Rec:3.93e-03 	 Color:1.22e-01 	Time: 1.65
epoch 2550:	pdl:5.81e-01 	 Rec:4.24e-03 	 Color:1.20e-01 	Time: 1.64
epoch 2600:	pdl:5.77e-01 	 Rec:3.80e-03 	 Color:1.21e-01 	Time: 1.60
epoch 2650:	pdl:6.69e-01 	 Rec:3.76e-03 	 Color:1.44e-01 	Time: 1.66
epoch 2700:	pdl:7.45e-01 	 Rec:4.34e-03 	 Color:1.14e-01 	Time: 1.63
epoch 2750:	pdl:8.49e-01 	 Rec:3.97e-03 	 Color:1.12e-01 	Time: 1.61
epoch 2800:	pdl:5.64e-01 	 Rec:3.56e-03 	 Color:9.94e-02 	Time: 1.58
epoch 2850:	pdl:6.13e-01 	 Rec:3.54e-03 	 Color:1.18e-01 	Time: 1.63
epoch 2900:	pdl:5.86e-01 	 Rec:3.66e-03 	 Color:1.08e-01 	Time: 1.61
