epoch 0:	pdl:2.10e-01 	 Rec:3.56e-03 	 Color:1.55e-02 	Time: 0.02
epoch 1750:	pdl:1.97e-01 	 Rec:4.24e-04 	 Color:1.59e-02 	Time: 1.30
epoch 1800:	pdl:2.33e-01 	 Rec:4.55e-04 	 Color:1.70e-02 	Time: 1.29
epoch 1850:	pdl:1.72e-01 	 Rec:4.07e-04 	 Color:1.50e-02 	Time: 1.29
epoch 1900:	pdl:1.92e-01 	 Rec:3.77e-04 	 Color:1.74e-02 	Time: 1.32
epoch 1950:	pdl:1.95e-01 	 Rec:3.78e-04 	 Color:1.93e-02 	Time: 1.32
epoch 2000:	pdl:1.76e-01 	 Rec:5.05e-04 	 Color:1.55e-02 	Time: 1.33
epoch 2050:	pdl:2.39e-01 	 Rec:3.51e-04 	 Color:2.40e-02 	Time: 1.34
epoch 2100:	pdl:2.00e-01 	 Rec:4.16e-04 	 Color:1.89e-02 	Time: 1.32
epoch 2150:	pdl:1.91e-01 	 Rec:3.93e-04 	 Color:1.63e-02 	Time: 1.29
epoch 2200:	pdl:2.03e-01 	 Rec:4.51e-04 	 Color:1.95e-02 	Time: 1.30
epoch 2250:	pdl:1.98e-01 	 Rec:4.90e-04 	 Color:1.71e-02 	Time: 1.30
epoch 2300:	pdl:1.85e-01 	 Rec:4.12e-04 	 Color:1.40e-02 	Time: 1.30
epoch 2350:	pdl:1.90e-01 	 Rec:4.22e-04 	 Color:1.89e-02 	Time: 1.31
epoch 2400:	pdl:1.70e-01 	 Rec:4.08e-04 	 Color:1.30e-02 	Time: 1.32
epoch 2450:	pdl:1.90e-01 	 Rec:4.34e-04 	 Color:1.64e-02 	Time: 1.33
epoch 2500:	pdl:1.83e-01 	 Rec:3.64e-04 	 Color:1.47e-02 	Time: 1.34
epoch 2550:	pdl:2.58e-01 	 Rec:3.43e-04 	 Color:2.46e-02 	Time: 1.34
epoch 2600:	pdl:1.79e-01 	 Rec:4.09e-04 	 Color:1.70e-02 	Time: 1.34
epoch 2650:	pdl:1.90e-01 	 Rec:4.38e-04 	 Color:1.62e-02 	Time: 1.32
epoch 2700:	pdl:1.95e-01 	 Rec:3.66e-04 	 Color:1.50e-02 	Time: 1.32
epoch 2750:	pdl:1.96e-01 	 Rec:3.48e-04 	 Color:1.83e-02 	Time: 1.33
epoch 2800:	pdl:2.21e-01 	 Rec:6.09e-04 	 Color:1.96e-02 	Time: 1.33
epoch 2850:	pdl:1.88e-01 	 Rec:3.69e-04 	 Color:1.61e-02 	Time: 1.34
epoch 2900:	pdl:1.93e-01 	 Rec:3.67e-04 	 Color:1.49e-02 	Time: 1.34
epoch 2950:	pdl:1.70e-01 	 Rec:3.83e-04 	 Color:1.55e-02 	Time: 1.34
epoch 3000:	pdl:1.85e-01 	 Rec:4.68e-04 	 Color:1.47e-02 	Time: 1.33
epoch 3050:	pdl:1.99e-01 	 Rec:3.90e-04 	 Color:1.70e-02 	Time: 1.34
epoch 3100:	pdl:2.07e-01 	 Rec:3.51e-04 	 Color:2.28e-02 	Time: 1.33
epoch 3150:	pdl:1.91e-01 	 Rec:3.48e-04 	 Color:1.87e-02 	Time: 1.31
epoch 3200:	pdl:2.21e-01 	 Rec:3.79e-04 	 Color:2.02e-02 	Time: 1.31
epoch 3250:	pdl:2.08e-01 	 Rec:3.60e-04 	 Color:2.02e-02 	Time: 1.30
epoch 3300:	pdl:1.81e-01 	 Rec:2.73e-04 	 Color:1.52e-02 	Time: 1.31
epoch 3350:	pdl:1.86e-01 	 Rec:4.16e-04 	 Color:1.54e-02 	Time: 1.30
epoch 3400:	pdl:1.67e-01 	 Rec:3.08e-04 	 Color:1.33e-02 	Time: 1.33
epoch 3450:	pdl:1.76e-01 	 Rec:3.32e-04 	 Color:1.42e-02 	Time: 1.31
epoch 3500:	pdl:1.96e-01 	 Rec:2.84e-04 	 Color:1.69e-02 	Time: 1.24
epoch 3550:	pdl:2.55e-01 	 Rec:6.43e-04 	 Color:2.50e-02 	Time: 1.37
epoch 3600:	pdl:2.04e-01 	 Rec:3.68e-04 	 Color:1.94e-02 	Time: 1.47
epoch 3650:	pdl:2.32e-01 	 Rec:3.18e-04 	 Color:2.52e-02 	Time: 1.47
epoch 3700:	pdl:1.77e-01 	 Rec:3.59e-04 	 Color:1.57e-02 	Time: 1.47
epoch 3750:	pdl:1.99e-01 	 Rec:3.27e-04 	 Color:1.83e-02 	Time: 1.46
epoch 3800:	pdl:1.78e-01 	 Rec:3.14e-04 	 Color:1.55e-02 	Time: 1.47
epoch 3850:	pdl:1.81e-01 	 Rec:3.27e-04 	 Color:1.54e-02 	Time: 1.47
epoch 3900:	pdl:1.74e-01 	 Rec:3.38e-04 	 Color:1.42e-02 	Time: 1.46
epoch 3950:	pdl:1.84e-01 	 Rec:3.50e-04 	 Color:1.84e-02 	Time: 1.48
epoch 4000:	pdl:1.87e-01 	 Rec:3.48e-04 	 Color:1.69e-02 	Time: 1.47
epoch 4050:	pdl:2.24e-01 	 Rec:4.06e-04 	 Color:2.27e-02 	Time: 1.46
epoch 4100:	pdl:1.97e-01 	 Rec:3.59e-04 	 Color:1.90e-02 	Time: 1.43
epoch 4150:	pdl:1.76e-01 	 Rec:3.41e-04 	 Color:1.40e-02 	Time: 1.46
epoch 4200:	pdl:2.22e-01 	 Rec:3.55e-04 	 Color:2.03e-02 	Time: 1.46
epoch 4250:	pdl:1.91e-01 	 Rec:3.44e-04 	 Color:1.77e-02 	Time: 1.46
epoch 4300:	pdl:1.78e-01 	 Rec:3.29e-04 	 Color:1.48e-02 	Time: 1.46
epoch 4350:	pdl:2.00e-01 	 Rec:3.70e-04 	 Color:1.76e-02 	Time: 1.47
epoch 4400:	pdl:1.93e-01 	 Rec:2.69e-04 	 Color:1.81e-02 	Time: 1.47
epoch 4450:	pdl:1.92e-01 	 Rec:3.31e-04 	 Color:1.99e-02 	Time: 1.46
epoch 4500:	pdl:1.82e-01 	 Rec:4.87e-04 	 Color:1.42e-02 	Time: 1.46
epoch 4550:	pdl:1.88e-01 	 Rec:3.29e-04 	 Color:1.72e-02 	Time: 1.46
epoch 4600:	pdl:2.17e-01 	 Rec:3.61e-04 	 Color:2.31e-02 	Time: 1.49
epoch 4650:	pdl:1.93e-01 	 Rec:3.19e-04 	 Color:1.79e-02 	Time: 1.51
epoch 4700:	pdl:1.86e-01 	 Rec:3.32e-04 	 Color:1.60e-02 	Time: 1.51
epoch 4750:	pdl:1.82e-01 	 Rec:3.37e-04 	 Color:1.57e-02 	Time: 1.52
epoch 4800:	pdl:2.25e-01 	 Rec:2.95e-04 	 Color:1.98e-02 	Time: 1.48
epoch 4850:	pdl:1.91e-01 	 Rec:3.08e-04 	 Color:1.62e-02 	Time: 1.47
epoch 4900:	pdl:1.96e-01 	 Rec:2.77e-04 	 Color:1.87e-02 	Time: 1.46
epoch 4950:	pdl:2.06e-01 	 Rec:3.24e-04 	 Color:1.63e-02 	Time: 1.47
epoch 5000:	pdl:1.94e-01 	 Rec:2.69e-04 	 Color:2.16e-02 	Time: 1.49
epoch 5050:	pdl:2.07e-01 	 Rec:3.28e-04 	 Color:1.52e-02 	Time: 1.49
epoch 5100:	pdl:1.93e-01 	 Rec:2.98e-04 	 Color:1.65e-02 	Time: 1.49
epoch 5150:	pdl:2.18e-01 	 Rec:3.27e-04 	 Color:2.19e-02 	Time: 1.47
epoch 5200:	pdl:2.10e-01 	 Rec:5.25e-04 	 Color:1.79e-02 	Time: 1.46
epoch 5250:	pdl:1.92e-01 	 Rec:3.28e-04 	 Color:1.65e-02 	Time: 1.46
epoch 5300:	pdl:2.00e-01 	 Rec:3.18e-04 	 Color:1.79e-02 	Time: 1.46
epoch 5350:	pdl:1.81e-01 	 Rec:3.08e-04 	 Color:1.90e-02 	Time: 1.48
epoch 5400:	pdl:1.75e-01 	 Rec:3.42e-04 	 Color:1.57e-02 	Time: 1.46
epoch 5450:	pdl:2.03e-01 	 Rec:3.21e-04 	 Color:2.28e-02 	Time: 1.47
epoch 5500:	pdl:1.84e-01 	 Rec:2.97e-04 	 Color:1.84e-02 	Time: 1.47
epoch 5550:	pdl:1.95e-01 	 Rec:2.99e-04 	 Color:1.91e-02 	Time: 1.49
epoch 5600:	pdl:1.85e-01 	 Rec:4.60e-04 	 Color:1.50e-02 	Time: 1.48
epoch 5650:	pdl:1.97e-01 	 Rec:3.10e-04 	 Color:1.91e-02 	Time: 1.48
epoch 5700:	pdl:1.93e-01 	 Rec:3.12e-04 	 Color:1.70e-02 	Time: 1.48
epoch 5750:	pdl:1.74e-01 	 Rec:2.56e-04 	 Color:1.35e-02 	Time: 1.49
epoch 5800:	pdl:2.93e-01 	 Rec:3.94e-04 	 Color:3.32e-02 	Time: 1.47
epoch 5850:	pdl:1.80e-01 	 Rec:4.86e-04 	 Color:1.49e-02 	Time: 1.47
epoch 5900:	pdl:1.88e-01 	 Rec:2.59e-04 	 Color:1.91e-02 	Time: 1.48
epoch 5950:	pdl:1.98e-01 	 Rec:2.38e-04 	 Color:2.17e-02 	Time: 1.47
epoch 6000:	pdl:1.78e-01 	 Rec:2.41e-04 	 Color:1.36e-02 	Time: 1.47
epoch 6050:	pdl:1.79e-01 	 Rec:3.08e-04 	 Color:1.66e-02 	Time: 1.47
epoch 6100:	pdl:1.92e-01 	 Rec:3.07e-04 	 Color:1.88e-02 	Time: 1.47
epoch 6150:	pdl:1.81e-01 	 Rec:3.86e-04 	 Color:1.74e-02 	Time: 1.46
epoch 6200:	pdl:1.85e-01 	 Rec:2.93e-04 	 Color:1.78e-02 	Time: 1.47
epoch 6250:	pdl:1.79e-01 	 Rec:2.92e-04 	 Color:1.48e-02 	Time: 1.47
epoch 6300:	pdl:1.71e-01 	 Rec:2.65e-04 	 Color:1.39e-02 	Time: 1.46
epoch 6350:	pdl:1.86e-01 	 Rec:3.61e-04 	 Color:1.30e-02 	Time: 1.50
epoch 6400:	pdl:1.79e-01 	 Rec:3.06e-04 	 Color:1.88e-02 	Time: 1.51
epoch 6450:	pdl:1.65e-01 	 Rec:1.97e-04 	 Color:1.44e-02 	Time: 1.52
epoch 6500:	pdl:1.78e-01 	 Rec:1.70e-04 	 Color:1.35e-02 	Time: 1.50
epoch 6550:	pdl:1.85e-01 	 Rec:1.75e-04 	 Color:1.51e-02 	Time: 1.48
epoch 6600:	pdl:1.63e-01 	 Rec:1.63e-04 	 Color:1.26e-02 	Time: 1.47
epoch 6650:	pdl:1.68e-01 	 Rec:1.63e-04 	 Color:1.63e-02 	Time: 1.47
epoch 6700:	pdl:1.82e-01 	 Rec:1.70e-04 	 Color:1.44e-02 	Time: 1.47
epoch 6750:	pdl:1.69e-01 	 Rec:1.59e-04 	 Color:1.58e-02 	Time: 1.51
epoch 6800:	pdl:1.73e-01 	 Rec:1.63e-04 	 Color:1.43e-02 	Time: 1.51
epoch 6850:	pdl:1.71e-01 	 Rec:1.62e-04 	 Color:1.53e-02 	Time: 1.51
epoch 6900:	pdl:1.91e-01 	 Rec:1.56e-04 	 Color:1.84e-02 	Time: 1.47
epoch 6950:	pdl:1.73e-01 	 Rec:1.56e-04 	 Color:1.53e-02 	Time: 1.50
epoch 7000:	pdl:1.74e-01 	 Rec:1.61e-04 	 Color:1.57e-02 	Time: 1.49
epoch 7050:	pdl:1.77e-01 	 Rec:1.58e-04 	 Color:1.41e-02 	Time: 1.47
epoch 7100:	pdl:1.80e-01 	 Rec:1.64e-04 	 Color:1.55e-02 	Time: 1.47
epoch 7150:	pdl:1.75e-01 	 Rec:1.58e-04 	 Color:1.62e-02 	Time: 1.47
epoch 7200:	pdl:1.81e-01 	 Rec:1.59e-04 	 Color:1.66e-02 	Time: 1.47
epoch 7250:	pdl:1.72e-01 	 Rec:1.57e-04 	 Color:1.48e-02 	Time: 1.50
epoch 7300:	pdl:1.72e-01 	 Rec:1.61e-04 	 Color:1.50e-02 	Time: 1.48
epoch 7350:	pdl:1.75e-01 	 Rec:1.53e-04 	 Color:1.48e-02 	Time: 1.49
epoch 7400:	pdl:1.87e-01 	 Rec:1.57e-04 	 Color:1.77e-02 	Time: 1.50
epoch 7450:	pdl:1.86e-01 	 Rec:1.63e-04 	 Color:1.81e-02 	Time: 1.46
epoch 7500:	pdl:1.91e-01 	 Rec:1.62e-04 	 Color:1.64e-02 	Time: 1.46
epoch 7550:	pdl:1.88e-01 	 Rec:1.61e-04 	 Color:1.71e-02 	Time: 1.45
epoch 7600:	pdl:2.10e-01 	 Rec:1.74e-04 	 Color:1.96e-02 	Time: 1.47
epoch 7650:	pdl:2.35e-01 	 Rec:1.87e-04 	 Color:2.56e-02 	Time: 1.48
epoch 7700:	pdl:1.78e-01 	 Rec:1.57e-04 	 Color:1.49e-02 	Time: 1.47
epoch 7750:	pdl:1.80e-01 	 Rec:1.62e-04 	 Color:1.64e-02 	Time: 1.47
epoch 7800:	pdl:1.94e-01 	 Rec:1.65e-04 	 Color:1.92e-02 	Time: 1.47
epoch 7850:	pdl:1.76e-01 	 Rec:1.74e-04 	 Color:1.61e-02 	Time: 1.47
epoch 7900:	pdl:1.79e-01 	 Rec:1.58e-04 	 Color:1.72e-02 	Time: 1.47
epoch 7950:	pdl:1.66e-01 	 Rec:1.58e-04 	 Color:1.66e-02 	Time: 1.47
