epoch 0:	gram:3.71e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 1200:	gram:1.33e-03 	 Rec:6.36e-04 	 Color:0.00e+00 	Time: 0.35
epoch 1250:	gram:1.40e-03 	 Rec:9.84e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1300:	gram:1.25e-03 	 Rec:4.05e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1350:	gram:1.33e-03 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 0.35
epoch 1400:	gram:1.68e-03 	 Rec:5.14e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1450:	gram:1.61e-03 	 Rec:3.60e-04 	 Color:0.00e+00 	Time: 0.36
epoch 1500:	gram:1.72e-03 	 Rec:5.60e-04 	 Color:0.00e+00 	Time: 0.35
epoch 1550:	gram:1.39e-03 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 0.35
epoch 1600:	gram:1.25e-03 	 Rec:5.94e-04 	 Color:0.00e+00 	Time: 0.31
epoch 1650:	gram:1.52e-03 	 Rec:5.81e-04 	 Color:0.00e+00 	Time: 0.31
epoch 1700:	gram:1.24e-03 	 Rec:8.60e-04 	 Color:0.00e+00 	Time: 0.34
epoch 1750:	gram:1.20e-03 	 Rec:5.04e-04 	 Color:0.00e+00 	Time: 0.33
epoch 1800:	gram:1.68e-03 	 Rec:5.10e-04 	 Color:0.00e+00 	Time: 0.33
epoch 1850:	gram:1.45e-03 	 Rec:7.44e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1900:	gram:1.95e-03 	 Rec:9.00e-04 	 Color:0.00e+00 	Time: 0.32
epoch 1950:	gram:1.65e-03 	 Rec:5.46e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2000:	gram:1.39e-03 	 Rec:2.32e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2050:	gram:1.19e-03 	 Rec:8.42e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2100:	gram:1.62e-03 	 Rec:6.48e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2150:	gram:1.21e-03 	 Rec:4.95e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2200:	gram:1.39e-03 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2250:	gram:1.57e-03 	 Rec:4.64e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2300:	gram:1.21e-03 	 Rec:4.74e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2350:	gram:1.18e-03 	 Rec:3.50e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2400:	gram:1.73e-03 	 Rec:6.07e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2450:	gram:1.75e-03 	 Rec:4.88e-04 	 Color:0.00e+00 	Time: 0.37
epoch 2500:	gram:1.32e-03 	 Rec:4.13e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2550:	gram:1.50e-03 	 Rec:6.08e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2600:	gram:1.18e-03 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2650:	gram:1.77e-03 	 Rec:8.40e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2700:	gram:1.35e-03 	 Rec:4.58e-04 	 Color:0.00e+00 	Time: 0.35
epoch 2750:	gram:1.53e-03 	 Rec:5.41e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2800:	gram:1.13e-03 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2850:	gram:1.96e-03 	 Rec:6.82e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2900:	gram:1.34e-03 	 Rec:4.62e-04 	 Color:0.00e+00 	Time: 0.36
epoch 2950:	gram:1.62e-03 	 Rec:4.56e-04 	 Color:0.00e+00 	Time: 0.35
epoch 3000:	gram:1.89e-03 	 Rec:4.65e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3050:	gram:1.22e-03 	 Rec:6.89e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3100:	gram:1.40e-03 	 Rec:3.71e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3150:	gram:1.09e-03 	 Rec:3.83e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3200:	gram:1.16e-03 	 Rec:6.23e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3250:	gram:1.20e-03 	 Rec:3.64e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3300:	gram:1.25e-03 	 Rec:4.74e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3350:	gram:1.82e-03 	 Rec:5.60e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3400:	gram:1.33e-03 	 Rec:4.93e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3450:	gram:1.12e-03 	 Rec:3.24e-04 	 Color:0.00e+00 	Time: 0.35
epoch 3500:	gram:1.21e-03 	 Rec:3.85e-04 	 Color:0.00e+00 	Time: 0.32
epoch 3550:	gram:1.39e-03 	 Rec:2.21e-04 	 Color:0.00e+00 	Time: 0.32
epoch 3600:	gram:1.34e-03 	 Rec:2.66e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3650:	gram:1.74e-03 	 Rec:3.43e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3700:	gram:9.99e-04 	 Rec:3.61e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3750:	gram:1.57e-03 	 Rec:3.76e-04 	 Color:0.00e+00 	Time: 0.33
epoch 3800:	gram:1.60e-03 	 Rec:3.71e-04 	 Color:0.00e+00 	Time: 0.35
epoch 3850:	gram:1.74e-03 	 Rec:7.53e-04 	 Color:0.00e+00 	Time: 0.34
epoch 3900:	gram:1.02e-03 	 Rec:4.44e-04 	 Color:0.00e+00 	Time: 0.36
epoch 3950:	gram:1.19e-03 	 Rec:2.77e-04 	 Color:0.00e+00 	Time: 0.37
epoch 4000:	gram:1.36e-03 	 Rec:3.10e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4050:	gram:9.93e-04 	 Rec:4.60e-04 	 Color:0.00e+00 	Time: 0.34
epoch 4100:	gram:1.14e-03 	 Rec:4.66e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4150:	gram:1.04e-03 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4200:	gram:1.06e-03 	 Rec:4.00e-04 	 Color:0.00e+00 	Time: 0.36
epoch 4250:	gram:1.59e-03 	 Rec:4.06e-04 	 Color:0.00e+00 	Time: 0.37
epoch 4300:	gram:1.70e-03 	 Rec:5.22e-04 	 Color:0.00e+00 	Time: 0.35
epoch 4350:	gram:1.14e-03 	 Rec:3.63e-04 	 Color:0.00e+00 	Time: 0.34
epoch 4400:	gram:1.45e-03 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.35
epoch 4450:	gram:1.30e-03 	 Rec:3.52e-04 	 Color:0.00e+00 	Time: 0.37
epoch 4500:	gram:1.28e-03 	 Rec:3.62e-04 	 Color:0.00e+00 	Time: 0.37
epoch 4550:	gram:1.43e-03 	 Rec:3.27e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4600:	gram:1.28e-03 	 Rec:3.93e-04 	 Color:0.00e+00 	Time: 0.35
epoch 4650:	gram:1.28e-03 	 Rec:3.63e-04 	 Color:0.00e+00 	Time: 0.35
epoch 4700:	gram:1.07e-03 	 Rec:6.76e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4750:	gram:1.17e-03 	 Rec:2.98e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4800:	gram:1.44e-03 	 Rec:2.76e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4850:	gram:1.49e-03 	 Rec:4.76e-04 	 Color:0.00e+00 	Time: 0.36
epoch 4900:	gram:9.96e-04 	 Rec:2.55e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4950:	gram:1.01e-03 	 Rec:4.40e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5000:	gram:1.34e-03 	 Rec:3.15e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5050:	gram:1.01e-03 	 Rec:3.62e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5100:	gram:1.16e-03 	 Rec:3.37e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5150:	gram:2.08e-03 	 Rec:2.03e-04 	 Color:0.00e+00 	Time: 0.34
epoch 5200:	gram:1.06e-03 	 Rec:3.03e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5250:	gram:1.36e-03 	 Rec:3.58e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5300:	gram:9.67e-04 	 Rec:3.68e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5350:	gram:1.25e-03 	 Rec:5.64e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5400:	gram:1.42e-03 	 Rec:7.19e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5450:	gram:8.76e-04 	 Rec:3.09e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5500:	gram:1.11e-03 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5550:	gram:1.09e-03 	 Rec:6.73e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5600:	gram:1.17e-03 	 Rec:2.55e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5650:	gram:1.13e-03 	 Rec:4.03e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5700:	gram:9.90e-04 	 Rec:2.33e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5750:	gram:1.73e-03 	 Rec:3.80e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5800:	gram:1.03e-03 	 Rec:4.14e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5850:	gram:9.25e-04 	 Rec:3.03e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5900:	gram:1.19e-03 	 Rec:4.75e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5950:	gram:1.02e-03 	 Rec:6.81e-04 	 Color:0.00e+00 	Time: 0.32
epoch 6000:	gram:1.11e-03 	 Rec:3.49e-04 	 Color:0.00e+00 	Time: 0.32
epoch 6050:	gram:1.05e-03 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6100:	gram:1.06e-03 	 Rec:2.94e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6150:	gram:1.05e-03 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6200:	gram:8.51e-04 	 Rec:3.57e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6250:	gram:1.47e-03 	 Rec:5.13e-04 	 Color:0.00e+00 	Time: 0.34
epoch 6300:	gram:1.20e-03 	 Rec:4.38e-04 	 Color:0.00e+00 	Time: 0.33
epoch 6350:	gram:8.62e-04 	 Rec:2.99e-04 	 Color:0.00e+00 	Time: 0.35
epoch 6400:	gram:1.61e-03 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6450:	gram:1.11e-03 	 Rec:1.03e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6500:	gram:8.46e-04 	 Rec:8.93e-05 	 Color:0.00e+00 	Time: 0.39
epoch 6550:	gram:1.09e-03 	 Rec:6.22e-05 	 Color:0.00e+00 	Time: 0.32
epoch 6600:	gram:1.27e-03 	 Rec:5.49e-05 	 Color:0.00e+00 	Time: 0.37
epoch 6650:	gram:1.25e-03 	 Rec:5.33e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6700:	gram:1.15e-03 	 Rec:5.45e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6750:	gram:1.09e-03 	 Rec:4.82e-05 	 Color:0.00e+00 	Time: 0.35
epoch 6800:	gram:1.16e-03 	 Rec:4.96e-05 	 Color:0.00e+00 	Time: 0.35
epoch 6850:	gram:1.19e-03 	 Rec:4.92e-05 	 Color:0.00e+00 	Time: 0.35
epoch 6900:	gram:9.55e-04 	 Rec:4.54e-05 	 Color:0.00e+00 	Time: 0.38
epoch 6950:	gram:8.24e-04 	 Rec:4.58e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7000:	gram:1.16e-03 	 Rec:4.18e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7050:	gram:8.88e-04 	 Rec:5.17e-05 	 Color:0.00e+00 	Time: 0.40
epoch 7100:	gram:1.23e-03 	 Rec:4.48e-05 	 Color:0.00e+00 	Time: 0.33
epoch 7150:	gram:1.05e-03 	 Rec:4.17e-05 	 Color:0.00e+00 	Time: 0.33
epoch 7200:	gram:1.03e-03 	 Rec:4.29e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7250:	gram:8.48e-04 	 Rec:4.34e-05 	 Color:0.00e+00 	Time: 0.35
epoch 7300:	gram:1.05e-03 	 Rec:4.23e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7350:	gram:1.09e-03 	 Rec:4.31e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7400:	gram:8.64e-04 	 Rec:3.83e-05 	 Color:0.00e+00 	Time: 0.35
epoch 7450:	gram:1.11e-03 	 Rec:3.88e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7500:	gram:9.81e-04 	 Rec:3.97e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7550:	gram:7.89e-04 	 Rec:4.10e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7600:	gram:9.65e-04 	 Rec:3.42e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7650:	gram:1.04e-03 	 Rec:3.12e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7700:	gram:1.61e-03 	 Rec:3.46e-05 	 Color:0.00e+00 	Time: 0.35
epoch 7750:	gram:1.02e-03 	 Rec:3.12e-05 	 Color:0.00e+00 	Time: 0.37
epoch 7800:	gram:9.04e-04 	 Rec:2.87e-05 	 Color:0.00e+00 	Time: 0.39
epoch 7850:	gram:1.05e-03 	 Rec:3.74e-05 	 Color:0.00e+00 	Time: 0.36
epoch 7900:	gram:1.39e-03 	 Rec:3.72e-05 	 Color:0.00e+00 	Time: 0.38
epoch 7950:	gram:1.12e-03 	 Rec:4.56e-05 	 Color:0.00e+00 	Time: 0.33
