epoch 0:	pdl:9.15e-01 	 Rec:1.21e-01 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:5.15e-01 	 Rec:4.60e-02 	 Color:0.00e+00 	Time: 2.08
epoch 100:	pdl:3.44e-01 	 Rec:1.49e-02 	 Color:0.00e+00 	Time: 2.03
epoch 150:	pdl:2.95e-01 	 Rec:8.34e-03 	 Color:0.00e+00 	Time: 2.12
epoch 200:	pdl:3.11e-01 	 Rec:7.29e-03 	 Color:0.00e+00 	Time: 2.06
epoch 250:	pdl:2.93e-01 	 Rec:6.99e-03 	 Color:0.00e+00 	Time: 2.04
epoch 300:	pdl:3.47e-01 	 Rec:7.05e-03 	 Color:0.00e+00 	Time: 2.03
epoch 350:	pdl:2.75e-01 	 Rec:6.85e-03 	 Color:0.00e+00 	Time: 2.11
epoch 400:	pdl:2.86e-01 	 Rec:7.67e-03 	 Color:0.00e+00 	Time: 2.05
epoch 450:	pdl:2.40e-01 	 Rec:6.50e-03 	 Color:0.00e+00 	Time: 2.06
epoch 500:	pdl:3.10e-01 	 Rec:7.20e-03 	 Color:0.00e+00 	Time: 2.04
epoch 550:	pdl:2.70e-01 	 Rec:6.48e-03 	 Color:0.00e+00 	Time: 2.11
epoch 600:	pdl:3.08e-01 	 Rec:7.33e-03 	 Color:0.00e+00 	Time: 2.06
epoch 650:	pdl:3.22e-01 	 Rec:6.31e-03 	 Color:0.00e+00 	Time: 2.09
epoch 700:	pdl:2.73e-01 	 Rec:6.85e-03 	 Color:0.00e+00 	Time: 2.04
epoch 750:	pdl:2.65e-01 	 Rec:7.43e-03 	 Color:0.00e+00 	Time: 2.09
epoch 800:	pdl:2.99e-01 	 Rec:9.24e-03 	 Color:0.00e+00 	Time: 2.02
epoch 850:	pdl:2.82e-01 	 Rec:6.69e-03 	 Color:0.00e+00 	Time: 2.06
epoch 900:	pdl:2.65e-01 	 Rec:6.46e-03 	 Color:0.00e+00 	Time: 2.02
epoch 950:	pdl:2.72e-01 	 Rec:7.11e-03 	 Color:0.00e+00 	Time: 2.08
epoch 1000:	pdl:2.74e-01 	 Rec:6.67e-03 	 Color:0.00e+00 	Time: 2.04
epoch 1050:	pdl:2.87e-01 	 Rec:6.39e-03 	 Color:0.00e+00 	Time: 2.06
epoch 1100:	pdl:2.76e-01 	 Rec:6.38e-03 	 Color:0.00e+00 	Time: 2.01
epoch 1150:	pdl:2.72e-01 	 Rec:6.12e-03 	 Color:0.00e+00 	Time: 2.04
epoch 1200:	pdl:2.91e-01 	 Rec:6.67e-03 	 Color:0.00e+00 	Time: 1.84
epoch 1250:	pdl:2.76e-01 	 Rec:6.04e-03 	 Color:0.00e+00 	Time: 2.00
epoch 1300:	pdl:3.12e-01 	 Rec:6.77e-03 	 Color:0.00e+00 	Time: 1.99
epoch 1350:	pdl:2.63e-01 	 Rec:6.05e-03 	 Color:0.00e+00 	Time: 1.98
epoch 1400:	pdl:3.07e-01 	 Rec:6.13e-03 	 Color:0.00e+00 	Time: 1.99
epoch 1450:	pdl:3.07e-01 	 Rec:5.99e-03 	 Color:0.00e+00 	Time: 1.99
epoch 1500:	pdl:3.18e-01 	 Rec:6.22e-03 	 Color:0.00e+00 	Time: 1.98
epoch 1550:	pdl:3.17e-01 	 Rec:6.39e-03 	 Color:0.00e+00 	Time: 1.99
epoch 1600:	pdl:2.68e-01 	 Rec:5.93e-03 	 Color:0.00e+00 	Time: 1.97
epoch 1650:	pdl:2.97e-01 	 Rec:6.05e-03 	 Color:0.00e+00 	Time: 2.02
epoch 1700:	pdl:2.41e-01 	 Rec:5.90e-03 	 Color:0.00e+00 	Time: 1.99
epoch 1750:	pdl:2.64e-01 	 Rec:6.17e-03 	 Color:0.00e+00 	Time: 2.03
epoch 1800:	pdl:2.84e-01 	 Rec:5.93e-03 	 Color:0.00e+00 	Time: 2.00
epoch 1850:	pdl:2.67e-01 	 Rec:5.93e-03 	 Color:0.00e+00 	Time: 1.99
epoch 1900:	pdl:2.67e-01 	 Rec:6.08e-03 	 Color:0.00e+00 	Time: 2.00
epoch 1950:	pdl:2.55e-01 	 Rec:6.00e-03 	 Color:0.00e+00 	Time: 1.96
epoch 2000:	pdl:2.45e-01 	 Rec:6.31e-03 	 Color:0.00e+00 	Time: 1.96
epoch 2050:	pdl:2.41e-01 	 Rec:6.08e-03 	 Color:0.00e+00 	Time: 2.02
epoch 2100:	pdl:2.50e-01 	 Rec:5.91e-03 	 Color:0.00e+00 	Time: 2.00
epoch 2150:	pdl:2.89e-01 	 Rec:5.97e-03 	 Color:0.00e+00 	Time: 2.01
epoch 2200:	pdl:2.45e-01 	 Rec:5.90e-03 	 Color:0.00e+00 	Time: 2.00
epoch 2250:	pdl:2.60e-01 	 Rec:6.00e-03 	 Color:0.00e+00 	Time: 2.00
epoch 2300:	pdl:2.41e-01 	 Rec:5.95e-03 	 Color:0.00e+00 	Time: 1.99
epoch 2350:	pdl:3.08e-01 	 Rec:6.45e-03 	 Color:0.00e+00 	Time: 2.01
epoch 2400:	pdl:2.83e-01 	 Rec:5.75e-03 	 Color:0.00e+00 	Time: 1.98
epoch 2450:	pdl:2.52e-01 	 Rec:6.32e-03 	 Color:0.00e+00 	Time: 1.97
epoch 2500:	pdl:2.35e-01 	 Rec:5.80e-03 	 Color:0.00e+00 	Time: 1.99
epoch 2550:	pdl:2.49e-01 	 Rec:5.91e-03 	 Color:0.00e+00 	Time: 2.00
epoch 2600:	pdl:2.65e-01 	 Rec:5.71e-03 	 Color:0.00e+00 	Time: 2.00
epoch 2650:	pdl:2.49e-01 	 Rec:5.65e-03 	 Color:0.00e+00 	Time: 1.96
