epoch 0:	pdl:1.75e-01 	 Rec:5.52e-03 	 Color:1.06e-01 	Time: 0.03
epoch 1150:	pdl:1.65e-01 	 Rec:1.40e-03 	 Color:1.05e-01 	Time: 2.79
epoch 1200:	pdl:1.68e-01 	 Rec:1.41e-03 	 Color:1.04e-01 	Time: 2.79
epoch 1250:	pdl:1.65e-01 	 Rec:1.40e-03 	 Color:1.10e-01 	Time: 2.79
epoch 1300:	pdl:1.70e-01 	 Rec:1.49e-03 	 Color:1.02e-01 	Time: 2.79
epoch 1350:	pdl:1.65e-01 	 Rec:1.46e-03 	 Color:1.08e-01 	Time: 2.80
epoch 1400:	pdl:1.61e-01 	 Rec:1.35e-03 	 Color:1.05e-01 	Time: 2.81
epoch 1450:	pdl:1.69e-01 	 Rec:1.26e-03 	 Color:1.12e-01 	Time: 2.80
epoch 1500:	pdl:1.62e-01 	 Rec:1.47e-03 	 Color:1.03e-01 	Time: 2.79
epoch 1550:	pdl:1.67e-01 	 Rec:1.27e-03 	 Color:1.06e-01 	Time: 2.77
epoch 1600:	pdl:1.57e-01 	 Rec:1.25e-03 	 Color:1.05e-01 	Time: 2.77
epoch 1650:	pdl:1.75e-01 	 Rec:1.23e-03 	 Color:1.15e-01 	Time: 2.77
epoch 1700:	pdl:1.72e-01 	 Rec:1.25e-03 	 Color:1.11e-01 	Time: 2.77
epoch 1750:	pdl:1.62e-01 	 Rec:1.11e-03 	 Color:1.03e-01 	Time: 2.78
epoch 1800:	pdl:1.61e-01 	 Rec:1.15e-03 	 Color:1.04e-01 	Time: 2.78
epoch 1850:	pdl:1.55e-01 	 Rec:1.20e-03 	 Color:1.01e-01 	Time: 2.77
epoch 1900:	pdl:1.59e-01 	 Rec:1.11e-03 	 Color:1.03e-01 	Time: 2.77
epoch 1950:	pdl:1.69e-01 	 Rec:1.09e-03 	 Color:1.08e-01 	Time: 2.77
epoch 2000:	pdl:1.73e-01 	 Rec:1.11e-03 	 Color:1.03e-01 	Time: 2.78
epoch 2050:	pdl:1.67e-01 	 Rec:1.12e-03 	 Color:1.04e-01 	Time: 2.79
epoch 2100:	pdl:1.73e-01 	 Rec:1.10e-03 	 Color:1.14e-01 	Time: 2.79
epoch 2150:	pdl:1.63e-01 	 Rec:1.03e-03 	 Color:1.09e-01 	Time: 2.78
epoch 2200:	pdl:1.68e-01 	 Rec:1.02e-03 	 Color:1.11e-01 	Time: 2.77
epoch 2250:	pdl:1.62e-01 	 Rec:9.92e-04 	 Color:1.08e-01 	Time: 2.77
epoch 2300:	pdl:1.74e-01 	 Rec:1.09e-03 	 Color:1.07e-01 	Time: 2.77
epoch 2350:	pdl:1.64e-01 	 Rec:1.05e-03 	 Color:1.10e-01 	Time: 2.77
epoch 2400:	pdl:1.58e-01 	 Rec:1.03e-03 	 Color:1.05e-01 	Time: 2.78
epoch 2450:	pdl:1.71e-01 	 Rec:1.12e-03 	 Color:1.02e-01 	Time: 2.78
epoch 2500:	pdl:1.61e-01 	 Rec:1.22e-03 	 Color:1.08e-01 	Time: 2.76
epoch 2550:	pdl:1.55e-01 	 Rec:9.22e-04 	 Color:1.08e-01 	Time: 2.77
epoch 2600:	pdl:1.70e-01 	 Rec:1.02e-03 	 Color:1.06e-01 	Time: 2.77
epoch 2650:	pdl:1.62e-01 	 Rec:9.15e-04 	 Color:1.04e-01 	Time: 2.77
epoch 2700:	pdl:1.71e-01 	 Rec:9.63e-04 	 Color:1.14e-01 	Time: 2.77
epoch 2750:	pdl:1.48e-01 	 Rec:9.13e-04 	 Color:1.03e-01 	Time: 2.76
epoch 2800:	pdl:1.63e-01 	 Rec:1.05e-03 	 Color:1.09e-01 	Time: 2.77
epoch 2850:	pdl:1.59e-01 	 Rec:1.09e-03 	 Color:1.01e-01 	Time: 2.76
epoch 2900:	pdl:1.61e-01 	 Rec:8.94e-04 	 Color:1.02e-01 	Time: 2.76
epoch 2950:	pdl:1.58e-01 	 Rec:8.73e-04 	 Color:1.04e-01 	Time: 2.75
epoch 3000:	pdl:1.69e-01 	 Rec:8.50e-04 	 Color:1.09e-01 	Time: 2.77
epoch 3050:	pdl:1.80e-01 	 Rec:1.01e-03 	 Color:1.07e-01 	Time: 2.78
epoch 3100:	pdl:1.59e-01 	 Rec:8.36e-04 	 Color:1.10e-01 	Time: 2.77
epoch 3150:	pdl:1.68e-01 	 Rec:9.14e-04 	 Color:9.96e-02 	Time: 2.76
epoch 3200:	pdl:1.65e-01 	 Rec:9.13e-04 	 Color:1.11e-01 	Time: 2.76
epoch 3250:	pdl:1.55e-01 	 Rec:9.03e-04 	 Color:1.09e-01 	Time: 2.76
epoch 3300:	pdl:1.66e-01 	 Rec:8.16e-04 	 Color:1.08e-01 	Time: 2.77
epoch 3350:	pdl:1.52e-01 	 Rec:9.02e-04 	 Color:1.06e-01 	Time: 2.76
epoch 3400:	pdl:1.59e-01 	 Rec:8.44e-04 	 Color:9.98e-02 	Time: 2.76
epoch 3450:	pdl:1.83e-01 	 Rec:7.89e-04 	 Color:1.05e-01 	Time: 2.77
epoch 3500:	pdl:1.64e-01 	 Rec:9.16e-04 	 Color:1.04e-01 	Time: 2.76
epoch 3550:	pdl:1.59e-01 	 Rec:7.96e-04 	 Color:1.13e-01 	Time: 2.77
epoch 3600:	pdl:1.74e-01 	 Rec:9.05e-04 	 Color:1.06e-01 	Time: 2.76
epoch 3650:	pdl:1.69e-01 	 Rec:8.52e-04 	 Color:1.11e-01 	Time: 2.76
epoch 3700:	pdl:1.55e-01 	 Rec:1.04e-03 	 Color:1.02e-01 	Time: 2.75
epoch 3750:	pdl:1.65e-01 	 Rec:8.51e-04 	 Color:1.10e-01 	Time: 2.78
epoch 3800:	pdl:1.59e-01 	 Rec:8.21e-04 	 Color:1.10e-01 	Time: 2.79
epoch 3850:	pdl:1.60e-01 	 Rec:7.68e-04 	 Color:1.06e-01 	Time: 2.78
epoch 3900:	pdl:1.64e-01 	 Rec:7.84e-04 	 Color:1.10e-01 	Time: 2.78
epoch 3950:	pdl:1.65e-01 	 Rec:7.62e-04 	 Color:1.11e-01 	Time: 2.77
epoch 4000:	pdl:1.57e-01 	 Rec:9.31e-04 	 Color:1.00e-01 	Time: 2.78
epoch 4050:	pdl:1.51e-01 	 Rec:8.61e-04 	 Color:1.01e-01 	Time: 2.81
epoch 4100:	pdl:1.78e-01 	 Rec:7.70e-04 	 Color:1.05e-01 	Time: 2.80
epoch 4150:	pdl:1.60e-01 	 Rec:8.05e-04 	 Color:1.06e-01 	Time: 2.79
epoch 4200:	pdl:1.68e-01 	 Rec:7.79e-04 	 Color:1.11e-01 	Time: 2.78
epoch 4250:	pdl:1.63e-01 	 Rec:7.81e-04 	 Color:1.03e-01 	Time: 2.79
epoch 4300:	pdl:1.50e-01 	 Rec:7.53e-04 	 Color:1.01e-01 	Time: 2.79
epoch 4350:	pdl:1.59e-01 	 Rec:7.92e-04 	 Color:1.08e-01 	Time: 2.79
epoch 4400:	pdl:1.60e-01 	 Rec:8.20e-04 	 Color:1.12e-01 	Time: 2.79
epoch 4450:	pdl:1.57e-01 	 Rec:7.04e-04 	 Color:1.12e-01 	Time: 2.81
epoch 4500:	pdl:1.74e-01 	 Rec:7.51e-04 	 Color:1.07e-01 	Time: 2.79
epoch 4550:	pdl:1.75e-01 	 Rec:7.60e-04 	 Color:1.12e-01 	Time: 2.79
epoch 4600:	pdl:1.63e-01 	 Rec:7.05e-04 	 Color:1.02e-01 	Time: 2.80
epoch 4650:	pdl:1.61e-01 	 Rec:7.00e-04 	 Color:1.09e-01 	Time: 2.79
epoch 4700:	pdl:1.55e-01 	 Rec:7.19e-04 	 Color:1.03e-01 	Time: 2.78
epoch 4750:	pdl:1.61e-01 	 Rec:7.12e-04 	 Color:1.08e-01 	Time: 2.78
epoch 4800:	pdl:1.62e-01 	 Rec:7.12e-04 	 Color:1.11e-01 	Time: 2.79
epoch 4850:	pdl:1.68e-01 	 Rec:7.27e-04 	 Color:1.06e-01 	Time: 2.78
epoch 4900:	pdl:1.57e-01 	 Rec:6.91e-04 	 Color:1.03e-01 	Time: 2.78
epoch 4950:	pdl:1.61e-01 	 Rec:6.82e-04 	 Color:1.03e-01 	Time: 2.78
epoch 5000:	pdl:1.54e-01 	 Rec:7.41e-04 	 Color:1.02e-01 	Time: 2.77
epoch 5050:	pdl:1.59e-01 	 Rec:6.91e-04 	 Color:1.04e-01 	Time: 2.78
epoch 5100:	pdl:1.65e-01 	 Rec:7.25e-04 	 Color:1.14e-01 	Time: 2.76
epoch 5150:	pdl:1.55e-01 	 Rec:7.47e-04 	 Color:1.02e-01 	Time: 2.77
epoch 5200:	pdl:1.67e-01 	 Rec:7.37e-04 	 Color:1.04e-01 	Time: 2.76
epoch 5250:	pdl:1.81e-01 	 Rec:6.47e-04 	 Color:1.13e-01 	Time: 2.76
epoch 5300:	pdl:1.59e-01 	 Rec:6.28e-04 	 Color:1.05e-01 	Time: 2.76
epoch 5350:	pdl:1.53e-01 	 Rec:6.27e-04 	 Color:1.06e-01 	Time: 2.76
epoch 5400:	pdl:1.57e-01 	 Rec:6.56e-04 	 Color:1.03e-01 	Time: 2.76
epoch 5450:	pdl:1.60e-01 	 Rec:5.82e-04 	 Color:1.07e-01 	Time: 2.77
epoch 5500:	pdl:1.65e-01 	 Rec:6.33e-04 	 Color:1.07e-01 	Time: 2.77
epoch 5550:	pdl:1.56e-01 	 Rec:6.39e-04 	 Color:9.99e-02 	Time: 2.76
epoch 5600:	pdl:1.75e-01 	 Rec:6.53e-04 	 Color:1.09e-01 	Time: 2.76
epoch 5650:	pdl:1.58e-01 	 Rec:6.10e-04 	 Color:1.03e-01 	Time: 2.76
epoch 5700:	pdl:1.61e-01 	 Rec:7.01e-04 	 Color:1.08e-01 	Time: 2.78
epoch 5750:	pdl:1.63e-01 	 Rec:7.00e-04 	 Color:1.10e-01 	Time: 2.80
epoch 5800:	pdl:1.48e-01 	 Rec:6.34e-04 	 Color:1.06e-01 	Time: 2.79
epoch 5850:	pdl:1.55e-01 	 Rec:6.45e-04 	 Color:1.07e-01 	Time: 2.77
epoch 5900:	pdl:1.65e-01 	 Rec:6.37e-04 	 Color:1.09e-01 	Time: 2.79
epoch 5950:	pdl:1.57e-01 	 Rec:6.51e-04 	 Color:1.00e-01 	Time: 2.78
epoch 6000:	pdl:1.50e-01 	 Rec:6.39e-04 	 Color:1.06e-01 	Time: 2.78
epoch 6050:	pdl:1.82e-01 	 Rec:7.07e-04 	 Color:1.09e-01 	Time: 2.80
epoch 6100:	pdl:1.66e-01 	 Rec:6.66e-04 	 Color:1.05e-01 	Time: 2.77
epoch 6150:	pdl:1.62e-01 	 Rec:6.28e-04 	 Color:1.12e-01 	Time: 2.78
epoch 6200:	pdl:1.69e-01 	 Rec:5.98e-04 	 Color:1.10e-01 	Time: 2.77
epoch 6250:	pdl:1.56e-01 	 Rec:5.71e-04 	 Color:1.09e-01 	Time: 2.77
epoch 6300:	pdl:1.65e-01 	 Rec:6.84e-04 	 Color:1.06e-01 	Time: 2.78
epoch 6350:	pdl:1.58e-01 	 Rec:6.62e-04 	 Color:1.10e-01 	Time: 2.77
epoch 6400:	pdl:1.68e-01 	 Rec:6.46e-04 	 Color:1.08e-01 	Time: 2.78
epoch 6450:	pdl:1.52e-01 	 Rec:4.56e-04 	 Color:1.06e-01 	Time: 2.79
epoch 6500:	pdl:1.51e-01 	 Rec:4.41e-04 	 Color:1.04e-01 	Time: 2.78
epoch 6550:	pdl:1.64e-01 	 Rec:4.41e-04 	 Color:1.09e-01 	Time: 2.78
epoch 6600:	pdl:1.48e-01 	 Rec:4.44e-04 	 Color:1.04e-01 	Time: 2.78
epoch 6650:	pdl:1.47e-01 	 Rec:4.32e-04 	 Color:1.01e-01 	Time: 2.77
epoch 6700:	pdl:1.51e-01 	 Rec:4.37e-04 	 Color:1.03e-01 	Time: 2.78
epoch 6750:	pdl:1.65e-01 	 Rec:4.42e-04 	 Color:1.13e-01 	Time: 2.79
epoch 6800:	pdl:1.50e-01 	 Rec:4.38e-04 	 Color:1.03e-01 	Time: 2.79
epoch 6850:	pdl:1.62e-01 	 Rec:4.33e-04 	 Color:1.17e-01 	Time: 2.78
epoch 6900:	pdl:1.64e-01 	 Rec:4.32e-04 	 Color:1.04e-01 	Time: 2.78
epoch 6950:	pdl:1.56e-01 	 Rec:4.27e-04 	 Color:9.61e-02 	Time: 2.78
epoch 7000:	pdl:1.47e-01 	 Rec:4.27e-04 	 Color:9.97e-02 	Time: 2.78
epoch 7050:	pdl:1.49e-01 	 Rec:4.29e-04 	 Color:1.01e-01 	Time: 2.79
epoch 7100:	pdl:1.52e-01 	 Rec:4.30e-04 	 Color:1.06e-01 	Time: 2.79
epoch 7150:	pdl:1.58e-01 	 Rec:4.24e-04 	 Color:1.05e-01 	Time: 2.78
epoch 7200:	pdl:1.66e-01 	 Rec:4.23e-04 	 Color:1.09e-01 	Time: 2.78
epoch 7250:	pdl:1.55e-01 	 Rec:4.26e-04 	 Color:1.08e-01 	Time: 2.77
epoch 7300:	pdl:1.64e-01 	 Rec:4.29e-04 	 Color:1.17e-01 	Time: 2.76
epoch 7350:	pdl:1.55e-01 	 Rec:4.22e-04 	 Color:1.01e-01 	Time: 2.75
epoch 7400:	pdl:1.60e-01 	 Rec:4.21e-04 	 Color:1.12e-01 	Time: 2.76
epoch 7450:	pdl:1.53e-01 	 Rec:4.27e-04 	 Color:1.03e-01 	Time: 2.77
epoch 7500:	pdl:1.48e-01 	 Rec:4.17e-04 	 Color:1.02e-01 	Time: 2.76
epoch 7550:	pdl:1.51e-01 	 Rec:4.18e-04 	 Color:1.05e-01 	Time: 2.76
epoch 7600:	pdl:1.55e-01 	 Rec:4.26e-04 	 Color:1.07e-01 	Time: 2.76
epoch 7650:	pdl:1.48e-01 	 Rec:4.20e-04 	 Color:1.03e-01 	Time: 2.75
epoch 7700:	pdl:1.52e-01 	 Rec:4.17e-04 	 Color:1.08e-01 	Time: 2.76
epoch 7750:	pdl:1.47e-01 	 Rec:4.15e-04 	 Color:1.00e-01 	Time: 2.76
epoch 7800:	pdl:1.51e-01 	 Rec:4.15e-04 	 Color:1.08e-01 	Time: 2.77
epoch 7850:	pdl:1.50e-01 	 Rec:4.18e-04 	 Color:1.02e-01 	Time: 2.76
epoch 7900:	pdl:1.61e-01 	 Rec:4.21e-04 	 Color:1.03e-01 	Time: 2.76
epoch 7950:	pdl:1.52e-01 	 Rec:4.25e-04 	 Color:1.02e-01 	Time: 2.76
