epoch 0:	pdl:3.54e-01 	 Rec:1.76e-03 	 Color:2.85e-02 	Time: 0.02
epoch 50:	pdl:3.05e-01 	 Rec:1.09e-03 	 Color:2.90e-02 	Time: 1.13
epoch 100:	pdl:3.02e-01 	 Rec:9.78e-04 	 Color:2.99e-02 	Time: 1.02
epoch 150:	pdl:3.19e-01 	 Rec:9.02e-04 	 Color:3.05e-02 	Time: 1.02
epoch 200:	pdl:3.46e-01 	 Rec:8.75e-04 	 Color:3.02e-02 	Time: 1.04
epoch 250:	pdl:2.95e-01 	 Rec:8.35e-04 	 Color:2.96e-02 	Time: 1.04
epoch 300:	pdl:3.14e-01 	 Rec:8.08e-04 	 Color:3.06e-02 	Time: 1.04
epoch 350:	pdl:3.23e-01 	 Rec:8.24e-04 	 Color:3.15e-02 	Time: 1.02
epoch 400:	pdl:2.91e-01 	 Rec:7.43e-04 	 Color:3.14e-02 	Time: 1.04
epoch 450:	pdl:3.11e-01 	 Rec:7.45e-04 	 Color:3.29e-02 	Time: 1.02
epoch 500:	pdl:2.95e-01 	 Rec:7.51e-04 	 Color:2.93e-02 	Time: 1.10
epoch 550:	pdl:3.42e-01 	 Rec:7.47e-04 	 Color:3.08e-02 	Time: 1.05
epoch 600:	pdl:3.53e-01 	 Rec:6.98e-04 	 Color:3.31e-02 	Time: 1.04
epoch 650:	pdl:2.95e-01 	 Rec:7.43e-04 	 Color:3.32e-02 	Time: 1.04
epoch 700:	pdl:3.36e-01 	 Rec:7.18e-04 	 Color:3.32e-02 	Time: 1.06
epoch 750:	pdl:3.01e-01 	 Rec:6.69e-04 	 Color:3.25e-02 	Time: 1.07
epoch 800:	pdl:2.92e-01 	 Rec:7.10e-04 	 Color:3.25e-02 	Time: 1.05
epoch 850:	pdl:3.14e-01 	 Rec:7.03e-04 	 Color:3.28e-02 	Time: 1.06
epoch 900:	pdl:3.12e-01 	 Rec:7.43e-04 	 Color:3.21e-02 	Time: 1.04
epoch 950:	pdl:3.22e-01 	 Rec:6.56e-04 	 Color:2.64e-02 	Time: 1.04
epoch 1000:	pdl:3.00e-01 	 Rec:6.66e-04 	 Color:3.24e-02 	Time: 1.04
epoch 1050:	pdl:3.14e-01 	 Rec:6.95e-04 	 Color:3.41e-02 	Time: 1.05
epoch 1100:	pdl:3.08e-01 	 Rec:6.51e-04 	 Color:3.26e-02 	Time: 1.04
epoch 1150:	pdl:2.93e-01 	 Rec:6.77e-04 	 Color:3.26e-02 	Time: 1.07
epoch 1200:	pdl:3.05e-01 	 Rec:6.58e-04 	 Color:3.32e-02 	Time: 1.04
epoch 1250:	pdl:3.25e-01 	 Rec:7.33e-04 	 Color:3.55e-02 	Time: 1.07
epoch 1300:	pdl:3.00e-01 	 Rec:6.19e-04 	 Color:3.12e-02 	Time: 1.07
epoch 1350:	pdl:3.32e-01 	 Rec:6.64e-04 	 Color:3.34e-02 	Time: 1.05
epoch 1400:	pdl:3.14e-01 	 Rec:6.16e-04 	 Color:2.90e-02 	Time: 1.05
epoch 1450:	pdl:2.97e-01 	 Rec:6.93e-04 	 Color:3.05e-02 	Time: 1.12
epoch 1500:	pdl:3.05e-01 	 Rec:6.47e-04 	 Color:2.82e-02 	Time: 1.05
epoch 1550:	pdl:3.01e-01 	 Rec:5.71e-04 	 Color:3.49e-02 	Time: 1.07
epoch 1600:	pdl:3.18e-01 	 Rec:5.95e-04 	 Color:3.16e-02 	Time: 1.08
epoch 1650:	pdl:3.45e-01 	 Rec:5.93e-04 	 Color:3.32e-02 	Time: 1.08
