epoch 0:	pdl:4.27e-01 	 Rec:5.04e-03 	 Color:0.00e+00 	Time: 0.01
epoch 1950:	pdl:4.04e-01 	 Rec:5.77e-04 	 Color:0.00e+00 	Time: 0.60
epoch 2000:	pdl:3.68e-01 	 Rec:3.35e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2050:	pdl:5.25e-01 	 Rec:3.87e-04 	 Color:0.00e+00 	Time: 0.59
epoch 2100:	pdl:4.29e-01 	 Rec:4.54e-04 	 Color:0.00e+00 	Time: 0.61
epoch 2150:	pdl:4.14e-01 	 Rec:3.66e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2200:	pdl:4.33e-01 	 Rec:4.09e-04 	 Color:0.00e+00 	Time: 0.59
epoch 2250:	pdl:4.37e-01 	 Rec:3.79e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2300:	pdl:4.52e-01 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 0.59
epoch 2350:	pdl:4.49e-01 	 Rec:4.55e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2400:	pdl:4.18e-01 	 Rec:3.55e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2450:	pdl:3.82e-01 	 Rec:4.39e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2500:	pdl:4.09e-01 	 Rec:4.09e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2550:	pdl:3.93e-01 	 Rec:3.70e-04 	 Color:0.00e+00 	Time: 0.59
epoch 2600:	pdl:4.19e-01 	 Rec:3.35e-04 	 Color:0.00e+00 	Time: 0.54
epoch 2650:	pdl:4.09e-01 	 Rec:3.86e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2700:	pdl:3.93e-01 	 Rec:3.60e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2750:	pdl:4.30e-01 	 Rec:3.81e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2800:	pdl:4.52e-01 	 Rec:3.21e-04 	 Color:0.00e+00 	Time: 0.59
epoch 2850:	pdl:3.98e-01 	 Rec:3.68e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2900:	pdl:4.41e-01 	 Rec:3.69e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2950:	pdl:4.80e-01 	 Rec:3.67e-04 	 Color:0.00e+00 	Time: 0.57
epoch 3000:	pdl:4.12e-01 	 Rec:3.96e-04 	 Color:0.00e+00 	Time: 0.57
epoch 3050:	pdl:4.11e-01 	 Rec:3.02e-04 	 Color:0.00e+00 	Time: 0.60
epoch 3100:	pdl:4.63e-01 	 Rec:4.30e-04 	 Color:0.00e+00 	Time: 0.57
epoch 3150:	pdl:3.85e-01 	 Rec:3.02e-04 	 Color:0.00e+00 	Time: 0.57
epoch 3200:	pdl:4.65e-01 	 Rec:3.17e-04 	 Color:0.00e+00 	Time: 0.62
epoch 3250:	pdl:4.45e-01 	 Rec:3.92e-04 	 Color:0.00e+00 	Time: 0.56
epoch 3300:	pdl:4.10e-01 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.58
epoch 3350:	pdl:4.10e-01 	 Rec:3.45e-04 	 Color:0.00e+00 	Time: 0.57
epoch 3400:	pdl:3.72e-01 	 Rec:3.49e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3450:	pdl:4.04e-01 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.57
epoch 3500:	pdl:4.18e-01 	 Rec:3.18e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3550:	pdl:3.92e-01 	 Rec:3.46e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3600:	pdl:4.11e-01 	 Rec:3.15e-04 	 Color:0.00e+00 	Time: 0.60
epoch 3650:	pdl:4.60e-01 	 Rec:3.24e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3700:	pdl:3.73e-01 	 Rec:3.09e-04 	 Color:0.00e+00 	Time: 0.59
epoch 3750:	pdl:3.87e-01 	 Rec:4.25e-04 	 Color:0.00e+00 	Time: 0.55
epoch 3800:	pdl:3.93e-01 	 Rec:3.15e-04 	 Color:0.00e+00 	Time: 0.57
epoch 3850:	pdl:4.59e-01 	 Rec:3.24e-04 	 Color:0.00e+00 	Time: 0.57
epoch 3900:	pdl:3.94e-01 	 Rec:2.69e-04 	 Color:0.00e+00 	Time: 0.57
epoch 3950:	pdl:4.37e-01 	 Rec:3.70e-04 	 Color:0.00e+00 	Time: 0.57
epoch 4000:	pdl:3.98e-01 	 Rec:3.47e-04 	 Color:0.00e+00 	Time: 0.54
epoch 4050:	pdl:4.25e-01 	 Rec:4.23e-04 	 Color:0.00e+00 	Time: 0.62
epoch 4100:	pdl:4.10e-01 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 0.62
epoch 4150:	pdl:3.97e-01 	 Rec:3.27e-04 	 Color:0.00e+00 	Time: 0.54
epoch 4200:	pdl:4.36e-01 	 Rec:3.52e-04 	 Color:0.00e+00 	Time: 0.59
epoch 4250:	pdl:3.94e-01 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.58
epoch 4300:	pdl:4.49e-01 	 Rec:4.15e-04 	 Color:0.00e+00 	Time: 0.59
epoch 4350:	pdl:3.94e-01 	 Rec:3.06e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4400:	pdl:3.96e-01 	 Rec:2.62e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4450:	pdl:4.37e-01 	 Rec:3.62e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4500:	pdl:3.94e-01 	 Rec:4.11e-04 	 Color:0.00e+00 	Time: 0.58
epoch 4550:	pdl:3.95e-01 	 Rec:3.18e-04 	 Color:0.00e+00 	Time: 0.56
epoch 4600:	pdl:4.28e-01 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.57
epoch 4650:	pdl:4.15e-01 	 Rec:3.19e-04 	 Color:0.00e+00 	Time: 0.58
epoch 4700:	pdl:4.33e-01 	 Rec:2.94e-04 	 Color:0.00e+00 	Time: 0.57
epoch 4750:	pdl:4.11e-01 	 Rec:2.72e-04 	 Color:0.00e+00 	Time: 0.60
epoch 4800:	pdl:4.25e-01 	 Rec:3.07e-04 	 Color:0.00e+00 	Time: 0.55
epoch 4850:	pdl:3.91e-01 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 0.59
epoch 4900:	pdl:3.96e-01 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.58
epoch 4950:	pdl:4.97e-01 	 Rec:3.31e-04 	 Color:0.00e+00 	Time: 0.58
epoch 5000:	pdl:4.12e-01 	 Rec:3.05e-04 	 Color:0.00e+00 	Time: 0.60
epoch 5050:	pdl:3.80e-01 	 Rec:2.45e-04 	 Color:0.00e+00 	Time: 0.60
epoch 5100:	pdl:4.53e-01 	 Rec:2.64e-04 	 Color:0.00e+00 	Time: 0.55
epoch 5150:	pdl:4.25e-01 	 Rec:2.68e-04 	 Color:0.00e+00 	Time: 0.58
epoch 5200:	pdl:3.87e-01 	 Rec:3.86e-04 	 Color:0.00e+00 	Time: 0.54
epoch 5250:	pdl:3.99e-01 	 Rec:3.15e-04 	 Color:0.00e+00 	Time: 0.55
epoch 5300:	pdl:3.92e-01 	 Rec:2.72e-04 	 Color:0.00e+00 	Time: 0.54
epoch 5350:	pdl:3.98e-01 	 Rec:2.47e-04 	 Color:0.00e+00 	Time: 0.54
epoch 5400:	pdl:4.09e-01 	 Rec:2.65e-04 	 Color:0.00e+00 	Time: 0.54
epoch 5450:	pdl:4.61e-01 	 Rec:3.70e-04 	 Color:0.00e+00 	Time: 0.59
epoch 5500:	pdl:4.25e-01 	 Rec:4.70e-04 	 Color:0.00e+00 	Time: 0.58
epoch 5550:	pdl:5.08e-01 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.57
epoch 5600:	pdl:4.27e-01 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 0.55
epoch 5650:	pdl:4.06e-01 	 Rec:2.71e-04 	 Color:0.00e+00 	Time: 0.57
epoch 5700:	pdl:3.91e-01 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 0.60
epoch 5750:	pdl:4.07e-01 	 Rec:3.33e-04 	 Color:0.00e+00 	Time: 0.55
epoch 5800:	pdl:3.97e-01 	 Rec:2.86e-04 	 Color:0.00e+00 	Time: 0.55
epoch 5850:	pdl:3.91e-01 	 Rec:3.31e-04 	 Color:0.00e+00 	Time: 0.59
epoch 5900:	pdl:4.10e-01 	 Rec:3.58e-04 	 Color:0.00e+00 	Time: 0.61
epoch 5950:	pdl:4.04e-01 	 Rec:3.09e-04 	 Color:0.00e+00 	Time: 0.58
epoch 6000:	pdl:4.06e-01 	 Rec:2.89e-04 	 Color:0.00e+00 	Time: 0.60
epoch 6050:	pdl:3.64e-01 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 0.60
epoch 6100:	pdl:4.96e-01 	 Rec:2.31e-04 	 Color:0.00e+00 	Time: 0.57
epoch 6150:	pdl:3.98e-01 	 Rec:2.44e-04 	 Color:0.00e+00 	Time: 0.58
epoch 6200:	pdl:4.41e-01 	 Rec:2.63e-04 	 Color:0.00e+00 	Time: 0.56
epoch 6250:	pdl:4.20e-01 	 Rec:2.28e-04 	 Color:0.00e+00 	Time: 0.55
epoch 6300:	pdl:4.01e-01 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 0.58
epoch 6350:	pdl:3.76e-01 	 Rec:3.09e-04 	 Color:0.00e+00 	Time: 0.60
epoch 6400:	pdl:3.83e-01 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.56
epoch 6450:	pdl:4.04e-01 	 Rec:1.77e-04 	 Color:0.00e+00 	Time: 0.58
epoch 6500:	pdl:4.07e-01 	 Rec:1.68e-04 	 Color:0.00e+00 	Time: 0.57
epoch 6550:	pdl:4.16e-01 	 Rec:1.62e-04 	 Color:0.00e+00 	Time: 0.58
epoch 6600:	pdl:4.17e-01 	 Rec:1.61e-04 	 Color:0.00e+00 	Time: 0.57
epoch 6650:	pdl:3.89e-01 	 Rec:1.64e-04 	 Color:0.00e+00 	Time: 0.55
epoch 6700:	pdl:3.87e-01 	 Rec:1.72e-04 	 Color:0.00e+00 	Time: 0.61
epoch 6750:	pdl:4.06e-01 	 Rec:1.60e-04 	 Color:0.00e+00 	Time: 0.56
epoch 6800:	pdl:4.04e-01 	 Rec:1.63e-04 	 Color:0.00e+00 	Time: 0.61
epoch 6850:	pdl:3.92e-01 	 Rec:1.58e-04 	 Color:0.00e+00 	Time: 0.59
epoch 6900:	pdl:3.65e-01 	 Rec:1.61e-04 	 Color:0.00e+00 	Time: 0.61
epoch 6950:	pdl:3.98e-01 	 Rec:1.59e-04 	 Color:0.00e+00 	Time: 0.56
epoch 7000:	pdl:3.74e-01 	 Rec:1.56e-04 	 Color:0.00e+00 	Time: 0.56
epoch 7050:	pdl:4.16e-01 	 Rec:1.57e-04 	 Color:0.00e+00 	Time: 0.59
epoch 7100:	pdl:4.10e-01 	 Rec:1.62e-04 	 Color:0.00e+00 	Time: 0.56
epoch 7150:	pdl:3.93e-01 	 Rec:1.56e-04 	 Color:0.00e+00 	Time: 0.56
epoch 7200:	pdl:4.40e-01 	 Rec:1.54e-04 	 Color:0.00e+00 	Time: 0.63
epoch 7250:	pdl:4.02e-01 	 Rec:1.61e-04 	 Color:0.00e+00 	Time: 0.58
epoch 7300:	pdl:3.72e-01 	 Rec:1.55e-04 	 Color:0.00e+00 	Time: 0.58
epoch 7350:	pdl:3.98e-01 	 Rec:1.57e-04 	 Color:0.00e+00 	Time: 0.61
epoch 7400:	pdl:3.81e-01 	 Rec:1.59e-04 	 Color:0.00e+00 	Time: 0.58
epoch 7450:	pdl:4.02e-01 	 Rec:1.57e-04 	 Color:0.00e+00 	Time: 0.61
epoch 7500:	pdl:3.83e-01 	 Rec:1.61e-04 	 Color:0.00e+00 	Time: 0.58
epoch 7550:	pdl:3.81e-01 	 Rec:1.60e-04 	 Color:0.00e+00 	Time: 0.58
epoch 7600:	pdl:3.74e-01 	 Rec:1.62e-04 	 Color:0.00e+00 	Time: 0.56
epoch 7650:	pdl:3.94e-01 	 Rec:1.54e-04 	 Color:0.00e+00 	Time: 0.56
epoch 7700:	pdl:3.64e-01 	 Rec:1.59e-04 	 Color:0.00e+00 	Time: 0.58
epoch 7750:	pdl:4.04e-01 	 Rec:1.55e-04 	 Color:0.00e+00 	Time: 0.58
epoch 7800:	pdl:3.90e-01 	 Rec:1.61e-04 	 Color:0.00e+00 	Time: 0.59
epoch 7850:	pdl:4.03e-01 	 Rec:1.57e-04 	 Color:0.00e+00 	Time: 0.60
epoch 7900:	pdl:3.97e-01 	 Rec:1.56e-04 	 Color:0.00e+00 	Time: 0.60
epoch 7950:	pdl:3.92e-01 	 Rec:1.57e-04 	 Color:0.00e+00 	Time: 0.56
