epoch 0:	gram:5.98e-02 	 Rec:2.47e-01 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.14e-02 	 Rec:3.38e-03 	 Color:0.00e+00 	Time: 0.40
epoch 100:	gram:1.06e-02 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.42
epoch 150:	gram:1.04e-02 	 Rec:7.21e-04 	 Color:0.00e+00 	Time: 0.41
epoch 200:	gram:9.62e-03 	 Rec:2.85e-03 	 Color:0.00e+00 	Time: 0.37
epoch 250:	gram:1.03e-02 	 Rec:8.32e-04 	 Color:0.00e+00 	Time: 0.39
epoch 300:	gram:9.95e-03 	 Rec:5.26e-04 	 Color:0.00e+00 	Time: 0.42
epoch 350:	gram:8.62e-03 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.39
epoch 400:	gram:8.24e-03 	 Rec:8.99e-04 	 Color:0.00e+00 	Time: 0.38
epoch 450:	gram:8.92e-03 	 Rec:5.80e-04 	 Color:0.00e+00 	Time: 0.39
epoch 500:	gram:8.52e-03 	 Rec:6.36e-04 	 Color:0.00e+00 	Time: 0.41
epoch 550:	gram:7.64e-03 	 Rec:5.14e-04 	 Color:0.00e+00 	Time: 0.41
epoch 600:	gram:7.81e-03 	 Rec:5.01e-04 	 Color:0.00e+00 	Time: 0.42
epoch 650:	gram:9.13e-03 	 Rec:6.23e-04 	 Color:0.00e+00 	Time: 0.44
epoch 700:	gram:8.26e-03 	 Rec:5.45e-04 	 Color:0.00e+00 	Time: 0.40
epoch 750:	gram:7.02e-03 	 Rec:7.49e-04 	 Color:0.00e+00 	Time: 0.37
epoch 800:	gram:6.99e-03 	 Rec:3.55e-04 	 Color:0.00e+00 	Time: 0.44
epoch 850:	gram:7.10e-03 	 Rec:6.04e-04 	 Color:0.00e+00 	Time: 0.43
epoch 900:	gram:7.23e-03 	 Rec:3.16e-04 	 Color:0.00e+00 	Time: 0.42
epoch 950:	gram:1.31e-02 	 Rec:4.68e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1000:	gram:7.17e-03 	 Rec:4.80e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1050:	gram:6.93e-03 	 Rec:2.96e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1100:	gram:7.42e-03 	 Rec:4.32e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1150:	gram:7.34e-03 	 Rec:2.67e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1200:	gram:7.59e-03 	 Rec:4.67e-04 	 Color:0.00e+00 	Time: 0.37
epoch 1250:	gram:7.45e-03 	 Rec:2.99e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1300:	gram:7.79e-03 	 Rec:6.12e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1350:	gram:6.59e-03 	 Rec:9.76e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1400:	gram:6.22e-03 	 Rec:5.63e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1450:	gram:7.80e-03 	 Rec:4.94e-04 	 Color:0.00e+00 	Time: 0.35
epoch 1500:	gram:6.77e-03 	 Rec:6.51e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1550:	gram:8.87e-03 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 0.40
epoch 1600:	gram:5.63e-03 	 Rec:4.85e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1650:	gram:6.26e-03 	 Rec:4.43e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1700:	gram:5.72e-03 	 Rec:4.06e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1750:	gram:5.96e-03 	 Rec:2.48e-04 	 Color:0.00e+00 	Time: 0.44
epoch 1800:	gram:5.94e-03 	 Rec:3.89e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1850:	gram:9.50e-03 	 Rec:3.56e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1900:	gram:6.51e-03 	 Rec:8.07e-04 	 Color:0.00e+00 	Time: 0.42
