epoch 0:	pdl:6.89e-01 	 Rec:7.35e-02 	 Color:1.97e-01 	Time: 0.04
epoch 50:	pdl:2.04e-01 	 Rec:5.36e-03 	 Color:1.02e-01 	Time: 2.79
epoch 100:	pdl:1.98e-01 	 Rec:4.68e-03 	 Color:1.06e-01 	Time: 2.83
epoch 150:	pdl:1.84e-01 	 Rec:4.72e-03 	 Color:9.44e-02 	Time: 2.85
epoch 200:	pdl:1.88e-01 	 Rec:4.24e-03 	 Color:1.09e-01 	Time: 2.75
epoch 250:	pdl:1.67e-01 	 Rec:4.08e-03 	 Color:9.23e-02 	Time: 2.68
epoch 300:	pdl:2.18e-01 	 Rec:4.49e-03 	 Color:1.06e-01 	Time: 2.85
epoch 350:	pdl:1.83e-01 	 Rec:3.50e-03 	 Color:1.03e-01 	Time: 2.77
epoch 400:	pdl:2.02e-01 	 Rec:4.06e-03 	 Color:1.01e-01 	Time: 2.72
epoch 450:	pdl:2.36e-01 	 Rec:4.21e-03 	 Color:1.04e-01 	Time: 2.80
epoch 500:	pdl:1.75e-01 	 Rec:3.40e-03 	 Color:1.03e-01 	Time: 2.79
epoch 550:	pdl:1.77e-01 	 Rec:4.08e-03 	 Color:1.01e-01 	Time: 2.79
epoch 600:	pdl:1.79e-01 	 Rec:3.37e-03 	 Color:9.08e-02 	Time: 2.75
epoch 650:	pdl:1.78e-01 	 Rec:3.31e-03 	 Color:1.03e-01 	Time: 2.82
epoch 700:	pdl:1.84e-01 	 Rec:3.70e-03 	 Color:1.00e-01 	Time: 2.83
epoch 750:	pdl:1.52e-01 	 Rec:3.71e-03 	 Color:9.38e-02 	Time: 2.77
epoch 800:	pdl:1.84e-01 	 Rec:3.43e-03 	 Color:9.69e-02 	Time: 2.80
epoch 850:	pdl:1.92e-01 	 Rec:3.59e-03 	 Color:1.05e-01 	Time: 2.80
epoch 900:	pdl:1.74e-01 	 Rec:3.22e-03 	 Color:9.83e-02 	Time: 2.74
epoch 950:	pdl:1.78e-01 	 Rec:3.14e-03 	 Color:9.25e-02 	Time: 2.77
epoch 1000:	pdl:1.73e-01 	 Rec:3.16e-03 	 Color:9.06e-02 	Time: 2.83
epoch 1050:	pdl:1.70e-01 	 Rec:3.11e-03 	 Color:1.00e-01 	Time: 2.81
epoch 1100:	pdl:1.70e-01 	 Rec:3.14e-03 	 Color:9.75e-02 	Time: 2.77
epoch 1150:	pdl:1.97e-01 	 Rec:3.36e-03 	 Color:1.04e-01 	Time: 2.85
epoch 1200:	pdl:2.01e-01 	 Rec:3.04e-03 	 Color:1.10e-01 	Time: 2.80
epoch 1250:	pdl:1.73e-01 	 Rec:3.23e-03 	 Color:9.49e-02 	Time: 2.84
epoch 1300:	pdl:1.69e-01 	 Rec:3.22e-03 	 Color:1.02e-01 	Time: 2.76
epoch 1350:	pdl:1.69e-01 	 Rec:3.32e-03 	 Color:9.98e-02 	Time: 2.68
epoch 1400:	pdl:1.77e-01 	 Rec:3.72e-03 	 Color:8.97e-02 	Time: 2.75
epoch 1450:	pdl:1.81e-01 	 Rec:3.20e-03 	 Color:1.10e-01 	Time: 2.87
epoch 1500:	pdl:1.91e-01 	 Rec:3.14e-03 	 Color:9.79e-02 	Time: 2.81
epoch 1550:	pdl:1.92e-01 	 Rec:3.14e-03 	 Color:1.02e-01 	Time: 2.83
epoch 1600:	pdl:1.74e-01 	 Rec:3.14e-03 	 Color:1.02e-01 	Time: 2.90
epoch 1650:	pdl:1.78e-01 	 Rec:2.92e-03 	 Color:1.01e-01 	Time: 2.82
epoch 1700:	pdl:1.70e-01 	 Rec:3.53e-03 	 Color:9.79e-02 	Time: 2.90
epoch 1750:	pdl:1.70e-01 	 Rec:3.06e-03 	 Color:9.54e-02 	Time: 2.84
epoch 1800:	pdl:1.94e-01 	 Rec:2.92e-03 	 Color:1.01e-01 	Time: 2.89
epoch 1850:	pdl:1.99e-01 	 Rec:2.89e-03 	 Color:9.95e-02 	Time: 2.83
epoch 1900:	pdl:2.07e-01 	 Rec:2.98e-03 	 Color:9.02e-02 	Time: 2.84
epoch 1950:	pdl:1.89e-01 	 Rec:2.97e-03 	 Color:9.94e-02 	Time: 2.79
epoch 2000:	pdl:1.62e-01 	 Rec:3.34e-03 	 Color:9.02e-02 	Time: 2.94
epoch 2050:	pdl:1.57e-01 	 Rec:2.72e-03 	 Color:1.04e-01 	Time: 2.87
epoch 2100:	pdl:1.71e-01 	 Rec:2.87e-03 	 Color:1.01e-01 	Time: 2.87
epoch 2150:	pdl:1.66e-01 	 Rec:3.08e-03 	 Color:9.24e-02 	Time: 2.87
epoch 2200:	pdl:1.70e-01 	 Rec:3.01e-03 	 Color:1.05e-01 	Time: 2.83
epoch 2250:	pdl:1.77e-01 	 Rec:2.89e-03 	 Color:8.77e-02 	Time: 2.77
epoch 2300:	pdl:1.73e-01 	 Rec:2.88e-03 	 Color:9.79e-02 	Time: 2.89
epoch 2350:	pdl:1.66e-01 	 Rec:2.93e-03 	 Color:9.80e-02 	Time: 2.88
epoch 2400:	pdl:1.60e-01 	 Rec:3.07e-03 	 Color:9.84e-02 	Time: 2.76
epoch 2450:	pdl:1.70e-01 	 Rec:2.94e-03 	 Color:1.02e-01 	Time: 2.88
epoch 2500:	pdl:1.79e-01 	 Rec:2.70e-03 	 Color:1.04e-01 	Time: 2.81
epoch 2550:	pdl:1.70e-01 	 Rec:2.78e-03 	 Color:1.02e-01 	Time: 2.88
epoch 2600:	pdl:1.78e-01 	 Rec:2.87e-03 	 Color:9.94e-02 	Time: 2.91
epoch 2650:	pdl:1.68e-01 	 Rec:2.83e-03 	 Color:9.36e-02 	Time: 2.89
epoch 2700:	pdl:2.00e-01 	 Rec:2.66e-03 	 Color:1.08e-01 	Time: 2.75
epoch 2750:	pdl:1.60e-01 	 Rec:2.77e-03 	 Color:1.02e-01 	Time: 2.89
epoch 2800:	pdl:1.54e-01 	 Rec:2.95e-03 	 Color:9.18e-02 	Time: 2.80
epoch 2850:	pdl:1.62e-01 	 Rec:2.67e-03 	 Color:1.00e-01 	Time: 2.91
epoch 2900:	pdl:1.80e-01 	 Rec:2.76e-03 	 Color:1.05e-01 	Time: 2.79
epoch 2950:	pdl:1.72e-01 	 Rec:2.74e-03 	 Color:1.01e-01 	Time: 2.86
epoch 3000:	pdl:1.61e-01 	 Rec:2.88e-03 	 Color:1.05e-01 	Time: 2.83
epoch 3050:	pdl:1.61e-01 	 Rec:3.01e-03 	 Color:9.77e-02 	Time: 2.86
epoch 3100:	pdl:1.78e-01 	 Rec:3.23e-03 	 Color:1.12e-01 	Time: 2.82
epoch 3150:	pdl:1.65e-01 	 Rec:2.80e-03 	 Color:9.43e-02 	Time: 2.86
epoch 3200:	pdl:1.64e-01 	 Rec:2.77e-03 	 Color:9.60e-02 	Time: 2.83
epoch 3250:	pdl:1.85e-01 	 Rec:2.64e-03 	 Color:9.62e-02 	Time: 2.86
epoch 3300:	pdl:1.86e-01 	 Rec:2.81e-03 	 Color:1.07e-01 	Time: 2.75
epoch 3350:	pdl:1.54e-01 	 Rec:2.65e-03 	 Color:9.66e-02 	Time: 2.83
epoch 3400:	pdl:1.73e-01 	 Rec:2.70e-03 	 Color:9.74e-02 	Time: 2.86
epoch 3450:	pdl:1.59e-01 	 Rec:2.70e-03 	 Color:8.61e-02 	Time: 2.85
epoch 3500:	pdl:1.77e-01 	 Rec:2.93e-03 	 Color:9.66e-02 	Time: 2.84
epoch 3550:	pdl:1.66e-01 	 Rec:2.60e-03 	 Color:9.98e-02 	Time: 2.78
epoch 3600:	pdl:1.63e-01 	 Rec:3.02e-03 	 Color:9.55e-02 	Time: 2.82
epoch 3650:	pdl:1.61e-01 	 Rec:2.92e-03 	 Color:1.01e-01 	Time: 2.87
epoch 3700:	pdl:1.70e-01 	 Rec:2.58e-03 	 Color:1.02e-01 	Time: 2.80
epoch 3750:	pdl:1.80e-01 	 Rec:2.74e-03 	 Color:9.09e-02 	Time: 2.86
epoch 3800:	pdl:1.62e-01 	 Rec:2.63e-03 	 Color:1.00e-01 	Time: 2.92
epoch 3850:	pdl:1.72e-01 	 Rec:2.57e-03 	 Color:9.36e-02 	Time: 2.81
epoch 3900:	pdl:1.58e-01 	 Rec:2.56e-03 	 Color:9.12e-02 	Time: 2.29
epoch 3950:	pdl:1.69e-01 	 Rec:3.09e-03 	 Color:9.89e-02 	Time: 2.84
epoch 4000:	pdl:1.80e-01 	 Rec:2.52e-03 	 Color:9.21e-02 	Time: 2.97
epoch 4050:	pdl:1.66e-01 	 Rec:2.51e-03 	 Color:1.02e-01 	Time: 2.99
epoch 4100:	pdl:1.73e-01 	 Rec:2.59e-03 	 Color:1.01e-01 	Time: 3.03
epoch 4150:	pdl:1.80e-01 	 Rec:2.98e-03 	 Color:1.02e-01 	Time: 2.97
