epoch 0:	pdl:4.03e-01 	 Rec:2.68e-03 	 Color:3.01e-02 	Time: 0.02
epoch 50:	pdl:3.32e-01 	 Rec:1.85e-03 	 Color:2.81e-02 	Time: 1.04
epoch 100:	pdl:3.52e-01 	 Rec:1.79e-03 	 Color:2.76e-02 	Time: 0.91
epoch 150:	pdl:3.23e-01 	 Rec:1.61e-03 	 Color:2.84e-02 	Time: 0.93
epoch 200:	pdl:3.43e-01 	 Rec:1.60e-03 	 Color:2.63e-02 	Time: 0.93
epoch 250:	pdl:3.23e-01 	 Rec:1.52e-03 	 Color:3.05e-02 	Time: 0.88
epoch 300:	pdl:3.09e-01 	 Rec:1.54e-03 	 Color:3.19e-02 	Time: 0.94
epoch 350:	pdl:3.11e-01 	 Rec:1.37e-03 	 Color:3.06e-02 	Time: 0.87
epoch 400:	pdl:3.22e-01 	 Rec:1.40e-03 	 Color:2.98e-02 	Time: 0.87
epoch 450:	pdl:3.08e-01 	 Rec:1.28e-03 	 Color:3.02e-02 	Time: 0.87
epoch 500:	pdl:3.01e-01 	 Rec:1.28e-03 	 Color:2.85e-02 	Time: 0.87
epoch 550:	pdl:3.19e-01 	 Rec:1.37e-03 	 Color:2.67e-02 	Time: 0.87
epoch 600:	pdl:3.05e-01 	 Rec:1.33e-03 	 Color:2.59e-02 	Time: 0.86
epoch 650:	pdl:3.25e-01 	 Rec:1.28e-03 	 Color:3.22e-02 	Time: 0.94
epoch 700:	pdl:3.27e-01 	 Rec:1.22e-03 	 Color:2.78e-02 	Time: 0.90
epoch 750:	pdl:3.28e-01 	 Rec:1.35e-03 	 Color:2.83e-02 	Time: 0.87
epoch 800:	pdl:3.40e-01 	 Rec:1.20e-03 	 Color:3.47e-02 	Time: 0.90
epoch 850:	pdl:3.02e-01 	 Rec:1.16e-03 	 Color:2.82e-02 	Time: 0.92
epoch 900:	pdl:3.05e-01 	 Rec:1.21e-03 	 Color:2.96e-02 	Time: 0.88
epoch 950:	pdl:3.09e-01 	 Rec:1.14e-03 	 Color:2.93e-02 	Time: 0.92
epoch 1000:	pdl:3.19e-01 	 Rec:1.16e-03 	 Color:2.90e-02 	Time: 0.91
epoch 1050:	pdl:3.26e-01 	 Rec:1.13e-03 	 Color:3.12e-02 	Time: 0.90
epoch 1100:	pdl:3.11e-01 	 Rec:1.12e-03 	 Color:3.10e-02 	Time: 0.87
epoch 1150:	pdl:3.14e-01 	 Rec:1.13e-03 	 Color:3.08e-02 	Time: 0.88
epoch 1200:	pdl:3.64e-01 	 Rec:1.11e-03 	 Color:3.45e-02 	Time: 0.90
epoch 1250:	pdl:3.14e-01 	 Rec:1.16e-03 	 Color:2.86e-02 	Time: 0.93
epoch 1300:	pdl:3.16e-01 	 Rec:1.05e-03 	 Color:3.11e-02 	Time: 0.94
epoch 1350:	pdl:3.14e-01 	 Rec:1.32e-03 	 Color:3.28e-02 	Time: 0.92
epoch 1400:	pdl:3.35e-01 	 Rec:1.10e-03 	 Color:3.13e-02 	Time: 0.89
epoch 1450:	pdl:3.67e-01 	 Rec:1.12e-03 	 Color:3.23e-02 	Time: 0.89
epoch 1500:	pdl:3.02e-01 	 Rec:1.05e-03 	 Color:2.93e-02 	Time: 0.89
epoch 1550:	pdl:3.27e-01 	 Rec:1.05e-03 	 Color:3.14e-02 	Time: 0.90
epoch 1600:	pdl:3.30e-01 	 Rec:1.08e-03 	 Color:2.90e-02 	Time: 0.90
epoch 1650:	pdl:3.32e-01 	 Rec:1.09e-03 	 Color:2.86e-02 	Time: 0.90
epoch 1700:	pdl:3.29e-01 	 Rec:1.12e-03 	 Color:3.04e-02 	Time: 0.90
epoch 1750:	pdl:3.18e-01 	 Rec:1.16e-03 	 Color:2.73e-02 	Time: 0.94
epoch 1800:	pdl:3.21e-01 	 Rec:1.19e-03 	 Color:2.93e-02 	Time: 0.90
epoch 1850:	pdl:3.17e-01 	 Rec:1.03e-03 	 Color:2.85e-02 	Time: 0.88
epoch 1900:	pdl:3.15e-01 	 Rec:1.18e-03 	 Color:2.96e-02 	Time: 0.93
epoch 1950:	pdl:3.33e-01 	 Rec:9.83e-04 	 Color:2.93e-02 	Time: 0.90
epoch 2000:	pdl:3.05e-01 	 Rec:1.03e-03 	 Color:3.20e-02 	Time: 0.91
epoch 2050:	pdl:3.31e-01 	 Rec:9.71e-04 	 Color:2.77e-02 	Time: 0.91
epoch 2100:	pdl:2.98e-01 	 Rec:1.02e-03 	 Color:2.89e-02 	Time: 0.90
epoch 2150:	pdl:3.66e-01 	 Rec:1.20e-03 	 Color:3.07e-02 	Time: 0.92
epoch 2200:	pdl:3.22e-01 	 Rec:9.51e-04 	 Color:3.03e-02 	Time: 0.92
epoch 2250:	pdl:2.97e-01 	 Rec:9.38e-04 	 Color:2.91e-02 	Time: 0.89
epoch 2300:	pdl:3.25e-01 	 Rec:9.77e-04 	 Color:2.72e-02 	Time: 0.92
epoch 2350:	pdl:3.10e-01 	 Rec:9.82e-04 	 Color:3.01e-02 	Time: 0.93
epoch 2400:	pdl:3.50e-01 	 Rec:1.01e-03 	 Color:3.30e-02 	Time: 0.92
epoch 2450:	pdl:3.24e-01 	 Rec:9.88e-04 	 Color:3.02e-02 	Time: 0.89
epoch 2500:	pdl:3.04e-01 	 Rec:1.03e-03 	 Color:2.81e-02 	Time: 0.89
epoch 2550:	pdl:3.02e-01 	 Rec:9.92e-04 	 Color:2.73e-02 	Time: 0.92
epoch 2600:	pdl:3.31e-01 	 Rec:9.09e-04 	 Color:3.39e-02 	Time: 0.91
epoch 2650:	pdl:3.22e-01 	 Rec:9.06e-04 	 Color:2.59e-02 	Time: 0.89
epoch 2700:	pdl:3.25e-01 	 Rec:9.49e-04 	 Color:3.06e-02 	Time: 0.88
epoch 2750:	pdl:3.15e-01 	 Rec:9.74e-04 	 Color:3.05e-02 	Time: 0.87
epoch 2800:	pdl:2.97e-01 	 Rec:9.63e-04 	 Color:3.05e-02 	Time: 0.88
epoch 2850:	pdl:2.92e-01 	 Rec:9.69e-04 	 Color:2.86e-02 	Time: 0.97
epoch 2900:	pdl:3.11e-01 	 Rec:1.06e-03 	 Color:2.70e-02 	Time: 0.89
epoch 2950:	pdl:3.33e-01 	 Rec:9.06e-04 	 Color:3.00e-02 	Time: 0.94
epoch 3000:	pdl:3.21e-01 	 Rec:9.53e-04 	 Color:2.73e-02 	Time: 0.95
epoch 3050:	pdl:3.12e-01 	 Rec:9.74e-04 	 Color:3.16e-02 	Time: 0.93
epoch 3100:	pdl:2.96e-01 	 Rec:9.10e-04 	 Color:2.95e-02 	Time: 0.90
epoch 3150:	pdl:3.11e-01 	 Rec:9.34e-04 	 Color:2.72e-02 	Time: 0.94
epoch 3200:	pdl:3.11e-01 	 Rec:9.27e-04 	 Color:3.07e-02 	Time: 0.92
epoch 3250:	pdl:3.19e-01 	 Rec:9.16e-04 	 Color:3.20e-02 	Time: 0.94
epoch 3300:	pdl:3.24e-01 	 Rec:9.70e-04 	 Color:3.05e-02 	Time: 0.97
epoch 3350:	pdl:2.96e-01 	 Rec:9.22e-04 	 Color:2.87e-02 	Time: 0.95
epoch 3400:	pdl:3.17e-01 	 Rec:8.99e-04 	 Color:2.88e-02 	Time: 0.90
epoch 3450:	pdl:3.10e-01 	 Rec:9.29e-04 	 Color:3.01e-02 	Time: 0.92
epoch 3500:	pdl:3.15e-01 	 Rec:8.66e-04 	 Color:2.87e-02 	Time: 0.89
epoch 3550:	pdl:3.25e-01 	 Rec:9.62e-04 	 Color:3.10e-02 	Time: 0.90
epoch 3600:	pdl:3.17e-01 	 Rec:9.93e-04 	 Color:3.64e-02 	Time: 0.95
epoch 3650:	pdl:3.22e-01 	 Rec:9.40e-04 	 Color:3.08e-02 	Time: 0.92
epoch 3700:	pdl:3.47e-01 	 Rec:1.04e-03 	 Color:2.94e-02 	Time: 0.89
epoch 3750:	pdl:2.85e-01 	 Rec:8.50e-04 	 Color:2.91e-02 	Time: 0.90
epoch 3800:	pdl:3.43e-01 	 Rec:8.14e-04 	 Color:2.87e-02 	Time: 0.92
epoch 3850:	pdl:3.06e-01 	 Rec:8.93e-04 	 Color:3.29e-02 	Time: 0.94
epoch 3900:	pdl:2.98e-01 	 Rec:9.01e-04 	 Color:3.00e-02 	Time: 0.89
epoch 3950:	pdl:3.02e-01 	 Rec:8.65e-04 	 Color:2.75e-02 	Time: 0.90
epoch 4000:	pdl:3.31e-01 	 Rec:9.80e-04 	 Color:3.29e-02 	Time: 0.94
epoch 4050:	pdl:2.91e-01 	 Rec:8.45e-04 	 Color:2.93e-02 	Time: 0.94
epoch 4100:	pdl:3.08e-01 	 Rec:9.56e-04 	 Color:3.13e-02 	Time: 0.92
epoch 4150:	pdl:3.01e-01 	 Rec:8.50e-04 	 Color:2.97e-02 	Time: 0.90
epoch 4200:	pdl:3.00e-01 	 Rec:8.36e-04 	 Color:2.77e-02 	Time: 0.87
epoch 4250:	pdl:3.08e-01 	 Rec:8.15e-04 	 Color:3.08e-02 	Time: 0.89
epoch 4300:	pdl:3.07e-01 	 Rec:9.10e-04 	 Color:3.23e-02 	Time: 0.86
epoch 4350:	pdl:3.48e-01 	 Rec:9.07e-04 	 Color:2.99e-02 	Time: 0.89
epoch 4400:	pdl:3.07e-01 	 Rec:8.97e-04 	 Color:2.76e-02 	Time: 0.87
epoch 4450:	pdl:3.04e-01 	 Rec:8.08e-04 	 Color:2.74e-02 	Time: 0.87
epoch 4500:	pdl:3.01e-01 	 Rec:8.95e-04 	 Color:3.21e-02 	Time: 0.92
epoch 4550:	pdl:3.25e-01 	 Rec:8.63e-04 	 Color:2.99e-02 	Time: 0.92
epoch 4600:	pdl:3.09e-01 	 Rec:8.45e-04 	 Color:3.14e-02 	Time: 0.87
epoch 4650:	pdl:2.93e-01 	 Rec:8.85e-04 	 Color:2.88e-02 	Time: 0.92
epoch 4700:	pdl:3.07e-01 	 Rec:8.56e-04 	 Color:3.02e-02 	Time: 0.92
epoch 4750:	pdl:3.40e-01 	 Rec:8.50e-04 	 Color:2.97e-02 	Time: 0.92
epoch 4800:	pdl:3.12e-01 	 Rec:8.33e-04 	 Color:2.78e-02 	Time: 0.90
epoch 4850:	pdl:3.20e-01 	 Rec:8.45e-04 	 Color:3.07e-02 	Time: 0.89
epoch 4900:	pdl:3.30e-01 	 Rec:8.60e-04 	 Color:3.14e-02 	Time: 0.90
epoch 4950:	pdl:3.30e-01 	 Rec:9.16e-04 	 Color:2.65e-02 	Time: 0.90
epoch 5000:	pdl:3.18e-01 	 Rec:8.21e-04 	 Color:3.23e-02 	Time: 0.90
epoch 5050:	pdl:3.14e-01 	 Rec:8.59e-04 	 Color:2.93e-02 	Time: 0.96
epoch 5100:	pdl:3.10e-01 	 Rec:8.31e-04 	 Color:3.21e-02 	Time: 0.91
epoch 5150:	pdl:3.11e-01 	 Rec:9.25e-04 	 Color:2.84e-02 	Time: 0.87
epoch 5200:	pdl:3.19e-01 	 Rec:7.75e-04 	 Color:2.89e-02 	Time: 0.87
epoch 5250:	pdl:3.09e-01 	 Rec:7.80e-04 	 Color:3.07e-02 	Time: 0.87
epoch 5300:	pdl:3.19e-01 	 Rec:7.94e-04 	 Color:3.17e-02 	Time: 0.90
epoch 5350:	pdl:3.25e-01 	 Rec:8.49e-04 	 Color:2.87e-02 	Time: 0.90
epoch 5400:	pdl:3.07e-01 	 Rec:8.33e-04 	 Color:3.11e-02 	Time: 0.87
epoch 5450:	pdl:3.16e-01 	 Rec:8.49e-04 	 Color:2.89e-02 	Time: 0.92
epoch 5500:	pdl:3.31e-01 	 Rec:8.07e-04 	 Color:3.08e-02 	Time: 0.87
epoch 5550:	pdl:3.17e-01 	 Rec:7.70e-04 	 Color:3.07e-02 	Time: 0.87
epoch 5600:	pdl:3.53e-01 	 Rec:7.41e-04 	 Color:3.14e-02 	Time: 0.87
epoch 5650:	pdl:3.16e-01 	 Rec:7.69e-04 	 Color:3.19e-02 	Time: 0.90
epoch 5700:	pdl:3.02e-01 	 Rec:8.15e-04 	 Color:2.80e-02 	Time: 0.90
epoch 5750:	pdl:3.10e-01 	 Rec:8.02e-04 	 Color:2.99e-02 	Time: 0.87
epoch 5800:	pdl:3.07e-01 	 Rec:7.66e-04 	 Color:2.98e-02 	Time: 0.89
epoch 5850:	pdl:3.00e-01 	 Rec:8.08e-04 	 Color:3.08e-02 	Time: 0.86
epoch 5900:	pdl:3.26e-01 	 Rec:7.79e-04 	 Color:3.10e-02 	Time: 0.89
epoch 5950:	pdl:3.01e-01 	 Rec:7.69e-04 	 Color:3.03e-02 	Time: 0.92
epoch 6000:	pdl:3.16e-01 	 Rec:7.31e-04 	 Color:3.04e-02 	Time: 0.87
epoch 6050:	pdl:2.96e-01 	 Rec:8.53e-04 	 Color:2.75e-02 	Time: 0.93
epoch 6100:	pdl:3.18e-01 	 Rec:8.18e-04 	 Color:3.12e-02 	Time: 0.93
epoch 6150:	pdl:2.99e-01 	 Rec:7.91e-04 	 Color:3.15e-02 	Time: 0.91
epoch 6200:	pdl:3.13e-01 	 Rec:7.43e-04 	 Color:3.24e-02 	Time: 0.92
epoch 6250:	pdl:3.03e-01 	 Rec:8.22e-04 	 Color:2.88e-02 	Time: 0.92
epoch 6300:	pdl:3.17e-01 	 Rec:8.54e-04 	 Color:2.73e-02 	Time: 0.87
epoch 6350:	pdl:3.14e-01 	 Rec:7.70e-04 	 Color:3.12e-02 	Time: 0.91
epoch 6400:	pdl:2.92e-01 	 Rec:7.49e-04 	 Color:2.70e-02 	Time: 0.89
epoch 6450:	pdl:2.84e-01 	 Rec:6.82e-04 	 Color:2.64e-02 	Time: 0.87
epoch 6500:	pdl:2.91e-01 	 Rec:6.69e-04 	 Color:2.86e-02 	Time: 0.87
epoch 6550:	pdl:3.08e-01 	 Rec:6.68e-04 	 Color:3.16e-02 	Time: 0.89
epoch 6600:	pdl:2.93e-01 	 Rec:6.64e-04 	 Color:3.08e-02 	Time: 0.89
epoch 6650:	pdl:2.80e-01 	 Rec:6.61e-04 	 Color:2.58e-02 	Time: 0.89
epoch 6700:	pdl:2.88e-01 	 Rec:6.63e-04 	 Color:3.24e-02 	Time: 0.89
epoch 6750:	pdl:2.81e-01 	 Rec:6.57e-04 	 Color:2.80e-02 	Time: 0.87
epoch 6800:	pdl:2.91e-01 	 Rec:6.53e-04 	 Color:2.83e-02 	Time: 0.92
epoch 6850:	pdl:3.07e-01 	 Rec:6.58e-04 	 Color:2.71e-02 	Time: 0.87
epoch 6900:	pdl:3.22e-01 	 Rec:6.59e-04 	 Color:2.98e-02 	Time: 0.89
epoch 6950:	pdl:3.34e-01 	 Rec:6.61e-04 	 Color:2.80e-02 	Time: 0.89
epoch 7000:	pdl:2.89e-01 	 Rec:6.61e-04 	 Color:2.99e-02 	Time: 0.89
epoch 7050:	pdl:2.91e-01 	 Rec:6.51e-04 	 Color:2.87e-02 	Time: 0.90
epoch 7100:	pdl:2.88e-01 	 Rec:6.52e-04 	 Color:2.83e-02 	Time: 0.89
epoch 7150:	pdl:2.94e-01 	 Rec:6.58e-04 	 Color:2.72e-02 	Time: 0.94
epoch 7200:	pdl:3.06e-01 	 Rec:6.56e-04 	 Color:2.74e-02 	Time: 0.94
epoch 7250:	pdl:2.94e-01 	 Rec:6.70e-04 	 Color:3.28e-02 	Time: 0.93
epoch 7300:	pdl:2.92e-01 	 Rec:6.47e-04 	 Color:2.82e-02 	Time: 0.90
epoch 7350:	pdl:3.20e-01 	 Rec:6.49e-04 	 Color:3.05e-02 	Time: 0.90
epoch 7400:	pdl:3.05e-01 	 Rec:6.66e-04 	 Color:3.18e-02 	Time: 0.88
epoch 7450:	pdl:2.83e-01 	 Rec:6.50e-04 	 Color:2.93e-02 	Time: 0.95
epoch 7500:	pdl:2.97e-01 	 Rec:6.45e-04 	 Color:2.92e-02 	Time: 0.90
epoch 7550:	pdl:3.02e-01 	 Rec:6.51e-04 	 Color:3.07e-02 	Time: 0.92
epoch 7600:	pdl:2.90e-01 	 Rec:6.50e-04 	 Color:3.32e-02 	Time: 0.97
epoch 7650:	pdl:3.05e-01 	 Rec:6.50e-04 	 Color:2.86e-02 	Time: 0.90
epoch 7700:	pdl:2.87e-01 	 Rec:6.47e-04 	 Color:2.90e-02 	Time: 0.89
epoch 7750:	pdl:2.88e-01 	 Rec:6.56e-04 	 Color:2.95e-02 	Time: 0.89
epoch 7800:	pdl:2.82e-01 	 Rec:6.58e-04 	 Color:2.84e-02 	Time: 0.90
epoch 7850:	pdl:3.10e-01 	 Rec:6.45e-04 	 Color:3.19e-02 	Time: 0.92
epoch 7900:	pdl:2.93e-01 	 Rec:6.47e-04 	 Color:2.78e-02 	Time: 0.92
epoch 7950:	pdl:3.11e-01 	 Rec:6.54e-04 	 Color:2.99e-02 	Time: 0.90
