epoch 0:	gram:5.04e-02 	 Rec:5.38e-02 	 Color:1.94e-06 	Time: 0.01
epoch 50:	gram:1.56e-02 	 Rec:3.38e-03 	 Color:1.60e-06 	Time: 0.70
epoch 100:	gram:1.45e-02 	 Rec:2.73e-03 	 Color:1.53e-06 	Time: 0.62
epoch 150:	gram:1.49e-02 	 Rec:2.39e-03 	 Color:1.64e-06 	Time: 0.60
epoch 200:	gram:1.07e-02 	 Rec:1.92e-03 	 Color:1.67e-06 	Time: 0.59
epoch 250:	gram:1.33e-02 	 Rec:2.26e-03 	 Color:1.68e-06 	Time: 0.60
epoch 300:	gram:1.14e-02 	 Rec:1.97e-03 	 Color:1.84e-06 	Time: 0.61
epoch 350:	gram:1.26e-02 	 Rec:1.68e-03 	 Color:1.61e-06 	Time: 0.61
epoch 400:	gram:1.51e-02 	 Rec:1.58e-03 	 Color:1.46e-06 	Time: 0.59
epoch 450:	gram:1.67e-02 	 Rec:2.14e-03 	 Color:1.38e-06 	Time: 0.62
epoch 500:	gram:1.05e-02 	 Rec:1.36e-03 	 Color:1.65e-06 	Time: 0.61
epoch 550:	gram:1.38e-02 	 Rec:1.20e-03 	 Color:1.61e-06 	Time: 0.60
epoch 600:	gram:1.13e-02 	 Rec:1.20e-03 	 Color:1.42e-06 	Time: 0.59
epoch 650:	gram:1.40e-02 	 Rec:1.11e-03 	 Color:1.83e-06 	Time: 0.58
epoch 700:	gram:1.35e-02 	 Rec:1.04e-03 	 Color:1.67e-06 	Time: 0.59
epoch 750:	gram:1.28e-02 	 Rec:9.23e-04 	 Color:1.52e-06 	Time: 0.59
epoch 800:	gram:1.39e-02 	 Rec:1.22e-03 	 Color:1.52e-06 	Time: 0.59
epoch 850:	gram:1.51e-02 	 Rec:1.27e-03 	 Color:1.65e-06 	Time: 0.59
epoch 900:	gram:1.04e-02 	 Rec:1.02e-03 	 Color:1.82e-06 	Time: 0.59
epoch 950:	gram:1.05e-02 	 Rec:9.63e-04 	 Color:1.46e-06 	Time: 0.59
epoch 1000:	gram:1.18e-02 	 Rec:8.95e-04 	 Color:1.35e-06 	Time: 0.61
epoch 1050:	gram:1.38e-02 	 Rec:8.64e-04 	 Color:1.76e-06 	Time: 0.62
epoch 1100:	gram:9.78e-03 	 Rec:9.11e-04 	 Color:1.52e-06 	Time: 0.59
epoch 1150:	gram:9.56e-03 	 Rec:8.09e-04 	 Color:1.49e-06 	Time: 0.61
epoch 1200:	gram:9.78e-03 	 Rec:7.94e-04 	 Color:1.48e-06 	Time: 0.62
epoch 1250:	gram:1.08e-02 	 Rec:8.40e-04 	 Color:1.23e-06 	Time: 0.59
epoch 1300:	gram:1.04e-02 	 Rec:6.63e-04 	 Color:1.68e-06 	Time: 0.58
epoch 1350:	gram:1.30e-02 	 Rec:9.29e-04 	 Color:2.28e-06 	Time: 0.58
epoch 1400:	gram:1.12e-02 	 Rec:7.49e-04 	 Color:2.02e-06 	Time: 0.61
epoch 1450:	gram:9.83e-03 	 Rec:6.16e-04 	 Color:1.70e-06 	Time: 0.61
epoch 1500:	gram:9.63e-03 	 Rec:9.56e-04 	 Color:1.78e-06 	Time: 0.58
epoch 1550:	gram:8.45e-03 	 Rec:8.87e-04 	 Color:1.51e-06 	Time: 0.63
epoch 1600:	gram:9.80e-03 	 Rec:7.79e-04 	 Color:1.49e-06 	Time: 0.59
epoch 1650:	gram:1.26e-02 	 Rec:6.07e-04 	 Color:1.50e-06 	Time: 0.60
epoch 1700:	gram:1.11e-02 	 Rec:8.40e-04 	 Color:1.27e-06 	Time: 0.59
epoch 1750:	gram:1.15e-02 	 Rec:5.19e-04 	 Color:1.76e-06 	Time: 0.62
epoch 1800:	gram:9.46e-03 	 Rec:6.16e-04 	 Color:1.67e-06 	Time: 0.63
epoch 1850:	gram:1.35e-02 	 Rec:7.95e-04 	 Color:1.45e-06 	Time: 0.59
epoch 1900:	gram:9.91e-03 	 Rec:5.93e-04 	 Color:1.40e-06 	Time: 0.59
epoch 1950:	gram:1.02e-02 	 Rec:6.26e-04 	 Color:1.74e-06 	Time: 0.59
epoch 2000:	gram:9.56e-03 	 Rec:8.73e-04 	 Color:1.56e-06 	Time: 0.59
epoch 2050:	gram:1.19e-02 	 Rec:6.88e-04 	 Color:1.57e-06 	Time: 0.62
epoch 2100:	gram:1.01e-02 	 Rec:5.66e-04 	 Color:1.40e-06 	Time: 0.62
epoch 2150:	gram:9.74e-03 	 Rec:5.08e-04 	 Color:1.46e-06 	Time: 0.58
epoch 2200:	gram:1.03e-02 	 Rec:4.92e-04 	 Color:1.86e-06 	Time: 0.57
epoch 2250:	gram:1.16e-02 	 Rec:6.79e-04 	 Color:1.70e-06 	Time: 0.58
epoch 2300:	gram:9.97e-03 	 Rec:5.63e-04 	 Color:1.61e-06 	Time: 0.57
epoch 2350:	gram:9.05e-03 	 Rec:7.55e-04 	 Color:1.38e-06 	Time: 0.57
epoch 2400:	gram:1.20e-02 	 Rec:5.29e-04 	 Color:1.70e-06 	Time: 0.58
epoch 2450:	gram:9.01e-03 	 Rec:5.31e-04 	 Color:1.57e-06 	Time: 0.57
epoch 2500:	gram:1.43e-02 	 Rec:4.99e-04 	 Color:1.47e-06 	Time: 0.58
epoch 2550:	gram:1.17e-02 	 Rec:6.38e-04 	 Color:1.86e-06 	Time: 0.57
epoch 2600:	gram:9.83e-03 	 Rec:5.01e-04 	 Color:2.24e-06 	Time: 0.57
epoch 2650:	gram:1.11e-02 	 Rec:4.74e-04 	 Color:1.21e-06 	Time: 0.60
epoch 2700:	gram:1.29e-02 	 Rec:9.20e-04 	 Color:1.81e-06 	Time: 0.56
epoch 2750:	gram:1.36e-02 	 Rec:5.94e-04 	 Color:1.54e-06 	Time: 0.56
epoch 2800:	gram:8.51e-03 	 Rec:5.23e-04 	 Color:1.62e-06 	Time: 0.59
epoch 2850:	gram:9.26e-03 	 Rec:7.23e-04 	 Color:1.64e-06 	Time: 0.59
epoch 2900:	gram:1.32e-02 	 Rec:4.88e-04 	 Color:1.59e-06 	Time: 0.56
epoch 2950:	gram:1.03e-02 	 Rec:4.37e-04 	 Color:1.67e-06 	Time: 0.56
epoch 3000:	gram:1.41e-02 	 Rec:6.22e-04 	 Color:1.44e-06 	Time: 0.56
epoch 3050:	gram:1.29e-02 	 Rec:6.32e-04 	 Color:2.40e-06 	Time: 0.57
epoch 3100:	gram:9.51e-03 	 Rec:6.33e-04 	 Color:1.46e-06 	Time: 0.59
epoch 3150:	gram:9.55e-03 	 Rec:6.03e-04 	 Color:1.78e-06 	Time: 0.56
epoch 3200:	gram:1.15e-02 	 Rec:4.96e-04 	 Color:1.28e-06 	Time: 0.56
epoch 3250:	gram:9.97e-03 	 Rec:4.76e-04 	 Color:1.79e-06 	Time: 0.56
epoch 3300:	gram:9.91e-03 	 Rec:5.66e-04 	 Color:1.44e-06 	Time: 0.56
epoch 3350:	gram:9.32e-03 	 Rec:5.94e-04 	 Color:1.38e-06 	Time: 0.56
epoch 3400:	gram:9.67e-03 	 Rec:5.10e-04 	 Color:1.54e-06 	Time: 0.56
epoch 3450:	gram:9.38e-03 	 Rec:4.87e-04 	 Color:1.60e-06 	Time: 0.56
epoch 3500:	gram:1.09e-02 	 Rec:4.55e-04 	 Color:1.76e-06 	Time: 0.56
epoch 3550:	gram:8.76e-03 	 Rec:6.47e-04 	 Color:1.39e-06 	Time: 0.57
epoch 3600:	gram:9.19e-03 	 Rec:4.68e-04 	 Color:1.56e-06 	Time: 0.56
epoch 3650:	gram:8.12e-03 	 Rec:4.79e-04 	 Color:1.70e-06 	Time: 0.58
epoch 3700:	gram:1.29e-02 	 Rec:4.40e-04 	 Color:2.04e-06 	Time: 0.61
epoch 3750:	gram:1.11e-02 	 Rec:5.71e-04 	 Color:1.58e-06 	Time: 0.60
epoch 3800:	gram:1.41e-02 	 Rec:3.47e-03 	 Color:1.66e-06 	Time: 0.58
epoch 3850:	gram:8.43e-03 	 Rec:6.14e-04 	 Color:1.86e-06 	Time: 0.57
epoch 3900:	gram:1.15e-02 	 Rec:4.68e-04 	 Color:1.59e-06 	Time: 0.59
epoch 3950:	gram:8.58e-03 	 Rec:6.32e-04 	 Color:1.87e-06 	Time: 0.56
epoch 4000:	gram:8.94e-03 	 Rec:4.39e-04 	 Color:1.48e-06 	Time: 0.59
epoch 4050:	gram:1.28e-02 	 Rec:9.47e-04 	 Color:1.18e-06 	Time: 0.59
epoch 4100:	gram:1.09e-02 	 Rec:5.13e-04 	 Color:1.92e-06 	Time: 0.56
epoch 4150:	gram:9.90e-03 	 Rec:4.64e-04 	 Color:1.29e-06 	Time: 0.57
epoch 4200:	gram:9.35e-03 	 Rec:5.70e-04 	 Color:1.31e-06 	Time: 0.57
epoch 4250:	gram:9.64e-03 	 Rec:6.08e-04 	 Color:1.50e-06 	Time: 0.57
epoch 4300:	gram:9.15e-03 	 Rec:4.83e-04 	 Color:1.40e-06 	Time: 0.57
epoch 4350:	gram:8.23e-03 	 Rec:4.30e-04 	 Color:1.45e-06 	Time: 0.58
epoch 4400:	gram:1.12e-02 	 Rec:4.21e-04 	 Color:1.97e-06 	Time: 0.57
epoch 4450:	gram:9.28e-03 	 Rec:5.38e-04 	 Color:1.76e-06 	Time: 0.59
epoch 4500:	gram:8.11e-03 	 Rec:3.27e-04 	 Color:1.80e-06 	Time: 0.56
epoch 4550:	gram:1.03e-02 	 Rec:4.68e-04 	 Color:1.51e-06 	Time: 0.57
epoch 4600:	gram:1.00e-02 	 Rec:6.40e-04 	 Color:1.48e-06 	Time: 0.57
epoch 4650:	gram:8.05e-03 	 Rec:4.63e-04 	 Color:1.61e-06 	Time: 0.57
epoch 4700:	gram:9.56e-03 	 Rec:4.93e-04 	 Color:1.54e-06 	Time: 0.57
epoch 4750:	gram:1.21e-02 	 Rec:6.41e-04 	 Color:1.29e-06 	Time: 0.57
epoch 4800:	gram:9.39e-03 	 Rec:5.66e-04 	 Color:1.94e-06 	Time: 0.57
epoch 4850:	gram:8.61e-03 	 Rec:4.19e-04 	 Color:1.32e-06 	Time: 0.57
epoch 4900:	gram:8.65e-03 	 Rec:4.42e-04 	 Color:1.41e-06 	Time: 0.57
epoch 4950:	gram:8.04e-03 	 Rec:3.76e-04 	 Color:1.48e-06 	Time: 0.57
epoch 5000:	gram:9.49e-03 	 Rec:4.31e-04 	 Color:1.73e-06 	Time: 0.57
epoch 5050:	gram:1.56e-02 	 Rec:5.79e-04 	 Color:1.74e-06 	Time: 0.60
epoch 5100:	gram:9.91e-03 	 Rec:4.59e-04 	 Color:1.73e-06 	Time: 0.60
epoch 5150:	gram:1.04e-02 	 Rec:5.78e-04 	 Color:1.42e-06 	Time: 0.57
epoch 5200:	gram:9.83e-03 	 Rec:3.82e-04 	 Color:1.49e-06 	Time: 0.58
epoch 5250:	gram:1.09e-02 	 Rec:6.03e-04 	 Color:1.76e-06 	Time: 0.58
epoch 5300:	gram:1.09e-02 	 Rec:4.96e-04 	 Color:1.49e-06 	Time: 0.59
epoch 5350:	gram:8.77e-03 	 Rec:4.81e-04 	 Color:1.28e-06 	Time: 0.58
epoch 5400:	gram:1.15e-02 	 Rec:5.08e-04 	 Color:1.46e-06 	Time: 0.58
epoch 5450:	gram:9.85e-03 	 Rec:3.62e-04 	 Color:1.42e-06 	Time: 0.58
epoch 5500:	gram:9.28e-03 	 Rec:6.03e-04 	 Color:1.52e-06 	Time: 0.58
epoch 5550:	gram:9.15e-03 	 Rec:5.90e-04 	 Color:2.04e-06 	Time: 0.57
epoch 5600:	gram:9.55e-03 	 Rec:3.74e-04 	 Color:1.50e-06 	Time: 0.57
epoch 5650:	gram:8.87e-03 	 Rec:4.07e-04 	 Color:2.10e-06 	Time: 0.60
epoch 5700:	gram:9.52e-03 	 Rec:4.33e-04 	 Color:1.27e-06 	Time: 0.57
epoch 5750:	gram:1.07e-02 	 Rec:4.26e-04 	 Color:1.61e-06 	Time: 0.57
epoch 5800:	gram:1.03e-02 	 Rec:3.73e-04 	 Color:1.70e-06 	Time: 0.59
epoch 5850:	gram:9.39e-03 	 Rec:4.55e-04 	 Color:1.62e-06 	Time: 0.57
epoch 5900:	gram:8.34e-03 	 Rec:2.89e-04 	 Color:1.31e-06 	Time: 0.57
epoch 5950:	gram:9.00e-03 	 Rec:3.44e-04 	 Color:1.68e-06 	Time: 0.60
epoch 6000:	gram:9.78e-03 	 Rec:4.50e-04 	 Color:1.60e-06 	Time: 0.57
epoch 6050:	gram:8.06e-03 	 Rec:4.60e-04 	 Color:1.31e-06 	Time: 0.58
epoch 6100:	gram:1.05e-02 	 Rec:4.22e-04 	 Color:1.29e-06 	Time: 0.60
epoch 6150:	gram:7.54e-03 	 Rec:3.25e-04 	 Color:1.57e-06 	Time: 0.57
epoch 6200:	gram:9.90e-03 	 Rec:4.13e-04 	 Color:1.67e-06 	Time: 0.57
epoch 6250:	gram:9.32e-03 	 Rec:3.67e-04 	 Color:1.72e-06 	Time: 0.57
epoch 6300:	gram:1.21e-02 	 Rec:2.96e-04 	 Color:1.71e-06 	Time: 0.57
epoch 6350:	gram:9.71e-03 	 Rec:3.67e-04 	 Color:1.79e-06 	Time: 0.58
epoch 6400:	gram:8.63e-03 	 Rec:3.44e-04 	 Color:1.62e-06 	Time: 0.60
epoch 6450:	gram:9.38e-03 	 Rec:4.17e-04 	 Color:1.66e-06 	Time: 0.57
epoch 6500:	gram:1.03e-02 	 Rec:4.05e-04 	 Color:2.06e-06 	Time: 0.57
epoch 6550:	gram:9.34e-03 	 Rec:3.67e-04 	 Color:1.43e-06 	Time: 0.57
epoch 6600:	gram:9.69e-03 	 Rec:2.95e-04 	 Color:1.52e-06 	Time: 0.57
epoch 6650:	gram:8.89e-03 	 Rec:3.52e-04 	 Color:1.40e-06 	Time: 0.57
epoch 6700:	gram:7.99e-03 	 Rec:3.69e-04 	 Color:1.78e-06 	Time: 0.57
epoch 6750:	gram:1.16e-02 	 Rec:3.45e-04 	 Color:1.40e-06 	Time: 0.57
epoch 6800:	gram:1.20e-02 	 Rec:4.03e-04 	 Color:1.78e-06 	Time: 0.58
epoch 6850:	gram:9.28e-03 	 Rec:5.59e-04 	 Color:1.66e-06 	Time: 0.57
epoch 6900:	gram:1.01e-02 	 Rec:5.12e-04 	 Color:1.42e-06 	Time: 0.58
epoch 6950:	gram:8.53e-03 	 Rec:3.07e-04 	 Color:1.85e-06 	Time: 0.58
epoch 7000:	gram:1.24e-02 	 Rec:3.64e-04 	 Color:1.55e-06 	Time: 0.60
epoch 7050:	gram:9.37e-03 	 Rec:3.05e-04 	 Color:1.74e-06 	Time: 0.60
epoch 7100:	gram:1.02e-02 	 Rec:4.80e-04 	 Color:1.91e-06 	Time: 0.57
epoch 7150:	gram:9.90e-03 	 Rec:3.04e-04 	 Color:1.68e-06 	Time: 0.57
epoch 7200:	gram:7.01e-03 	 Rec:3.63e-04 	 Color:1.56e-06 	Time: 0.57
epoch 7250:	gram:9.55e-03 	 Rec:4.16e-04 	 Color:1.68e-06 	Time: 0.57
epoch 7300:	gram:8.63e-03 	 Rec:4.43e-04 	 Color:1.67e-06 	Time: 0.57
epoch 7350:	gram:9.13e-03 	 Rec:3.46e-04 	 Color:1.21e-06 	Time: 0.59
epoch 7400:	gram:1.05e-02 	 Rec:5.74e-04 	 Color:1.34e-06 	Time: 0.57
epoch 7450:	gram:1.07e-02 	 Rec:6.63e-04 	 Color:1.46e-06 	Time: 0.57
epoch 7500:	gram:8.77e-03 	 Rec:3.15e-04 	 Color:1.46e-06 	Time: 0.60
epoch 7550:	gram:8.69e-03 	 Rec:3.16e-04 	 Color:1.48e-06 	Time: 0.58
epoch 7600:	gram:7.90e-03 	 Rec:3.15e-04 	 Color:1.55e-06 	Time: 0.58
epoch 7650:	gram:9.65e-03 	 Rec:4.11e-04 	 Color:1.34e-06 	Time: 0.58
epoch 7700:	gram:9.02e-03 	 Rec:3.48e-04 	 Color:1.67e-06 	Time: 0.61
epoch 7750:	gram:1.01e-02 	 Rec:4.16e-04 	 Color:1.92e-06 	Time: 0.60
epoch 7800:	gram:9.27e-03 	 Rec:3.61e-04 	 Color:1.58e-06 	Time: 0.57
epoch 7850:	gram:1.00e-02 	 Rec:3.30e-04 	 Color:1.44e-06 	Time: 0.57
epoch 7900:	gram:1.01e-02 	 Rec:5.26e-04 	 Color:1.39e-06 	Time: 0.58
epoch 7950:	gram:8.03e-03 	 Rec:3.89e-04 	 Color:1.58e-06 	Time: 0.58
