epoch 0:	gram:3.71e-02 	 Rec:2.47e-01 	 Color:1.10e-04 	Time: 0.01
epoch 50:	gram:4.28e-03 	 Rec:2.91e-02 	 Color:3.36e-05 	Time: 0.44
epoch 100:	gram:3.83e-03 	 Rec:6.94e-03 	 Color:4.91e-05 	Time: 0.45
epoch 150:	gram:3.34e-03 	 Rec:4.46e-03 	 Color:4.05e-05 	Time: 0.45
epoch 200:	gram:3.37e-03 	 Rec:1.34e-03 	 Color:9.84e-05 	Time: 0.45
epoch 250:	gram:2.92e-03 	 Rec:7.59e-04 	 Color:1.00e-04 	Time: 0.45
epoch 300:	gram:2.45e-03 	 Rec:4.39e-04 	 Color:7.35e-05 	Time: 0.45
epoch 350:	gram:2.46e-03 	 Rec:2.72e-04 	 Color:1.28e-04 	Time: 0.45
epoch 400:	gram:2.19e-03 	 Rec:1.82e-04 	 Color:1.09e-04 	Time: 0.45
epoch 450:	gram:1.79e-03 	 Rec:1.26e-04 	 Color:3.24e-05 	Time: 0.45
epoch 500:	gram:2.54e-03 	 Rec:1.02e-04 	 Color:7.49e-05 	Time: 0.45
epoch 550:	gram:2.84e-03 	 Rec:8.94e-05 	 Color:1.22e-04 	Time: 0.45
epoch 600:	gram:2.23e-03 	 Rec:5.27e-05 	 Color:7.30e-05 	Time: 0.45
epoch 650:	gram:2.47e-03 	 Rec:5.91e-05 	 Color:1.02e-04 	Time: 0.45
epoch 700:	gram:2.56e-03 	 Rec:4.36e-03 	 Color:4.11e-05 	Time: 0.45
epoch 750:	gram:2.22e-03 	 Rec:3.48e-05 	 Color:9.78e-05 	Time: 0.45
epoch 800:	gram:1.85e-03 	 Rec:2.98e-05 	 Color:4.08e-05 	Time: 0.45
epoch 850:	gram:2.07e-03 	 Rec:6.20e-05 	 Color:5.65e-05 	Time: 0.45
epoch 900:	gram:2.00e-03 	 Rec:1.70e-05 	 Color:8.28e-05 	Time: 0.45
epoch 950:	gram:2.14e-03 	 Rec:3.24e-05 	 Color:6.31e-05 	Time: 0.45
epoch 1000:	gram:1.84e-03 	 Rec:3.90e-05 	 Color:3.94e-05 	Time: 0.45
epoch 1050:	gram:2.18e-03 	 Rec:6.13e-05 	 Color:3.78e-05 	Time: 0.46
epoch 1100:	gram:1.64e-03 	 Rec:1.12e-03 	 Color:4.94e-05 	Time: 0.46
epoch 1150:	gram:1.71e-03 	 Rec:3.44e-05 	 Color:6.04e-05 	Time: 0.46
epoch 1200:	gram:1.74e-03 	 Rec:5.44e-05 	 Color:2.64e-05 	Time: 0.46
epoch 1250:	gram:1.99e-03 	 Rec:5.07e-05 	 Color:6.74e-05 	Time: 0.46
epoch 1300:	gram:1.75e-03 	 Rec:2.66e-05 	 Color:1.38e-04 	Time: 0.46
epoch 1350:	gram:1.61e-03 	 Rec:4.58e-05 	 Color:9.07e-05 	Time: 0.45
epoch 1400:	gram:1.70e-03 	 Rec:4.15e-05 	 Color:3.08e-05 	Time: 0.45
epoch 1450:	gram:2.02e-03 	 Rec:5.46e-05 	 Color:6.13e-05 	Time: 0.45
epoch 1500:	gram:1.78e-03 	 Rec:4.64e-04 	 Color:3.44e-05 	Time: 0.45
epoch 1550:	gram:2.05e-03 	 Rec:2.53e-05 	 Color:5.13e-05 	Time: 0.45
epoch 1600:	gram:1.76e-03 	 Rec:1.81e-05 	 Color:1.00e-04 	Time: 0.45
epoch 1650:	gram:1.78e-03 	 Rec:3.05e-05 	 Color:6.08e-05 	Time: 0.46
epoch 1700:	gram:1.75e-03 	 Rec:3.29e-05 	 Color:5.37e-05 	Time: 0.46
epoch 1750:	gram:1.70e-03 	 Rec:4.40e-05 	 Color:9.15e-05 	Time: 0.46
epoch 1800:	gram:2.30e-03 	 Rec:8.17e-05 	 Color:6.40e-05 	Time: 0.46
epoch 1850:	gram:1.66e-03 	 Rec:1.14e-04 	 Color:4.76e-05 	Time: 0.46
epoch 1900:	gram:1.70e-03 	 Rec:4.93e-05 	 Color:5.70e-05 	Time: 0.46
epoch 1950:	gram:2.09e-03 	 Rec:3.42e-05 	 Color:7.36e-05 	Time: 0.46
epoch 2000:	gram:1.57e-03 	 Rec:4.28e-05 	 Color:3.05e-05 	Time: 0.46
epoch 2050:	gram:1.44e-03 	 Rec:4.58e-05 	 Color:4.02e-05 	Time: 0.47
epoch 2100:	gram:2.55e-03 	 Rec:7.99e-05 	 Color:4.31e-05 	Time: 0.45
epoch 2150:	gram:1.66e-03 	 Rec:4.35e-05 	 Color:2.62e-05 	Time: 0.45
epoch 2200:	gram:1.78e-03 	 Rec:3.48e-05 	 Color:4.51e-05 	Time: 0.45
epoch 2250:	gram:1.76e-03 	 Rec:2.06e-05 	 Color:2.94e-05 	Time: 0.46
epoch 2300:	gram:1.80e-03 	 Rec:3.87e-05 	 Color:6.93e-05 	Time: 0.46
epoch 2350:	gram:1.40e-03 	 Rec:3.18e-05 	 Color:7.01e-05 	Time: 0.46
epoch 2400:	gram:1.93e-03 	 Rec:2.31e-05 	 Color:1.09e-04 	Time: 0.46
epoch 2450:	gram:1.59e-03 	 Rec:6.79e-05 	 Color:1.42e-05 	Time: 0.46
epoch 2500:	gram:1.60e-03 	 Rec:1.46e-05 	 Color:3.79e-05 	Time: 0.46
epoch 2550:	gram:1.80e-03 	 Rec:5.60e-04 	 Color:9.87e-05 	Time: 0.45
epoch 2600:	gram:1.48e-03 	 Rec:1.66e-05 	 Color:3.23e-05 	Time: 0.45
epoch 2650:	gram:1.92e-03 	 Rec:2.00e-05 	 Color:6.74e-05 	Time: 0.47
epoch 2700:	gram:1.62e-03 	 Rec:5.91e-05 	 Color:3.06e-05 	Time: 0.47
epoch 2750:	gram:1.84e-03 	 Rec:5.82e-05 	 Color:6.64e-05 	Time: 0.46
epoch 2800:	gram:1.97e-03 	 Rec:6.34e-05 	 Color:3.64e-05 	Time: 0.45
epoch 2850:	gram:1.54e-03 	 Rec:2.38e-05 	 Color:1.03e-04 	Time: 0.45
epoch 2900:	gram:1.70e-03 	 Rec:3.05e-05 	 Color:5.08e-05 	Time: 0.45
epoch 2950:	gram:1.48e-03 	 Rec:2.51e-05 	 Color:6.36e-05 	Time: 0.46
epoch 3000:	gram:1.89e-03 	 Rec:1.51e-05 	 Color:3.36e-05 	Time: 0.45
epoch 3050:	gram:1.68e-03 	 Rec:4.41e-05 	 Color:1.27e-04 	Time: 0.46
epoch 3100:	gram:2.24e-03 	 Rec:9.60e-06 	 Color:5.99e-05 	Time: 0.46
epoch 3150:	gram:1.39e-03 	 Rec:4.46e-05 	 Color:4.10e-05 	Time: 0.46
epoch 3200:	gram:1.37e-03 	 Rec:4.10e-05 	 Color:4.89e-05 	Time: 0.46
epoch 3250:	gram:1.82e-03 	 Rec:6.56e-05 	 Color:4.23e-05 	Time: 0.47
epoch 3300:	gram:1.62e-03 	 Rec:6.47e-05 	 Color:1.98e-05 	Time: 0.47
epoch 3350:	gram:2.07e-03 	 Rec:2.54e-05 	 Color:4.22e-05 	Time: 0.47
epoch 3400:	gram:1.30e-03 	 Rec:1.54e-05 	 Color:4.94e-05 	Time: 0.46
epoch 3450:	gram:1.60e-03 	 Rec:6.77e-05 	 Color:5.08e-05 	Time: 0.46
epoch 3500:	gram:1.69e-03 	 Rec:1.85e-05 	 Color:5.99e-05 	Time: 0.46
epoch 3550:	gram:1.75e-03 	 Rec:5.02e-05 	 Color:5.78e-05 	Time: 0.47
epoch 3600:	gram:1.57e-03 	 Rec:8.81e-05 	 Color:6.05e-05 	Time: 0.47
epoch 3650:	gram:1.54e-03 	 Rec:2.78e-05 	 Color:4.98e-05 	Time: 0.46
epoch 3700:	gram:1.53e-03 	 Rec:2.60e-05 	 Color:6.58e-05 	Time: 0.46
epoch 3750:	gram:1.49e-03 	 Rec:1.95e-04 	 Color:3.94e-05 	Time: 0.46
epoch 3800:	gram:1.75e-03 	 Rec:2.36e-05 	 Color:5.05e-05 	Time: 0.47
epoch 3850:	gram:1.42e-03 	 Rec:1.10e-04 	 Color:2.16e-05 	Time: 0.47
epoch 3900:	gram:1.54e-03 	 Rec:6.20e-05 	 Color:5.98e-05 	Time: 0.46
epoch 3950:	gram:1.73e-03 	 Rec:6.38e-05 	 Color:9.51e-05 	Time: 0.47
epoch 4000:	gram:1.48e-03 	 Rec:8.54e-05 	 Color:4.54e-05 	Time: 0.46
epoch 4050:	gram:1.29e-03 	 Rec:5.06e-05 	 Color:5.06e-05 	Time: 0.46
epoch 4100:	gram:1.55e-03 	 Rec:3.25e-05 	 Color:1.91e-05 	Time: 0.46
epoch 4150:	gram:1.53e-03 	 Rec:2.89e-05 	 Color:3.90e-05 	Time: 0.47
epoch 4200:	gram:1.26e-03 	 Rec:5.68e-05 	 Color:2.53e-05 	Time: 0.46
epoch 4250:	gram:1.34e-03 	 Rec:1.43e-05 	 Color:3.13e-05 	Time: 0.47
epoch 4300:	gram:2.02e-03 	 Rec:1.55e-04 	 Color:9.11e-05 	Time: 0.48
epoch 4350:	gram:1.36e-03 	 Rec:1.16e-05 	 Color:5.37e-05 	Time: 0.47
epoch 4400:	gram:1.58e-03 	 Rec:4.48e-05 	 Color:3.70e-05 	Time: 0.48
epoch 4450:	gram:1.70e-03 	 Rec:3.57e-05 	 Color:3.59e-05 	Time: 0.47
epoch 4500:	gram:1.35e-03 	 Rec:2.04e-05 	 Color:3.18e-05 	Time: 0.50
epoch 4550:	gram:1.89e-03 	 Rec:3.36e-05 	 Color:4.48e-05 	Time: 0.46
epoch 4600:	gram:1.88e-03 	 Rec:3.03e-05 	 Color:5.06e-05 	Time: 0.46
epoch 4650:	gram:1.30e-03 	 Rec:7.20e-05 	 Color:3.80e-05 	Time: 0.46
epoch 4700:	gram:1.28e-03 	 Rec:8.40e-05 	 Color:7.05e-05 	Time: 0.46
epoch 4750:	gram:1.38e-03 	 Rec:6.84e-05 	 Color:3.70e-05 	Time: 0.46
epoch 4800:	gram:1.41e-03 	 Rec:7.33e-05 	 Color:4.46e-05 	Time: 0.47
epoch 4850:	gram:1.67e-03 	 Rec:5.00e-06 	 Color:7.94e-05 	Time: 0.48
epoch 4900:	gram:1.36e-03 	 Rec:2.73e-06 	 Color:5.22e-05 	Time: 0.46
epoch 4950:	gram:1.38e-03 	 Rec:1.83e-06 	 Color:2.83e-05 	Time: 0.46
epoch 5000:	gram:1.32e-03 	 Rec:1.66e-06 	 Color:4.49e-05 	Time: 0.46
epoch 5050:	gram:1.25e-03 	 Rec:2.50e-06 	 Color:2.79e-05 	Time: 0.47
epoch 5100:	gram:1.97e-03 	 Rec:1.60e-06 	 Color:2.98e-05 	Time: 0.46
epoch 5150:	gram:2.31e-03 	 Rec:1.91e-06 	 Color:4.51e-05 	Time: 0.46
epoch 5200:	gram:1.39e-03 	 Rec:1.38e-06 	 Color:5.76e-05 	Time: 0.46
epoch 5250:	gram:1.29e-03 	 Rec:2.45e-06 	 Color:3.49e-05 	Time: 0.47
