epoch 0:	gram:5.03e-02 	 Rec:5.49e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:1.46e-02 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 0.64
epoch 100:	gram:1.37e-02 	 Rec:2.36e-03 	 Color:0.00e+00 	Time: 0.58
epoch 150:	gram:1.19e-02 	 Rec:2.06e-03 	 Color:0.00e+00 	Time: 0.58
epoch 200:	gram:1.18e-02 	 Rec:2.11e-03 	 Color:0.00e+00 	Time: 0.57
epoch 250:	gram:1.50e-02 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 0.60
epoch 300:	gram:1.03e-02 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.57
epoch 350:	gram:1.23e-02 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.56
epoch 400:	gram:1.64e-02 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.56
epoch 450:	gram:1.42e-02 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.56
epoch 500:	gram:1.46e-02 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 0.55
epoch 550:	gram:1.27e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.56
epoch 600:	gram:1.33e-02 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.55
epoch 650:	gram:1.44e-02 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 0.55
epoch 700:	gram:1.32e-02 	 Rec:9.67e-04 	 Color:0.00e+00 	Time: 0.55
epoch 750:	gram:1.28e-02 	 Rec:9.87e-04 	 Color:0.00e+00 	Time: 0.55
epoch 800:	gram:1.21e-02 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 0.57
epoch 850:	gram:1.47e-02 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 0.55
epoch 900:	gram:1.35e-02 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.55
epoch 950:	gram:1.10e-02 	 Rec:8.73e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1000:	gram:1.34e-02 	 Rec:7.91e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1050:	gram:1.34e-02 	 Rec:9.59e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1100:	gram:1.12e-02 	 Rec:8.31e-04 	 Color:0.00e+00 	Time: 0.54
epoch 1150:	gram:9.52e-03 	 Rec:8.35e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1200:	gram:9.43e-03 	 Rec:9.58e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1250:	gram:1.19e-02 	 Rec:9.64e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1300:	gram:1.08e-02 	 Rec:7.53e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1350:	gram:1.22e-02 	 Rec:7.26e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1400:	gram:1.31e-02 	 Rec:7.84e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1450:	gram:1.46e-02 	 Rec:6.01e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1500:	gram:1.02e-02 	 Rec:8.86e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1550:	gram:1.03e-02 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.55
epoch 1600:	gram:1.22e-02 	 Rec:7.86e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1650:	gram:1.13e-02 	 Rec:7.01e-04 	 Color:0.00e+00 	Time: 0.58
epoch 1700:	gram:1.37e-02 	 Rec:7.18e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1750:	gram:1.04e-02 	 Rec:6.44e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1800:	gram:9.84e-03 	 Rec:6.87e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1850:	gram:1.37e-02 	 Rec:8.06e-04 	 Color:0.00e+00 	Time: 0.56
epoch 1900:	gram:9.56e-03 	 Rec:6.11e-04 	 Color:0.00e+00 	Time: 0.59
epoch 1950:	gram:9.93e-03 	 Rec:8.41e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2000:	gram:1.03e-02 	 Rec:6.37e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2050:	gram:1.14e-02 	 Rec:6.85e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2100:	gram:9.77e-03 	 Rec:6.50e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2150:	gram:8.97e-03 	 Rec:5.56e-04 	 Color:0.00e+00 	Time: 0.56
epoch 2200:	gram:1.03e-02 	 Rec:7.26e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2250:	gram:1.06e-02 	 Rec:7.11e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2300:	gram:1.09e-02 	 Rec:6.31e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2350:	gram:1.06e-02 	 Rec:8.33e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2400:	gram:1.41e-02 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.55
epoch 2450:	gram:9.09e-03 	 Rec:6.20e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2500:	gram:1.30e-02 	 Rec:6.87e-04 	 Color:0.00e+00 	Time: 0.61
epoch 2550:	gram:1.12e-02 	 Rec:5.90e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2600:	gram:1.17e-02 	 Rec:5.43e-04 	 Color:0.00e+00 	Time: 0.55
epoch 2650:	gram:9.43e-03 	 Rec:5.28e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2700:	gram:1.37e-02 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.60
epoch 2750:	gram:1.40e-02 	 Rec:6.46e-04 	 Color:0.00e+00 	Time: 0.59
epoch 2800:	gram:9.06e-03 	 Rec:7.65e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2850:	gram:1.08e-02 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 0.57
epoch 2900:	gram:9.07e-03 	 Rec:5.37e-04 	 Color:0.00e+00 	Time: 0.58
epoch 2950:	gram:1.01e-02 	 Rec:4.79e-04 	 Color:0.00e+00 	Time: 0.60
epoch 3000:	gram:9.80e-03 	 Rec:6.43e-04 	 Color:0.00e+00 	Time: 0.62
