epoch 0:	gram:8.04e-02 	 Rec:9.51e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:5.06e-03 	 Rec:4.90e-03 	 Color:0.00e+00 	Time: 1.01
epoch 100:	gram:5.28e-03 	 Rec:4.38e-03 	 Color:0.00e+00 	Time: 0.91
epoch 150:	gram:3.74e-03 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 0.91
epoch 200:	gram:4.36e-03 	 Rec:5.15e-03 	 Color:0.00e+00 	Time: 0.89
epoch 250:	gram:3.57e-03 	 Rec:3.34e-03 	 Color:0.00e+00 	Time: 0.89
epoch 300:	gram:5.33e-03 	 Rec:3.12e-03 	 Color:0.00e+00 	Time: 0.88
epoch 350:	gram:6.21e-03 	 Rec:3.27e-03 	 Color:0.00e+00 	Time: 0.91
epoch 400:	gram:4.49e-03 	 Rec:3.41e-03 	 Color:0.00e+00 	Time: 0.88
epoch 450:	gram:3.34e-03 	 Rec:2.96e-03 	 Color:0.00e+00 	Time: 0.88
epoch 500:	gram:3.51e-03 	 Rec:2.74e-03 	 Color:0.00e+00 	Time: 0.88
epoch 550:	gram:3.49e-03 	 Rec:3.37e-03 	 Color:0.00e+00 	Time: 0.89
epoch 600:	gram:3.23e-03 	 Rec:2.44e-03 	 Color:0.00e+00 	Time: 0.91
epoch 650:	gram:3.12e-03 	 Rec:2.51e-03 	 Color:0.00e+00 	Time: 0.91
epoch 700:	gram:5.63e-03 	 Rec:2.95e-03 	 Color:0.00e+00 	Time: 0.89
epoch 750:	gram:3.47e-03 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 0.89
epoch 800:	gram:3.17e-03 	 Rec:2.00e-03 	 Color:0.00e+00 	Time: 0.91
epoch 850:	gram:6.29e-03 	 Rec:2.76e-03 	 Color:0.00e+00 	Time: 0.91
epoch 900:	gram:2.85e-03 	 Rec:2.60e-03 	 Color:0.00e+00 	Time: 0.89
epoch 950:	gram:4.60e-03 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 0.89
epoch 1000:	gram:3.12e-03 	 Rec:2.03e-03 	 Color:0.00e+00 	Time: 0.89
epoch 1050:	gram:3.31e-03 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 0.93
epoch 1100:	gram:3.16e-03 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 0.89
epoch 1150:	gram:3.84e-03 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 0.88
epoch 1200:	gram:3.14e-03 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 0.92
epoch 1250:	gram:3.48e-03 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 0.89
epoch 1300:	gram:3.60e-03 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.92
epoch 1350:	gram:2.89e-03 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.90
epoch 1400:	gram:5.72e-03 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.90
epoch 1450:	gram:3.02e-03 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.90
epoch 1500:	gram:2.96e-03 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 0.88
epoch 1550:	gram:3.37e-03 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 0.89
epoch 1600:	gram:3.65e-03 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.90
epoch 1650:	gram:3.68e-03 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.90
epoch 1700:	gram:3.47e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.89
epoch 1750:	gram:2.75e-03 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.89
epoch 1800:	gram:3.60e-03 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.90
epoch 1850:	gram:2.92e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.92
epoch 1900:	gram:3.20e-03 	 Rec:9.63e-04 	 Color:0.00e+00 	Time: 0.90
epoch 1950:	gram:4.13e-03 	 Rec:9.54e-04 	 Color:0.00e+00 	Time: 0.91
epoch 2000:	gram:5.71e-03 	 Rec:9.80e-04 	 Color:0.00e+00 	Time: 0.89
epoch 2050:	gram:3.72e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.96
epoch 2100:	gram:2.89e-03 	 Rec:9.55e-04 	 Color:0.00e+00 	Time: 0.91
epoch 2150:	gram:2.84e-03 	 Rec:9.31e-04 	 Color:0.00e+00 	Time: 0.90
epoch 2200:	gram:7.20e-03 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 0.92
epoch 2250:	gram:2.75e-03 	 Rec:8.91e-04 	 Color:0.00e+00 	Time: 0.95
epoch 2300:	gram:3.97e-03 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.90
epoch 2350:	gram:3.78e-03 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 0.93
epoch 2400:	gram:3.62e-03 	 Rec:9.35e-04 	 Color:0.00e+00 	Time: 0.91
epoch 2450:	gram:2.86e-03 	 Rec:9.78e-04 	 Color:0.00e+00 	Time: 0.90
epoch 2500:	gram:3.78e-03 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.90
epoch 2550:	gram:3.06e-03 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 0.90
epoch 2600:	gram:4.66e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.91
epoch 2650:	gram:3.52e-03 	 Rec:7.92e-04 	 Color:0.00e+00 	Time: 0.90
epoch 2700:	gram:3.09e-03 	 Rec:6.73e-04 	 Color:0.00e+00 	Time: 0.91
epoch 2750:	gram:2.95e-03 	 Rec:8.32e-04 	 Color:0.00e+00 	Time: 0.90
epoch 2800:	gram:2.93e-03 	 Rec:6.35e-04 	 Color:0.00e+00 	Time: 0.92
epoch 2850:	gram:2.42e-03 	 Rec:6.30e-04 	 Color:0.00e+00 	Time: 0.95
epoch 2900:	gram:2.96e-03 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 0.95
epoch 2950:	gram:3.42e-03 	 Rec:8.67e-04 	 Color:0.00e+00 	Time: 0.95
epoch 3000:	gram:2.66e-03 	 Rec:7.78e-04 	 Color:0.00e+00 	Time: 0.93
epoch 3050:	gram:4.49e-03 	 Rec:9.70e-04 	 Color:0.00e+00 	Time: 0.95
epoch 3100:	gram:3.45e-03 	 Rec:8.66e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3150:	gram:2.44e-03 	 Rec:6.06e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3200:	gram:2.62e-03 	 Rec:7.32e-04 	 Color:0.00e+00 	Time: 0.92
epoch 3250:	gram:3.05e-03 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.91
epoch 3300:	gram:3.54e-03 	 Rec:7.28e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3350:	gram:2.85e-03 	 Rec:8.07e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3400:	gram:3.96e-03 	 Rec:9.49e-04 	 Color:0.00e+00 	Time: 0.92
epoch 3450:	gram:2.74e-03 	 Rec:5.59e-04 	 Color:0.00e+00 	Time: 0.92
epoch 3500:	gram:2.93e-03 	 Rec:7.45e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3550:	gram:2.83e-03 	 Rec:6.47e-04 	 Color:0.00e+00 	Time: 0.92
epoch 3600:	gram:2.90e-03 	 Rec:6.90e-04 	 Color:0.00e+00 	Time: 0.97
epoch 3650:	gram:4.30e-03 	 Rec:8.37e-04 	 Color:0.00e+00 	Time: 0.93
epoch 3700:	gram:3.37e-03 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 0.92
epoch 3750:	gram:3.01e-03 	 Rec:4.05e-04 	 Color:0.00e+00 	Time: 0.90
epoch 3800:	gram:3.57e-03 	 Rec:8.36e-04 	 Color:0.00e+00 	Time: 0.90
epoch 3850:	gram:3.00e-03 	 Rec:4.57e-04 	 Color:0.00e+00 	Time: 0.91
epoch 3900:	gram:3.23e-03 	 Rec:6.11e-04 	 Color:0.00e+00 	Time: 0.93
epoch 3950:	gram:2.84e-03 	 Rec:5.52e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4000:	gram:2.50e-03 	 Rec:4.95e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4050:	gram:3.72e-03 	 Rec:6.92e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4100:	gram:3.31e-03 	 Rec:4.73e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4150:	gram:2.97e-03 	 Rec:4.40e-04 	 Color:0.00e+00 	Time: 0.89
epoch 4200:	gram:2.92e-03 	 Rec:5.28e-04 	 Color:0.00e+00 	Time: 0.90
epoch 4250:	gram:3.13e-03 	 Rec:6.42e-04 	 Color:0.00e+00 	Time: 0.91
epoch 4300:	gram:3.27e-03 	 Rec:5.14e-04 	 Color:0.00e+00 	Time: 0.90
epoch 4350:	gram:2.67e-03 	 Rec:3.61e-04 	 Color:0.00e+00 	Time: 0.89
epoch 4400:	gram:3.05e-03 	 Rec:5.93e-04 	 Color:0.00e+00 	Time: 0.89
epoch 4450:	gram:2.92e-03 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 0.90
epoch 4500:	gram:3.40e-03 	 Rec:6.23e-04 	 Color:0.00e+00 	Time: 0.92
epoch 4550:	gram:2.61e-03 	 Rec:6.26e-04 	 Color:0.00e+00 	Time: 0.93
epoch 4600:	gram:2.80e-03 	 Rec:5.39e-04 	 Color:0.00e+00 	Time: 0.88
epoch 4650:	gram:2.59e-03 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 0.90
epoch 4700:	gram:2.50e-03 	 Rec:3.93e-04 	 Color:0.00e+00 	Time: 0.92
epoch 4750:	gram:2.36e-03 	 Rec:4.92e-04 	 Color:0.00e+00 	Time: 0.89
epoch 4800:	gram:3.38e-03 	 Rec:4.69e-04 	 Color:0.00e+00 	Time: 0.90
epoch 4850:	gram:3.41e-03 	 Rec:5.41e-04 	 Color:0.00e+00 	Time: 0.92
epoch 4900:	gram:2.63e-03 	 Rec:5.20e-04 	 Color:0.00e+00 	Time: 0.94
epoch 4950:	gram:3.09e-03 	 Rec:3.12e-04 	 Color:0.00e+00 	Time: 0.93
epoch 5000:	gram:4.54e-03 	 Rec:2.80e-04 	 Color:0.00e+00 	Time: 0.92
epoch 5050:	gram:2.43e-03 	 Rec:3.48e-04 	 Color:0.00e+00 	Time: 0.93
epoch 5100:	gram:3.04e-03 	 Rec:3.61e-04 	 Color:0.00e+00 	Time: 0.91
epoch 5150:	gram:3.22e-03 	 Rec:4.71e-04 	 Color:0.00e+00 	Time: 0.92
epoch 5200:	gram:3.34e-03 	 Rec:4.34e-04 	 Color:0.00e+00 	Time: 0.91
epoch 5250:	gram:3.26e-03 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 0.91
epoch 5300:	gram:2.84e-03 	 Rec:5.39e-04 	 Color:0.00e+00 	Time: 0.91
epoch 5350:	gram:4.03e-03 	 Rec:6.32e-04 	 Color:0.00e+00 	Time: 0.92
epoch 5400:	gram:3.47e-03 	 Rec:4.78e-04 	 Color:0.00e+00 	Time: 0.93
epoch 5450:	gram:3.44e-03 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 0.91
epoch 5500:	gram:3.16e-03 	 Rec:3.53e-04 	 Color:0.00e+00 	Time: 0.91
epoch 5550:	gram:2.41e-03 	 Rec:3.75e-04 	 Color:0.00e+00 	Time: 0.92
epoch 5600:	gram:2.60e-03 	 Rec:2.85e-04 	 Color:0.00e+00 	Time: 0.90
epoch 5650:	gram:3.09e-03 	 Rec:6.35e-04 	 Color:0.00e+00 	Time: 0.89
epoch 5700:	gram:3.90e-03 	 Rec:8.44e-04 	 Color:0.00e+00 	Time: 0.92
epoch 5750:	gram:4.14e-03 	 Rec:3.09e-04 	 Color:0.00e+00 	Time: 0.91
epoch 5800:	gram:2.75e-03 	 Rec:4.96e-04 	 Color:0.00e+00 	Time: 0.90
epoch 5850:	gram:2.42e-03 	 Rec:2.65e-04 	 Color:0.00e+00 	Time: 0.90
epoch 5900:	gram:3.26e-03 	 Rec:4.84e-04 	 Color:0.00e+00 	Time: 0.91
epoch 5950:	gram:3.04e-03 	 Rec:3.61e-04 	 Color:0.00e+00 	Time: 0.92
epoch 6000:	gram:2.89e-03 	 Rec:5.20e-04 	 Color:0.00e+00 	Time: 0.91
epoch 6050:	gram:2.71e-03 	 Rec:2.68e-04 	 Color:0.00e+00 	Time: 0.94
epoch 6100:	gram:2.58e-03 	 Rec:4.92e-04 	 Color:0.00e+00 	Time: 0.92
epoch 6150:	gram:3.18e-03 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 0.91
epoch 6200:	gram:2.48e-03 	 Rec:3.81e-04 	 Color:0.00e+00 	Time: 0.91
epoch 6250:	gram:3.31e-03 	 Rec:7.60e-04 	 Color:0.00e+00 	Time: 0.91
epoch 6300:	gram:2.62e-03 	 Rec:4.56e-04 	 Color:0.00e+00 	Time: 0.89
epoch 6350:	gram:2.76e-03 	 Rec:3.71e-04 	 Color:0.00e+00 	Time: 0.91
epoch 6400:	gram:3.19e-03 	 Rec:4.58e-04 	 Color:0.00e+00 	Time: 0.90
epoch 6450:	gram:2.77e-03 	 Rec:1.46e-04 	 Color:0.00e+00 	Time: 0.90
epoch 6500:	gram:2.92e-03 	 Rec:1.42e-04 	 Color:0.00e+00 	Time: 0.91
epoch 6550:	gram:2.28e-03 	 Rec:1.39e-04 	 Color:0.00e+00 	Time: 0.89
