epoch 0:	pdl:7.48e-01 	 Rec:1.19e-01 	 Color:2.43e-01 	Time: 0.03
epoch 50:	pdl:3.35e-01 	 Rec:1.60e-02 	 Color:1.38e-01 	Time: 3.76
epoch 100:	pdl:2.83e-01 	 Rec:1.31e-02 	 Color:1.40e-01 	Time: 3.72
epoch 150:	pdl:2.45e-01 	 Rec:1.09e-02 	 Color:1.43e-01 	Time: 3.74
epoch 200:	pdl:2.25e-01 	 Rec:1.20e-02 	 Color:1.47e-01 	Time: 3.78
epoch 250:	pdl:2.48e-01 	 Rec:8.18e-03 	 Color:1.35e-01 	Time: 3.78
epoch 300:	pdl:2.89e-01 	 Rec:9.77e-03 	 Color:1.60e-01 	Time: 3.81
epoch 350:	pdl:2.13e-01 	 Rec:1.02e-02 	 Color:1.62e-01 	Time: 3.83
epoch 400:	pdl:2.38e-01 	 Rec:1.09e-02 	 Color:1.21e-01 	Time: 3.83
epoch 450:	pdl:2.20e-01 	 Rec:7.95e-03 	 Color:1.52e-01 	Time: 3.84
epoch 500:	pdl:2.79e-01 	 Rec:7.77e-03 	 Color:1.50e-01 	Time: 3.85
epoch 550:	pdl:3.05e-01 	 Rec:8.02e-03 	 Color:1.32e-01 	Time: 3.87
epoch 600:	pdl:2.85e-01 	 Rec:7.86e-03 	 Color:1.35e-01 	Time: 3.86
epoch 650:	pdl:2.16e-01 	 Rec:9.22e-03 	 Color:1.37e-01 	Time: 3.87
epoch 700:	pdl:2.95e-01 	 Rec:8.21e-03 	 Color:1.65e-01 	Time: 3.87
epoch 750:	pdl:2.09e-01 	 Rec:6.62e-03 	 Color:1.34e-01 	Time: 3.86
epoch 800:	pdl:1.92e-01 	 Rec:6.92e-03 	 Color:1.30e-01 	Time: 3.86
epoch 850:	pdl:2.70e-01 	 Rec:6.65e-03 	 Color:1.60e-01 	Time: 3.87
epoch 900:	pdl:2.02e-01 	 Rec:9.30e-03 	 Color:1.34e-01 	Time: 3.87
epoch 950:	pdl:2.42e-01 	 Rec:6.31e-03 	 Color:1.56e-01 	Time: 3.88
epoch 1000:	pdl:2.10e-01 	 Rec:5.43e-03 	 Color:1.52e-01 	Time: 3.87
epoch 1050:	pdl:2.28e-01 	 Rec:6.93e-03 	 Color:1.31e-01 	Time: 3.91
epoch 1100:	pdl:2.68e-01 	 Rec:6.41e-03 	 Color:1.19e-01 	Time: 3.88
epoch 1150:	pdl:2.01e-01 	 Rec:6.43e-03 	 Color:1.49e-01 	Time: 3.88
epoch 1200:	pdl:2.03e-01 	 Rec:6.29e-03 	 Color:1.32e-01 	Time: 3.88
epoch 1250:	pdl:2.00e-01 	 Rec:5.15e-03 	 Color:1.21e-01 	Time: 3.88
epoch 1300:	pdl:2.37e-01 	 Rec:7.34e-03 	 Color:1.40e-01 	Time: 3.88
epoch 1350:	pdl:2.20e-01 	 Rec:4.24e-03 	 Color:1.55e-01 	Time: 3.88
epoch 1400:	pdl:2.29e-01 	 Rec:5.40e-03 	 Color:1.40e-01 	Time: 3.87
epoch 1450:	pdl:2.01e-01 	 Rec:6.64e-03 	 Color:1.44e-01 	Time: 3.88
epoch 1500:	pdl:2.10e-01 	 Rec:3.85e-03 	 Color:1.34e-01 	Time: 3.89
epoch 1550:	pdl:2.30e-01 	 Rec:5.43e-03 	 Color:1.44e-01 	Time: 3.89
epoch 1600:	pdl:2.18e-01 	 Rec:4.93e-03 	 Color:1.32e-01 	Time: 3.88
epoch 1650:	pdl:2.18e-01 	 Rec:4.51e-03 	 Color:1.34e-01 	Time: 3.89
epoch 1700:	pdl:1.98e-01 	 Rec:7.11e-03 	 Color:1.27e-01 	Time: 3.88
epoch 1750:	pdl:2.13e-01 	 Rec:6.16e-03 	 Color:1.44e-01 	Time: 3.88
epoch 1800:	pdl:1.92e-01 	 Rec:5.28e-03 	 Color:1.31e-01 	Time: 3.88
epoch 1850:	pdl:2.01e-01 	 Rec:4.50e-03 	 Color:1.29e-01 	Time: 3.89
epoch 1900:	pdl:2.01e-01 	 Rec:4.50e-03 	 Color:1.50e-01 	Time: 3.88
epoch 1950:	pdl:1.80e-01 	 Rec:3.82e-03 	 Color:1.28e-01 	Time: 3.87
epoch 2000:	pdl:2.01e-01 	 Rec:3.08e-03 	 Color:1.30e-01 	Time: 3.89
epoch 2050:	pdl:1.93e-01 	 Rec:3.83e-03 	 Color:1.29e-01 	Time: 3.91
epoch 2100:	pdl:2.65e-01 	 Rec:3.44e-03 	 Color:1.46e-01 	Time: 3.89
epoch 2150:	pdl:1.94e-01 	 Rec:4.18e-03 	 Color:1.34e-01 	Time: 3.88
epoch 2200:	pdl:2.19e-01 	 Rec:4.83e-03 	 Color:1.46e-01 	Time: 3.88
epoch 2250:	pdl:1.78e-01 	 Rec:3.90e-03 	 Color:1.29e-01 	Time: 3.88
epoch 2300:	pdl:1.98e-01 	 Rec:4.99e-03 	 Color:1.33e-01 	Time: 3.87
epoch 2350:	pdl:1.93e-01 	 Rec:2.94e-03 	 Color:1.47e-01 	Time: 3.87
epoch 2400:	pdl:2.01e-01 	 Rec:4.16e-03 	 Color:1.43e-01 	Time: 3.86
epoch 2450:	pdl:2.18e-01 	 Rec:4.01e-03 	 Color:1.53e-01 	Time: 3.87
epoch 2500:	pdl:1.88e-01 	 Rec:3.98e-03 	 Color:1.39e-01 	Time: 3.86
epoch 2550:	pdl:1.88e-01 	 Rec:2.49e-03 	 Color:1.36e-01 	Time: 3.86
epoch 2600:	pdl:2.07e-01 	 Rec:3.00e-03 	 Color:1.36e-01 	Time: 3.86
epoch 2650:	pdl:1.65e-01 	 Rec:3.31e-03 	 Color:1.11e-01 	Time: 3.87
epoch 2700:	pdl:2.10e-01 	 Rec:3.64e-03 	 Color:1.38e-01 	Time: 3.85
epoch 2750:	pdl:1.81e-01 	 Rec:2.84e-03 	 Color:1.39e-01 	Time: 3.86
epoch 2800:	pdl:2.34e-01 	 Rec:3.41e-03 	 Color:1.31e-01 	Time: 3.86
epoch 2850:	pdl:2.17e-01 	 Rec:3.50e-03 	 Color:1.30e-01 	Time: 3.86
epoch 2900:	pdl:2.17e-01 	 Rec:3.72e-03 	 Color:1.36e-01 	Time: 3.85
epoch 2950:	pdl:2.03e-01 	 Rec:3.17e-03 	 Color:1.27e-01 	Time: 3.85
epoch 3000:	pdl:1.99e-01 	 Rec:3.96e-03 	 Color:1.32e-01 	Time: 3.84
epoch 3050:	pdl:2.75e-01 	 Rec:3.90e-03 	 Color:1.30e-01 	Time: 3.89
epoch 3100:	pdl:1.83e-01 	 Rec:3.01e-03 	 Color:1.39e-01 	Time: 3.84
epoch 3150:	pdl:1.76e-01 	 Rec:3.05e-03 	 Color:1.33e-01 	Time: 3.83
epoch 3200:	pdl:1.87e-01 	 Rec:2.50e-03 	 Color:1.28e-01 	Time: 3.84
epoch 3250:	pdl:1.77e-01 	 Rec:2.31e-03 	 Color:1.40e-01 	Time: 3.84
epoch 3300:	pdl:1.90e-01 	 Rec:2.85e-03 	 Color:1.24e-01 	Time: 3.84
epoch 3350:	pdl:2.07e-01 	 Rec:3.21e-03 	 Color:1.37e-01 	Time: 3.84
epoch 3400:	pdl:1.83e-01 	 Rec:3.18e-03 	 Color:1.41e-01 	Time: 3.83
epoch 3450:	pdl:2.33e-01 	 Rec:3.58e-03 	 Color:1.20e-01 	Time: 3.83
epoch 3500:	pdl:2.09e-01 	 Rec:3.58e-03 	 Color:1.29e-01 	Time: 3.84
epoch 3550:	pdl:1.89e-01 	 Rec:4.56e-03 	 Color:1.36e-01 	Time: 3.84
epoch 3600:	pdl:1.82e-01 	 Rec:3.13e-03 	 Color:1.38e-01 	Time: 3.83
epoch 3650:	pdl:2.50e-01 	 Rec:2.97e-03 	 Color:1.37e-01 	Time: 3.84
epoch 3700:	pdl:1.88e-01 	 Rec:2.38e-03 	 Color:1.49e-01 	Time: 3.84
epoch 3750:	pdl:1.83e-01 	 Rec:2.05e-03 	 Color:1.41e-01 	Time: 3.82
epoch 3800:	pdl:2.26e-01 	 Rec:2.26e-03 	 Color:1.41e-01 	Time: 3.82
epoch 3850:	pdl:2.13e-01 	 Rec:2.83e-03 	 Color:1.48e-01 	Time: 3.83
epoch 3900:	pdl:1.78e-01 	 Rec:2.24e-03 	 Color:1.35e-01 	Time: 3.84
epoch 3950:	pdl:2.29e-01 	 Rec:2.89e-03 	 Color:1.42e-01 	Time: 3.83
epoch 4000:	pdl:2.23e-01 	 Rec:4.45e-03 	 Color:1.54e-01 	Time: 3.84
epoch 4050:	pdl:1.79e-01 	 Rec:2.95e-03 	 Color:1.34e-01 	Time: 3.88
epoch 4100:	pdl:1.90e-01 	 Rec:2.10e-03 	 Color:1.33e-01 	Time: 3.84
