epoch 0:	pdl:6.22e-01 	 Rec:7.44e-02 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:2.94e-01 	 Rec:5.89e-03 	 Color:0.00e+00 	Time: 1.99
epoch 100:	pdl:3.65e-01 	 Rec:6.13e-03 	 Color:0.00e+00 	Time: 2.01
epoch 150:	pdl:2.85e-01 	 Rec:5.61e-03 	 Color:0.00e+00 	Time: 1.95
epoch 200:	pdl:2.64e-01 	 Rec:7.59e-03 	 Color:0.00e+00 	Time: 2.06
epoch 250:	pdl:2.99e-01 	 Rec:5.37e-03 	 Color:0.00e+00 	Time: 2.09
epoch 300:	pdl:2.80e-01 	 Rec:8.35e-03 	 Color:0.00e+00 	Time: 1.98
epoch 350:	pdl:2.46e-01 	 Rec:7.81e-03 	 Color:0.00e+00 	Time: 1.95
epoch 400:	pdl:2.52e-01 	 Rec:6.19e-03 	 Color:0.00e+00 	Time: 1.99
epoch 450:	pdl:3.06e-01 	 Rec:5.03e-03 	 Color:0.00e+00 	Time: 1.95
epoch 500:	pdl:2.49e-01 	 Rec:5.36e-03 	 Color:0.00e+00 	Time: 1.97
epoch 550:	pdl:3.05e-01 	 Rec:5.39e-03 	 Color:0.00e+00 	Time: 1.96
epoch 600:	pdl:2.21e-01 	 Rec:4.69e-03 	 Color:0.00e+00 	Time: 1.99
epoch 650:	pdl:2.41e-01 	 Rec:5.81e-03 	 Color:0.00e+00 	Time: 1.98
epoch 700:	pdl:4.36e-01 	 Rec:4.88e-03 	 Color:0.00e+00 	Time: 1.98
epoch 750:	pdl:2.44e-01 	 Rec:5.09e-03 	 Color:0.00e+00 	Time: 2.02
epoch 800:	pdl:2.72e-01 	 Rec:4.88e-03 	 Color:0.00e+00 	Time: 1.93
epoch 850:	pdl:2.95e-01 	 Rec:5.71e-03 	 Color:0.00e+00 	Time: 1.99
epoch 900:	pdl:2.22e-01 	 Rec:4.47e-03 	 Color:0.00e+00 	Time: 1.95
epoch 950:	pdl:2.30e-01 	 Rec:4.64e-03 	 Color:0.00e+00 	Time: 1.97
epoch 1000:	pdl:3.02e-01 	 Rec:4.80e-03 	 Color:0.00e+00 	Time: 1.97
epoch 1050:	pdl:2.70e-01 	 Rec:4.24e-03 	 Color:0.00e+00 	Time: 2.04
epoch 1100:	pdl:2.76e-01 	 Rec:7.56e-03 	 Color:0.00e+00 	Time: 1.97
epoch 1150:	pdl:2.32e-01 	 Rec:3.73e-03 	 Color:0.00e+00 	Time: 2.00
epoch 1200:	pdl:3.06e-01 	 Rec:4.14e-03 	 Color:0.00e+00 	Time: 1.97
epoch 1250:	pdl:2.68e-01 	 Rec:4.29e-03 	 Color:0.00e+00 	Time: 1.96
epoch 1300:	pdl:2.71e-01 	 Rec:4.32e-03 	 Color:0.00e+00 	Time: 2.00
epoch 1350:	pdl:2.18e-01 	 Rec:3.70e-03 	 Color:0.00e+00 	Time: 1.99
epoch 1400:	pdl:2.58e-01 	 Rec:4.46e-03 	 Color:0.00e+00 	Time: 2.00
epoch 1450:	pdl:2.39e-01 	 Rec:5.86e-03 	 Color:0.00e+00 	Time: 1.99
