epoch 0:	pdl:1.17e+00 	 Rec:7.36e-02 	 Color:1.89e-01 	Time: 0.03
epoch 50:	pdl:4.18e-01 	 Rec:8.72e-03 	 Color:1.20e-01 	Time: 2.79
epoch 100:	pdl:4.39e-01 	 Rec:5.23e-03 	 Color:1.22e-01 	Time: 2.71
epoch 150:	pdl:3.05e-01 	 Rec:3.35e-03 	 Color:1.07e-01 	Time: 2.74
epoch 200:	pdl:3.75e-01 	 Rec:3.02e-03 	 Color:9.66e-02 	Time: 2.76
epoch 250:	pdl:3.65e-01 	 Rec:2.80e-03 	 Color:9.07e-02 	Time: 2.75
epoch 300:	pdl:3.09e-01 	 Rec:3.19e-03 	 Color:1.04e-01 	Time: 2.77
epoch 350:	pdl:3.15e-01 	 Rec:2.22e-03 	 Color:9.95e-02 	Time: 2.72
epoch 400:	pdl:3.19e-01 	 Rec:2.65e-03 	 Color:9.92e-02 	Time: 2.77
epoch 450:	pdl:3.08e-01 	 Rec:2.72e-03 	 Color:9.56e-02 	Time: 2.77
epoch 500:	pdl:3.45e-01 	 Rec:2.92e-03 	 Color:1.13e-01 	Time: 2.81
epoch 550:	pdl:3.15e-01 	 Rec:2.36e-03 	 Color:1.03e-01 	Time: 2.77
epoch 600:	pdl:3.21e-01 	 Rec:2.02e-03 	 Color:9.84e-02 	Time: 2.78
epoch 650:	pdl:3.43e-01 	 Rec:2.02e-03 	 Color:1.01e-01 	Time: 2.71
epoch 700:	pdl:3.07e-01 	 Rec:2.32e-03 	 Color:1.05e-01 	Time: 2.79
epoch 750:	pdl:2.89e-01 	 Rec:2.11e-03 	 Color:9.33e-02 	Time: 2.80
epoch 800:	pdl:3.64e-01 	 Rec:2.05e-03 	 Color:9.15e-02 	Time: 2.67
epoch 850:	pdl:3.29e-01 	 Rec:2.02e-03 	 Color:1.06e-01 	Time: 2.83
epoch 900:	pdl:3.13e-01 	 Rec:2.38e-03 	 Color:1.07e-01 	Time: 2.81
epoch 950:	pdl:2.95e-01 	 Rec:1.88e-03 	 Color:8.27e-02 	Time: 2.76
epoch 1000:	pdl:2.94e-01 	 Rec:2.17e-03 	 Color:9.95e-02 	Time: 2.76
epoch 1050:	pdl:3.13e-01 	 Rec:2.49e-03 	 Color:1.03e-01 	Time: 2.76
epoch 1100:	pdl:2.89e-01 	 Rec:2.07e-03 	 Color:9.43e-02 	Time: 2.76
epoch 1150:	pdl:2.99e-01 	 Rec:1.85e-03 	 Color:9.61e-02 	Time: 2.50
epoch 1200:	pdl:3.28e-01 	 Rec:1.89e-03 	 Color:1.02e-01 	Time: 2.70
epoch 1250:	pdl:3.60e-01 	 Rec:1.86e-03 	 Color:9.55e-02 	Time: 2.71
epoch 1300:	pdl:3.03e-01 	 Rec:2.05e-03 	 Color:1.02e-01 	Time: 2.70
epoch 1350:	pdl:3.00e-01 	 Rec:2.16e-03 	 Color:1.05e-01 	Time: 2.75
epoch 1400:	pdl:3.27e-01 	 Rec:2.27e-03 	 Color:9.90e-02 	Time: 2.73
epoch 1450:	pdl:2.76e-01 	 Rec:2.03e-03 	 Color:9.43e-02 	Time: 2.74
epoch 1500:	pdl:3.63e-01 	 Rec:2.02e-03 	 Color:8.69e-02 	Time: 2.69
epoch 1550:	pdl:3.52e-01 	 Rec:2.12e-03 	 Color:1.07e-01 	Time: 2.61
epoch 1600:	pdl:3.38e-01 	 Rec:1.75e-03 	 Color:1.09e-01 	Time: 2.71
epoch 1650:	pdl:3.13e-01 	 Rec:2.06e-03 	 Color:1.06e-01 	Time: 2.71
epoch 1700:	pdl:3.17e-01 	 Rec:1.69e-03 	 Color:8.60e-02 	Time: 2.72
epoch 1750:	pdl:2.78e-01 	 Rec:1.69e-03 	 Color:9.79e-02 	Time: 2.74
epoch 1800:	pdl:3.10e-01 	 Rec:2.04e-03 	 Color:1.07e-01 	Time: 2.69
epoch 1850:	pdl:3.32e-01 	 Rec:1.66e-03 	 Color:9.66e-02 	Time: 2.69
epoch 1900:	pdl:3.28e-01 	 Rec:1.73e-03 	 Color:9.04e-02 	Time: 2.69
epoch 1950:	pdl:4.08e-01 	 Rec:1.97e-03 	 Color:9.37e-02 	Time: 2.72
epoch 2000:	pdl:2.80e-01 	 Rec:1.98e-03 	 Color:9.11e-02 	Time: 2.65
epoch 2050:	pdl:3.21e-01 	 Rec:1.95e-03 	 Color:1.08e-01 	Time: 2.74
epoch 2100:	pdl:3.37e-01 	 Rec:1.96e-03 	 Color:1.09e-01 	Time: 2.77
epoch 2150:	pdl:2.93e-01 	 Rec:1.67e-03 	 Color:1.01e-01 	Time: 2.65
epoch 2200:	pdl:3.22e-01 	 Rec:2.71e-03 	 Color:1.09e-01 	Time: 2.72
epoch 2250:	pdl:3.63e-01 	 Rec:1.96e-03 	 Color:8.44e-02 	Time: 2.71
epoch 2300:	pdl:2.88e-01 	 Rec:2.26e-03 	 Color:9.85e-02 	Time: 2.66
epoch 2350:	pdl:3.18e-01 	 Rec:1.88e-03 	 Color:1.05e-01 	Time: 2.74
epoch 2400:	pdl:3.35e-01 	 Rec:1.67e-03 	 Color:9.58e-02 	Time: 2.53
epoch 2450:	pdl:3.03e-01 	 Rec:2.11e-03 	 Color:1.05e-01 	Time: 2.83
epoch 2500:	pdl:3.76e-01 	 Rec:1.71e-03 	 Color:1.10e-01 	Time: 2.77
epoch 2550:	pdl:2.85e-01 	 Rec:1.64e-03 	 Color:1.00e-01 	Time: 2.73
epoch 2600:	pdl:2.93e-01 	 Rec:1.98e-03 	 Color:9.84e-02 	Time: 2.72
epoch 2650:	pdl:2.98e-01 	 Rec:1.84e-03 	 Color:1.06e-01 	Time: 2.75
epoch 2700:	pdl:3.41e-01 	 Rec:1.72e-03 	 Color:1.04e-01 	Time: 2.73
epoch 2750:	pdl:3.05e-01 	 Rec:1.95e-03 	 Color:1.00e-01 	Time: 2.71
epoch 2800:	pdl:3.03e-01 	 Rec:2.34e-03 	 Color:9.50e-02 	Time: 2.92
epoch 2850:	pdl:2.96e-01 	 Rec:1.94e-03 	 Color:9.87e-02 	Time: 2.86
