epoch 0:	gram:1.43e-02 	 Rec:6.55e-02 	 Color:4.28e-06 	Time: 0.01
epoch 50:	gram:8.53e-04 	 Rec:2.43e-03 	 Color:4.54e-06 	Time: 0.51
epoch 100:	gram:8.32e-04 	 Rec:1.85e-03 	 Color:5.21e-06 	Time: 0.44
epoch 150:	gram:9.35e-04 	 Rec:1.80e-03 	 Color:3.64e-06 	Time: 0.44
epoch 200:	gram:8.51e-04 	 Rec:1.64e-03 	 Color:4.69e-06 	Time: 0.46
epoch 250:	gram:1.05e-03 	 Rec:1.23e-03 	 Color:4.41e-06 	Time: 0.42
epoch 300:	gram:1.03e-03 	 Rec:1.23e-03 	 Color:4.64e-06 	Time: 0.40
epoch 350:	gram:5.97e-04 	 Rec:1.34e-03 	 Color:4.61e-06 	Time: 0.47
epoch 400:	gram:5.80e-04 	 Rec:1.14e-03 	 Color:4.37e-06 	Time: 0.44
epoch 450:	gram:8.50e-04 	 Rec:9.34e-04 	 Color:4.31e-06 	Time: 0.45
epoch 500:	gram:8.09e-04 	 Rec:7.50e-04 	 Color:4.58e-06 	Time: 0.45
epoch 550:	gram:9.27e-04 	 Rec:8.01e-04 	 Color:4.71e-06 	Time: 0.44
epoch 600:	gram:8.80e-04 	 Rec:6.44e-04 	 Color:4.92e-06 	Time: 0.42
epoch 650:	gram:1.35e-03 	 Rec:6.63e-04 	 Color:4.39e-06 	Time: 0.43
epoch 700:	gram:6.05e-04 	 Rec:5.57e-04 	 Color:3.76e-06 	Time: 0.43
epoch 750:	gram:8.08e-04 	 Rec:6.24e-04 	 Color:4.75e-06 	Time: 0.43
epoch 800:	gram:5.81e-04 	 Rec:5.57e-04 	 Color:4.26e-06 	Time: 0.45
epoch 850:	gram:9.73e-04 	 Rec:6.25e-04 	 Color:4.79e-06 	Time: 0.45
epoch 900:	gram:7.59e-04 	 Rec:6.34e-04 	 Color:3.81e-06 	Time: 0.43
epoch 950:	gram:1.13e-03 	 Rec:6.09e-04 	 Color:4.88e-06 	Time: 0.43
epoch 1000:	gram:7.45e-04 	 Rec:5.21e-04 	 Color:4.65e-06 	Time: 0.45
epoch 1050:	gram:1.24e-03 	 Rec:7.32e-04 	 Color:4.89e-06 	Time: 0.43
epoch 1100:	gram:7.14e-04 	 Rec:3.87e-04 	 Color:4.18e-06 	Time: 0.43
epoch 1150:	gram:1.22e-03 	 Rec:6.86e-04 	 Color:4.64e-06 	Time: 0.40
epoch 1200:	gram:5.35e-04 	 Rec:4.27e-04 	 Color:4.12e-06 	Time: 0.42
epoch 1250:	gram:7.66e-04 	 Rec:4.65e-04 	 Color:4.30e-06 	Time: 0.47
epoch 1300:	gram:5.88e-04 	 Rec:8.33e-04 	 Color:4.42e-06 	Time: 0.40
epoch 1350:	gram:8.89e-04 	 Rec:3.77e-04 	 Color:3.97e-06 	Time: 0.46
epoch 1400:	gram:8.44e-04 	 Rec:3.56e-04 	 Color:4.64e-06 	Time: 0.45
epoch 1450:	gram:9.25e-04 	 Rec:5.38e-04 	 Color:4.58e-06 	Time: 0.42
epoch 1500:	gram:7.13e-04 	 Rec:4.27e-04 	 Color:4.61e-06 	Time: 0.43
epoch 1550:	gram:7.55e-04 	 Rec:3.87e-04 	 Color:3.46e-06 	Time: 0.42
epoch 1600:	gram:9.59e-04 	 Rec:2.97e-04 	 Color:4.07e-06 	Time: 0.43
epoch 1650:	gram:7.88e-04 	 Rec:5.90e-04 	 Color:3.55e-06 	Time: 0.42
epoch 1700:	gram:1.08e-03 	 Rec:4.00e-04 	 Color:4.21e-06 	Time: 0.40
epoch 1750:	gram:7.45e-04 	 Rec:4.26e-04 	 Color:4.45e-06 	Time: 0.43
epoch 1800:	gram:6.18e-04 	 Rec:3.16e-04 	 Color:4.73e-06 	Time: 0.41
epoch 1850:	gram:1.03e-03 	 Rec:3.46e-04 	 Color:4.85e-06 	Time: 0.42
epoch 1900:	gram:5.68e-04 	 Rec:3.03e-04 	 Color:3.55e-06 	Time: 0.40
epoch 1950:	gram:5.77e-04 	 Rec:3.87e-04 	 Color:4.19e-06 	Time: 0.44
epoch 2000:	gram:7.53e-04 	 Rec:4.08e-04 	 Color:3.67e-06 	Time: 0.40
epoch 2050:	gram:6.77e-04 	 Rec:2.29e-04 	 Color:5.33e-06 	Time: 0.43
epoch 2100:	gram:7.09e-04 	 Rec:3.57e-04 	 Color:5.86e-06 	Time: 0.45
epoch 2150:	gram:6.05e-04 	 Rec:2.25e-04 	 Color:4.34e-06 	Time: 0.43
epoch 2200:	gram:7.52e-04 	 Rec:4.14e-04 	 Color:4.00e-06 	Time: 0.45
epoch 2250:	gram:9.47e-04 	 Rec:2.42e-04 	 Color:5.85e-06 	Time: 0.43
epoch 2300:	gram:7.03e-04 	 Rec:7.04e-04 	 Color:5.04e-06 	Time: 0.44
epoch 2350:	gram:7.99e-04 	 Rec:3.70e-04 	 Color:4.60e-06 	Time: 0.42
epoch 2400:	gram:5.54e-04 	 Rec:4.05e-04 	 Color:3.41e-06 	Time: 0.40
epoch 2450:	gram:5.94e-04 	 Rec:3.12e-04 	 Color:5.21e-06 	Time: 0.42
epoch 2500:	gram:6.27e-04 	 Rec:5.70e-04 	 Color:4.04e-06 	Time: 0.42
epoch 2550:	gram:6.93e-04 	 Rec:2.65e-04 	 Color:3.52e-06 	Time: 0.44
epoch 2600:	gram:7.44e-04 	 Rec:2.55e-04 	 Color:4.43e-06 	Time: 0.40
epoch 2650:	gram:6.60e-04 	 Rec:2.47e-04 	 Color:5.59e-06 	Time: 0.40
epoch 2700:	gram:4.21e-04 	 Rec:2.56e-04 	 Color:4.22e-06 	Time: 0.39
epoch 2750:	gram:5.75e-04 	 Rec:2.46e-04 	 Color:3.80e-06 	Time: 0.42
epoch 2800:	gram:6.32e-04 	 Rec:2.37e-04 	 Color:3.17e-06 	Time: 0.44
epoch 2850:	gram:4.84e-04 	 Rec:3.32e-04 	 Color:3.89e-06 	Time: 0.39
epoch 2900:	gram:7.04e-04 	 Rec:2.37e-04 	 Color:6.21e-06 	Time: 0.42
epoch 2950:	gram:6.38e-04 	 Rec:4.06e-04 	 Color:3.56e-06 	Time: 0.39
epoch 3000:	gram:5.86e-04 	 Rec:3.00e-04 	 Color:4.01e-06 	Time: 0.39
epoch 3050:	gram:7.47e-04 	 Rec:3.62e-04 	 Color:5.40e-06 	Time: 0.46
epoch 3100:	gram:7.67e-04 	 Rec:2.91e-04 	 Color:4.88e-06 	Time: 0.42
epoch 3150:	gram:5.32e-04 	 Rec:2.78e-04 	 Color:4.23e-06 	Time: 0.42
epoch 3200:	gram:1.43e-03 	 Rec:2.73e-04 	 Color:3.47e-06 	Time: 0.43
epoch 3250:	gram:5.31e-04 	 Rec:3.78e-04 	 Color:3.09e-06 	Time: 0.42
epoch 3300:	gram:9.88e-04 	 Rec:4.26e-04 	 Color:4.26e-06 	Time: 0.42
epoch 3350:	gram:6.26e-04 	 Rec:2.81e-04 	 Color:2.86e-06 	Time: 0.39
epoch 3400:	gram:6.37e-04 	 Rec:2.06e-04 	 Color:4.87e-06 	Time: 0.45
epoch 3450:	gram:4.93e-04 	 Rec:2.27e-04 	 Color:4.38e-06 	Time: 0.42
epoch 3500:	gram:8.68e-04 	 Rec:3.31e-04 	 Color:5.04e-06 	Time: 0.42
epoch 3550:	gram:5.95e-04 	 Rec:2.30e-04 	 Color:3.31e-06 	Time: 0.44
epoch 3600:	gram:8.02e-04 	 Rec:2.40e-04 	 Color:5.56e-06 	Time: 0.41
epoch 3650:	gram:6.19e-04 	 Rec:1.99e-04 	 Color:3.99e-06 	Time: 0.46
epoch 3700:	gram:6.45e-04 	 Rec:3.38e-04 	 Color:4.59e-06 	Time: 0.46
epoch 3750:	gram:8.64e-04 	 Rec:2.92e-04 	 Color:3.85e-06 	Time: 0.41
epoch 3800:	gram:9.14e-04 	 Rec:2.11e-04 	 Color:4.29e-06 	Time: 0.40
epoch 3850:	gram:6.05e-04 	 Rec:2.77e-04 	 Color:4.30e-06 	Time: 0.42
epoch 3900:	gram:8.52e-04 	 Rec:2.55e-04 	 Color:4.31e-06 	Time: 0.40
epoch 3950:	gram:5.98e-04 	 Rec:1.93e-04 	 Color:3.11e-06 	Time: 0.40
epoch 4000:	gram:6.55e-04 	 Rec:3.32e-04 	 Color:3.53e-06 	Time: 0.42
epoch 4050:	gram:5.01e-04 	 Rec:2.19e-04 	 Color:4.18e-06 	Time: 0.46
epoch 4100:	gram:6.42e-04 	 Rec:4.35e-04 	 Color:4.35e-06 	Time: 0.43
epoch 4150:	gram:5.20e-04 	 Rec:2.77e-04 	 Color:3.58e-06 	Time: 0.40
epoch 4200:	gram:9.35e-04 	 Rec:2.00e-04 	 Color:4.25e-06 	Time: 0.43
epoch 4250:	gram:5.64e-04 	 Rec:1.89e-04 	 Color:4.40e-06 	Time: 0.43
epoch 4300:	gram:5.49e-04 	 Rec:3.69e-04 	 Color:4.10e-06 	Time: 0.43
epoch 4350:	gram:6.78e-04 	 Rec:2.06e-04 	 Color:3.18e-06 	Time: 0.40
epoch 4400:	gram:7.12e-04 	 Rec:3.23e-04 	 Color:4.11e-06 	Time: 0.40
epoch 4450:	gram:4.88e-04 	 Rec:2.76e-04 	 Color:4.01e-06 	Time: 0.43
epoch 4500:	gram:6.34e-04 	 Rec:1.93e-04 	 Color:4.31e-06 	Time: 0.43
epoch 4550:	gram:7.67e-04 	 Rec:2.00e-04 	 Color:4.59e-06 	Time: 0.41
epoch 4600:	gram:3.86e-04 	 Rec:1.78e-04 	 Color:4.35e-06 	Time: 0.45
epoch 4650:	gram:7.09e-04 	 Rec:2.41e-04 	 Color:3.54e-06 	Time: 0.41
epoch 4700:	gram:5.32e-04 	 Rec:2.25e-04 	 Color:4.12e-06 	Time: 0.45
epoch 4750:	gram:5.21e-04 	 Rec:2.17e-04 	 Color:4.18e-06 	Time: 0.43
epoch 4800:	gram:1.08e-03 	 Rec:2.73e-04 	 Color:4.37e-06 	Time: 0.43
epoch 4850:	gram:8.80e-04 	 Rec:1.91e-04 	 Color:4.09e-06 	Time: 0.43
epoch 4900:	gram:4.92e-04 	 Rec:1.57e-04 	 Color:3.28e-06 	Time: 0.43
epoch 4950:	gram:5.08e-04 	 Rec:2.57e-04 	 Color:5.26e-06 	Time: 0.45
epoch 5000:	gram:8.61e-04 	 Rec:3.79e-04 	 Color:2.79e-06 	Time: 0.43
epoch 5050:	gram:4.49e-04 	 Rec:2.45e-04 	 Color:3.85e-06 	Time: 0.45
epoch 5100:	gram:7.70e-04 	 Rec:2.46e-04 	 Color:4.21e-06 	Time: 0.41
epoch 5150:	gram:5.79e-04 	 Rec:1.67e-04 	 Color:3.15e-06 	Time: 0.44
epoch 5200:	gram:4.30e-04 	 Rec:1.73e-04 	 Color:4.12e-06 	Time: 0.44
epoch 5250:	gram:6.71e-04 	 Rec:2.48e-04 	 Color:4.27e-06 	Time: 0.43
epoch 5300:	gram:5.54e-04 	 Rec:2.30e-04 	 Color:3.36e-06 	Time: 0.45
epoch 5350:	gram:4.35e-04 	 Rec:1.95e-04 	 Color:4.11e-06 	Time: 0.46
epoch 5400:	gram:8.55e-04 	 Rec:3.27e-04 	 Color:3.78e-06 	Time: 0.46
epoch 5450:	gram:6.25e-04 	 Rec:2.13e-04 	 Color:3.47e-06 	Time: 0.43
epoch 5500:	gram:6.90e-04 	 Rec:2.13e-04 	 Color:3.08e-06 	Time: 0.46
epoch 5550:	gram:6.77e-04 	 Rec:1.67e-04 	 Color:3.33e-06 	Time: 0.40
epoch 5600:	gram:6.03e-04 	 Rec:2.38e-04 	 Color:3.50e-06 	Time: 0.40
epoch 5650:	gram:6.15e-04 	 Rec:2.99e-04 	 Color:3.52e-06 	Time: 0.40
epoch 5700:	gram:8.56e-04 	 Rec:2.15e-04 	 Color:4.08e-06 	Time: 0.44
epoch 5750:	gram:5.83e-04 	 Rec:1.84e-04 	 Color:4.20e-06 	Time: 0.42
epoch 5800:	gram:5.31e-04 	 Rec:1.47e-04 	 Color:3.39e-06 	Time: 0.42
epoch 5850:	gram:5.06e-04 	 Rec:1.80e-04 	 Color:5.39e-06 	Time: 0.42
epoch 5900:	gram:5.89e-04 	 Rec:1.61e-04 	 Color:3.42e-06 	Time: 0.39
epoch 5950:	gram:6.09e-04 	 Rec:3.55e-04 	 Color:3.72e-06 	Time: 0.40
epoch 6000:	gram:4.24e-04 	 Rec:1.62e-04 	 Color:3.49e-06 	Time: 0.39
epoch 6050:	gram:3.74e-04 	 Rec:2.13e-04 	 Color:4.39e-06 	Time: 0.42
epoch 6100:	gram:4.42e-04 	 Rec:1.76e-04 	 Color:3.33e-06 	Time: 0.42
epoch 6150:	gram:5.96e-04 	 Rec:1.83e-04 	 Color:5.17e-06 	Time: 0.40
epoch 6200:	gram:7.62e-04 	 Rec:2.46e-04 	 Color:3.38e-06 	Time: 0.42
epoch 6250:	gram:8.03e-04 	 Rec:2.03e-04 	 Color:3.93e-06 	Time: 0.41
epoch 6300:	gram:5.50e-04 	 Rec:1.87e-04 	 Color:4.90e-06 	Time: 0.42
epoch 6350:	gram:4.91e-04 	 Rec:1.61e-04 	 Color:3.64e-06 	Time: 0.43
epoch 6400:	gram:4.85e-04 	 Rec:1.47e-04 	 Color:5.01e-06 	Time: 0.46
epoch 6450:	gram:6.45e-04 	 Rec:2.29e-04 	 Color:4.74e-06 	Time: 0.42
epoch 6500:	gram:7.95e-04 	 Rec:2.21e-04 	 Color:3.12e-06 	Time: 0.42
epoch 6550:	gram:5.69e-04 	 Rec:1.96e-04 	 Color:3.63e-06 	Time: 0.42
epoch 6600:	gram:5.64e-04 	 Rec:1.53e-04 	 Color:4.75e-06 	Time: 0.43
epoch 6650:	gram:7.59e-04 	 Rec:1.11e-04 	 Color:3.77e-06 	Time: 0.44
epoch 6700:	gram:4.16e-04 	 Rec:1.67e-04 	 Color:4.13e-06 	Time: 0.39
