epoch 0:	pdl:9.06e-01 	 Rec:1.56e-01 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:1.26e-01 	 Rec:7.32e-03 	 Color:0.00e+00 	Time: 2.35
epoch 100:	pdl:1.12e-01 	 Rec:5.08e-03 	 Color:0.00e+00 	Time: 2.38
epoch 150:	pdl:1.13e-01 	 Rec:4.49e-03 	 Color:0.00e+00 	Time: 2.37
epoch 200:	pdl:1.08e-01 	 Rec:4.17e-03 	 Color:0.00e+00 	Time: 2.36
epoch 250:	pdl:1.08e-01 	 Rec:4.12e-03 	 Color:0.00e+00 	Time: 2.36
epoch 300:	pdl:9.52e-02 	 Rec:3.82e-03 	 Color:0.00e+00 	Time: 2.37
epoch 350:	pdl:1.06e-01 	 Rec:3.78e-03 	 Color:0.00e+00 	Time: 2.36
epoch 400:	pdl:9.90e-02 	 Rec:3.63e-03 	 Color:0.00e+00 	Time: 2.36
epoch 450:	pdl:1.03e-01 	 Rec:4.13e-03 	 Color:0.00e+00 	Time: 2.38
epoch 500:	pdl:1.02e-01 	 Rec:3.43e-03 	 Color:0.00e+00 	Time: 2.41
epoch 550:	pdl:8.94e-02 	 Rec:3.31e-03 	 Color:0.00e+00 	Time: 2.42
epoch 600:	pdl:9.97e-02 	 Rec:3.34e-03 	 Color:0.00e+00 	Time: 2.38
epoch 650:	pdl:1.06e-01 	 Rec:3.25e-03 	 Color:0.00e+00 	Time: 2.36
epoch 700:	pdl:9.86e-02 	 Rec:3.43e-03 	 Color:0.00e+00 	Time: 2.38
epoch 750:	pdl:9.31e-02 	 Rec:3.07e-03 	 Color:0.00e+00 	Time: 2.37
epoch 800:	pdl:9.08e-02 	 Rec:2.91e-03 	 Color:0.00e+00 	Time: 2.40
epoch 850:	pdl:1.10e-01 	 Rec:2.95e-03 	 Color:0.00e+00 	Time: 2.39
epoch 900:	pdl:9.19e-02 	 Rec:3.00e-03 	 Color:0.00e+00 	Time: 2.39
epoch 950:	pdl:1.21e-01 	 Rec:2.64e-03 	 Color:0.00e+00 	Time: 2.37
epoch 1000:	pdl:1.04e-01 	 Rec:2.90e-03 	 Color:0.00e+00 	Time: 2.37
epoch 1050:	pdl:1.03e-01 	 Rec:2.82e-03 	 Color:0.00e+00 	Time: 2.39
epoch 1100:	pdl:9.22e-02 	 Rec:2.55e-03 	 Color:0.00e+00 	Time: 2.38
epoch 1150:	pdl:1.06e-01 	 Rec:2.50e-03 	 Color:0.00e+00 	Time: 2.39
epoch 1200:	pdl:9.35e-02 	 Rec:2.83e-03 	 Color:0.00e+00 	Time: 2.37
epoch 1250:	pdl:9.15e-02 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 2.40
epoch 1300:	pdl:1.15e-01 	 Rec:2.20e-03 	 Color:0.00e+00 	Time: 2.39
epoch 1350:	pdl:1.22e-01 	 Rec:2.29e-03 	 Color:0.00e+00 	Time: 2.45
epoch 1400:	pdl:9.99e-02 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 2.38
epoch 1450:	pdl:1.06e-01 	 Rec:2.24e-03 	 Color:0.00e+00 	Time: 2.42
epoch 1500:	pdl:9.53e-02 	 Rec:2.01e-03 	 Color:0.00e+00 	Time: 2.39
epoch 1550:	pdl:1.03e-01 	 Rec:1.88e-03 	 Color:0.00e+00 	Time: 2.37
epoch 1600:	pdl:9.84e-02 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 2.37
epoch 1650:	pdl:9.70e-02 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 2.41
epoch 1700:	pdl:9.08e-02 	 Rec:1.88e-03 	 Color:0.00e+00 	Time: 2.42
epoch 1750:	pdl:9.41e-02 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 2.39
epoch 1800:	pdl:1.02e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 2.41
epoch 1850:	pdl:8.90e-02 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 2.40
epoch 1900:	pdl:9.68e-02 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 2.40
epoch 1950:	pdl:8.82e-02 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 2.37
epoch 2000:	pdl:8.84e-02 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 2.43
epoch 2050:	pdl:9.46e-02 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 2.39
epoch 2100:	pdl:8.99e-02 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 2.36
epoch 2150:	pdl:8.93e-02 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 2.37
epoch 2200:	pdl:9.62e-02 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 2.36
epoch 2250:	pdl:8.87e-02 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 2.36
epoch 2300:	pdl:1.22e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 2.38
epoch 2350:	pdl:9.05e-02 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 2.38
epoch 2400:	pdl:1.01e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 2.41
epoch 2450:	pdl:9.13e-02 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 2.37
epoch 2500:	pdl:1.06e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 2.33
epoch 2550:	pdl:8.38e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 2.35
epoch 2600:	pdl:9.21e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 2.39
epoch 2650:	pdl:8.26e-02 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 2.37
epoch 2700:	pdl:8.63e-02 	 Rec:9.69e-04 	 Color:0.00e+00 	Time: 2.39
epoch 2750:	pdl:8.95e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 2.45
epoch 2800:	pdl:8.93e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 2.40
epoch 2850:	pdl:8.82e-02 	 Rec:9.85e-04 	 Color:0.00e+00 	Time: 2.40
epoch 2900:	pdl:9.63e-02 	 Rec:9.68e-04 	 Color:0.00e+00 	Time: 2.38
epoch 2950:	pdl:9.58e-02 	 Rec:9.81e-04 	 Color:0.00e+00 	Time: 2.38
epoch 3000:	pdl:1.01e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 2.22
epoch 3050:	pdl:8.15e-02 	 Rec:9.47e-04 	 Color:0.00e+00 	Time: 2.41
epoch 3100:	pdl:9.28e-02 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 2.41
epoch 3150:	pdl:8.08e-02 	 Rec:9.33e-04 	 Color:0.00e+00 	Time: 2.35
epoch 3200:	pdl:8.40e-02 	 Rec:7.58e-04 	 Color:0.00e+00 	Time: 2.39
epoch 3250:	pdl:1.24e-01 	 Rec:8.23e-04 	 Color:0.00e+00 	Time: 2.37
epoch 3300:	pdl:1.04e-01 	 Rec:9.45e-04 	 Color:0.00e+00 	Time: 2.39
epoch 3350:	pdl:8.89e-02 	 Rec:8.69e-04 	 Color:0.00e+00 	Time: 2.41
epoch 3400:	pdl:9.43e-02 	 Rec:7.87e-04 	 Color:0.00e+00 	Time: 2.40
epoch 3450:	pdl:8.86e-02 	 Rec:6.91e-04 	 Color:0.00e+00 	Time: 2.37
epoch 3500:	pdl:1.21e-01 	 Rec:8.29e-04 	 Color:0.00e+00 	Time: 2.40
epoch 3550:	pdl:1.03e-01 	 Rec:6.67e-04 	 Color:0.00e+00 	Time: 2.38
epoch 3600:	pdl:8.46e-02 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 2.38
epoch 3650:	pdl:8.34e-02 	 Rec:7.06e-04 	 Color:0.00e+00 	Time: 2.41
epoch 3700:	pdl:8.68e-02 	 Rec:8.17e-04 	 Color:0.00e+00 	Time: 2.41
epoch 3750:	pdl:9.89e-02 	 Rec:7.99e-04 	 Color:0.00e+00 	Time: 2.40
epoch 3800:	pdl:9.72e-02 	 Rec:7.27e-04 	 Color:0.00e+00 	Time: 2.40
epoch 3850:	pdl:8.36e-02 	 Rec:7.16e-04 	 Color:0.00e+00 	Time: 2.37
epoch 3900:	pdl:9.00e-02 	 Rec:6.70e-04 	 Color:0.00e+00 	Time: 2.36
