epoch 0:	pdl:1.31e+00 	 Rec:9.72e-02 	 Color:3.05e-01 	Time: 0.03
epoch 50:	pdl:6.79e-01 	 Rec:1.17e-02 	 Color:2.24e-01 	Time: 2.23
epoch 100:	pdl:5.21e-01 	 Rec:6.45e-03 	 Color:2.32e-01 	Time: 2.13
epoch 150:	pdl:5.09e-01 	 Rec:5.92e-03 	 Color:2.11e-01 	Time: 2.20
epoch 200:	pdl:5.39e-01 	 Rec:5.80e-03 	 Color:2.29e-01 	Time: 2.13
epoch 250:	pdl:4.74e-01 	 Rec:5.24e-03 	 Color:2.45e-01 	Time: 2.29
epoch 300:	pdl:4.93e-01 	 Rec:5.36e-03 	 Color:2.52e-01 	Time: 2.26
epoch 350:	pdl:4.89e-01 	 Rec:4.95e-03 	 Color:2.34e-01 	Time: 2.15
epoch 400:	pdl:4.69e-01 	 Rec:4.80e-03 	 Color:2.32e-01 	Time: 2.13
epoch 450:	pdl:4.77e-01 	 Rec:4.65e-03 	 Color:2.27e-01 	Time: 2.16
epoch 500:	pdl:4.49e-01 	 Rec:4.07e-03 	 Color:2.70e-01 	Time: 2.13
epoch 550:	pdl:5.18e-01 	 Rec:3.95e-03 	 Color:2.27e-01 	Time: 2.14
epoch 600:	pdl:4.21e-01 	 Rec:4.06e-03 	 Color:2.34e-01 	Time: 2.15
epoch 650:	pdl:4.67e-01 	 Rec:3.67e-03 	 Color:2.16e-01 	Time: 2.12
epoch 700:	pdl:4.57e-01 	 Rec:3.35e-03 	 Color:2.26e-01 	Time: 2.15
epoch 750:	pdl:4.37e-01 	 Rec:3.15e-03 	 Color:2.20e-01 	Time: 2.14
epoch 800:	pdl:4.58e-01 	 Rec:3.44e-03 	 Color:2.43e-01 	Time: 2.13
epoch 850:	pdl:4.42e-01 	 Rec:3.42e-03 	 Color:2.31e-01 	Time: 2.14
epoch 900:	pdl:4.77e-01 	 Rec:3.91e-03 	 Color:2.42e-01 	Time: 2.14
epoch 950:	pdl:5.09e-01 	 Rec:3.06e-03 	 Color:2.57e-01 	Time: 2.14
epoch 1000:	pdl:4.16e-01 	 Rec:4.30e-03 	 Color:2.30e-01 	Time: 2.17
epoch 1050:	pdl:4.67e-01 	 Rec:2.52e-03 	 Color:2.40e-01 	Time: 2.39
epoch 1100:	pdl:4.66e-01 	 Rec:2.48e-03 	 Color:2.29e-01 	Time: 2.17
epoch 1150:	pdl:4.96e-01 	 Rec:2.53e-03 	 Color:2.48e-01 	Time: 2.23
epoch 1200:	pdl:4.55e-01 	 Rec:2.29e-03 	 Color:2.48e-01 	Time: 2.42
epoch 1250:	pdl:4.76e-01 	 Rec:2.69e-03 	 Color:2.36e-01 	Time: 2.41
epoch 1300:	pdl:4.23e-01 	 Rec:2.28e-03 	 Color:2.28e-01 	Time: 2.26
epoch 1350:	pdl:4.27e-01 	 Rec:2.06e-03 	 Color:2.32e-01 	Time: 2.19
epoch 1400:	pdl:4.51e-01 	 Rec:2.20e-03 	 Color:2.51e-01 	Time: 2.16
epoch 1450:	pdl:4.47e-01 	 Rec:1.91e-03 	 Color:2.47e-01 	Time: 2.16
epoch 1500:	pdl:4.15e-01 	 Rec:1.84e-03 	 Color:2.27e-01 	Time: 2.14
epoch 1550:	pdl:4.17e-01 	 Rec:1.75e-03 	 Color:2.31e-01 	Time: 2.14
epoch 1600:	pdl:4.49e-01 	 Rec:1.65e-03 	 Color:2.22e-01 	Time: 2.13
epoch 1650:	pdl:4.47e-01 	 Rec:1.83e-03 	 Color:2.33e-01 	Time: 2.13
epoch 1700:	pdl:4.14e-01 	 Rec:1.65e-03 	 Color:2.34e-01 	Time: 2.21
epoch 1750:	pdl:4.81e-01 	 Rec:1.60e-03 	 Color:2.15e-01 	Time: 2.17
