epoch 0:	gram:5.66e-02 	 Rec:5.33e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:5.21e-03 	 Rec:2.12e-03 	 Color:0.00e+00 	Time: 0.63
epoch 100:	gram:5.56e-03 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.53
epoch 150:	gram:3.79e-03 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 0.50
epoch 200:	gram:4.49e-03 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.50
epoch 250:	gram:4.31e-03 	 Rec:7.59e-04 	 Color:0.00e+00 	Time: 0.50
epoch 300:	gram:4.61e-03 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.53
epoch 350:	gram:3.88e-03 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.51
epoch 400:	gram:4.23e-03 	 Rec:7.37e-04 	 Color:0.00e+00 	Time: 0.50
epoch 450:	gram:4.08e-03 	 Rec:4.47e-04 	 Color:0.00e+00 	Time: 0.50
epoch 500:	gram:3.77e-03 	 Rec:3.74e-04 	 Color:0.00e+00 	Time: 0.51
epoch 550:	gram:3.32e-03 	 Rec:7.75e-04 	 Color:0.00e+00 	Time: 0.50
epoch 600:	gram:3.16e-03 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 0.52
epoch 650:	gram:3.83e-03 	 Rec:5.88e-04 	 Color:0.00e+00 	Time: 0.54
epoch 700:	gram:3.79e-03 	 Rec:3.13e-04 	 Color:0.00e+00 	Time: 0.52
epoch 750:	gram:3.30e-03 	 Rec:3.71e-04 	 Color:0.00e+00 	Time: 0.49
epoch 800:	gram:3.16e-03 	 Rec:2.21e-04 	 Color:0.00e+00 	Time: 0.53
epoch 850:	gram:4.15e-03 	 Rec:3.30e-04 	 Color:0.00e+00 	Time: 0.50
epoch 900:	gram:5.27e-03 	 Rec:2.10e-04 	 Color:0.00e+00 	Time: 0.52
epoch 950:	gram:3.49e-03 	 Rec:5.24e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1000:	gram:3.93e-03 	 Rec:2.26e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1050:	gram:3.91e-03 	 Rec:2.26e-04 	 Color:0.00e+00 	Time: 0.53
epoch 1100:	gram:3.11e-03 	 Rec:3.36e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1150:	gram:3.80e-03 	 Rec:3.56e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1200:	gram:3.99e-03 	 Rec:1.97e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1250:	gram:3.12e-03 	 Rec:5.61e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1300:	gram:2.87e-03 	 Rec:2.04e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1350:	gram:4.02e-03 	 Rec:1.33e-04 	 Color:0.00e+00 	Time: 0.54
epoch 1400:	gram:3.06e-03 	 Rec:1.04e-04 	 Color:0.00e+00 	Time: 0.57
epoch 1450:	gram:4.31e-03 	 Rec:2.14e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1500:	gram:2.95e-03 	 Rec:1.52e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1550:	gram:2.71e-03 	 Rec:3.29e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1600:	gram:3.26e-03 	 Rec:2.47e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1650:	gram:3.42e-03 	 Rec:2.70e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1700:	gram:3.07e-03 	 Rec:1.71e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1750:	gram:2.96e-03 	 Rec:1.05e-04 	 Color:0.00e+00 	Time: 0.50
epoch 1800:	gram:3.14e-03 	 Rec:8.92e-05 	 Color:0.00e+00 	Time: 0.52
epoch 1850:	gram:2.93e-03 	 Rec:1.73e-04 	 Color:0.00e+00 	Time: 0.53
epoch 1900:	gram:3.07e-03 	 Rec:2.11e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1950:	gram:2.79e-03 	 Rec:2.26e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2000:	gram:3.46e-03 	 Rec:1.49e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2050:	gram:3.58e-03 	 Rec:1.65e-04 	 Color:0.00e+00 	Time: 0.54
epoch 2100:	gram:3.73e-03 	 Rec:2.19e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2150:	gram:3.41e-03 	 Rec:1.48e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2200:	gram:3.59e-03 	 Rec:1.45e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2250:	gram:2.79e-03 	 Rec:1.71e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2300:	gram:3.13e-03 	 Rec:2.20e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2350:	gram:2.59e-03 	 Rec:7.68e-05 	 Color:0.00e+00 	Time: 0.49
epoch 2400:	gram:2.97e-03 	 Rec:1.99e-04 	 Color:0.00e+00 	Time: 0.52
epoch 2450:	gram:2.99e-03 	 Rec:1.19e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2500:	gram:3.38e-03 	 Rec:1.69e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2550:	gram:3.14e-03 	 Rec:1.64e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2600:	gram:4.69e-03 	 Rec:1.56e-04 	 Color:0.00e+00 	Time: 0.51
epoch 2650:	gram:2.99e-03 	 Rec:2.42e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2700:	gram:4.04e-03 	 Rec:3.14e-04 	 Color:0.00e+00 	Time: 0.49
epoch 2750:	gram:2.58e-03 	 Rec:1.18e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2800:	gram:2.27e-03 	 Rec:1.24e-04 	 Color:0.00e+00 	Time: 0.50
epoch 2850:	gram:2.65e-03 	 Rec:6.88e-05 	 Color:0.00e+00 	Time: 0.50
epoch 2900:	gram:2.85e-03 	 Rec:8.22e-05 	 Color:0.00e+00 	Time: 0.52
epoch 2950:	gram:2.70e-03 	 Rec:1.41e-04 	 Color:0.00e+00 	Time: 0.52
epoch 3000:	gram:2.30e-03 	 Rec:1.57e-04 	 Color:0.00e+00 	Time: 0.53
epoch 3050:	gram:2.41e-03 	 Rec:8.08e-05 	 Color:0.00e+00 	Time: 0.56
epoch 3100:	gram:2.39e-03 	 Rec:1.14e-04 	 Color:0.00e+00 	Time: 0.51
epoch 3150:	gram:3.26e-03 	 Rec:3.37e-04 	 Color:0.00e+00 	Time: 0.54
epoch 3200:	gram:3.57e-03 	 Rec:8.49e-05 	 Color:0.00e+00 	Time: 0.50
epoch 3250:	gram:2.99e-03 	 Rec:6.32e-05 	 Color:0.00e+00 	Time: 0.50
epoch 3300:	gram:3.97e-03 	 Rec:1.58e-04 	 Color:0.00e+00 	Time: 0.52
