epoch 0:	pdl:2.63e-01 	 Rec:3.55e-03 	 Color:6.64e-02 	Time: 0.01
epoch 50:	pdl:2.53e-01 	 Rec:2.56e-03 	 Color:6.49e-02 	Time: 0.83
epoch 100:	pdl:2.29e-01 	 Rec:2.46e-03 	 Color:7.02e-02 	Time: 0.72
epoch 150:	pdl:2.35e-01 	 Rec:2.02e-03 	 Color:7.05e-02 	Time: 0.74
epoch 200:	pdl:2.52e-01 	 Rec:1.93e-03 	 Color:6.53e-02 	Time: 0.72
epoch 250:	pdl:2.17e-01 	 Rec:1.86e-03 	 Color:6.58e-02 	Time: 0.70
epoch 300:	pdl:2.54e-01 	 Rec:1.96e-03 	 Color:6.88e-02 	Time: 0.69
epoch 350:	pdl:2.49e-01 	 Rec:1.76e-03 	 Color:6.59e-02 	Time: 0.68
epoch 400:	pdl:2.19e-01 	 Rec:1.77e-03 	 Color:7.20e-02 	Time: 0.73
epoch 450:	pdl:2.21e-01 	 Rec:1.62e-03 	 Color:7.16e-02 	Time: 0.71
epoch 500:	pdl:2.21e-01 	 Rec:1.59e-03 	 Color:5.67e-02 	Time: 0.69
epoch 550:	pdl:2.50e-01 	 Rec:1.63e-03 	 Color:6.51e-02 	Time: 0.71
epoch 600:	pdl:2.42e-01 	 Rec:1.55e-03 	 Color:6.88e-02 	Time: 0.69
epoch 650:	pdl:2.58e-01 	 Rec:1.48e-03 	 Color:6.48e-02 	Time: 0.70
epoch 700:	pdl:2.39e-01 	 Rec:1.42e-03 	 Color:7.19e-02 	Time: 0.70
epoch 750:	pdl:2.34e-01 	 Rec:1.43e-03 	 Color:5.59e-02 	Time: 0.68
epoch 800:	pdl:2.32e-01 	 Rec:1.55e-03 	 Color:6.98e-02 	Time: 0.70
epoch 850:	pdl:2.30e-01 	 Rec:1.37e-03 	 Color:6.16e-02 	Time: 0.68
epoch 900:	pdl:2.38e-01 	 Rec:1.41e-03 	 Color:6.78e-02 	Time: 0.68
epoch 950:	pdl:2.59e-01 	 Rec:1.43e-03 	 Color:7.45e-02 	Time: 0.68
epoch 1000:	pdl:2.35e-01 	 Rec:1.38e-03 	 Color:6.44e-02 	Time: 0.70
epoch 1050:	pdl:2.31e-01 	 Rec:1.37e-03 	 Color:6.93e-02 	Time: 0.71
epoch 1100:	pdl:2.64e-01 	 Rec:1.28e-03 	 Color:6.32e-02 	Time: 0.71
epoch 1150:	pdl:2.22e-01 	 Rec:1.28e-03 	 Color:6.00e-02 	Time: 0.68
epoch 1200:	pdl:2.23e-01 	 Rec:1.32e-03 	 Color:6.31e-02 	Time: 0.68
epoch 1250:	pdl:2.49e-01 	 Rec:1.31e-03 	 Color:6.11e-02 	Time: 0.71
epoch 1300:	pdl:2.25e-01 	 Rec:1.24e-03 	 Color:6.86e-02 	Time: 0.75
epoch 1350:	pdl:2.36e-01 	 Rec:1.32e-03 	 Color:7.13e-02 	Time: 0.68
epoch 1400:	pdl:2.27e-01 	 Rec:1.24e-03 	 Color:6.10e-02 	Time: 0.68
epoch 1450:	pdl:2.43e-01 	 Rec:1.30e-03 	 Color:6.36e-02 	Time: 0.68
epoch 1500:	pdl:2.39e-01 	 Rec:1.22e-03 	 Color:6.75e-02 	Time: 0.69
epoch 1550:	pdl:2.36e-01 	 Rec:1.25e-03 	 Color:7.21e-02 	Time: 0.70
epoch 1600:	pdl:2.49e-01 	 Rec:1.16e-03 	 Color:7.23e-02 	Time: 0.72
epoch 1650:	pdl:2.56e-01 	 Rec:1.18e-03 	 Color:7.32e-02 	Time: 0.72
epoch 1700:	pdl:2.31e-01 	 Rec:1.19e-03 	 Color:6.68e-02 	Time: 0.71
epoch 1750:	pdl:2.31e-01 	 Rec:1.12e-03 	 Color:6.78e-02 	Time: 0.69
epoch 1800:	pdl:2.32e-01 	 Rec:1.19e-03 	 Color:6.41e-02 	Time: 0.69
epoch 1850:	pdl:2.43e-01 	 Rec:1.19e-03 	 Color:6.40e-02 	Time: 0.68
epoch 1900:	pdl:2.29e-01 	 Rec:1.25e-03 	 Color:6.71e-02 	Time: 0.71
epoch 1950:	pdl:2.35e-01 	 Rec:1.08e-03 	 Color:6.44e-02 	Time: 0.71
epoch 2000:	pdl:2.41e-01 	 Rec:1.16e-03 	 Color:6.64e-02 	Time: 0.71
epoch 2050:	pdl:2.36e-01 	 Rec:1.14e-03 	 Color:7.57e-02 	Time: 0.71
epoch 2100:	pdl:2.62e-01 	 Rec:1.13e-03 	 Color:6.80e-02 	Time: 0.69
epoch 2150:	pdl:2.38e-01 	 Rec:1.13e-03 	 Color:7.03e-02 	Time: 0.69
epoch 2200:	pdl:2.44e-01 	 Rec:1.06e-03 	 Color:6.75e-02 	Time: 0.71
epoch 2250:	pdl:2.47e-01 	 Rec:1.13e-03 	 Color:7.00e-02 	Time: 0.69
epoch 2300:	pdl:2.31e-01 	 Rec:1.08e-03 	 Color:6.36e-02 	Time: 0.69
epoch 2350:	pdl:2.40e-01 	 Rec:1.07e-03 	 Color:6.51e-02 	Time: 0.68
epoch 2400:	pdl:2.30e-01 	 Rec:1.08e-03 	 Color:6.60e-02 	Time: 0.68
epoch 2450:	pdl:2.39e-01 	 Rec:1.16e-03 	 Color:6.51e-02 	Time: 0.71
epoch 2500:	pdl:2.33e-01 	 Rec:1.06e-03 	 Color:7.43e-02 	Time: 0.68
epoch 2550:	pdl:2.29e-01 	 Rec:1.06e-03 	 Color:7.19e-02 	Time: 0.73
epoch 2600:	pdl:2.53e-01 	 Rec:1.04e-03 	 Color:6.94e-02 	Time: 0.68
epoch 2650:	pdl:2.47e-01 	 Rec:1.03e-03 	 Color:6.18e-02 	Time: 0.71
epoch 2700:	pdl:2.54e-01 	 Rec:1.09e-03 	 Color:7.09e-02 	Time: 0.68
epoch 2750:	pdl:2.33e-01 	 Rec:1.12e-03 	 Color:7.31e-02 	Time: 0.68
epoch 2800:	pdl:2.12e-01 	 Rec:1.15e-03 	 Color:6.18e-02 	Time: 0.68
epoch 2850:	pdl:2.39e-01 	 Rec:1.10e-03 	 Color:7.08e-02 	Time: 0.68
epoch 2900:	pdl:2.31e-01 	 Rec:1.04e-03 	 Color:6.32e-02 	Time: 0.68
epoch 2950:	pdl:2.30e-01 	 Rec:1.05e-03 	 Color:6.63e-02 	Time: 0.71
epoch 3000:	pdl:2.22e-01 	 Rec:1.09e-03 	 Color:6.45e-02 	Time: 0.70
epoch 3050:	pdl:2.18e-01 	 Rec:1.03e-03 	 Color:6.35e-02 	Time: 0.71
epoch 3100:	pdl:2.35e-01 	 Rec:9.37e-04 	 Color:6.93e-02 	Time: 0.68
epoch 3150:	pdl:2.37e-01 	 Rec:9.52e-04 	 Color:6.44e-02 	Time: 0.68
epoch 3200:	pdl:2.70e-01 	 Rec:9.79e-04 	 Color:7.11e-02 	Time: 0.71
epoch 3250:	pdl:2.34e-01 	 Rec:1.04e-03 	 Color:6.06e-02 	Time: 0.69
epoch 3300:	pdl:2.30e-01 	 Rec:9.29e-04 	 Color:7.02e-02 	Time: 0.70
epoch 3350:	pdl:2.54e-01 	 Rec:9.78e-04 	 Color:6.15e-02 	Time: 0.70
epoch 3400:	pdl:2.31e-01 	 Rec:9.34e-04 	 Color:6.49e-02 	Time: 0.68
epoch 3450:	pdl:2.26e-01 	 Rec:9.63e-04 	 Color:6.84e-02 	Time: 0.73
epoch 3500:	pdl:2.38e-01 	 Rec:1.02e-03 	 Color:7.78e-02 	Time: 0.68
epoch 3550:	pdl:2.64e-01 	 Rec:1.20e-03 	 Color:6.88e-02 	Time: 0.69
epoch 3600:	pdl:2.31e-01 	 Rec:9.66e-04 	 Color:6.45e-02 	Time: 0.71
epoch 3650:	pdl:2.30e-01 	 Rec:9.86e-04 	 Color:6.94e-02 	Time: 0.68
epoch 3700:	pdl:2.50e-01 	 Rec:9.18e-04 	 Color:7.12e-02 	Time: 0.70
epoch 3750:	pdl:2.36e-01 	 Rec:8.96e-04 	 Color:6.96e-02 	Time: 0.68
epoch 3800:	pdl:2.28e-01 	 Rec:9.71e-04 	 Color:6.68e-02 	Time: 0.67
epoch 3850:	pdl:2.21e-01 	 Rec:9.12e-04 	 Color:6.46e-02 	Time: 0.70
epoch 3900:	pdl:2.35e-01 	 Rec:9.13e-04 	 Color:6.52e-02 	Time: 0.66
epoch 3950:	pdl:2.37e-01 	 Rec:9.37e-04 	 Color:6.46e-02 	Time: 0.66
epoch 4000:	pdl:2.25e-01 	 Rec:9.25e-04 	 Color:6.41e-02 	Time: 0.66
epoch 4050:	pdl:2.27e-01 	 Rec:8.96e-04 	 Color:6.75e-02 	Time: 0.70
