epoch 0:	pdl:1.10e-01 	 Rec:3.92e-03 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:8.90e-02 	 Rec:2.26e-03 	 Color:0.00e+00 	Time: 6.24
epoch 100:	pdl:8.70e-02 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 6.19
epoch 150:	pdl:9.56e-02 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 6.22
epoch 200:	pdl:9.04e-02 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 6.20
epoch 250:	pdl:8.66e-02 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 6.20
epoch 300:	pdl:8.44e-02 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 6.22
epoch 350:	pdl:8.30e-02 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 5.54
epoch 400:	pdl:8.03e-02 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 4.09
epoch 450:	pdl:8.85e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 3.61
epoch 500:	pdl:7.70e-02 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 3.64
epoch 550:	pdl:9.09e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 3.68
epoch 600:	pdl:8.10e-02 	 Rec:9.67e-04 	 Color:0.00e+00 	Time: 3.93
epoch 650:	pdl:8.92e-02 	 Rec:9.58e-04 	 Color:0.00e+00 	Time: 4.76
epoch 700:	pdl:9.39e-02 	 Rec:8.74e-04 	 Color:0.00e+00 	Time: 4.89
epoch 750:	pdl:1.06e-01 	 Rec:9.24e-04 	 Color:0.00e+00 	Time: 4.90
epoch 800:	pdl:8.37e-02 	 Rec:8.69e-04 	 Color:0.00e+00 	Time: 4.89
epoch 850:	pdl:9.37e-02 	 Rec:8.47e-04 	 Color:0.00e+00 	Time: 4.89
epoch 900:	pdl:7.84e-02 	 Rec:7.50e-04 	 Color:0.00e+00 	Time: 4.89
epoch 950:	pdl:8.30e-02 	 Rec:8.11e-04 	 Color:0.00e+00 	Time: 4.89
epoch 1000:	pdl:8.16e-02 	 Rec:7.65e-04 	 Color:0.00e+00 	Time: 4.86
epoch 1050:	pdl:9.12e-02 	 Rec:7.97e-04 	 Color:0.00e+00 	Time: 4.91
epoch 1100:	pdl:8.03e-02 	 Rec:7.77e-04 	 Color:0.00e+00 	Time: 4.84
epoch 1150:	pdl:8.44e-02 	 Rec:8.20e-04 	 Color:0.00e+00 	Time: 4.86
epoch 1200:	pdl:8.34e-02 	 Rec:7.90e-04 	 Color:0.00e+00 	Time: 4.82
epoch 1250:	pdl:8.73e-02 	 Rec:6.90e-04 	 Color:0.00e+00 	Time: 4.85
epoch 1300:	pdl:8.97e-02 	 Rec:6.80e-04 	 Color:0.00e+00 	Time: 4.84
epoch 1350:	pdl:9.71e-02 	 Rec:7.59e-04 	 Color:0.00e+00 	Time: 4.56
epoch 1400:	pdl:7.58e-02 	 Rec:6.37e-04 	 Color:0.00e+00 	Time: 4.67
epoch 1450:	pdl:8.93e-02 	 Rec:6.98e-04 	 Color:0.00e+00 	Time: 4.73
epoch 1500:	pdl:8.89e-02 	 Rec:7.03e-04 	 Color:0.00e+00 	Time: 4.72
epoch 1550:	pdl:7.44e-02 	 Rec:6.94e-04 	 Color:0.00e+00 	Time: 4.65
epoch 1600:	pdl:8.94e-02 	 Rec:7.28e-04 	 Color:0.00e+00 	Time: 4.68
epoch 1650:	pdl:8.92e-02 	 Rec:7.14e-04 	 Color:0.00e+00 	Time: 4.73
epoch 1700:	pdl:8.17e-02 	 Rec:6.41e-04 	 Color:0.00e+00 	Time: 4.72
epoch 1750:	pdl:9.41e-02 	 Rec:6.98e-04 	 Color:0.00e+00 	Time: 4.72
epoch 1800:	pdl:1.05e-01 	 Rec:6.27e-04 	 Color:0.00e+00 	Time: 4.73
epoch 1850:	pdl:1.02e-01 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 4.73
epoch 1900:	pdl:8.43e-02 	 Rec:5.49e-04 	 Color:0.00e+00 	Time: 4.72
epoch 1950:	pdl:9.34e-02 	 Rec:6.62e-04 	 Color:0.00e+00 	Time: 4.67
epoch 2000:	pdl:8.46e-02 	 Rec:6.49e-04 	 Color:0.00e+00 	Time: 4.72
epoch 2050:	pdl:8.41e-02 	 Rec:5.99e-04 	 Color:0.00e+00 	Time: 4.72
epoch 2100:	pdl:8.26e-02 	 Rec:6.35e-04 	 Color:0.00e+00 	Time: 4.66
epoch 2150:	pdl:8.52e-02 	 Rec:6.24e-04 	 Color:0.00e+00 	Time: 4.69
epoch 2200:	pdl:8.80e-02 	 Rec:6.42e-04 	 Color:0.00e+00 	Time: 4.71
epoch 2250:	pdl:8.00e-02 	 Rec:5.69e-04 	 Color:0.00e+00 	Time: 4.70
epoch 2300:	pdl:9.65e-02 	 Rec:5.85e-04 	 Color:0.00e+00 	Time: 4.69
epoch 2350:	pdl:8.59e-02 	 Rec:7.00e-04 	 Color:0.00e+00 	Time: 4.71
epoch 2400:	pdl:7.86e-02 	 Rec:5.03e-04 	 Color:0.00e+00 	Time: 4.51
epoch 2450:	pdl:7.81e-02 	 Rec:6.19e-04 	 Color:0.00e+00 	Time: 4.71
epoch 2500:	pdl:8.02e-02 	 Rec:5.54e-04 	 Color:0.00e+00 	Time: 4.71
epoch 2550:	pdl:8.34e-02 	 Rec:5.81e-04 	 Color:0.00e+00 	Time: 4.72
epoch 2600:	pdl:1.02e-01 	 Rec:5.60e-04 	 Color:0.00e+00 	Time: 4.65
epoch 2650:	pdl:8.51e-02 	 Rec:6.21e-04 	 Color:0.00e+00 	Time: 4.65
epoch 2700:	pdl:8.29e-02 	 Rec:5.52e-04 	 Color:0.00e+00 	Time: 4.69
epoch 2750:	pdl:8.71e-02 	 Rec:5.24e-04 	 Color:0.00e+00 	Time: 4.70
epoch 2800:	pdl:9.13e-02 	 Rec:5.55e-04 	 Color:0.00e+00 	Time: 4.68
epoch 2850:	pdl:8.88e-02 	 Rec:4.96e-04 	 Color:0.00e+00 	Time: 4.70
