epoch 0:	gram:5.08e-02 	 Rec:5.45e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:4.61e-03 	 Rec:2.90e-03 	 Color:0.00e+00 	Time: 0.62
epoch 100:	gram:5.11e-03 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 0.52
epoch 150:	gram:3.63e-03 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.49
epoch 200:	gram:3.81e-03 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.49
epoch 250:	gram:4.31e-03 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 0.49
epoch 300:	gram:4.05e-03 	 Rec:9.23e-04 	 Color:0.00e+00 	Time: 0.49
epoch 350:	gram:3.27e-03 	 Rec:9.40e-04 	 Color:0.00e+00 	Time: 0.49
epoch 400:	gram:4.45e-03 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 0.49
epoch 450:	gram:3.15e-03 	 Rec:5.57e-04 	 Color:0.00e+00 	Time: 0.52
epoch 500:	gram:3.27e-03 	 Rec:4.93e-04 	 Color:0.00e+00 	Time: 0.50
epoch 550:	gram:3.21e-03 	 Rec:4.39e-04 	 Color:0.00e+00 	Time: 0.52
epoch 600:	gram:3.24e-03 	 Rec:7.09e-04 	 Color:0.00e+00 	Time: 0.50
epoch 650:	gram:3.35e-03 	 Rec:3.86e-04 	 Color:0.00e+00 	Time: 0.54
epoch 700:	gram:3.66e-03 	 Rec:4.07e-04 	 Color:0.00e+00 	Time: 0.51
epoch 750:	gram:2.68e-03 	 Rec:2.66e-04 	 Color:0.00e+00 	Time: 0.53
epoch 800:	gram:2.90e-03 	 Rec:3.23e-04 	 Color:0.00e+00 	Time: 0.50
epoch 850:	gram:3.68e-03 	 Rec:3.18e-04 	 Color:0.00e+00 	Time: 0.52
epoch 900:	gram:4.94e-03 	 Rec:3.64e-04 	 Color:0.00e+00 	Time: 0.50
epoch 950:	gram:2.79e-03 	 Rec:3.90e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1000:	gram:3.27e-03 	 Rec:2.82e-04 	 Color:0.00e+00 	Time: 0.51
epoch 1050:	gram:3.21e-03 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 0.52
epoch 1100:	gram:3.02e-03 	 Rec:3.37e-04 	 Color:0.00e+00 	Time: 0.55
epoch 1150:	gram:3.20e-03 	 Rec:4.36e-04 	 Color:0.00e+00 	Time: 0.54
epoch 1200:	gram:2.72e-03 	 Rec:3.09e-04 	 Color:0.00e+00 	Time: 0.55
