epoch 0:	pdl:3.35e+00 	 Rec:1.81e-01 	 Color:0.00e+00 	Time: 0.02
epoch 5100:	pdl:3.88e-01 	 Rec:4.38e-03 	 Color:0.00e+00 	Time: 1.36
epoch 5150:	pdl:3.48e-01 	 Rec:4.57e-03 	 Color:0.00e+00 	Time: 1.36
epoch 5200:	pdl:3.39e-01 	 Rec:4.35e-03 	 Color:0.00e+00 	Time: 1.39
epoch 5250:	pdl:6.18e-01 	 Rec:4.74e-03 	 Color:0.00e+00 	Time: 1.35
epoch 5300:	pdl:3.67e-01 	 Rec:4.23e-03 	 Color:0.00e+00 	Time: 1.40
epoch 5350:	pdl:3.81e-01 	 Rec:4.48e-03 	 Color:0.00e+00 	Time: 1.36
epoch 5400:	pdl:3.31e-01 	 Rec:4.64e-03 	 Color:0.00e+00 	Time: 1.36
epoch 5450:	pdl:3.68e-01 	 Rec:3.99e-03 	 Color:0.00e+00 	Time: 1.36
epoch 5500:	pdl:3.04e-01 	 Rec:3.98e-03 	 Color:0.00e+00 	Time: 1.38
epoch 5550:	pdl:3.25e-01 	 Rec:4.00e-03 	 Color:0.00e+00 	Time: 1.35
epoch 5600:	pdl:3.44e-01 	 Rec:3.91e-03 	 Color:0.00e+00 	Time: 1.38
epoch 5650:	pdl:4.27e-01 	 Rec:4.38e-03 	 Color:0.00e+00 	Time: 1.38
epoch 5700:	pdl:4.35e-01 	 Rec:3.78e-03 	 Color:0.00e+00 	Time: 1.38
epoch 5750:	pdl:3.96e-01 	 Rec:4.34e-03 	 Color:0.00e+00 	Time: 1.36
epoch 5800:	pdl:3.45e-01 	 Rec:3.87e-03 	 Color:0.00e+00 	Time: 1.37
epoch 5850:	pdl:4.34e-01 	 Rec:3.90e-03 	 Color:0.00e+00 	Time: 1.36
epoch 5900:	pdl:3.17e-01 	 Rec:3.85e-03 	 Color:0.00e+00 	Time: 1.37
epoch 5950:	pdl:5.18e-01 	 Rec:4.14e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6000:	pdl:4.24e-01 	 Rec:4.25e-03 	 Color:0.00e+00 	Time: 1.36
epoch 6050:	pdl:3.31e-01 	 Rec:3.67e-03 	 Color:0.00e+00 	Time: 1.36
epoch 6100:	pdl:3.79e-01 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6150:	pdl:4.61e-01 	 Rec:4.02e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6200:	pdl:3.66e-01 	 Rec:3.74e-03 	 Color:0.00e+00 	Time: 1.36
epoch 6250:	pdl:4.85e-01 	 Rec:3.70e-03 	 Color:0.00e+00 	Time: 1.39
epoch 6300:	pdl:3.60e-01 	 Rec:3.75e-03 	 Color:0.00e+00 	Time: 1.35
epoch 6350:	pdl:3.38e-01 	 Rec:3.78e-03 	 Color:0.00e+00 	Time: 1.38
epoch 6400:	pdl:4.37e-01 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 1.39
epoch 6450:	pdl:3.57e-01 	 Rec:3.43e-03 	 Color:0.00e+00 	Time: 1.35
epoch 6500:	pdl:3.10e-01 	 Rec:3.37e-03 	 Color:0.00e+00 	Time: 1.36
epoch 6550:	pdl:4.72e-01 	 Rec:3.34e-03 	 Color:0.00e+00 	Time: 1.34
epoch 6600:	pdl:3.09e-01 	 Rec:3.32e-03 	 Color:0.00e+00 	Time: 1.36
epoch 6650:	pdl:3.55e-01 	 Rec:3.35e-03 	 Color:0.00e+00 	Time: 1.39
epoch 6700:	pdl:3.06e-01 	 Rec:3.29e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6750:	pdl:3.21e-01 	 Rec:3.28e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6800:	pdl:3.18e-01 	 Rec:3.28e-03 	 Color:0.00e+00 	Time: 1.36
epoch 6850:	pdl:4.96e-01 	 Rec:3.26e-03 	 Color:0.00e+00 	Time: 1.36
epoch 6900:	pdl:3.78e-01 	 Rec:3.27e-03 	 Color:0.00e+00 	Time: 1.37
epoch 6950:	pdl:3.92e-01 	 Rec:3.25e-03 	 Color:0.00e+00 	Time: 1.39
epoch 7000:	pdl:4.11e-01 	 Rec:3.24e-03 	 Color:0.00e+00 	Time: 1.39
epoch 7050:	pdl:3.09e-01 	 Rec:3.24e-03 	 Color:0.00e+00 	Time: 1.41
epoch 7100:	pdl:5.13e-01 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 1.37
epoch 7150:	pdl:3.52e-01 	 Rec:3.21e-03 	 Color:0.00e+00 	Time: 1.39
epoch 7200:	pdl:3.22e-01 	 Rec:3.21e-03 	 Color:0.00e+00 	Time: 1.39
epoch 7250:	pdl:3.27e-01 	 Rec:3.20e-03 	 Color:0.00e+00 	Time: 1.39
epoch 7300:	pdl:3.26e-01 	 Rec:3.22e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7350:	pdl:2.95e-01 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 1.37
epoch 7400:	pdl:2.84e-01 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7450:	pdl:3.17e-01 	 Rec:3.20e-03 	 Color:0.00e+00 	Time: 1.39
epoch 7500:	pdl:3.98e-01 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 1.40
epoch 7550:	pdl:3.13e-01 	 Rec:3.20e-03 	 Color:0.00e+00 	Time: 1.37
epoch 7600:	pdl:3.25e-01 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7650:	pdl:3.60e-01 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7700:	pdl:3.72e-01 	 Rec:3.20e-03 	 Color:0.00e+00 	Time: 1.41
epoch 7750:	pdl:3.31e-01 	 Rec:3.23e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7800:	pdl:3.49e-01 	 Rec:3.16e-03 	 Color:0.00e+00 	Time: 1.38
epoch 7850:	pdl:3.38e-01 	 Rec:3.17e-03 	 Color:0.00e+00 	Time: 1.37
epoch 7900:	pdl:3.25e-01 	 Rec:3.16e-03 	 Color:0.00e+00 	Time: 1.39
epoch 7950:	pdl:3.21e-01 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 1.38
