epoch 0:	pdl:9.96e-01 	 Rec:9.12e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:3.22e-01 	 Rec:7.51e-03 	 Color:0.00e+00 	Time: 1.56
epoch 100:	pdl:3.29e-01 	 Rec:8.32e-03 	 Color:0.00e+00 	Time: 1.55
epoch 150:	pdl:3.46e-01 	 Rec:9.23e-03 	 Color:0.00e+00 	Time: 1.59
epoch 200:	pdl:2.92e-01 	 Rec:6.61e-03 	 Color:0.00e+00 	Time: 1.51
epoch 250:	pdl:3.27e-01 	 Rec:6.44e-03 	 Color:0.00e+00 	Time: 1.55
epoch 300:	pdl:3.31e-01 	 Rec:6.64e-03 	 Color:0.00e+00 	Time: 1.52
epoch 350:	pdl:2.79e-01 	 Rec:6.32e-03 	 Color:0.00e+00 	Time: 1.52
epoch 400:	pdl:3.00e-01 	 Rec:6.89e-03 	 Color:0.00e+00 	Time: 1.52
epoch 450:	pdl:3.80e-01 	 Rec:8.51e-03 	 Color:0.00e+00 	Time: 1.56
epoch 500:	pdl:3.04e-01 	 Rec:6.50e-03 	 Color:0.00e+00 	Time: 1.51
epoch 550:	pdl:2.91e-01 	 Rec:6.58e-03 	 Color:0.00e+00 	Time: 1.57
epoch 600:	pdl:2.79e-01 	 Rec:6.22e-03 	 Color:0.00e+00 	Time: 1.51
epoch 650:	pdl:2.93e-01 	 Rec:6.74e-03 	 Color:0.00e+00 	Time: 1.56
epoch 700:	pdl:3.24e-01 	 Rec:7.15e-03 	 Color:0.00e+00 	Time: 1.51
epoch 750:	pdl:2.81e-01 	 Rec:6.09e-03 	 Color:0.00e+00 	Time: 1.57
epoch 800:	pdl:3.38e-01 	 Rec:6.48e-03 	 Color:0.00e+00 	Time: 1.54
epoch 850:	pdl:3.01e-01 	 Rec:5.94e-03 	 Color:0.00e+00 	Time: 1.58
epoch 900:	pdl:2.93e-01 	 Rec:6.52e-03 	 Color:0.00e+00 	Time: 1.53
epoch 950:	pdl:2.98e-01 	 Rec:6.16e-03 	 Color:0.00e+00 	Time: 1.58
epoch 1000:	pdl:2.93e-01 	 Rec:5.59e-03 	 Color:0.00e+00 	Time: 1.55
epoch 1050:	pdl:3.23e-01 	 Rec:5.68e-03 	 Color:0.00e+00 	Time: 1.52
epoch 1100:	pdl:3.25e-01 	 Rec:6.81e-03 	 Color:0.00e+00 	Time: 1.55
epoch 1150:	pdl:3.55e-01 	 Rec:6.02e-03 	 Color:0.00e+00 	Time: 1.48
