epoch 0:	pdl:1.23e+00 	 Rec:1.05e-01 	 Color:0.00e+00 	Time: 0.03
epoch 1800:	pdl:2.45e-01 	 Rec:1.61e-02 	 Color:0.00e+00 	Time: 2.12
epoch 1850:	pdl:2.64e-01 	 Rec:1.58e-02 	 Color:0.00e+00 	Time: 2.21
epoch 1900:	pdl:2.61e-01 	 Rec:1.66e-02 	 Color:0.00e+00 	Time: 2.14
epoch 1950:	pdl:2.67e-01 	 Rec:1.64e-02 	 Color:0.00e+00 	Time: 2.15
epoch 2000:	pdl:2.93e-01 	 Rec:1.54e-02 	 Color:0.00e+00 	Time: 2.17
epoch 2050:	pdl:2.76e-01 	 Rec:1.62e-02 	 Color:0.00e+00 	Time: 2.53
epoch 2100:	pdl:2.49e-01 	 Rec:1.59e-02 	 Color:0.00e+00 	Time: 2.45
epoch 2150:	pdl:2.72e-01 	 Rec:1.60e-02 	 Color:0.00e+00 	Time: 2.41
epoch 2200:	pdl:2.66e-01 	 Rec:1.62e-02 	 Color:0.00e+00 	Time: 2.14
epoch 2250:	pdl:2.53e-01 	 Rec:1.57e-02 	 Color:0.00e+00 	Time: 2.19
epoch 2300:	pdl:2.67e-01 	 Rec:1.59e-02 	 Color:0.00e+00 	Time: 2.18
epoch 2350:	pdl:2.69e-01 	 Rec:1.56e-02 	 Color:0.00e+00 	Time: 2.15
epoch 2400:	pdl:2.55e-01 	 Rec:1.57e-02 	 Color:0.00e+00 	Time: 2.16
epoch 2450:	pdl:2.63e-01 	 Rec:1.61e-02 	 Color:0.00e+00 	Time: 2.13
epoch 2500:	pdl:2.54e-01 	 Rec:1.55e-02 	 Color:0.00e+00 	Time: 2.15
epoch 2550:	pdl:2.41e-01 	 Rec:1.55e-02 	 Color:0.00e+00 	Time: 2.15
epoch 2600:	pdl:2.73e-01 	 Rec:1.63e-02 	 Color:0.00e+00 	Time: 2.16
epoch 2650:	pdl:2.33e-01 	 Rec:1.56e-02 	 Color:0.00e+00 	Time: 2.20
epoch 2700:	pdl:2.60e-01 	 Rec:1.60e-02 	 Color:0.00e+00 	Time: 2.14
epoch 2750:	pdl:2.83e-01 	 Rec:1.70e-02 	 Color:0.00e+00 	Time: 2.17
epoch 2800:	pdl:2.57e-01 	 Rec:1.57e-02 	 Color:0.00e+00 	Time: 2.16
epoch 2850:	pdl:2.63e-01 	 Rec:1.62e-02 	 Color:0.00e+00 	Time: 2.35
epoch 2900:	pdl:2.70e-01 	 Rec:1.63e-02 	 Color:0.00e+00 	Time: 2.17
epoch 2950:	pdl:2.47e-01 	 Rec:1.56e-02 	 Color:0.00e+00 	Time: 2.13
epoch 3000:	pdl:2.92e-01 	 Rec:1.60e-02 	 Color:0.00e+00 	Time: 2.16
epoch 3050:	pdl:2.67e-01 	 Rec:1.61e-02 	 Color:0.00e+00 	Time: 2.40
epoch 3100:	pdl:3.15e-01 	 Rec:1.52e-02 	 Color:0.00e+00 	Time: 2.16
epoch 3150:	pdl:2.47e-01 	 Rec:1.56e-02 	 Color:0.00e+00 	Time: 2.13
epoch 3200:	pdl:2.31e-01 	 Rec:1.54e-02 	 Color:0.00e+00 	Time: 2.14
epoch 3250:	pdl:2.70e-01 	 Rec:1.50e-02 	 Color:0.00e+00 	Time: 2.18
epoch 3300:	pdl:2.49e-01 	 Rec:1.50e-02 	 Color:0.00e+00 	Time: 2.14
epoch 3350:	pdl:2.54e-01 	 Rec:1.69e-02 	 Color:0.00e+00 	Time: 2.18
epoch 3400:	pdl:2.61e-01 	 Rec:1.54e-02 	 Color:0.00e+00 	Time: 2.15
epoch 3450:	pdl:2.71e-01 	 Rec:1.58e-02 	 Color:0.00e+00 	Time: 2.17
epoch 3500:	pdl:2.78e-01 	 Rec:1.53e-02 	 Color:0.00e+00 	Time: 2.19
epoch 3550:	pdl:2.55e-01 	 Rec:1.52e-02 	 Color:0.00e+00 	Time: 2.23
epoch 3600:	pdl:2.43e-01 	 Rec:1.51e-02 	 Color:0.00e+00 	Time: 2.18
epoch 3650:	pdl:2.56e-01 	 Rec:1.51e-02 	 Color:0.00e+00 	Time: 2.19
epoch 3700:	pdl:2.67e-01 	 Rec:1.50e-02 	 Color:0.00e+00 	Time: 2.24
epoch 3750:	pdl:2.44e-01 	 Rec:1.52e-02 	 Color:0.00e+00 	Time: 2.14
epoch 3800:	pdl:2.29e-01 	 Rec:1.56e-02 	 Color:0.00e+00 	Time: 2.16
epoch 3850:	pdl:2.62e-01 	 Rec:1.49e-02 	 Color:0.00e+00 	Time: 1.91
epoch 3900:	pdl:2.39e-01 	 Rec:1.49e-02 	 Color:0.00e+00 	Time: 1.68
epoch 3950:	pdl:2.53e-01 	 Rec:1.51e-02 	 Color:0.00e+00 	Time: 1.44
epoch 4000:	pdl:2.42e-01 	 Rec:1.51e-02 	 Color:0.00e+00 	Time: 1.43
epoch 4050:	pdl:2.58e-01 	 Rec:1.54e-02 	 Color:0.00e+00 	Time: 1.46
epoch 4100:	pdl:2.49e-01 	 Rec:1.54e-02 	 Color:0.00e+00 	Time: 1.44
epoch 4150:	pdl:2.71e-01 	 Rec:1.46e-02 	 Color:0.00e+00 	Time: 1.53
epoch 4200:	pdl:2.47e-01 	 Rec:1.44e-02 	 Color:0.00e+00 	Time: 1.39
epoch 4250:	pdl:2.49e-01 	 Rec:1.51e-02 	 Color:0.00e+00 	Time: 1.38
epoch 4300:	pdl:2.60e-01 	 Rec:1.48e-02 	 Color:0.00e+00 	Time: 1.39
epoch 4350:	pdl:2.65e-01 	 Rec:1.46e-02 	 Color:0.00e+00 	Time: 1.39
epoch 4400:	pdl:2.46e-01 	 Rec:1.45e-02 	 Color:0.00e+00 	Time: 1.38
epoch 4450:	pdl:2.38e-01 	 Rec:1.49e-02 	 Color:0.00e+00 	Time: 1.40
epoch 4500:	pdl:2.37e-01 	 Rec:1.52e-02 	 Color:0.00e+00 	Time: 1.38
epoch 4550:	pdl:2.87e-01 	 Rec:1.45e-02 	 Color:0.00e+00 	Time: 1.38
epoch 4600:	pdl:2.59e-01 	 Rec:1.49e-02 	 Color:0.00e+00 	Time: 1.39
epoch 4650:	pdl:2.29e-01 	 Rec:1.47e-02 	 Color:0.00e+00 	Time: 1.38
epoch 4700:	pdl:2.58e-01 	 Rec:1.52e-02 	 Color:0.00e+00 	Time: 1.40
epoch 4750:	pdl:2.35e-01 	 Rec:1.44e-02 	 Color:0.00e+00 	Time: 1.41
epoch 4800:	pdl:2.48e-01 	 Rec:1.44e-02 	 Color:0.00e+00 	Time: 1.37
epoch 4850:	pdl:2.53e-01 	 Rec:1.46e-02 	 Color:0.00e+00 	Time: 1.39
epoch 4900:	pdl:2.38e-01 	 Rec:1.48e-02 	 Color:0.00e+00 	Time: 1.39
epoch 4950:	pdl:2.62e-01 	 Rec:1.53e-02 	 Color:0.00e+00 	Time: 1.39
epoch 5000:	pdl:2.46e-01 	 Rec:1.46e-02 	 Color:0.00e+00 	Time: 1.40
epoch 5050:	pdl:2.39e-01 	 Rec:1.52e-02 	 Color:0.00e+00 	Time: 1.44
epoch 5100:	pdl:2.47e-01 	 Rec:1.49e-02 	 Color:0.00e+00 	Time: 1.37
epoch 5150:	pdl:2.64e-01 	 Rec:1.47e-02 	 Color:0.00e+00 	Time: 1.39
epoch 5200:	pdl:2.52e-01 	 Rec:1.48e-02 	 Color:0.00e+00 	Time: 1.38
epoch 5250:	pdl:2.97e-01 	 Rec:1.44e-02 	 Color:0.00e+00 	Time: 1.40
epoch 5300:	pdl:2.51e-01 	 Rec:1.44e-02 	 Color:0.00e+00 	Time: 1.41
epoch 5350:	pdl:2.72e-01 	 Rec:1.43e-02 	 Color:0.00e+00 	Time: 1.39
epoch 5400:	pdl:2.53e-01 	 Rec:1.44e-02 	 Color:0.00e+00 	Time: 1.39
epoch 5450:	pdl:2.48e-01 	 Rec:1.48e-02 	 Color:0.00e+00 	Time: 1.38
epoch 5500:	pdl:2.50e-01 	 Rec:1.45e-02 	 Color:0.00e+00 	Time: 1.39
epoch 5550:	pdl:2.72e-01 	 Rec:1.48e-02 	 Color:0.00e+00 	Time: 1.40
epoch 5600:	pdl:2.44e-01 	 Rec:1.45e-02 	 Color:0.00e+00 	Time: 1.39
epoch 5650:	pdl:2.66e-01 	 Rec:1.42e-02 	 Color:0.00e+00 	Time: 1.38
epoch 5700:	pdl:2.61e-01 	 Rec:1.44e-02 	 Color:0.00e+00 	Time: 1.39
epoch 5750:	pdl:2.67e-01 	 Rec:1.55e-02 	 Color:0.00e+00 	Time: 1.38
epoch 5800:	pdl:2.47e-01 	 Rec:1.47e-02 	 Color:0.00e+00 	Time: 1.38
epoch 5850:	pdl:2.47e-01 	 Rec:1.43e-02 	 Color:0.00e+00 	Time: 1.38
epoch 5900:	pdl:2.77e-01 	 Rec:1.46e-02 	 Color:0.00e+00 	Time: 1.39
epoch 5950:	pdl:2.81e-01 	 Rec:1.44e-02 	 Color:0.00e+00 	Time: 1.39
epoch 6000:	pdl:2.57e-01 	 Rec:1.44e-02 	 Color:0.00e+00 	Time: 1.40
epoch 6050:	pdl:2.45e-01 	 Rec:1.43e-02 	 Color:0.00e+00 	Time: 1.45
epoch 6100:	pdl:2.45e-01 	 Rec:1.42e-02 	 Color:0.00e+00 	Time: 1.40
epoch 6150:	pdl:2.57e-01 	 Rec:1.45e-02 	 Color:0.00e+00 	Time: 1.38
epoch 6200:	pdl:2.55e-01 	 Rec:1.46e-02 	 Color:0.00e+00 	Time: 1.39
epoch 6250:	pdl:2.67e-01 	 Rec:1.41e-02 	 Color:0.00e+00 	Time: 1.39
epoch 6300:	pdl:2.44e-01 	 Rec:1.40e-02 	 Color:0.00e+00 	Time: 1.39
epoch 6350:	pdl:2.57e-01 	 Rec:1.40e-02 	 Color:0.00e+00 	Time: 1.39
epoch 6400:	pdl:2.49e-01 	 Rec:1.39e-02 	 Color:0.00e+00 	Time: 1.38
epoch 6450:	pdl:2.48e-01 	 Rec:1.38e-02 	 Color:0.00e+00 	Time: 1.40
epoch 6500:	pdl:2.28e-01 	 Rec:1.38e-02 	 Color:0.00e+00 	Time: 1.39
epoch 6550:	pdl:2.57e-01 	 Rec:1.37e-02 	 Color:0.00e+00 	Time: 1.39
epoch 6600:	pdl:2.48e-01 	 Rec:1.40e-02 	 Color:0.00e+00 	Time: 1.39
epoch 6650:	pdl:2.53e-01 	 Rec:1.42e-02 	 Color:0.00e+00 	Time: 1.40
epoch 6700:	pdl:2.61e-01 	 Rec:1.39e-02 	 Color:0.00e+00 	Time: 1.37
epoch 6750:	pdl:2.64e-01 	 Rec:1.38e-02 	 Color:0.00e+00 	Time: 1.39
epoch 6800:	pdl:2.36e-01 	 Rec:1.38e-02 	 Color:0.00e+00 	Time: 1.39
epoch 6850:	pdl:2.41e-01 	 Rec:1.39e-02 	 Color:0.00e+00 	Time: 1.38
epoch 6900:	pdl:2.48e-01 	 Rec:1.37e-02 	 Color:0.00e+00 	Time: 1.41
epoch 6950:	pdl:2.83e-01 	 Rec:1.38e-02 	 Color:0.00e+00 	Time: 1.38
epoch 7000:	pdl:2.37e-01 	 Rec:1.38e-02 	 Color:0.00e+00 	Time: 1.38
epoch 7050:	pdl:2.59e-01 	 Rec:1.35e-02 	 Color:0.00e+00 	Time: 1.41
epoch 7100:	pdl:2.50e-01 	 Rec:1.34e-02 	 Color:0.00e+00 	Time: 1.40
epoch 7150:	pdl:2.61e-01 	 Rec:1.36e-02 	 Color:0.00e+00 	Time: 1.40
epoch 7200:	pdl:2.42e-01 	 Rec:1.34e-02 	 Color:0.00e+00 	Time: 1.38
epoch 7250:	pdl:2.43e-01 	 Rec:1.36e-02 	 Color:0.00e+00 	Time: 1.40
epoch 7300:	pdl:2.74e-01 	 Rec:1.35e-02 	 Color:0.00e+00 	Time: 1.40
epoch 7350:	pdl:2.70e-01 	 Rec:1.42e-02 	 Color:0.00e+00 	Time: 1.38
epoch 7400:	pdl:2.49e-01 	 Rec:1.36e-02 	 Color:0.00e+00 	Time: 1.38
epoch 7450:	pdl:2.57e-01 	 Rec:1.34e-02 	 Color:0.00e+00 	Time: 1.38
epoch 7500:	pdl:2.53e-01 	 Rec:1.35e-02 	 Color:0.00e+00 	Time: 1.39
epoch 7550:	pdl:2.39e-01 	 Rec:1.33e-02 	 Color:0.00e+00 	Time: 1.40
epoch 7600:	pdl:2.47e-01 	 Rec:1.34e-02 	 Color:0.00e+00 	Time: 1.40
epoch 7650:	pdl:2.47e-01 	 Rec:1.42e-02 	 Color:0.00e+00 	Time: 1.38
epoch 7700:	pdl:2.48e-01 	 Rec:1.36e-02 	 Color:0.00e+00 	Time: 1.39
epoch 7750:	pdl:2.28e-01 	 Rec:1.34e-02 	 Color:0.00e+00 	Time: 1.38
epoch 7800:	pdl:2.42e-01 	 Rec:1.31e-02 	 Color:0.00e+00 	Time: 1.38
epoch 7850:	pdl:2.21e-01 	 Rec:1.32e-02 	 Color:0.00e+00 	Time: 1.41
epoch 7900:	pdl:2.42e-01 	 Rec:1.34e-02 	 Color:0.00e+00 	Time: 1.40
epoch 7950:	pdl:2.66e-01 	 Rec:1.35e-02 	 Color:0.00e+00 	Time: 1.40
