epoch 0:	pdl:7.23e-01 	 Rec:1.10e-01 	 Color:0.00e+00 	Time: 0.04
epoch 1750:	pdl:1.22e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 3.55
epoch 1800:	pdl:1.13e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 3.51
epoch 1850:	pdl:1.33e-01 	 Rec:1.57e-03 	 Color:0.00e+00 	Time: 3.58
epoch 1900:	pdl:1.43e-01 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 3.44
epoch 1950:	pdl:1.09e-01 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 3.55
epoch 2000:	pdl:2.02e-01 	 Rec:1.94e-03 	 Color:0.00e+00 	Time: 3.52
epoch 2050:	pdl:1.08e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 3.57
epoch 2100:	pdl:1.19e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 3.59
epoch 2150:	pdl:1.09e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 3.52
epoch 2200:	pdl:1.37e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 3.50
epoch 2250:	pdl:1.03e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 3.56
epoch 2300:	pdl:9.47e-02 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 3.57
epoch 2350:	pdl:1.04e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 3.46
epoch 2400:	pdl:1.25e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 3.47
epoch 2450:	pdl:9.82e-02 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 3.48
epoch 2500:	pdl:1.17e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 3.43
epoch 2550:	pdl:1.13e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 3.53
epoch 2600:	pdl:1.57e-01 	 Rec:1.62e-03 	 Color:0.00e+00 	Time: 3.60
epoch 2650:	pdl:1.55e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 3.50
epoch 2700:	pdl:1.62e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 3.54
epoch 2750:	pdl:1.12e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 3.39
epoch 2800:	pdl:1.07e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 3.38
epoch 2850:	pdl:1.23e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 3.46
epoch 2900:	pdl:1.11e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 3.41
epoch 2950:	pdl:1.06e-01 	 Rec:1.59e-03 	 Color:0.00e+00 	Time: 3.57
epoch 3000:	pdl:1.10e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 3.59
epoch 3050:	pdl:1.01e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 3.58
epoch 3100:	pdl:1.07e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 3.60
epoch 3150:	pdl:1.32e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 3.56
epoch 3200:	pdl:1.42e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 3.50
epoch 3250:	pdl:1.07e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 3.49
epoch 3300:	pdl:1.39e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 3.56
epoch 3350:	pdl:1.33e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 3.50
epoch 3400:	pdl:1.17e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 3.40
epoch 3450:	pdl:1.40e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 3.51
epoch 3500:	pdl:1.17e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 3.51
epoch 3550:	pdl:1.56e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 3.56
epoch 3600:	pdl:1.10e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 3.47
epoch 3650:	pdl:1.06e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 3.45
epoch 3700:	pdl:9.20e-02 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 3.57
epoch 3750:	pdl:1.16e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 3.59
epoch 3800:	pdl:1.20e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 3.60
epoch 3850:	pdl:1.18e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 3.36
epoch 3900:	pdl:1.02e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 3.41
epoch 3950:	pdl:1.20e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 3.51
epoch 4000:	pdl:1.11e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 3.46
epoch 4050:	pdl:1.10e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 3.61
epoch 4100:	pdl:1.05e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 3.59
epoch 4150:	pdl:1.17e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 3.60
epoch 4200:	pdl:1.10e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 3.50
epoch 4250:	pdl:1.03e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 3.46
epoch 4300:	pdl:1.14e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 3.54
epoch 4350:	pdl:1.02e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 3.57
epoch 4400:	pdl:1.02e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 3.46
epoch 4450:	pdl:9.41e-02 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 3.38
epoch 4500:	pdl:1.03e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 3.47
epoch 4550:	pdl:9.92e-02 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 3.61
epoch 4600:	pdl:1.02e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 3.51
epoch 4650:	pdl:1.50e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 3.58
epoch 4700:	pdl:1.07e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 3.55
epoch 4750:	pdl:1.55e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 3.51
epoch 4800:	pdl:1.53e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 3.46
epoch 4850:	pdl:1.06e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 3.47
epoch 4900:	pdl:1.10e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 3.59
epoch 4950:	pdl:9.76e-02 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 3.41
epoch 5000:	pdl:1.22e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 3.49
epoch 5050:	pdl:1.04e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 3.73
epoch 5100:	pdl:9.85e-02 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 3.61
epoch 5150:	pdl:1.02e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 3.52
epoch 5200:	pdl:1.22e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 3.62
epoch 5250:	pdl:1.28e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 3.58
epoch 5300:	pdl:1.16e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 3.46
epoch 5350:	pdl:1.06e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 3.52
epoch 5400:	pdl:1.03e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 3.46
epoch 5450:	pdl:9.71e-02 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 3.45
epoch 5500:	pdl:1.09e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 3.84
epoch 5550:	pdl:1.26e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 3.82
epoch 5600:	pdl:1.01e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 3.78
epoch 5650:	pdl:1.14e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 3.83
epoch 5700:	pdl:1.01e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 3.83
epoch 5750:	pdl:1.21e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 3.78
epoch 5800:	pdl:1.09e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 3.74
epoch 5850:	pdl:1.17e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 3.82
epoch 5900:	pdl:1.48e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 3.82
epoch 5950:	pdl:1.24e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 3.83
epoch 6000:	pdl:1.04e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 3.79
epoch 6050:	pdl:1.12e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 3.98
epoch 6100:	pdl:9.85e-02 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 3.84
epoch 6150:	pdl:1.07e-01 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 3.82
epoch 6200:	pdl:1.41e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 3.83
epoch 6250:	pdl:1.11e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 3.75
epoch 6300:	pdl:1.02e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 3.82
epoch 6350:	pdl:1.05e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 3.84
epoch 6400:	pdl:9.93e-02 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 3.85
epoch 6450:	pdl:9.22e-02 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 3.81
epoch 6500:	pdl:9.47e-02 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 3.81
epoch 6550:	pdl:9.97e-02 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 3.83
epoch 6600:	pdl:1.05e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 3.87
epoch 6650:	pdl:9.14e-02 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 3.84
epoch 6700:	pdl:9.24e-02 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 3.81
epoch 6750:	pdl:1.07e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 3.59
epoch 6800:	pdl:9.85e-02 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 3.86
epoch 6850:	pdl:1.07e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 3.84
epoch 6900:	pdl:1.13e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 3.87
epoch 6950:	pdl:9.33e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 3.83
epoch 7000:	pdl:1.04e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 3.84
epoch 7050:	pdl:1.09e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 3.85
epoch 7100:	pdl:9.78e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 3.73
epoch 7150:	pdl:9.15e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 3.86
epoch 7200:	pdl:1.14e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 3.87
epoch 7250:	pdl:1.04e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 3.67
epoch 7300:	pdl:9.67e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 3.17
epoch 7350:	pdl:9.23e-02 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 2.96
epoch 7400:	pdl:1.37e-01 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 2.98
epoch 7450:	pdl:1.10e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 2.96
epoch 7500:	pdl:9.29e-02 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 2.94
epoch 7550:	pdl:1.26e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 2.94
epoch 7600:	pdl:9.16e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 3.03
epoch 7650:	pdl:8.57e-02 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 3.00
epoch 7700:	pdl:9.73e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 3.57
epoch 7750:	pdl:9.36e-02 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 3.66
epoch 7800:	pdl:9.52e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 3.51
epoch 7850:	pdl:1.15e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 3.61
epoch 7900:	pdl:8.91e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 3.59
epoch 7950:	pdl:1.11e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 3.55
