epoch 0:	pdl:7.47e-02 	 Rec:6.29e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:6.75e-02 	 Rec:3.33e-03 	 Color:0.00e+00 	Time: 2.00
epoch 100:	pdl:6.44e-02 	 Rec:2.96e-03 	 Color:0.00e+00 	Time: 1.95
epoch 150:	pdl:6.06e-02 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 1.96
epoch 200:	pdl:6.58e-02 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 1.97
epoch 250:	pdl:5.65e-02 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 1.97
epoch 300:	pdl:6.20e-02 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 1.95
epoch 350:	pdl:5.97e-02 	 Rec:2.05e-03 	 Color:0.00e+00 	Time: 1.94
epoch 400:	pdl:5.83e-02 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 1.95
epoch 450:	pdl:5.80e-02 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 1.94
epoch 500:	pdl:6.03e-02 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 1.94
epoch 550:	pdl:5.36e-02 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 1.95
epoch 600:	pdl:6.29e-02 	 Rec:1.65e-03 	 Color:0.00e+00 	Time: 1.95
epoch 650:	pdl:6.05e-02 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.96
epoch 700:	pdl:7.35e-02 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 1.95
epoch 750:	pdl:5.73e-02 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 1.95
epoch 800:	pdl:6.87e-02 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 1.94
epoch 850:	pdl:6.14e-02 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 1.96
epoch 900:	pdl:6.19e-02 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 1.94
epoch 950:	pdl:5.93e-02 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 2.02
epoch 1000:	pdl:5.96e-02 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1050:	pdl:5.86e-02 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 1.96
epoch 1100:	pdl:5.80e-02 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1150:	pdl:7.28e-02 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.95
epoch 1200:	pdl:6.38e-02 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1250:	pdl:6.01e-02 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.95
epoch 1300:	pdl:5.48e-02 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 1.95
epoch 1350:	pdl:6.50e-02 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 1.95
epoch 1400:	pdl:6.35e-02 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.96
epoch 1450:	pdl:5.59e-02 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1500:	pdl:6.23e-02 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1550:	pdl:5.89e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 1.96
epoch 1600:	pdl:5.54e-02 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.96
epoch 1650:	pdl:6.14e-02 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1700:	pdl:6.21e-02 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 1.95
epoch 1750:	pdl:6.66e-02 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.95
epoch 1800:	pdl:6.17e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1850:	pdl:6.12e-02 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 1.94
epoch 1900:	pdl:6.66e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.95
epoch 1950:	pdl:6.53e-02 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.95
epoch 2000:	pdl:6.00e-02 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 1.94
epoch 2050:	pdl:6.18e-02 	 Rec:9.72e-04 	 Color:0.00e+00 	Time: 1.97
epoch 2100:	pdl:5.89e-02 	 Rec:9.89e-04 	 Color:0.00e+00 	Time: 1.96
epoch 2150:	pdl:5.38e-02 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.97
epoch 2200:	pdl:6.21e-02 	 Rec:9.88e-04 	 Color:0.00e+00 	Time: 1.94
epoch 2250:	pdl:6.85e-02 	 Rec:9.50e-04 	 Color:0.00e+00 	Time: 1.94
epoch 2300:	pdl:6.19e-02 	 Rec:9.61e-04 	 Color:0.00e+00 	Time: 1.96
epoch 2350:	pdl:5.76e-02 	 Rec:8.84e-04 	 Color:0.00e+00 	Time: 1.94
epoch 2400:	pdl:8.11e-02 	 Rec:9.39e-04 	 Color:0.00e+00 	Time: 1.94
epoch 2450:	pdl:5.68e-02 	 Rec:9.07e-04 	 Color:0.00e+00 	Time: 1.94
epoch 2500:	pdl:6.23e-02 	 Rec:8.73e-04 	 Color:0.00e+00 	Time: 1.94
epoch 2550:	pdl:6.66e-02 	 Rec:8.69e-04 	 Color:0.00e+00 	Time: 1.95
epoch 2600:	pdl:7.00e-02 	 Rec:8.98e-04 	 Color:0.00e+00 	Time: 1.94
epoch 2650:	pdl:6.15e-02 	 Rec:8.91e-04 	 Color:0.00e+00 	Time: 1.95
