epoch 0:	pdl:1.62e+00 	 Rec:2.47e-01 	 Color:2.65e-01 	Time: 0.01
epoch 1550:	pdl:5.62e-01 	 Rec:2.49e-04 	 Color:1.14e-01 	Time: 0.53
epoch 1600:	pdl:5.88e-01 	 Rec:1.20e-04 	 Color:1.00e-01 	Time: 0.53
epoch 1650:	pdl:6.07e-01 	 Rec:1.75e-04 	 Color:1.43e-01 	Time: 0.52
epoch 1700:	pdl:5.70e-01 	 Rec:8.00e-05 	 Color:1.12e-01 	Time: 0.52
epoch 1750:	pdl:5.69e-01 	 Rec:6.34e-05 	 Color:9.06e-02 	Time: 0.53
epoch 1800:	pdl:5.68e-01 	 Rec:2.87e-04 	 Color:9.05e-02 	Time: 0.53
epoch 1850:	pdl:5.86e-01 	 Rec:7.87e-05 	 Color:1.30e-01 	Time: 0.52
epoch 1900:	pdl:6.10e-01 	 Rec:4.77e-04 	 Color:1.23e-01 	Time: 0.52
epoch 1950:	pdl:6.13e-01 	 Rec:6.78e-04 	 Color:1.02e-01 	Time: 0.52
epoch 2000:	pdl:5.98e-01 	 Rec:7.83e-05 	 Color:1.17e-01 	Time: 0.52
epoch 2050:	pdl:6.07e-01 	 Rec:6.53e-05 	 Color:1.36e-01 	Time: 0.53
epoch 2100:	pdl:5.89e-01 	 Rec:1.43e-04 	 Color:1.16e-01 	Time: 0.52
epoch 2150:	pdl:6.07e-01 	 Rec:1.95e-04 	 Color:1.37e-01 	Time: 0.52
epoch 2200:	pdl:5.87e-01 	 Rec:9.75e-05 	 Color:1.27e-01 	Time: 0.52
epoch 2250:	pdl:5.83e-01 	 Rec:2.45e-04 	 Color:1.09e-01 	Time: 0.52
epoch 2300:	pdl:5.52e-01 	 Rec:9.81e-05 	 Color:8.57e-02 	Time: 0.53
epoch 2350:	pdl:5.65e-01 	 Rec:1.88e-04 	 Color:1.62e-01 	Time: 0.52
epoch 2400:	pdl:5.70e-01 	 Rec:2.60e-04 	 Color:1.05e-01 	Time: 0.52
epoch 2450:	pdl:5.48e-01 	 Rec:3.50e-05 	 Color:1.11e-01 	Time: 0.51
epoch 2500:	pdl:5.76e-01 	 Rec:4.03e-05 	 Color:1.01e-01 	Time: 0.52
epoch 2550:	pdl:5.59e-01 	 Rec:6.63e-05 	 Color:1.05e-01 	Time: 0.52
epoch 2600:	pdl:5.75e-01 	 Rec:6.57e-05 	 Color:9.43e-02 	Time: 0.52
epoch 2650:	pdl:5.70e-01 	 Rec:1.08e-04 	 Color:9.70e-02 	Time: 0.52
epoch 2700:	pdl:5.71e-01 	 Rec:4.63e-04 	 Color:1.21e-01 	Time: 0.52
epoch 2750:	pdl:5.62e-01 	 Rec:1.67e-04 	 Color:1.36e-01 	Time: 0.53
epoch 2800:	pdl:5.76e-01 	 Rec:8.99e-05 	 Color:1.29e-01 	Time: 0.53
epoch 2850:	pdl:5.51e-01 	 Rec:2.48e-04 	 Color:1.11e-01 	Time: 0.53
epoch 2900:	pdl:5.87e-01 	 Rec:7.84e-05 	 Color:1.34e-01 	Time: 0.53
epoch 2950:	pdl:5.68e-01 	 Rec:1.58e-04 	 Color:1.44e-01 	Time: 0.52
epoch 3000:	pdl:5.84e-01 	 Rec:5.35e-05 	 Color:8.80e-02 	Time: 0.52
epoch 3050:	pdl:5.69e-01 	 Rec:6.95e-05 	 Color:1.25e-01 	Time: 0.53
epoch 3100:	pdl:5.72e-01 	 Rec:9.57e-05 	 Color:1.05e-01 	Time: 0.52
epoch 3150:	pdl:5.58e-01 	 Rec:4.52e-05 	 Color:1.31e-01 	Time: 0.53
epoch 3200:	pdl:5.60e-01 	 Rec:1.44e-04 	 Color:1.21e-01 	Time: 0.53
epoch 3250:	pdl:5.46e-01 	 Rec:8.32e-05 	 Color:1.20e-01 	Time: 0.52
epoch 3300:	pdl:5.79e-01 	 Rec:1.49e-04 	 Color:1.24e-01 	Time: 0.53
epoch 3350:	pdl:5.78e-01 	 Rec:4.02e-05 	 Color:9.92e-02 	Time: 0.53
epoch 3400:	pdl:5.73e-01 	 Rec:4.83e-05 	 Color:1.07e-01 	Time: 0.52
epoch 3450:	pdl:5.59e-01 	 Rec:1.84e-04 	 Color:9.68e-02 	Time: 0.52
epoch 3500:	pdl:5.55e-01 	 Rec:1.12e-04 	 Color:1.19e-01 	Time: 0.53
epoch 3550:	pdl:5.73e-01 	 Rec:1.49e-04 	 Color:9.57e-02 	Time: 0.53
epoch 3600:	pdl:5.41e-01 	 Rec:1.51e-04 	 Color:8.96e-02 	Time: 0.53
epoch 3650:	pdl:5.59e-01 	 Rec:1.16e-04 	 Color:9.86e-02 	Time: 0.53
epoch 3700:	pdl:5.55e-01 	 Rec:8.65e-05 	 Color:1.05e-01 	Time: 0.51
epoch 3750:	pdl:5.54e-01 	 Rec:5.35e-04 	 Color:1.00e-01 	Time: 0.52
epoch 3800:	pdl:5.63e-01 	 Rec:9.11e-05 	 Color:1.10e-01 	Time: 0.56
epoch 3850:	pdl:5.60e-01 	 Rec:8.14e-05 	 Color:1.12e-01 	Time: 0.53
epoch 3900:	pdl:5.39e-01 	 Rec:1.40e-04 	 Color:8.59e-02 	Time: 0.52
epoch 3950:	pdl:5.39e-01 	 Rec:1.77e-04 	 Color:1.14e-01 	Time: 0.53
epoch 4000:	pdl:5.44e-01 	 Rec:1.22e-04 	 Color:7.54e-02 	Time: 0.52
epoch 4050:	pdl:5.52e-01 	 Rec:1.43e-04 	 Color:1.01e-01 	Time: 0.54
epoch 4100:	pdl:5.44e-01 	 Rec:8.55e-05 	 Color:9.86e-02 	Time: 0.52
epoch 4150:	pdl:5.52e-01 	 Rec:5.68e-05 	 Color:1.45e-01 	Time: 0.52
epoch 4200:	pdl:5.52e-01 	 Rec:1.51e-04 	 Color:1.05e-01 	Time: 0.53
epoch 4250:	pdl:5.49e-01 	 Rec:1.59e-04 	 Color:9.71e-02 	Time: 0.53
epoch 4300:	pdl:6.54e-01 	 Rec:2.62e-05 	 Color:1.17e-01 	Time: 0.53
epoch 4350:	pdl:5.86e-01 	 Rec:4.13e-05 	 Color:1.41e-01 	Time: 0.53
epoch 4400:	pdl:5.30e-01 	 Rec:4.02e-05 	 Color:1.03e-01 	Time: 0.53
epoch 4450:	pdl:5.60e-01 	 Rec:8.73e-05 	 Color:9.16e-02 	Time: 0.53
epoch 4500:	pdl:5.42e-01 	 Rec:6.66e-05 	 Color:9.49e-02 	Time: 0.53
epoch 4550:	pdl:5.72e-01 	 Rec:1.06e-04 	 Color:1.33e-01 	Time: 0.52
epoch 4600:	pdl:5.55e-01 	 Rec:2.32e-04 	 Color:1.28e-01 	Time: 0.52
epoch 4650:	pdl:5.59e-01 	 Rec:6.87e-05 	 Color:9.94e-02 	Time: 0.52
epoch 4700:	pdl:5.77e-01 	 Rec:1.41e-04 	 Color:1.28e-01 	Time: 0.52
epoch 4750:	pdl:5.47e-01 	 Rec:1.84e-04 	 Color:9.85e-02 	Time: 0.52
epoch 4800:	pdl:5.60e-01 	 Rec:2.63e-04 	 Color:1.10e-01 	Time: 0.53
epoch 4850:	pdl:5.26e-01 	 Rec:1.12e-04 	 Color:7.67e-02 	Time: 0.52
epoch 4900:	pdl:5.67e-01 	 Rec:1.57e-04 	 Color:8.12e-02 	Time: 0.52
epoch 4950:	pdl:5.65e-01 	 Rec:8.34e-05 	 Color:1.30e-01 	Time: 0.52
epoch 5000:	pdl:5.62e-01 	 Rec:6.00e-05 	 Color:1.05e-01 	Time: 0.52
epoch 5050:	pdl:5.35e-01 	 Rec:9.54e-05 	 Color:1.14e-01 	Time: 0.53
epoch 5100:	pdl:5.56e-01 	 Rec:1.33e-04 	 Color:1.35e-01 	Time: 0.53
epoch 5150:	pdl:5.42e-01 	 Rec:5.10e-04 	 Color:1.05e-01 	Time: 0.53
epoch 5200:	pdl:5.69e-01 	 Rec:3.49e-05 	 Color:9.02e-02 	Time: 0.52
epoch 5250:	pdl:5.42e-01 	 Rec:1.85e-04 	 Color:1.31e-01 	Time: 0.52
epoch 5300:	pdl:5.74e-01 	 Rec:8.54e-04 	 Color:1.25e-01 	Time: 0.52
epoch 5350:	pdl:5.69e-01 	 Rec:1.22e-04 	 Color:1.04e-01 	Time: 0.52
epoch 5400:	pdl:5.53e-01 	 Rec:1.34e-04 	 Color:1.14e-01 	Time: 0.53
epoch 5450:	pdl:5.22e-01 	 Rec:8.72e-05 	 Color:9.75e-02 	Time: 0.52
epoch 5500:	pdl:5.61e-01 	 Rec:5.48e-05 	 Color:1.10e-01 	Time: 0.52
epoch 5550:	pdl:5.76e-01 	 Rec:1.43e-04 	 Color:1.11e-01 	Time: 0.53
epoch 5600:	pdl:5.56e-01 	 Rec:1.76e-04 	 Color:7.79e-02 	Time: 0.52
epoch 5650:	pdl:5.11e-01 	 Rec:1.31e-04 	 Color:7.56e-02 	Time: 0.52
epoch 5700:	pdl:5.64e-01 	 Rec:1.25e-04 	 Color:1.18e-01 	Time: 0.52
epoch 5750:	pdl:5.62e-01 	 Rec:4.49e-04 	 Color:1.02e-01 	Time: 0.53
epoch 5800:	pdl:5.42e-01 	 Rec:5.20e-05 	 Color:1.17e-01 	Time: 0.53
epoch 5850:	pdl:5.16e-01 	 Rec:6.08e-05 	 Color:1.04e-01 	Time: 0.52
epoch 5900:	pdl:5.62e-01 	 Rec:7.21e-05 	 Color:9.88e-02 	Time: 0.52
epoch 5950:	pdl:5.45e-01 	 Rec:2.42e-05 	 Color:9.68e-02 	Time: 0.52
epoch 6000:	pdl:5.16e-01 	 Rec:1.94e-04 	 Color:1.18e-01 	Time: 0.52
epoch 6050:	pdl:5.42e-01 	 Rec:3.95e-05 	 Color:1.20e-01 	Time: 0.53
epoch 6100:	pdl:5.28e-01 	 Rec:1.30e-04 	 Color:1.36e-01 	Time: 0.53
epoch 6150:	pdl:5.57e-01 	 Rec:7.31e-05 	 Color:1.27e-01 	Time: 0.53
epoch 6200:	pdl:5.44e-01 	 Rec:7.46e-05 	 Color:1.29e-01 	Time: 0.53
epoch 6250:	pdl:5.23e-01 	 Rec:7.28e-05 	 Color:1.14e-01 	Time: 0.52
epoch 6300:	pdl:5.34e-01 	 Rec:6.67e-05 	 Color:9.49e-02 	Time: 0.52
epoch 6350:	pdl:5.05e-01 	 Rec:2.16e-04 	 Color:1.35e-01 	Time: 0.52
epoch 6400:	pdl:5.16e-01 	 Rec:9.55e-05 	 Color:1.54e-01 	Time: 0.52
epoch 6450:	pdl:5.28e-01 	 Rec:7.92e-06 	 Color:1.10e-01 	Time: 0.52
epoch 6500:	pdl:5.52e-01 	 Rec:7.49e-06 	 Color:1.36e-01 	Time: 0.53
epoch 6550:	pdl:5.82e-01 	 Rec:1.50e-05 	 Color:1.17e-01 	Time: 0.53
epoch 6600:	pdl:5.53e-01 	 Rec:2.36e-05 	 Color:9.15e-02 	Time: 0.53
epoch 6650:	pdl:5.54e-01 	 Rec:5.73e-05 	 Color:1.38e-01 	Time: 0.52
epoch 6700:	pdl:5.29e-01 	 Rec:6.25e-05 	 Color:9.64e-02 	Time: 0.52
epoch 6750:	pdl:5.15e-01 	 Rec:1.89e-04 	 Color:9.63e-02 	Time: 0.53
epoch 6800:	pdl:5.73e-01 	 Rec:2.11e-04 	 Color:1.26e-01 	Time: 0.52
epoch 6850:	pdl:5.06e-01 	 Rec:7.07e-05 	 Color:9.90e-02 	Time: 0.52
epoch 6900:	pdl:5.20e-01 	 Rec:8.36e-05 	 Color:1.26e-01 	Time: 0.50
epoch 6950:	pdl:5.25e-01 	 Rec:9.41e-05 	 Color:1.18e-01 	Time: 0.50
epoch 7000:	pdl:5.72e-01 	 Rec:6.05e-05 	 Color:1.09e-01 	Time: 0.50
epoch 7050:	pdl:5.34e-01 	 Rec:1.00e-04 	 Color:9.48e-02 	Time: 0.51
epoch 7100:	pdl:5.11e-01 	 Rec:8.48e-05 	 Color:9.38e-02 	Time: 0.51
epoch 7150:	pdl:5.16e-01 	 Rec:3.50e-05 	 Color:7.86e-02 	Time: 0.50
epoch 7200:	pdl:5.37e-01 	 Rec:1.19e-04 	 Color:1.39e-01 	Time: 0.50
epoch 7250:	pdl:5.60e-01 	 Rec:4.03e-05 	 Color:1.44e-01 	Time: 0.50
epoch 7300:	pdl:5.18e-01 	 Rec:4.04e-05 	 Color:1.17e-01 	Time: 0.50
epoch 7350:	pdl:5.01e-01 	 Rec:3.20e-05 	 Color:1.07e-01 	Time: 0.50
epoch 7400:	pdl:5.46e-01 	 Rec:9.93e-05 	 Color:1.03e-01 	Time: 0.50
epoch 7450:	pdl:5.29e-01 	 Rec:2.92e-05 	 Color:1.02e-01 	Time: 0.50
epoch 7500:	pdl:5.24e-01 	 Rec:1.01e-04 	 Color:1.23e-01 	Time: 0.50
epoch 7550:	pdl:5.23e-01 	 Rec:8.37e-05 	 Color:9.69e-02 	Time: 0.50
epoch 7600:	pdl:5.36e-01 	 Rec:1.09e-04 	 Color:1.20e-01 	Time: 0.50
epoch 7650:	pdl:5.39e-01 	 Rec:5.35e-05 	 Color:9.67e-02 	Time: 0.50
epoch 7700:	pdl:5.37e-01 	 Rec:9.42e-05 	 Color:1.19e-01 	Time: 0.51
epoch 7750:	pdl:5.05e-01 	 Rec:5.69e-05 	 Color:1.03e-01 	Time: 0.51
epoch 7800:	pdl:5.18e-01 	 Rec:1.85e-04 	 Color:8.40e-02 	Time: 0.51
epoch 7850:	pdl:5.29e-01 	 Rec:1.93e-04 	 Color:1.05e-01 	Time: 0.51
epoch 7900:	pdl:5.07e-01 	 Rec:1.38e-04 	 Color:1.04e-01 	Time: 0.52
epoch 7950:	pdl:5.35e-01 	 Rec:1.54e-05 	 Color:1.14e-01 	Time: 0.51
