epoch 0:	pdl:1.60e+00 	 Rec:6.67e-02 	 Color:1.87e-01 	Time: 0.01
epoch 1300:	pdl:5.79e-01 	 Rec:3.78e-03 	 Color:7.58e-02 	Time: 0.89
epoch 1350:	pdl:6.07e-01 	 Rec:3.06e-03 	 Color:8.46e-02 	Time: 0.93
epoch 1400:	pdl:6.45e-01 	 Rec:3.25e-03 	 Color:8.57e-02 	Time: 0.91
epoch 1450:	pdl:6.13e-01 	 Rec:3.50e-03 	 Color:8.99e-02 	Time: 0.92
epoch 1500:	pdl:5.96e-01 	 Rec:3.31e-03 	 Color:8.00e-02 	Time: 0.93
epoch 1550:	pdl:6.39e-01 	 Rec:3.21e-03 	 Color:8.43e-02 	Time: 0.92
epoch 1600:	pdl:6.55e-01 	 Rec:3.29e-03 	 Color:8.06e-02 	Time: 0.89
epoch 1650:	pdl:6.17e-01 	 Rec:3.00e-03 	 Color:8.12e-02 	Time: 0.90
epoch 1700:	pdl:5.80e-01 	 Rec:2.94e-03 	 Color:8.37e-02 	Time: 0.95
epoch 1750:	pdl:6.51e-01 	 Rec:2.91e-03 	 Color:8.29e-02 	Time: 0.90
epoch 1800:	pdl:6.47e-01 	 Rec:2.98e-03 	 Color:8.72e-02 	Time: 0.95
epoch 1850:	pdl:6.24e-01 	 Rec:3.52e-03 	 Color:8.88e-02 	Time: 0.91
epoch 1900:	pdl:6.77e-01 	 Rec:3.01e-03 	 Color:8.19e-02 	Time: 0.92
epoch 1950:	pdl:5.69e-01 	 Rec:3.08e-03 	 Color:7.61e-02 	Time: 0.90
epoch 2000:	pdl:6.55e-01 	 Rec:2.79e-03 	 Color:8.32e-02 	Time: 0.90
epoch 2050:	pdl:6.04e-01 	 Rec:2.61e-03 	 Color:9.56e-02 	Time: 0.94
epoch 2100:	pdl:5.78e-01 	 Rec:2.77e-03 	 Color:7.94e-02 	Time: 0.93
epoch 2150:	pdl:5.90e-01 	 Rec:2.76e-03 	 Color:8.33e-02 	Time: 0.92
epoch 2200:	pdl:6.02e-01 	 Rec:3.13e-03 	 Color:8.06e-02 	Time: 0.89
epoch 2250:	pdl:5.89e-01 	 Rec:2.91e-03 	 Color:8.35e-02 	Time: 0.90
epoch 2300:	pdl:5.91e-01 	 Rec:2.77e-03 	 Color:8.83e-02 	Time: 0.89
epoch 2350:	pdl:6.29e-01 	 Rec:2.91e-03 	 Color:8.39e-02 	Time: 0.92
epoch 2400:	pdl:5.57e-01 	 Rec:2.85e-03 	 Color:8.04e-02 	Time: 0.88
epoch 2450:	pdl:5.99e-01 	 Rec:2.71e-03 	 Color:7.47e-02 	Time: 0.90
epoch 2500:	pdl:5.67e-01 	 Rec:2.45e-03 	 Color:8.35e-02 	Time: 0.91
epoch 2550:	pdl:5.43e-01 	 Rec:2.96e-03 	 Color:8.10e-02 	Time: 0.93
epoch 2600:	pdl:5.34e-01 	 Rec:2.54e-03 	 Color:8.76e-02 	Time: 0.90
epoch 2650:	pdl:6.24e-01 	 Rec:2.59e-03 	 Color:8.80e-02 	Time: 0.89
epoch 2700:	pdl:5.42e-01 	 Rec:2.43e-03 	 Color:7.44e-02 	Time: 0.90
epoch 2750:	pdl:5.73e-01 	 Rec:2.72e-03 	 Color:8.38e-02 	Time: 0.89
epoch 2800:	pdl:5.56e-01 	 Rec:2.47e-03 	 Color:8.77e-02 	Time: 0.90
epoch 2850:	pdl:5.46e-01 	 Rec:2.64e-03 	 Color:8.03e-02 	Time: 0.91
epoch 2900:	pdl:6.10e-01 	 Rec:2.52e-03 	 Color:7.31e-02 	Time: 0.91
epoch 2950:	pdl:6.29e-01 	 Rec:2.76e-03 	 Color:8.88e-02 	Time: 0.90
epoch 3000:	pdl:5.60e-01 	 Rec:2.47e-03 	 Color:7.69e-02 	Time: 0.89
epoch 3050:	pdl:6.26e-01 	 Rec:2.43e-03 	 Color:8.52e-02 	Time: 0.91
epoch 3100:	pdl:5.93e-01 	 Rec:2.59e-03 	 Color:8.82e-02 	Time: 0.90
epoch 3150:	pdl:5.53e-01 	 Rec:2.48e-03 	 Color:7.56e-02 	Time: 0.89
epoch 3200:	pdl:5.23e-01 	 Rec:2.28e-03 	 Color:8.18e-02 	Time: 0.89
epoch 3250:	pdl:5.70e-01 	 Rec:2.47e-03 	 Color:7.91e-02 	Time: 0.93
epoch 3300:	pdl:5.38e-01 	 Rec:2.65e-03 	 Color:8.64e-02 	Time: 0.88
epoch 3350:	pdl:5.48e-01 	 Rec:2.58e-03 	 Color:7.51e-02 	Time: 0.90
epoch 3400:	pdl:5.52e-01 	 Rec:2.15e-03 	 Color:8.11e-02 	Time: 0.89
epoch 3450:	pdl:5.52e-01 	 Rec:2.32e-03 	 Color:8.61e-02 	Time: 0.92
epoch 3500:	pdl:5.57e-01 	 Rec:2.27e-03 	 Color:7.63e-02 	Time: 0.89
epoch 3550:	pdl:6.27e-01 	 Rec:2.32e-03 	 Color:7.76e-02 	Time: 0.91
epoch 3600:	pdl:5.21e-01 	 Rec:2.39e-03 	 Color:7.98e-02 	Time: 0.90
epoch 3650:	pdl:4.86e-01 	 Rec:2.29e-03 	 Color:7.50e-02 	Time: 0.91
epoch 3700:	pdl:5.45e-01 	 Rec:2.56e-03 	 Color:7.90e-02 	Time: 0.91
epoch 3750:	pdl:5.97e-01 	 Rec:2.41e-03 	 Color:8.71e-02 	Time: 0.89
epoch 3800:	pdl:5.39e-01 	 Rec:2.36e-03 	 Color:8.09e-02 	Time: 0.89
epoch 3850:	pdl:5.77e-01 	 Rec:2.26e-03 	 Color:8.34e-02 	Time: 0.87
epoch 3900:	pdl:5.19e-01 	 Rec:2.41e-03 	 Color:6.28e-02 	Time: 0.89
epoch 3950:	pdl:5.32e-01 	 Rec:2.54e-03 	 Color:8.05e-02 	Time: 0.88
epoch 4000:	pdl:6.62e-01 	 Rec:2.67e-03 	 Color:7.77e-02 	Time: 0.90
epoch 4050:	pdl:5.59e-01 	 Rec:2.54e-03 	 Color:8.13e-02 	Time: 0.91
epoch 4100:	pdl:5.53e-01 	 Rec:2.09e-03 	 Color:9.20e-02 	Time: 0.90
epoch 4150:	pdl:6.15e-01 	 Rec:2.12e-03 	 Color:8.65e-02 	Time: 0.91
epoch 4200:	pdl:5.46e-01 	 Rec:2.26e-03 	 Color:8.31e-02 	Time: 0.89
epoch 4250:	pdl:5.53e-01 	 Rec:2.31e-03 	 Color:7.80e-02 	Time: 0.89
epoch 4300:	pdl:5.16e-01 	 Rec:2.13e-03 	 Color:8.15e-02 	Time: 0.89
epoch 4350:	pdl:5.56e-01 	 Rec:2.37e-03 	 Color:8.26e-02 	Time: 0.88
epoch 4400:	pdl:4.95e-01 	 Rec:2.36e-03 	 Color:7.30e-02 	Time: 0.89
epoch 4450:	pdl:5.42e-01 	 Rec:2.04e-03 	 Color:8.71e-02 	Time: 0.88
epoch 4500:	pdl:5.11e-01 	 Rec:2.41e-03 	 Color:8.18e-02 	Time: 0.90
epoch 4550:	pdl:6.18e-01 	 Rec:2.13e-03 	 Color:7.77e-02 	Time: 0.91
epoch 4600:	pdl:5.10e-01 	 Rec:2.51e-03 	 Color:8.20e-02 	Time: 0.87
epoch 4650:	pdl:5.84e-01 	 Rec:2.28e-03 	 Color:7.68e-02 	Time: 0.90
epoch 4700:	pdl:5.83e-01 	 Rec:1.99e-03 	 Color:6.70e-02 	Time: 0.91
epoch 4750:	pdl:5.22e-01 	 Rec:2.28e-03 	 Color:7.39e-02 	Time: 0.90
epoch 4800:	pdl:5.28e-01 	 Rec:2.33e-03 	 Color:7.95e-02 	Time: 0.90
epoch 4850:	pdl:4.84e-01 	 Rec:2.10e-03 	 Color:7.42e-02 	Time: 0.88
epoch 4900:	pdl:5.34e-01 	 Rec:2.14e-03 	 Color:8.05e-02 	Time: 0.90
epoch 4950:	pdl:5.17e-01 	 Rec:1.92e-03 	 Color:6.75e-02 	Time: 0.87
epoch 5000:	pdl:5.43e-01 	 Rec:2.07e-03 	 Color:7.96e-02 	Time: 0.90
epoch 5050:	pdl:5.30e-01 	 Rec:2.11e-03 	 Color:8.27e-02 	Time: 0.89
epoch 5100:	pdl:5.90e-01 	 Rec:1.89e-03 	 Color:7.69e-02 	Time: 0.89
epoch 5150:	pdl:5.11e-01 	 Rec:2.10e-03 	 Color:7.46e-02 	Time: 0.90
epoch 5200:	pdl:5.64e-01 	 Rec:2.16e-03 	 Color:7.83e-02 	Time: 0.89
epoch 5250:	pdl:5.36e-01 	 Rec:2.46e-03 	 Color:8.49e-02 	Time: 0.90
epoch 5300:	pdl:5.58e-01 	 Rec:2.12e-03 	 Color:7.56e-02 	Time: 0.88
epoch 5350:	pdl:5.51e-01 	 Rec:2.11e-03 	 Color:8.62e-02 	Time: 0.90
epoch 5400:	pdl:5.41e-01 	 Rec:2.16e-03 	 Color:7.50e-02 	Time: 0.88
epoch 5450:	pdl:5.10e-01 	 Rec:2.06e-03 	 Color:7.33e-02 	Time: 0.90
epoch 5500:	pdl:5.49e-01 	 Rec:2.16e-03 	 Color:7.91e-02 	Time: 0.88
epoch 5550:	pdl:5.37e-01 	 Rec:2.07e-03 	 Color:7.30e-02 	Time: 0.89
epoch 5600:	pdl:5.24e-01 	 Rec:2.04e-03 	 Color:7.64e-02 	Time: 0.91
epoch 5650:	pdl:5.69e-01 	 Rec:2.26e-03 	 Color:7.85e-02 	Time: 0.89
epoch 5700:	pdl:5.24e-01 	 Rec:1.92e-03 	 Color:8.12e-02 	Time: 0.89
epoch 5750:	pdl:5.02e-01 	 Rec:2.16e-03 	 Color:7.53e-02 	Time: 0.90
epoch 5800:	pdl:5.24e-01 	 Rec:2.01e-03 	 Color:7.38e-02 	Time: 0.90
epoch 5850:	pdl:5.83e-01 	 Rec:2.09e-03 	 Color:8.06e-02 	Time: 0.90
epoch 5900:	pdl:5.43e-01 	 Rec:1.88e-03 	 Color:8.18e-02 	Time: 0.88
epoch 5950:	pdl:6.02e-01 	 Rec:2.20e-03 	 Color:8.82e-02 	Time: 0.91
epoch 6000:	pdl:5.18e-01 	 Rec:2.25e-03 	 Color:8.13e-02 	Time: 0.88
epoch 6050:	pdl:5.64e-01 	 Rec:2.16e-03 	 Color:8.36e-02 	Time: 0.91
epoch 6100:	pdl:5.44e-01 	 Rec:2.18e-03 	 Color:7.56e-02 	Time: 0.90
epoch 6150:	pdl:5.11e-01 	 Rec:1.75e-03 	 Color:8.22e-02 	Time: 0.88
epoch 6200:	pdl:5.45e-01 	 Rec:1.99e-03 	 Color:7.80e-02 	Time: 0.89
epoch 6250:	pdl:5.64e-01 	 Rec:2.09e-03 	 Color:7.58e-02 	Time: 0.82
epoch 6300:	pdl:5.20e-01 	 Rec:1.88e-03 	 Color:8.48e-02 	Time: 0.82
epoch 6350:	pdl:5.33e-01 	 Rec:2.14e-03 	 Color:8.44e-02 	Time: 0.98
epoch 6400:	pdl:5.76e-01 	 Rec:2.06e-03 	 Color:8.57e-02 	Time: 0.93
epoch 6450:	pdl:5.15e-01 	 Rec:1.64e-03 	 Color:7.70e-02 	Time: 0.89
epoch 6500:	pdl:5.12e-01 	 Rec:1.61e-03 	 Color:7.75e-02 	Time: 0.77
epoch 6550:	pdl:5.50e-01 	 Rec:1.62e-03 	 Color:7.95e-02 	Time: 0.76
epoch 6600:	pdl:5.18e-01 	 Rec:1.61e-03 	 Color:7.63e-02 	Time: 0.75
epoch 6650:	pdl:4.98e-01 	 Rec:1.58e-03 	 Color:7.48e-02 	Time: 0.74
epoch 6700:	pdl:5.06e-01 	 Rec:1.58e-03 	 Color:6.88e-02 	Time: 0.76
epoch 6750:	pdl:4.95e-01 	 Rec:1.59e-03 	 Color:8.45e-02 	Time: 0.74
epoch 6800:	pdl:5.23e-01 	 Rec:1.62e-03 	 Color:7.57e-02 	Time: 0.75
epoch 6850:	pdl:5.21e-01 	 Rec:1.60e-03 	 Color:7.18e-02 	Time: 0.75
epoch 6900:	pdl:5.48e-01 	 Rec:1.56e-03 	 Color:7.59e-02 	Time: 0.77
epoch 6950:	pdl:4.90e-01 	 Rec:1.59e-03 	 Color:7.86e-02 	Time: 0.75
epoch 7000:	pdl:5.51e-01 	 Rec:1.62e-03 	 Color:7.97e-02 	Time: 0.75
epoch 7050:	pdl:5.36e-01 	 Rec:1.56e-03 	 Color:7.67e-02 	Time: 0.76
epoch 7100:	pdl:4.96e-01 	 Rec:1.54e-03 	 Color:8.07e-02 	Time: 0.75
epoch 7150:	pdl:4.95e-01 	 Rec:1.54e-03 	 Color:7.97e-02 	Time: 0.77
epoch 7200:	pdl:5.29e-01 	 Rec:1.54e-03 	 Color:7.74e-02 	Time: 0.79
epoch 7250:	pdl:5.34e-01 	 Rec:1.57e-03 	 Color:7.84e-02 	Time: 0.75
epoch 7300:	pdl:5.15e-01 	 Rec:1.55e-03 	 Color:7.42e-02 	Time: 0.77
epoch 7350:	pdl:5.09e-01 	 Rec:1.57e-03 	 Color:8.42e-02 	Time: 0.77
epoch 7400:	pdl:4.94e-01 	 Rec:1.58e-03 	 Color:7.43e-02 	Time: 0.75
epoch 7450:	pdl:5.39e-01 	 Rec:1.60e-03 	 Color:7.98e-02 	Time: 0.73
epoch 7500:	pdl:5.19e-01 	 Rec:1.59e-03 	 Color:7.81e-02 	Time: 0.79
epoch 7550:	pdl:5.22e-01 	 Rec:1.64e-03 	 Color:7.40e-02 	Time: 0.80
epoch 7600:	pdl:5.35e-01 	 Rec:1.55e-03 	 Color:8.35e-02 	Time: 0.81
epoch 7650:	pdl:4.89e-01 	 Rec:1.55e-03 	 Color:7.86e-02 	Time: 0.80
epoch 7700:	pdl:5.24e-01 	 Rec:1.59e-03 	 Color:7.26e-02 	Time: 0.89
epoch 7750:	pdl:5.41e-01 	 Rec:1.54e-03 	 Color:8.38e-02 	Time: 0.87
epoch 7800:	pdl:5.27e-01 	 Rec:1.55e-03 	 Color:7.87e-02 	Time: 0.88
epoch 7850:	pdl:4.99e-01 	 Rec:1.60e-03 	 Color:7.86e-02 	Time: 0.88
epoch 7900:	pdl:4.97e-01 	 Rec:1.52e-03 	 Color:7.86e-02 	Time: 0.86
epoch 7950:	pdl:5.24e-01 	 Rec:1.52e-03 	 Color:8.20e-02 	Time: 0.85
