epoch 0:	pdl:6.54e-01 	 Rec:7.54e-02 	 Color:0.00e+00 	Time: 0.04
epoch 5300:	pdl:2.41e-01 	 Rec:7.86e-04 	 Color:0.00e+00 	Time: 1.84
epoch 5350:	pdl:2.39e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.86
epoch 5400:	pdl:2.42e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.80
epoch 5450:	pdl:2.53e-01 	 Rec:8.14e-04 	 Color:0.00e+00 	Time: 1.86
epoch 5500:	pdl:2.41e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.70
epoch 5550:	pdl:2.26e-01 	 Rec:7.69e-04 	 Color:0.00e+00 	Time: 1.49
epoch 5600:	pdl:2.42e-01 	 Rec:7.98e-04 	 Color:0.00e+00 	Time: 1.49
epoch 5650:	pdl:2.31e-01 	 Rec:8.22e-04 	 Color:0.00e+00 	Time: 1.43
epoch 5700:	pdl:2.49e-01 	 Rec:8.18e-04 	 Color:0.00e+00 	Time: 1.29
epoch 5750:	pdl:2.53e-01 	 Rec:8.96e-04 	 Color:0.00e+00 	Time: 1.30
epoch 5800:	pdl:2.30e-01 	 Rec:8.72e-04 	 Color:0.00e+00 	Time: 1.29
epoch 5850:	pdl:2.35e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.29
epoch 5900:	pdl:2.82e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.30
epoch 5950:	pdl:2.35e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.31
epoch 6000:	pdl:2.21e-01 	 Rec:8.90e-04 	 Color:0.00e+00 	Time: 1.28
epoch 6050:	pdl:2.19e-01 	 Rec:9.37e-04 	 Color:0.00e+00 	Time: 1.29
epoch 6100:	pdl:2.42e-01 	 Rec:8.61e-04 	 Color:0.00e+00 	Time: 1.30
epoch 6150:	pdl:2.23e-01 	 Rec:9.55e-04 	 Color:0.00e+00 	Time: 1.34
epoch 6200:	pdl:2.29e-01 	 Rec:9.16e-04 	 Color:0.00e+00 	Time: 1.31
epoch 6250:	pdl:2.36e-01 	 Rec:8.02e-04 	 Color:0.00e+00 	Time: 1.35
epoch 6300:	pdl:2.43e-01 	 Rec:6.89e-04 	 Color:0.00e+00 	Time: 1.34
epoch 6350:	pdl:2.47e-01 	 Rec:9.57e-04 	 Color:0.00e+00 	Time: 1.34
epoch 6400:	pdl:2.57e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 1.32
epoch 6450:	pdl:2.20e-01 	 Rec:4.84e-04 	 Color:0.00e+00 	Time: 1.56
epoch 6500:	pdl:2.33e-01 	 Rec:4.94e-04 	 Color:0.00e+00 	Time: 1.51
epoch 6550:	pdl:2.67e-01 	 Rec:4.56e-04 	 Color:0.00e+00 	Time: 1.53
epoch 6600:	pdl:2.26e-01 	 Rec:4.61e-04 	 Color:0.00e+00 	Time: 1.54
epoch 6650:	pdl:2.22e-01 	 Rec:4.41e-04 	 Color:0.00e+00 	Time: 1.50
epoch 6700:	pdl:2.14e-01 	 Rec:4.37e-04 	 Color:0.00e+00 	Time: 1.52
epoch 6750:	pdl:2.09e-01 	 Rec:4.44e-04 	 Color:0.00e+00 	Time: 1.40
epoch 6800:	pdl:2.56e-01 	 Rec:4.37e-04 	 Color:0.00e+00 	Time: 1.65
epoch 6850:	pdl:2.32e-01 	 Rec:4.51e-04 	 Color:0.00e+00 	Time: 1.67
epoch 6900:	pdl:2.38e-01 	 Rec:4.62e-04 	 Color:0.00e+00 	Time: 1.65
epoch 6950:	pdl:2.23e-01 	 Rec:4.40e-04 	 Color:0.00e+00 	Time: 1.65
epoch 7000:	pdl:2.28e-01 	 Rec:4.49e-04 	 Color:0.00e+00 	Time: 1.66
epoch 7050:	pdl:2.31e-01 	 Rec:4.27e-04 	 Color:0.00e+00 	Time: 1.68
epoch 7100:	pdl:2.44e-01 	 Rec:4.30e-04 	 Color:0.00e+00 	Time: 1.67
epoch 7150:	pdl:2.38e-01 	 Rec:4.33e-04 	 Color:0.00e+00 	Time: 1.66
epoch 7200:	pdl:2.15e-01 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 1.67
epoch 7250:	pdl:2.02e-01 	 Rec:4.49e-04 	 Color:0.00e+00 	Time: 1.65
epoch 7300:	pdl:2.37e-01 	 Rec:4.16e-04 	 Color:0.00e+00 	Time: 1.67
epoch 7350:	pdl:2.27e-01 	 Rec:4.35e-04 	 Color:0.00e+00 	Time: 1.68
epoch 7400:	pdl:2.05e-01 	 Rec:4.80e-04 	 Color:0.00e+00 	Time: 1.64
epoch 7450:	pdl:2.18e-01 	 Rec:4.46e-04 	 Color:0.00e+00 	Time: 1.64
epoch 7500:	pdl:2.12e-01 	 Rec:4.28e-04 	 Color:0.00e+00 	Time: 1.65
epoch 7550:	pdl:2.70e-01 	 Rec:4.46e-04 	 Color:0.00e+00 	Time: 1.65
epoch 7600:	pdl:2.13e-01 	 Rec:4.13e-04 	 Color:0.00e+00 	Time: 1.71
epoch 7650:	pdl:2.33e-01 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 1.64
epoch 7700:	pdl:2.47e-01 	 Rec:4.35e-04 	 Color:0.00e+00 	Time: 1.66
epoch 7750:	pdl:2.11e-01 	 Rec:4.57e-04 	 Color:0.00e+00 	Time: 1.67
epoch 7800:	pdl:2.74e-01 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 1.52
epoch 7850:	pdl:2.25e-01 	 Rec:4.13e-04 	 Color:0.00e+00 	Time: 1.60
epoch 7900:	pdl:2.62e-01 	 Rec:4.91e-04 	 Color:0.00e+00 	Time: 1.66
epoch 7950:	pdl:2.01e-01 	 Rec:4.07e-04 	 Color:0.00e+00 	Time: 1.64
