epoch 0:	pdl:9.39e-02 	 Rec:6.24e-03 	 Color:0.00e+00 	Time: 0.02
epoch 1300:	pdl:7.63e-02 	 Rec:7.70e-04 	 Color:0.00e+00 	Time: 1.38
epoch 1350:	pdl:8.13e-02 	 Rec:6.80e-04 	 Color:0.00e+00 	Time: 1.42
epoch 1400:	pdl:7.18e-02 	 Rec:6.99e-04 	 Color:0.00e+00 	Time: 1.39
epoch 1450:	pdl:7.50e-02 	 Rec:6.65e-04 	 Color:0.00e+00 	Time: 1.38
epoch 1500:	pdl:8.51e-02 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 1.37
epoch 1550:	pdl:7.43e-02 	 Rec:6.71e-04 	 Color:0.00e+00 	Time: 1.37
epoch 1600:	pdl:6.95e-02 	 Rec:6.66e-04 	 Color:0.00e+00 	Time: 1.37
epoch 1650:	pdl:7.84e-02 	 Rec:6.90e-04 	 Color:0.00e+00 	Time: 1.37
epoch 1700:	pdl:7.49e-02 	 Rec:6.12e-04 	 Color:0.00e+00 	Time: 1.40
epoch 1750:	pdl:7.49e-02 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 1.38
epoch 1800:	pdl:8.78e-02 	 Rec:6.31e-04 	 Color:0.00e+00 	Time: 1.37
epoch 1850:	pdl:7.48e-02 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 1.37
epoch 1900:	pdl:7.31e-02 	 Rec:6.27e-04 	 Color:0.00e+00 	Time: 1.36
epoch 1950:	pdl:6.93e-02 	 Rec:5.64e-04 	 Color:0.00e+00 	Time: 1.36
epoch 2000:	pdl:7.80e-02 	 Rec:5.92e-04 	 Color:0.00e+00 	Time: 1.37
epoch 2050:	pdl:7.60e-02 	 Rec:5.51e-04 	 Color:0.00e+00 	Time: 1.39
epoch 2100:	pdl:7.28e-02 	 Rec:5.85e-04 	 Color:0.00e+00 	Time: 1.37
epoch 2150:	pdl:7.18e-02 	 Rec:5.61e-04 	 Color:0.00e+00 	Time: 1.38
epoch 2200:	pdl:7.42e-02 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 1.36
epoch 2250:	pdl:7.29e-02 	 Rec:5.86e-04 	 Color:0.00e+00 	Time: 1.38
epoch 2300:	pdl:7.01e-02 	 Rec:5.48e-04 	 Color:0.00e+00 	Time: 1.36
epoch 2350:	pdl:7.49e-02 	 Rec:6.05e-04 	 Color:0.00e+00 	Time: 1.37
epoch 2400:	pdl:7.30e-02 	 Rec:5.40e-04 	 Color:0.00e+00 	Time: 1.43
epoch 2450:	pdl:7.52e-02 	 Rec:5.43e-04 	 Color:0.00e+00 	Time: 1.37
epoch 2500:	pdl:7.59e-02 	 Rec:5.20e-04 	 Color:0.00e+00 	Time: 1.36
epoch 2550:	pdl:7.74e-02 	 Rec:5.44e-04 	 Color:0.00e+00 	Time: 1.36
epoch 2600:	pdl:8.98e-02 	 Rec:5.23e-04 	 Color:0.00e+00 	Time: 1.36
epoch 2650:	pdl:7.24e-02 	 Rec:5.50e-04 	 Color:0.00e+00 	Time: 1.37
epoch 2700:	pdl:7.23e-02 	 Rec:5.33e-04 	 Color:0.00e+00 	Time: 1.38
epoch 2750:	pdl:8.41e-02 	 Rec:5.16e-04 	 Color:0.00e+00 	Time: 1.38
epoch 2800:	pdl:7.51e-02 	 Rec:5.67e-04 	 Color:0.00e+00 	Time: 1.39
epoch 2850:	pdl:6.91e-02 	 Rec:4.87e-04 	 Color:0.00e+00 	Time: 1.36
epoch 2900:	pdl:7.07e-02 	 Rec:5.13e-04 	 Color:0.00e+00 	Time: 1.36
epoch 2950:	pdl:6.83e-02 	 Rec:5.05e-04 	 Color:0.00e+00 	Time: 1.35
epoch 3000:	pdl:7.67e-02 	 Rec:5.06e-04 	 Color:0.00e+00 	Time: 1.37
epoch 3050:	pdl:7.64e-02 	 Rec:5.18e-04 	 Color:0.00e+00 	Time: 1.37
epoch 3100:	pdl:7.09e-02 	 Rec:4.96e-04 	 Color:0.00e+00 	Time: 1.38
epoch 3150:	pdl:7.83e-02 	 Rec:4.84e-04 	 Color:0.00e+00 	Time: 1.35
epoch 3200:	pdl:1.12e-01 	 Rec:5.16e-04 	 Color:0.00e+00 	Time: 1.36
epoch 3250:	pdl:8.10e-02 	 Rec:4.76e-04 	 Color:0.00e+00 	Time: 1.35
epoch 3300:	pdl:7.72e-02 	 Rec:4.88e-04 	 Color:0.00e+00 	Time: 1.36
epoch 3350:	pdl:7.18e-02 	 Rec:4.84e-04 	 Color:0.00e+00 	Time: 1.37
epoch 3400:	pdl:8.54e-02 	 Rec:5.20e-04 	 Color:0.00e+00 	Time: 1.38
epoch 3450:	pdl:7.38e-02 	 Rec:5.36e-04 	 Color:0.00e+00 	Time: 1.35
epoch 3500:	pdl:7.66e-02 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 1.36
epoch 3550:	pdl:7.61e-02 	 Rec:4.33e-04 	 Color:0.00e+00 	Time: 1.37
epoch 3600:	pdl:7.67e-02 	 Rec:4.81e-04 	 Color:0.00e+00 	Time: 1.35
epoch 3650:	pdl:7.25e-02 	 Rec:5.19e-04 	 Color:0.00e+00 	Time: 1.36
epoch 3700:	pdl:6.65e-02 	 Rec:5.16e-04 	 Color:0.00e+00 	Time: 1.35
epoch 3750:	pdl:7.06e-02 	 Rec:4.49e-04 	 Color:0.00e+00 	Time: 1.36
epoch 3800:	pdl:7.74e-02 	 Rec:4.64e-04 	 Color:0.00e+00 	Time: 1.38
epoch 3850:	pdl:7.65e-02 	 Rec:5.21e-04 	 Color:0.00e+00 	Time: 1.34
epoch 3900:	pdl:7.87e-02 	 Rec:5.33e-04 	 Color:0.00e+00 	Time: 1.38
epoch 3950:	pdl:7.69e-02 	 Rec:5.30e-04 	 Color:0.00e+00 	Time: 1.35
epoch 4000:	pdl:7.89e-02 	 Rec:4.91e-04 	 Color:0.00e+00 	Time: 1.35
epoch 4050:	pdl:7.34e-02 	 Rec:4.63e-04 	 Color:0.00e+00 	Time: 1.37
epoch 4100:	pdl:7.73e-02 	 Rec:5.19e-04 	 Color:0.00e+00 	Time: 1.38
epoch 4150:	pdl:7.28e-02 	 Rec:5.01e-04 	 Color:0.00e+00 	Time: 1.37
epoch 4200:	pdl:6.97e-02 	 Rec:4.76e-04 	 Color:0.00e+00 	Time: 1.35
epoch 4250:	pdl:7.04e-02 	 Rec:4.19e-04 	 Color:0.00e+00 	Time: 1.37
epoch 4300:	pdl:7.85e-02 	 Rec:4.73e-04 	 Color:0.00e+00 	Time: 1.36
epoch 4350:	pdl:6.62e-02 	 Rec:4.20e-04 	 Color:0.00e+00 	Time: 1.36
epoch 4400:	pdl:6.76e-02 	 Rec:4.11e-04 	 Color:0.00e+00 	Time: 1.37
epoch 4450:	pdl:6.87e-02 	 Rec:4.68e-04 	 Color:0.00e+00 	Time: 1.35
epoch 4500:	pdl:7.86e-02 	 Rec:4.05e-04 	 Color:0.00e+00 	Time: 1.36
epoch 4550:	pdl:7.38e-02 	 Rec:4.46e-04 	 Color:0.00e+00 	Time: 1.37
epoch 4600:	pdl:7.15e-02 	 Rec:4.35e-04 	 Color:0.00e+00 	Time: 1.37
epoch 4650:	pdl:7.83e-02 	 Rec:4.11e-04 	 Color:0.00e+00 	Time: 1.36
epoch 4700:	pdl:7.14e-02 	 Rec:4.10e-04 	 Color:0.00e+00 	Time: 1.36
epoch 4750:	pdl:7.33e-02 	 Rec:4.26e-04 	 Color:0.00e+00 	Time: 1.36
epoch 4800:	pdl:7.48e-02 	 Rec:4.13e-04 	 Color:0.00e+00 	Time: 1.37
epoch 4850:	pdl:7.34e-02 	 Rec:4.36e-04 	 Color:0.00e+00 	Time: 1.37
epoch 4900:	pdl:7.66e-02 	 Rec:4.14e-04 	 Color:0.00e+00 	Time: 1.37
epoch 4950:	pdl:7.48e-02 	 Rec:4.37e-04 	 Color:0.00e+00 	Time: 1.36
epoch 5000:	pdl:8.26e-02 	 Rec:4.07e-04 	 Color:0.00e+00 	Time: 1.39
epoch 5050:	pdl:7.34e-02 	 Rec:4.34e-04 	 Color:0.00e+00 	Time: 1.42
epoch 5100:	pdl:7.22e-02 	 Rec:4.40e-04 	 Color:0.00e+00 	Time: 1.41
epoch 5150:	pdl:6.94e-02 	 Rec:4.34e-04 	 Color:0.00e+00 	Time: 1.38
epoch 5200:	pdl:8.20e-02 	 Rec:4.31e-04 	 Color:0.00e+00 	Time: 1.38
epoch 5250:	pdl:7.07e-02 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 1.38
epoch 5300:	pdl:8.13e-02 	 Rec:4.10e-04 	 Color:0.00e+00 	Time: 1.39
epoch 5350:	pdl:7.08e-02 	 Rec:3.96e-04 	 Color:0.00e+00 	Time: 1.40
epoch 5400:	pdl:8.04e-02 	 Rec:4.33e-04 	 Color:0.00e+00 	Time: 1.37
epoch 5450:	pdl:7.06e-02 	 Rec:4.01e-04 	 Color:0.00e+00 	Time: 1.37
epoch 5500:	pdl:7.56e-02 	 Rec:3.97e-04 	 Color:0.00e+00 	Time: 1.37
epoch 5550:	pdl:8.38e-02 	 Rec:4.52e-04 	 Color:0.00e+00 	Time: 1.37
epoch 5600:	pdl:7.26e-02 	 Rec:3.98e-04 	 Color:0.00e+00 	Time: 1.37
epoch 5650:	pdl:7.13e-02 	 Rec:4.13e-04 	 Color:0.00e+00 	Time: 1.37
epoch 5700:	pdl:6.82e-02 	 Rec:4.21e-04 	 Color:0.00e+00 	Time: 1.36
epoch 5750:	pdl:6.72e-02 	 Rec:4.23e-04 	 Color:0.00e+00 	Time: 1.36
epoch 5800:	pdl:8.56e-02 	 Rec:4.87e-04 	 Color:0.00e+00 	Time: 1.36
epoch 5850:	pdl:7.13e-02 	 Rec:4.41e-04 	 Color:0.00e+00 	Time: 1.37
epoch 5900:	pdl:7.10e-02 	 Rec:4.20e-04 	 Color:0.00e+00 	Time: 1.37
epoch 5950:	pdl:8.90e-02 	 Rec:4.14e-04 	 Color:0.00e+00 	Time: 1.36
epoch 6000:	pdl:7.08e-02 	 Rec:3.98e-04 	 Color:0.00e+00 	Time: 1.36
epoch 6050:	pdl:7.05e-02 	 Rec:4.41e-04 	 Color:0.00e+00 	Time: 1.38
epoch 6100:	pdl:7.09e-02 	 Rec:4.06e-04 	 Color:0.00e+00 	Time: 1.38
epoch 6150:	pdl:7.21e-02 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 1.40
epoch 6200:	pdl:7.30e-02 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 1.37
epoch 6250:	pdl:7.11e-02 	 Rec:3.74e-04 	 Color:0.00e+00 	Time: 1.36
epoch 6300:	pdl:7.26e-02 	 Rec:3.89e-04 	 Color:0.00e+00 	Time: 1.36
epoch 6350:	pdl:7.21e-02 	 Rec:3.53e-04 	 Color:0.00e+00 	Time: 1.37
epoch 6400:	pdl:8.55e-02 	 Rec:3.97e-04 	 Color:0.00e+00 	Time: 1.36
epoch 6450:	pdl:7.02e-02 	 Rec:2.89e-04 	 Color:0.00e+00 	Time: 1.35
epoch 6500:	pdl:6.66e-02 	 Rec:2.74e-04 	 Color:0.00e+00 	Time: 1.36
epoch 6550:	pdl:7.80e-02 	 Rec:2.66e-04 	 Color:0.00e+00 	Time: 1.37
epoch 6600:	pdl:6.61e-02 	 Rec:2.68e-04 	 Color:0.00e+00 	Time: 1.36
epoch 6650:	pdl:6.56e-02 	 Rec:2.60e-04 	 Color:0.00e+00 	Time: 1.36
epoch 6700:	pdl:7.02e-02 	 Rec:2.59e-04 	 Color:0.00e+00 	Time: 1.36
epoch 6750:	pdl:7.23e-02 	 Rec:2.55e-04 	 Color:0.00e+00 	Time: 1.37
epoch 6800:	pdl:6.65e-02 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 1.38
epoch 6850:	pdl:6.53e-02 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 1.35
epoch 6900:	pdl:6.92e-02 	 Rec:2.54e-04 	 Color:0.00e+00 	Time: 1.37
epoch 6950:	pdl:7.07e-02 	 Rec:2.52e-04 	 Color:0.00e+00 	Time: 1.37
epoch 7000:	pdl:7.85e-02 	 Rec:2.52e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7050:	pdl:7.51e-02 	 Rec:2.52e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7100:	pdl:7.55e-02 	 Rec:2.48e-04 	 Color:0.00e+00 	Time: 1.37
epoch 7150:	pdl:7.96e-02 	 Rec:2.49e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7200:	pdl:6.88e-02 	 Rec:2.48e-04 	 Color:0.00e+00 	Time: 1.38
epoch 7250:	pdl:7.03e-02 	 Rec:2.48e-04 	 Color:0.00e+00 	Time: 1.35
epoch 7300:	pdl:7.01e-02 	 Rec:2.52e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7350:	pdl:6.50e-02 	 Rec:2.52e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7400:	pdl:7.23e-02 	 Rec:2.49e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7450:	pdl:8.11e-02 	 Rec:2.49e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7500:	pdl:6.69e-02 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 1.38
epoch 7550:	pdl:6.91e-02 	 Rec:2.44e-04 	 Color:0.00e+00 	Time: 1.37
epoch 7600:	pdl:6.93e-02 	 Rec:2.44e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7650:	pdl:6.73e-02 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 1.34
epoch 7700:	pdl:7.36e-02 	 Rec:2.44e-04 	 Color:0.00e+00 	Time: 1.37
epoch 7750:	pdl:7.15e-02 	 Rec:2.43e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7800:	pdl:7.13e-02 	 Rec:2.51e-04 	 Color:0.00e+00 	Time: 1.37
epoch 7850:	pdl:6.59e-02 	 Rec:2.43e-04 	 Color:0.00e+00 	Time: 1.38
epoch 7900:	pdl:7.12e-02 	 Rec:2.42e-04 	 Color:0.00e+00 	Time: 1.36
epoch 7950:	pdl:7.14e-02 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 1.35
