epoch 0:	pdl:1.69e+00 	 Rec:7.43e-02 	 Color:0.00e+00 	Time: 0.05
epoch 1750:	pdl:6.69e-01 	 Rec:3.04e-03 	 Color:0.00e+00 	Time: 1.81
epoch 1800:	pdl:7.03e-01 	 Rec:3.13e-03 	 Color:0.00e+00 	Time: 1.59
epoch 1850:	pdl:7.31e-01 	 Rec:3.17e-03 	 Color:0.00e+00 	Time: 1.60
epoch 1900:	pdl:6.86e-01 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 1.85
epoch 1950:	pdl:6.51e-01 	 Rec:2.91e-03 	 Color:0.00e+00 	Time: 1.57
epoch 2000:	pdl:6.62e-01 	 Rec:2.81e-03 	 Color:0.00e+00 	Time: 1.72
epoch 2050:	pdl:6.55e-01 	 Rec:2.72e-03 	 Color:0.00e+00 	Time: 1.74
epoch 2100:	pdl:6.37e-01 	 Rec:2.73e-03 	 Color:0.00e+00 	Time: 1.59
epoch 2150:	pdl:7.08e-01 	 Rec:2.62e-03 	 Color:0.00e+00 	Time: 1.79
epoch 2200:	pdl:6.41e-01 	 Rec:2.53e-03 	 Color:0.00e+00 	Time: 1.76
epoch 2250:	pdl:7.41e-01 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 1.57
epoch 2300:	pdl:7.00e-01 	 Rec:2.45e-03 	 Color:0.00e+00 	Time: 1.80
epoch 2350:	pdl:6.51e-01 	 Rec:2.46e-03 	 Color:0.00e+00 	Time: 1.86
epoch 2400:	pdl:6.30e-01 	 Rec:2.69e-03 	 Color:0.00e+00 	Time: 1.88
epoch 2450:	pdl:8.25e-01 	 Rec:2.59e-03 	 Color:0.00e+00 	Time: 1.85
epoch 2500:	pdl:6.91e-01 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 1.85
epoch 2550:	pdl:6.70e-01 	 Rec:2.09e-03 	 Color:0.00e+00 	Time: 1.85
epoch 2600:	pdl:6.83e-01 	 Rec:2.41e-03 	 Color:0.00e+00 	Time: 1.63
epoch 2650:	pdl:7.16e-01 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 1.86
epoch 2700:	pdl:6.92e-01 	 Rec:2.08e-03 	 Color:0.00e+00 	Time: 1.82
epoch 2750:	pdl:6.51e-01 	 Rec:2.14e-03 	 Color:0.00e+00 	Time: 1.61
epoch 2800:	pdl:6.42e-01 	 Rec:2.10e-03 	 Color:0.00e+00 	Time: 1.78
epoch 2850:	pdl:7.53e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 1.62
epoch 2900:	pdl:7.36e-01 	 Rec:2.16e-03 	 Color:0.00e+00 	Time: 1.55
epoch 2950:	pdl:6.62e-01 	 Rec:1.98e-03 	 Color:0.00e+00 	Time: 1.54
epoch 3000:	pdl:6.44e-01 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 1.53
epoch 3050:	pdl:6.57e-01 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 1.76
epoch 3100:	pdl:6.79e-01 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 1.52
epoch 3150:	pdl:6.75e-01 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3200:	pdl:6.60e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 1.56
epoch 3250:	pdl:6.23e-01 	 Rec:1.90e-03 	 Color:0.00e+00 	Time: 1.56
epoch 3300:	pdl:6.91e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 1.59
epoch 3350:	pdl:6.86e-01 	 Rec:1.75e-03 	 Color:0.00e+00 	Time: 1.57
epoch 3400:	pdl:7.42e-01 	 Rec:1.69e-03 	 Color:0.00e+00 	Time: 1.54
epoch 3450:	pdl:6.55e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 1.57
epoch 3500:	pdl:6.55e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 1.77
epoch 3550:	pdl:6.58e-01 	 Rec:1.71e-03 	 Color:0.00e+00 	Time: 2.00
epoch 3600:	pdl:6.49e-01 	 Rec:1.89e-03 	 Color:0.00e+00 	Time: 1.80
epoch 3650:	pdl:6.60e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 1.73
epoch 3700:	pdl:6.50e-01 	 Rec:1.70e-03 	 Color:0.00e+00 	Time: 1.54
epoch 3750:	pdl:7.12e-01 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 1.54
epoch 3800:	pdl:6.47e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 1.61
epoch 3850:	pdl:6.32e-01 	 Rec:1.64e-03 	 Color:0.00e+00 	Time: 1.53
epoch 3900:	pdl:7.29e-01 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 1.58
epoch 3950:	pdl:6.54e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 1.55
epoch 4000:	pdl:6.85e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 1.56
epoch 4050:	pdl:6.63e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4100:	pdl:7.09e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4150:	pdl:6.74e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 1.78
epoch 4200:	pdl:7.57e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 1.57
epoch 4250:	pdl:7.21e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 1.60
epoch 4300:	pdl:6.26e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 1.79
epoch 4350:	pdl:6.81e-01 	 Rec:1.93e-03 	 Color:0.00e+00 	Time: 1.59
epoch 4400:	pdl:6.56e-01 	 Rec:1.60e-03 	 Color:0.00e+00 	Time: 1.62
epoch 4450:	pdl:6.97e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 1.76
epoch 4500:	pdl:6.30e-01 	 Rec:1.47e-03 	 Color:0.00e+00 	Time: 1.58
epoch 4550:	pdl:6.45e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.81
epoch 4600:	pdl:6.63e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.60
epoch 4650:	pdl:6.19e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 1.78
epoch 4700:	pdl:7.19e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 2.04
epoch 4750:	pdl:6.80e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 1.92
epoch 4800:	pdl:6.93e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 1.70
epoch 4850:	pdl:6.74e-01 	 Rec:1.46e-03 	 Color:0.00e+00 	Time: 1.81
epoch 4900:	pdl:6.40e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 2.03
epoch 4950:	pdl:7.00e-01 	 Rec:1.41e-03 	 Color:0.00e+00 	Time: 1.86
epoch 5000:	pdl:6.25e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 1.81
epoch 5050:	pdl:7.07e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 2.04
epoch 5100:	pdl:6.48e-01 	 Rec:1.35e-03 	 Color:0.00e+00 	Time: 1.92
epoch 5150:	pdl:6.95e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 2.00
epoch 5200:	pdl:6.70e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 2.04
epoch 5250:	pdl:6.87e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 1.92
epoch 5300:	pdl:7.43e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 2.04
epoch 5350:	pdl:6.44e-01 	 Rec:1.37e-03 	 Color:0.00e+00 	Time: 2.07
epoch 5400:	pdl:6.63e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 1.85
epoch 5450:	pdl:6.17e-01 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 2.06
epoch 5500:	pdl:6.35e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 1.80
epoch 5550:	pdl:6.48e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 1.85
epoch 5600:	pdl:6.47e-01 	 Rec:1.36e-03 	 Color:0.00e+00 	Time: 2.01
epoch 5650:	pdl:6.47e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.99
epoch 5700:	pdl:6.54e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.80
epoch 5750:	pdl:6.81e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 1.81
epoch 5800:	pdl:7.13e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.76
epoch 5850:	pdl:6.80e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.77
epoch 5900:	pdl:6.36e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 2.02
epoch 5950:	pdl:6.69e-01 	 Rec:1.28e-03 	 Color:0.00e+00 	Time: 1.81
epoch 6000:	pdl:6.46e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 1.82
epoch 6050:	pdl:6.92e-01 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 2.02
epoch 6100:	pdl:6.24e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.97
epoch 6150:	pdl:6.94e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 1.84
epoch 6200:	pdl:6.18e-01 	 Rec:1.13e-03 	 Color:0.00e+00 	Time: 1.97
epoch 6250:	pdl:6.10e-01 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 1.82
epoch 6300:	pdl:6.61e-01 	 Rec:1.20e-03 	 Color:0.00e+00 	Time: 1.78
epoch 6350:	pdl:7.00e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.79
epoch 6400:	pdl:6.12e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 1.78
epoch 6450:	pdl:6.61e-01 	 Rec:7.68e-04 	 Color:0.00e+00 	Time: 1.74
epoch 6500:	pdl:6.22e-01 	 Rec:7.40e-04 	 Color:0.00e+00 	Time: 1.55
epoch 6550:	pdl:6.99e-01 	 Rec:7.12e-04 	 Color:0.00e+00 	Time: 1.52
epoch 6600:	pdl:6.51e-01 	 Rec:6.90e-04 	 Color:0.00e+00 	Time: 1.56
epoch 6650:	pdl:6.67e-01 	 Rec:6.70e-04 	 Color:0.00e+00 	Time: 1.31
epoch 6700:	pdl:7.02e-01 	 Rec:6.69e-04 	 Color:0.00e+00 	Time: 1.53
epoch 6750:	pdl:6.39e-01 	 Rec:6.61e-04 	 Color:0.00e+00 	Time: 1.73
epoch 6800:	pdl:6.17e-01 	 Rec:6.76e-04 	 Color:0.00e+00 	Time: 1.51
epoch 6850:	pdl:6.41e-01 	 Rec:6.63e-04 	 Color:0.00e+00 	Time: 1.50
epoch 6900:	pdl:5.92e-01 	 Rec:6.46e-04 	 Color:0.00e+00 	Time: 1.74
epoch 6950:	pdl:6.27e-01 	 Rec:6.40e-04 	 Color:0.00e+00 	Time: 1.76
epoch 7000:	pdl:6.92e-01 	 Rec:6.41e-04 	 Color:0.00e+00 	Time: 1.97
epoch 7050:	pdl:6.54e-01 	 Rec:6.24e-04 	 Color:0.00e+00 	Time: 1.81
epoch 7100:	pdl:6.32e-01 	 Rec:6.40e-04 	 Color:0.00e+00 	Time: 1.81
epoch 7150:	pdl:6.59e-01 	 Rec:6.20e-04 	 Color:0.00e+00 	Time: 2.07
epoch 7200:	pdl:6.24e-01 	 Rec:6.29e-04 	 Color:0.00e+00 	Time: 1.78
epoch 7250:	pdl:6.33e-01 	 Rec:6.28e-04 	 Color:0.00e+00 	Time: 1.75
epoch 7300:	pdl:6.76e-01 	 Rec:6.15e-04 	 Color:0.00e+00 	Time: 1.69
epoch 7350:	pdl:5.91e-01 	 Rec:6.18e-04 	 Color:0.00e+00 	Time: 1.51
epoch 7400:	pdl:6.37e-01 	 Rec:6.18e-04 	 Color:0.00e+00 	Time: 1.32
epoch 7450:	pdl:6.06e-01 	 Rec:6.13e-04 	 Color:0.00e+00 	Time: 1.53
epoch 7500:	pdl:6.29e-01 	 Rec:6.27e-04 	 Color:0.00e+00 	Time: 1.52
epoch 7550:	pdl:6.46e-01 	 Rec:6.13e-04 	 Color:0.00e+00 	Time: 1.52
epoch 7600:	pdl:6.16e-01 	 Rec:6.09e-04 	 Color:0.00e+00 	Time: 1.53
epoch 7650:	pdl:6.68e-01 	 Rec:6.17e-04 	 Color:0.00e+00 	Time: 1.78
epoch 7700:	pdl:6.56e-01 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 1.74
epoch 7750:	pdl:6.49e-01 	 Rec:6.02e-04 	 Color:0.00e+00 	Time: 1.52
epoch 7800:	pdl:6.08e-01 	 Rec:6.18e-04 	 Color:0.00e+00 	Time: 1.83
epoch 7850:	pdl:6.58e-01 	 Rec:6.02e-04 	 Color:0.00e+00 	Time: 1.79
epoch 7900:	pdl:6.26e-01 	 Rec:6.03e-04 	 Color:0.00e+00 	Time: 1.57
epoch 7950:	pdl:6.87e-01 	 Rec:5.89e-04 	 Color:0.00e+00 	Time: 1.77
