epoch 0:	gram:8.78e-02 	 Rec:1.28e-01 	 Color:4.28e-07 	Time: 0.02
epoch 50:	gram:3.32e-03 	 Rec:3.59e-03 	 Color:3.62e-07 	Time: 1.83
epoch 100:	gram:3.08e-03 	 Rec:2.90e-03 	 Color:3.78e-07 	Time: 1.83
epoch 150:	gram:2.88e-03 	 Rec:2.75e-03 	 Color:3.61e-07 	Time: 1.83
epoch 200:	gram:2.84e-03 	 Rec:2.46e-03 	 Color:3.76e-07 	Time: 1.81
epoch 250:	gram:2.72e-03 	 Rec:2.34e-03 	 Color:3.76e-07 	Time: 1.83
epoch 300:	gram:2.55e-03 	 Rec:2.21e-03 	 Color:3.93e-07 	Time: 1.81
epoch 350:	gram:3.16e-03 	 Rec:2.25e-03 	 Color:3.58e-07 	Time: 1.79
epoch 400:	gram:4.10e-03 	 Rec:2.06e-03 	 Color:4.23e-07 	Time: 1.80
epoch 450:	gram:2.62e-03 	 Rec:2.11e-03 	 Color:3.75e-07 	Time: 1.80
epoch 500:	gram:3.20e-03 	 Rec:1.92e-03 	 Color:3.70e-07 	Time: 1.77
epoch 550:	gram:3.16e-03 	 Rec:2.37e-03 	 Color:4.25e-07 	Time: 1.79
epoch 600:	gram:2.96e-03 	 Rec:1.90e-03 	 Color:3.41e-07 	Time: 1.80
epoch 650:	gram:2.95e-03 	 Rec:1.96e-03 	 Color:3.64e-07 	Time: 1.80
epoch 700:	gram:2.65e-03 	 Rec:1.97e-03 	 Color:3.82e-07 	Time: 1.81
epoch 750:	gram:3.79e-03 	 Rec:1.84e-03 	 Color:4.16e-07 	Time: 1.53
epoch 800:	gram:2.25e-03 	 Rec:1.62e-03 	 Color:3.86e-07 	Time: 1.55
epoch 850:	gram:2.64e-03 	 Rec:1.74e-03 	 Color:3.35e-07 	Time: 1.17
epoch 900:	gram:2.52e-03 	 Rec:2.06e-03 	 Color:3.86e-07 	Time: 1.03
epoch 950:	gram:4.09e-03 	 Rec:2.63e-03 	 Color:3.79e-07 	Time: 1.09
epoch 1000:	gram:2.64e-03 	 Rec:1.81e-03 	 Color:3.84e-07 	Time: 1.05
epoch 1050:	gram:2.40e-03 	 Rec:1.37e-03 	 Color:3.30e-07 	Time: 1.03
epoch 1100:	gram:2.58e-03 	 Rec:1.47e-03 	 Color:4.16e-07 	Time: 1.22
epoch 1150:	gram:2.20e-03 	 Rec:1.39e-03 	 Color:4.71e-07 	Time: 0.99
epoch 1200:	gram:2.87e-03 	 Rec:1.28e-03 	 Color:3.60e-07 	Time: 1.02
epoch 1250:	gram:2.24e-03 	 Rec:1.28e-03 	 Color:3.37e-07 	Time: 1.15
epoch 1300:	gram:2.27e-03 	 Rec:1.15e-03 	 Color:3.24e-07 	Time: 1.21
epoch 1350:	gram:2.46e-03 	 Rec:1.34e-03 	 Color:3.40e-07 	Time: 1.16
epoch 1400:	gram:2.39e-03 	 Rec:1.33e-03 	 Color:3.59e-07 	Time: 1.29
epoch 1450:	gram:2.27e-03 	 Rec:1.14e-03 	 Color:4.14e-07 	Time: 1.31
epoch 1500:	gram:2.69e-03 	 Rec:1.08e-03 	 Color:3.67e-07 	Time: 1.29
epoch 1550:	gram:2.06e-03 	 Rec:1.15e-03 	 Color:3.88e-07 	Time: 1.34
epoch 1600:	gram:2.22e-03 	 Rec:1.09e-03 	 Color:3.52e-07 	Time: 1.36
epoch 1650:	gram:1.95e-03 	 Rec:1.27e-03 	 Color:3.82e-07 	Time: 1.35
epoch 1700:	gram:2.57e-03 	 Rec:9.71e-04 	 Color:3.61e-07 	Time: 1.35
epoch 1750:	gram:2.59e-03 	 Rec:9.64e-04 	 Color:4.08e-07 	Time: 1.36
epoch 1800:	gram:2.56e-03 	 Rec:9.36e-04 	 Color:4.35e-07 	Time: 1.36
epoch 1850:	gram:3.40e-03 	 Rec:8.80e-04 	 Color:3.87e-07 	Time: 1.37
epoch 1900:	gram:2.71e-03 	 Rec:9.15e-04 	 Color:4.34e-07 	Time: 1.36
epoch 1950:	gram:2.76e-03 	 Rec:8.86e-04 	 Color:3.19e-07 	Time: 1.36
epoch 2000:	gram:2.20e-03 	 Rec:8.77e-04 	 Color:3.14e-07 	Time: 1.35
epoch 2050:	gram:1.91e-03 	 Rec:8.91e-04 	 Color:3.57e-07 	Time: 1.36
epoch 2100:	gram:2.36e-03 	 Rec:7.79e-04 	 Color:3.39e-07 	Time: 1.34
epoch 2150:	gram:2.34e-03 	 Rec:1.01e-03 	 Color:4.06e-07 	Time: 1.36
epoch 2200:	gram:2.43e-03 	 Rec:8.89e-04 	 Color:2.99e-07 	Time: 1.34
epoch 2250:	gram:2.47e-03 	 Rec:8.24e-04 	 Color:3.91e-07 	Time: 1.35
epoch 2300:	gram:2.13e-03 	 Rec:7.48e-04 	 Color:3.68e-07 	Time: 1.35
epoch 2350:	gram:2.40e-03 	 Rec:8.45e-04 	 Color:4.09e-07 	Time: 1.35
epoch 2400:	gram:2.13e-03 	 Rec:7.33e-04 	 Color:3.97e-07 	Time: 1.35
epoch 2450:	gram:2.73e-03 	 Rec:7.78e-04 	 Color:3.26e-07 	Time: 1.34
epoch 2500:	gram:2.20e-03 	 Rec:7.79e-04 	 Color:3.64e-07 	Time: 1.36
epoch 2550:	gram:2.52e-03 	 Rec:7.33e-04 	 Color:4.03e-07 	Time: 1.34
epoch 2600:	gram:2.35e-03 	 Rec:8.66e-04 	 Color:3.55e-07 	Time: 1.36
epoch 2650:	gram:2.24e-03 	 Rec:8.13e-04 	 Color:4.12e-07 	Time: 1.35
epoch 2700:	gram:3.53e-03 	 Rec:7.12e-04 	 Color:4.13e-07 	Time: 1.34
epoch 2750:	gram:2.40e-03 	 Rec:7.54e-04 	 Color:3.71e-07 	Time: 1.34
epoch 2800:	gram:2.55e-03 	 Rec:1.12e-03 	 Color:3.68e-07 	Time: 1.35
epoch 2850:	gram:3.05e-03 	 Rec:8.04e-04 	 Color:3.79e-07 	Time: 1.34
epoch 2900:	gram:2.67e-03 	 Rec:1.48e-03 	 Color:3.41e-07 	Time: 1.35
epoch 2950:	gram:1.95e-03 	 Rec:7.34e-04 	 Color:4.07e-07 	Time: 1.33
epoch 3000:	gram:3.34e-03 	 Rec:5.96e-04 	 Color:3.63e-07 	Time: 1.34
epoch 3050:	gram:2.39e-03 	 Rec:5.92e-04 	 Color:3.48e-07 	Time: 1.35
epoch 3100:	gram:1.97e-03 	 Rec:9.94e-04 	 Color:3.51e-07 	Time: 1.35
epoch 3150:	gram:2.69e-03 	 Rec:6.54e-04 	 Color:4.21e-07 	Time: 1.36
epoch 3200:	gram:1.93e-03 	 Rec:5.96e-04 	 Color:3.68e-07 	Time: 1.36
epoch 3250:	gram:2.25e-03 	 Rec:5.49e-04 	 Color:4.42e-07 	Time: 1.34
epoch 3300:	gram:3.21e-03 	 Rec:6.77e-04 	 Color:3.79e-07 	Time: 1.34
epoch 3350:	gram:2.03e-03 	 Rec:6.06e-04 	 Color:3.58e-07 	Time: 1.33
epoch 3400:	gram:2.41e-03 	 Rec:6.40e-04 	 Color:3.80e-07 	Time: 1.35
epoch 3450:	gram:2.77e-03 	 Rec:8.15e-04 	 Color:3.51e-07 	Time: 1.35
epoch 3500:	gram:2.33e-03 	 Rec:8.04e-04 	 Color:3.27e-07 	Time: 1.36
epoch 3550:	gram:1.62e-03 	 Rec:5.15e-04 	 Color:4.09e-07 	Time: 1.33
epoch 3600:	gram:2.00e-03 	 Rec:5.88e-04 	 Color:3.50e-07 	Time: 1.30
epoch 3650:	gram:2.20e-03 	 Rec:5.38e-04 	 Color:3.82e-07 	Time: 1.30
epoch 3700:	gram:2.41e-03 	 Rec:4.72e-04 	 Color:3.64e-07 	Time: 1.30
epoch 3750:	gram:2.36e-03 	 Rec:4.74e-04 	 Color:3.18e-07 	Time: 1.30
epoch 3800:	gram:2.22e-03 	 Rec:5.85e-04 	 Color:3.42e-07 	Time: 1.30
epoch 3850:	gram:1.99e-03 	 Rec:8.27e-04 	 Color:4.17e-07 	Time: 1.29
epoch 3900:	gram:2.15e-03 	 Rec:4.67e-04 	 Color:3.78e-07 	Time: 1.30
epoch 3950:	gram:5.02e-03 	 Rec:9.45e-04 	 Color:3.06e-07 	Time: 1.31
epoch 4000:	gram:2.95e-03 	 Rec:5.60e-04 	 Color:3.86e-07 	Time: 1.31
epoch 4050:	gram:2.32e-03 	 Rec:5.17e-04 	 Color:4.01e-07 	Time: 1.32
epoch 4100:	gram:2.41e-03 	 Rec:4.71e-04 	 Color:3.98e-07 	Time: 1.31
epoch 4150:	gram:2.33e-03 	 Rec:5.44e-04 	 Color:4.19e-07 	Time: 1.32
epoch 4200:	gram:1.84e-03 	 Rec:4.06e-04 	 Color:3.29e-07 	Time: 1.29
epoch 4250:	gram:2.19e-03 	 Rec:4.11e-04 	 Color:3.53e-07 	Time: 1.29
epoch 4300:	gram:2.13e-03 	 Rec:5.14e-04 	 Color:4.49e-07 	Time: 1.30
epoch 4350:	gram:2.43e-03 	 Rec:4.36e-04 	 Color:3.39e-07 	Time: 1.30
epoch 4400:	gram:1.99e-03 	 Rec:3.91e-04 	 Color:4.31e-07 	Time: 1.32
epoch 4450:	gram:2.12e-03 	 Rec:5.03e-04 	 Color:3.80e-07 	Time: 1.33
epoch 4500:	gram:1.82e-03 	 Rec:5.63e-04 	 Color:3.11e-07 	Time: 1.32
epoch 4550:	gram:2.47e-03 	 Rec:4.78e-04 	 Color:4.28e-07 	Time: 1.32
epoch 4600:	gram:1.88e-03 	 Rec:4.87e-04 	 Color:3.48e-07 	Time: 1.33
epoch 4650:	gram:2.94e-03 	 Rec:1.45e-03 	 Color:3.95e-07 	Time: 1.33
epoch 4700:	gram:2.05e-03 	 Rec:4.17e-04 	 Color:3.62e-07 	Time: 1.32
epoch 4750:	gram:2.59e-03 	 Rec:6.10e-04 	 Color:4.60e-07 	Time: 1.32
epoch 4800:	gram:2.83e-03 	 Rec:5.09e-04 	 Color:4.12e-07 	Time: 1.31
epoch 4850:	gram:2.39e-03 	 Rec:3.35e-04 	 Color:3.54e-07 	Time: 1.31
epoch 4900:	gram:2.24e-03 	 Rec:3.35e-04 	 Color:3.89e-07 	Time: 1.30
epoch 4950:	gram:4.35e-03 	 Rec:4.67e-04 	 Color:3.48e-07 	Time: 1.30
epoch 5000:	gram:1.79e-03 	 Rec:3.30e-04 	 Color:3.50e-07 	Time: 1.30
epoch 5050:	gram:2.53e-03 	 Rec:3.83e-04 	 Color:3.26e-07 	Time: 1.31
epoch 5100:	gram:3.85e-03 	 Rec:5.80e-04 	 Color:3.55e-07 	Time: 1.30
epoch 5150:	gram:2.19e-03 	 Rec:3.82e-04 	 Color:3.77e-07 	Time: 1.29
epoch 5200:	gram:2.37e-03 	 Rec:3.73e-04 	 Color:3.28e-07 	Time: 1.29
epoch 5250:	gram:2.08e-03 	 Rec:3.87e-04 	 Color:3.00e-07 	Time: 1.32
epoch 5300:	gram:2.49e-03 	 Rec:3.25e-04 	 Color:3.80e-07 	Time: 1.32
epoch 5350:	gram:2.37e-03 	 Rec:4.38e-04 	 Color:4.39e-07 	Time: 1.31
epoch 5400:	gram:2.03e-03 	 Rec:4.68e-04 	 Color:3.51e-07 	Time: 1.32
epoch 5450:	gram:3.11e-03 	 Rec:4.55e-04 	 Color:4.33e-07 	Time: 1.32
epoch 5500:	gram:1.73e-03 	 Rec:4.92e-04 	 Color:3.73e-07 	Time: 1.32
epoch 5550:	gram:2.00e-03 	 Rec:3.31e-04 	 Color:3.66e-07 	Time: 1.33
epoch 5600:	gram:1.89e-03 	 Rec:3.20e-04 	 Color:4.67e-07 	Time: 1.40
epoch 5650:	gram:2.05e-03 	 Rec:4.26e-04 	 Color:3.56e-07 	Time: 1.33
epoch 5700:	gram:2.28e-03 	 Rec:4.36e-04 	 Color:3.78e-07 	Time: 1.30
epoch 5750:	gram:1.87e-03 	 Rec:3.35e-04 	 Color:4.40e-07 	Time: 1.31
epoch 5800:	gram:1.73e-03 	 Rec:3.91e-04 	 Color:3.63e-07 	Time: 1.31
epoch 5850:	gram:3.18e-03 	 Rec:4.14e-04 	 Color:3.67e-07 	Time: 1.31
epoch 5900:	gram:2.17e-03 	 Rec:3.43e-04 	 Color:4.07e-07 	Time: 1.31
epoch 5950:	gram:3.75e-03 	 Rec:3.32e-04 	 Color:3.47e-07 	Time: 1.30
