epoch 0:	gram:1.29e-02 	 Rec:6.69e-02 	 Color:0.00e+00 	Time: 0.01
epoch 50:	gram:8.15e-04 	 Rec:2.23e-03 	 Color:0.00e+00 	Time: 0.48
epoch 100:	gram:9.50e-04 	 Rec:1.77e-03 	 Color:0.00e+00 	Time: 0.44
epoch 150:	gram:1.37e-03 	 Rec:1.81e-03 	 Color:0.00e+00 	Time: 0.43
epoch 200:	gram:1.04e-03 	 Rec:1.44e-03 	 Color:0.00e+00 	Time: 0.39
epoch 250:	gram:1.14e-03 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 0.43
epoch 300:	gram:1.32e-03 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.39
epoch 350:	gram:9.94e-04 	 Rec:1.67e-03 	 Color:0.00e+00 	Time: 0.42
epoch 400:	gram:9.41e-04 	 Rec:1.78e-03 	 Color:0.00e+00 	Time: 0.43
epoch 450:	gram:7.81e-04 	 Rec:9.77e-04 	 Color:0.00e+00 	Time: 0.41
epoch 500:	gram:6.71e-04 	 Rec:7.14e-04 	 Color:0.00e+00 	Time: 0.46
epoch 550:	gram:8.84e-04 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.41
epoch 600:	gram:7.97e-04 	 Rec:8.03e-04 	 Color:0.00e+00 	Time: 0.40
epoch 650:	gram:1.15e-03 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 0.40
epoch 700:	gram:5.31e-04 	 Rec:5.97e-04 	 Color:0.00e+00 	Time: 0.40
epoch 750:	gram:6.26e-04 	 Rec:7.85e-04 	 Color:0.00e+00 	Time: 0.43
epoch 800:	gram:7.68e-04 	 Rec:9.11e-04 	 Color:0.00e+00 	Time: 0.38
epoch 850:	gram:9.85e-04 	 Rec:6.72e-04 	 Color:0.00e+00 	Time: 0.41
epoch 900:	gram:1.29e-03 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.44
epoch 950:	gram:1.01e-03 	 Rec:6.07e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1000:	gram:6.57e-04 	 Rec:5.68e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1050:	gram:1.60e-03 	 Rec:8.32e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1100:	gram:7.26e-04 	 Rec:3.82e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1150:	gram:8.53e-04 	 Rec:7.02e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1200:	gram:5.81e-04 	 Rec:5.04e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1250:	gram:8.12e-04 	 Rec:4.13e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1300:	gram:1.02e-03 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 0.40
epoch 1350:	gram:7.11e-04 	 Rec:4.38e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1400:	gram:8.27e-04 	 Rec:4.08e-04 	 Color:0.00e+00 	Time: 0.43
epoch 1450:	gram:1.18e-03 	 Rec:4.81e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1500:	gram:8.26e-04 	 Rec:5.00e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1550:	gram:1.14e-03 	 Rec:5.75e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1600:	gram:1.19e-03 	 Rec:3.23e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1650:	gram:9.96e-04 	 Rec:6.39e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1700:	gram:9.07e-04 	 Rec:4.83e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1750:	gram:8.01e-04 	 Rec:4.24e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1800:	gram:6.16e-04 	 Rec:2.62e-04 	 Color:0.00e+00 	Time: 0.39
epoch 1850:	gram:7.58e-04 	 Rec:4.15e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1900:	gram:5.30e-04 	 Rec:2.50e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1950:	gram:6.68e-04 	 Rec:2.93e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2000:	gram:8.44e-04 	 Rec:2.92e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2050:	gram:6.13e-04 	 Rec:2.95e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2100:	gram:6.55e-04 	 Rec:3.02e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2150:	gram:5.82e-04 	 Rec:2.10e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2200:	gram:6.30e-04 	 Rec:2.25e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2250:	gram:1.04e-03 	 Rec:1.73e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2300:	gram:8.75e-04 	 Rec:7.53e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2350:	gram:7.06e-04 	 Rec:2.49e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2400:	gram:5.40e-04 	 Rec:5.56e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2450:	gram:8.19e-04 	 Rec:2.65e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2500:	gram:5.83e-04 	 Rec:5.33e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2550:	gram:8.84e-04 	 Rec:2.95e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2600:	gram:7.23e-04 	 Rec:3.01e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2650:	gram:7.12e-04 	 Rec:3.31e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2700:	gram:5.12e-04 	 Rec:2.95e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2750:	gram:5.23e-04 	 Rec:2.53e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2800:	gram:8.49e-04 	 Rec:2.44e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2850:	gram:7.58e-04 	 Rec:3.78e-04 	 Color:0.00e+00 	Time: 0.43
epoch 2900:	gram:8.35e-04 	 Rec:1.84e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2950:	gram:6.94e-04 	 Rec:3.18e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3000:	gram:5.48e-04 	 Rec:3.37e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3050:	gram:6.65e-04 	 Rec:2.07e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3100:	gram:1.07e-03 	 Rec:2.95e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3150:	gram:3.42e-04 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3200:	gram:8.72e-04 	 Rec:2.43e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3250:	gram:4.31e-04 	 Rec:2.10e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3300:	gram:9.28e-04 	 Rec:3.40e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3350:	gram:6.86e-04 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3400:	gram:7.76e-04 	 Rec:2.28e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3450:	gram:4.22e-04 	 Rec:1.69e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3500:	gram:7.63e-04 	 Rec:2.21e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3550:	gram:8.76e-04 	 Rec:3.21e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3600:	gram:9.60e-04 	 Rec:2.21e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3650:	gram:5.72e-04 	 Rec:1.64e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3700:	gram:5.80e-04 	 Rec:2.02e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3750:	gram:1.03e-03 	 Rec:3.78e-04 	 Color:0.00e+00 	Time: 0.44
epoch 3800:	gram:6.13e-04 	 Rec:2.62e-04 	 Color:0.00e+00 	Time: 0.46
epoch 3850:	gram:6.18e-04 	 Rec:2.49e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3900:	gram:8.09e-04 	 Rec:2.21e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3950:	gram:6.75e-04 	 Rec:2.81e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4000:	gram:5.87e-04 	 Rec:2.16e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4050:	gram:6.09e-04 	 Rec:1.97e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4100:	gram:6.39e-04 	 Rec:2.19e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4150:	gram:5.31e-04 	 Rec:3.14e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4200:	gram:1.16e-03 	 Rec:2.61e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4250:	gram:5.54e-04 	 Rec:1.72e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4300:	gram:8.48e-04 	 Rec:3.64e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4350:	gram:6.55e-04 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4400:	gram:5.83e-04 	 Rec:1.77e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4450:	gram:4.39e-04 	 Rec:2.99e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4500:	gram:5.22e-04 	 Rec:2.67e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4550:	gram:7.04e-04 	 Rec:1.59e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4600:	gram:4.49e-04 	 Rec:2.12e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4650:	gram:5.57e-04 	 Rec:2.57e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4700:	gram:5.62e-04 	 Rec:4.05e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4750:	gram:6.50e-04 	 Rec:3.27e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4800:	gram:1.14e-03 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.44
epoch 4850:	gram:4.85e-04 	 Rec:1.55e-04 	 Color:0.00e+00 	Time: 0.45
epoch 4900:	gram:7.91e-04 	 Rec:1.92e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4950:	gram:6.20e-04 	 Rec:4.17e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5000:	gram:9.72e-04 	 Rec:2.34e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5050:	gram:4.15e-04 	 Rec:2.46e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5100:	gram:5.28e-04 	 Rec:2.10e-04 	 Color:0.00e+00 	Time: 0.44
epoch 5150:	gram:7.11e-04 	 Rec:2.41e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5200:	gram:7.38e-04 	 Rec:2.56e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5250:	gram:5.16e-04 	 Rec:1.77e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5300:	gram:5.04e-04 	 Rec:2.14e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5350:	gram:4.71e-04 	 Rec:2.45e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5400:	gram:6.28e-04 	 Rec:1.54e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5450:	gram:7.51e-04 	 Rec:1.97e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5500:	gram:4.98e-04 	 Rec:1.78e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5550:	gram:7.37e-04 	 Rec:2.13e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5600:	gram:5.11e-04 	 Rec:2.11e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5650:	gram:5.32e-04 	 Rec:1.70e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5700:	gram:7.83e-04 	 Rec:3.22e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5750:	gram:8.29e-04 	 Rec:1.51e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5800:	gram:5.13e-04 	 Rec:1.29e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5850:	gram:6.59e-04 	 Rec:1.80e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5900:	gram:7.30e-04 	 Rec:1.41e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5950:	gram:5.95e-04 	 Rec:3.26e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6000:	gram:4.76e-04 	 Rec:1.63e-04 	 Color:0.00e+00 	Time: 0.44
epoch 6050:	gram:5.63e-04 	 Rec:1.52e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6100:	gram:5.06e-04 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 0.41
epoch 6150:	gram:6.20e-04 	 Rec:1.77e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6200:	gram:6.82e-04 	 Rec:1.83e-04 	 Color:0.00e+00 	Time: 0.40
epoch 6250:	gram:5.84e-04 	 Rec:1.51e-04 	 Color:0.00e+00 	Time: 0.41
epoch 6300:	gram:5.44e-04 	 Rec:2.95e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6350:	gram:6.29e-04 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6400:	gram:5.08e-04 	 Rec:1.74e-04 	 Color:0.00e+00 	Time: 0.41
epoch 6450:	gram:5.07e-04 	 Rec:6.10e-05 	 Color:0.00e+00 	Time: 0.44
epoch 6500:	gram:6.32e-04 	 Rec:5.43e-05 	 Color:0.00e+00 	Time: 0.42
