epoch 0:	pdl:1.38e+00 	 Rec:5.77e-02 	 Color:1.79e-01 	Time: 0.02
epoch 50:	pdl:7.26e-01 	 Rec:8.75e-03 	 Color:1.09e-01 	Time: 1.49
epoch 100:	pdl:6.83e-01 	 Rec:8.98e-03 	 Color:1.11e-01 	Time: 1.47
epoch 150:	pdl:6.06e-01 	 Rec:8.28e-03 	 Color:1.16e-01 	Time: 1.52
epoch 200:	pdl:7.51e-01 	 Rec:7.53e-03 	 Color:1.15e-01 	Time: 1.50
epoch 250:	pdl:6.80e-01 	 Rec:7.51e-03 	 Color:1.13e-01 	Time: 1.48
epoch 300:	pdl:6.54e-01 	 Rec:7.37e-03 	 Color:1.12e-01 	Time: 1.53
epoch 350:	pdl:7.19e-01 	 Rec:7.23e-03 	 Color:1.42e-01 	Time: 1.48
epoch 400:	pdl:6.97e-01 	 Rec:7.83e-03 	 Color:1.17e-01 	Time: 1.52
epoch 450:	pdl:6.12e-01 	 Rec:7.16e-03 	 Color:1.20e-01 	Time: 1.48
epoch 500:	pdl:6.27e-01 	 Rec:6.68e-03 	 Color:1.22e-01 	Time: 1.53
epoch 550:	pdl:6.30e-01 	 Rec:6.86e-03 	 Color:1.14e-01 	Time: 1.50
epoch 600:	pdl:6.36e-01 	 Rec:6.62e-03 	 Color:1.18e-01 	Time: 1.54
epoch 650:	pdl:7.61e-01 	 Rec:7.25e-03 	 Color:1.04e-01 	Time: 1.51
epoch 700:	pdl:7.45e-01 	 Rec:7.02e-03 	 Color:1.13e-01 	Time: 1.45
epoch 750:	pdl:6.55e-01 	 Rec:6.89e-03 	 Color:1.05e-01 	Time: 1.51
epoch 800:	pdl:6.21e-01 	 Rec:7.48e-03 	 Color:1.20e-01 	Time: 1.53
epoch 850:	pdl:6.78e-01 	 Rec:6.95e-03 	 Color:8.52e-02 	Time: 1.51
epoch 900:	pdl:6.49e-01 	 Rec:6.86e-03 	 Color:1.22e-01 	Time: 1.50
