epoch 0:	gram:1.03e-01 	 Rec:8.88e-02 	 Color:3.10e-06 	Time: 0.01
epoch 1750:	gram:4.34e-03 	 Rec:9.71e-04 	 Color:2.16e-06 	Time: 0.87
epoch 1800:	gram:3.57e-03 	 Rec:1.22e-03 	 Color:1.84e-06 	Time: 0.84
epoch 1850:	gram:4.23e-03 	 Rec:8.00e-04 	 Color:1.87e-06 	Time: 0.84
epoch 1900:	gram:5.19e-03 	 Rec:9.97e-04 	 Color:2.50e-06 	Time: 0.87
epoch 1950:	gram:3.51e-03 	 Rec:9.06e-04 	 Color:1.90e-06 	Time: 0.84
epoch 2000:	gram:3.24e-03 	 Rec:8.02e-04 	 Color:1.60e-06 	Time: 0.84
epoch 2050:	gram:4.27e-03 	 Rec:7.52e-04 	 Color:1.72e-06 	Time: 0.87
epoch 2100:	gram:4.33e-03 	 Rec:9.39e-04 	 Color:2.04e-06 	Time: 0.89
epoch 2150:	gram:5.26e-03 	 Rec:1.59e-03 	 Color:1.12e-06 	Time: 0.86
epoch 2200:	gram:3.69e-03 	 Rec:1.00e-03 	 Color:1.78e-06 	Time: 0.84
epoch 2250:	gram:3.58e-03 	 Rec:6.27e-04 	 Color:2.04e-06 	Time: 0.84
epoch 2300:	gram:4.24e-03 	 Rec:6.77e-04 	 Color:1.56e-06 	Time: 0.83
epoch 2350:	gram:3.82e-03 	 Rec:8.04e-04 	 Color:1.88e-06 	Time: 0.83
epoch 2400:	gram:5.75e-03 	 Rec:7.45e-04 	 Color:2.11e-06 	Time: 0.83
epoch 2450:	gram:3.54e-03 	 Rec:7.85e-04 	 Color:1.91e-06 	Time: 0.83
epoch 2500:	gram:4.02e-03 	 Rec:7.15e-04 	 Color:1.77e-06 	Time: 0.86
epoch 2550:	gram:3.36e-03 	 Rec:7.87e-04 	 Color:2.11e-06 	Time: 0.83
epoch 2600:	gram:3.46e-03 	 Rec:1.36e-03 	 Color:1.86e-06 	Time: 0.83
epoch 2650:	gram:4.52e-03 	 Rec:1.39e-03 	 Color:1.99e-06 	Time: 0.83
epoch 2700:	gram:3.41e-03 	 Rec:7.29e-04 	 Color:1.75e-06 	Time: 0.84
epoch 2750:	gram:6.42e-03 	 Rec:5.50e-04 	 Color:2.13e-06 	Time: 0.85
epoch 2800:	gram:3.74e-03 	 Rec:6.66e-04 	 Color:2.03e-06 	Time: 0.85
epoch 2850:	gram:4.71e-03 	 Rec:5.69e-04 	 Color:1.26e-06 	Time: 0.83
epoch 2900:	gram:3.33e-03 	 Rec:8.11e-04 	 Color:1.88e-06 	Time: 0.82
epoch 2950:	gram:3.11e-03 	 Rec:5.87e-04 	 Color:1.79e-06 	Time: 0.85
epoch 3000:	gram:3.84e-03 	 Rec:4.73e-04 	 Color:2.08e-06 	Time: 0.82
epoch 3050:	gram:3.89e-03 	 Rec:1.11e-03 	 Color:1.96e-06 	Time: 0.86
epoch 3100:	gram:3.65e-03 	 Rec:5.63e-04 	 Color:1.86e-06 	Time: 0.86
epoch 3150:	gram:3.45e-03 	 Rec:5.56e-04 	 Color:1.62e-06 	Time: 0.83
epoch 3200:	gram:3.86e-03 	 Rec:4.70e-04 	 Color:1.72e-06 	Time: 0.83
epoch 3250:	gram:4.17e-03 	 Rec:5.19e-04 	 Color:2.14e-06 	Time: 0.83
epoch 3300:	gram:2.94e-03 	 Rec:5.72e-04 	 Color:1.50e-06 	Time: 0.83
epoch 3350:	gram:4.02e-03 	 Rec:4.58e-04 	 Color:1.99e-06 	Time: 0.85
epoch 3400:	gram:3.89e-03 	 Rec:1.08e-03 	 Color:1.98e-06 	Time: 0.82
epoch 3450:	gram:3.78e-03 	 Rec:4.33e-04 	 Color:1.74e-06 	Time: 0.82
epoch 3500:	gram:5.35e-03 	 Rec:8.29e-04 	 Color:1.68e-06 	Time: 0.85
epoch 3550:	gram:5.28e-03 	 Rec:5.21e-04 	 Color:2.12e-06 	Time: 0.83
epoch 3600:	gram:3.70e-03 	 Rec:5.50e-04 	 Color:1.76e-06 	Time: 0.82
epoch 3650:	gram:5.25e-03 	 Rec:8.19e-04 	 Color:2.30e-06 	Time: 0.83
epoch 3700:	gram:3.76e-03 	 Rec:4.12e-04 	 Color:1.70e-06 	Time: 0.83
epoch 3750:	gram:3.09e-03 	 Rec:4.10e-04 	 Color:1.86e-06 	Time: 0.82
epoch 3800:	gram:4.90e-03 	 Rec:6.83e-04 	 Color:1.80e-06 	Time: 0.83
epoch 3850:	gram:3.28e-03 	 Rec:4.42e-04 	 Color:1.96e-06 	Time: 0.83
epoch 3900:	gram:3.92e-03 	 Rec:6.99e-04 	 Color:2.15e-06 	Time: 0.84
epoch 3950:	gram:4.16e-03 	 Rec:6.94e-04 	 Color:1.95e-06 	Time: 0.85
epoch 4000:	gram:4.43e-03 	 Rec:4.91e-04 	 Color:2.02e-06 	Time: 0.83
epoch 4050:	gram:3.31e-03 	 Rec:4.06e-04 	 Color:1.65e-06 	Time: 0.87
epoch 4100:	gram:3.69e-03 	 Rec:1.12e-03 	 Color:1.76e-06 	Time: 0.83
epoch 4150:	gram:3.32e-03 	 Rec:4.98e-04 	 Color:2.00e-06 	Time: 0.83
epoch 4200:	gram:4.23e-03 	 Rec:4.82e-04 	 Color:2.18e-06 	Time: 0.86
epoch 4250:	gram:2.87e-03 	 Rec:5.52e-04 	 Color:2.10e-06 	Time: 0.83
epoch 4300:	gram:4.67e-03 	 Rec:3.86e-04 	 Color:1.68e-06 	Time: 0.82
epoch 4350:	gram:3.70e-03 	 Rec:4.08e-04 	 Color:2.03e-06 	Time: 0.83
epoch 4400:	gram:4.70e-03 	 Rec:4.53e-04 	 Color:1.72e-06 	Time: 0.83
epoch 4450:	gram:4.40e-03 	 Rec:4.15e-04 	 Color:1.55e-06 	Time: 0.83
epoch 4500:	gram:3.19e-03 	 Rec:5.99e-04 	 Color:2.06e-06 	Time: 0.83
epoch 4550:	gram:3.96e-03 	 Rec:7.40e-04 	 Color:1.67e-06 	Time: 0.85
epoch 4600:	gram:3.31e-03 	 Rec:5.92e-04 	 Color:2.10e-06 	Time: 0.83
epoch 4650:	gram:3.98e-03 	 Rec:6.87e-04 	 Color:2.14e-06 	Time: 0.82
epoch 4700:	gram:3.77e-03 	 Rec:7.45e-04 	 Color:1.79e-06 	Time: 0.83
epoch 4750:	gram:6.47e-03 	 Rec:7.84e-04 	 Color:1.51e-06 	Time: 0.83
epoch 4800:	gram:3.80e-03 	 Rec:9.51e-04 	 Color:1.62e-06 	Time: 0.83
epoch 4850:	gram:4.47e-03 	 Rec:4.30e-04 	 Color:2.06e-06 	Time: 0.85
epoch 4900:	gram:3.85e-03 	 Rec:4.72e-04 	 Color:2.02e-06 	Time: 0.86
epoch 4950:	gram:4.46e-03 	 Rec:5.38e-04 	 Color:1.61e-06 	Time: 0.83
epoch 5000:	gram:3.62e-03 	 Rec:6.11e-04 	 Color:1.82e-06 	Time: 0.85
epoch 5050:	gram:3.85e-03 	 Rec:4.66e-04 	 Color:1.58e-06 	Time: 0.88
epoch 5100:	gram:3.69e-03 	 Rec:5.00e-04 	 Color:2.04e-06 	Time: 0.83
epoch 5150:	gram:3.05e-03 	 Rec:3.90e-04 	 Color:2.13e-06 	Time: 0.83
epoch 5200:	gram:4.49e-03 	 Rec:7.72e-04 	 Color:2.09e-06 	Time: 0.83
epoch 5250:	gram:3.47e-03 	 Rec:4.60e-04 	 Color:1.80e-06 	Time: 0.83
epoch 5300:	gram:4.18e-03 	 Rec:3.33e-04 	 Color:1.70e-06 	Time: 0.83
epoch 5350:	gram:3.29e-03 	 Rec:3.70e-04 	 Color:1.83e-06 	Time: 0.88
epoch 5400:	gram:4.40e-03 	 Rec:6.79e-04 	 Color:1.77e-06 	Time: 0.85
epoch 5450:	gram:3.89e-03 	 Rec:5.94e-04 	 Color:2.11e-06 	Time: 0.83
epoch 5500:	gram:3.85e-03 	 Rec:4.60e-04 	 Color:2.19e-06 	Time: 0.83
epoch 5550:	gram:3.81e-03 	 Rec:3.58e-04 	 Color:1.86e-06 	Time: 0.85
epoch 5600:	gram:4.02e-03 	 Rec:4.47e-04 	 Color:1.87e-06 	Time: 0.86
epoch 5650:	gram:3.60e-03 	 Rec:4.69e-04 	 Color:2.12e-06 	Time: 0.83
epoch 5700:	gram:3.95e-03 	 Rec:3.63e-04 	 Color:2.13e-06 	Time: 0.83
epoch 5750:	gram:3.83e-03 	 Rec:3.50e-04 	 Color:2.06e-06 	Time: 0.87
epoch 5800:	gram:4.90e-03 	 Rec:3.68e-04 	 Color:2.01e-06 	Time: 0.85
epoch 5850:	gram:3.01e-03 	 Rec:3.47e-04 	 Color:2.00e-06 	Time: 0.85
epoch 5900:	gram:4.55e-03 	 Rec:4.32e-04 	 Color:2.00e-06 	Time: 0.82
epoch 5950:	gram:4.53e-03 	 Rec:4.74e-04 	 Color:1.90e-06 	Time: 0.85
epoch 6000:	gram:3.55e-03 	 Rec:8.21e-04 	 Color:1.69e-06 	Time: 0.83
epoch 6050:	gram:3.40e-03 	 Rec:6.79e-04 	 Color:2.11e-06 	Time: 0.84
epoch 6100:	gram:3.69e-03 	 Rec:4.15e-04 	 Color:2.04e-06 	Time: 0.85
epoch 6150:	gram:3.09e-03 	 Rec:4.46e-04 	 Color:2.06e-06 	Time: 0.87
epoch 6200:	gram:4.35e-03 	 Rec:2.85e-04 	 Color:2.05e-06 	Time: 0.82
epoch 6250:	gram:2.96e-03 	 Rec:5.57e-04 	 Color:1.94e-06 	Time: 0.83
epoch 6300:	gram:3.45e-03 	 Rec:5.70e-04 	 Color:2.25e-06 	Time: 0.82
epoch 6350:	gram:3.47e-03 	 Rec:3.25e-04 	 Color:1.45e-06 	Time: 0.83
epoch 6400:	gram:3.20e-03 	 Rec:1.13e-03 	 Color:2.06e-06 	Time: 0.83
epoch 6450:	gram:4.14e-03 	 Rec:1.71e-04 	 Color:1.89e-06 	Time: 0.82
epoch 6500:	gram:4.86e-03 	 Rec:1.54e-04 	 Color:2.03e-06 	Time: 0.82
epoch 6550:	gram:4.98e-03 	 Rec:1.46e-04 	 Color:1.90e-06 	Time: 0.83
epoch 6600:	gram:3.45e-03 	 Rec:1.39e-04 	 Color:1.96e-06 	Time: 0.82
epoch 6650:	gram:3.08e-03 	 Rec:1.41e-04 	 Color:1.82e-06 	Time: 0.86
epoch 6700:	gram:3.92e-03 	 Rec:1.35e-04 	 Color:1.86e-06 	Time: 0.86
epoch 6750:	gram:6.79e-03 	 Rec:1.33e-04 	 Color:1.44e-06 	Time: 0.83
epoch 6800:	gram:3.12e-03 	 Rec:1.30e-04 	 Color:1.75e-06 	Time: 0.83
epoch 6850:	gram:3.62e-03 	 Rec:1.29e-04 	 Color:2.27e-06 	Time: 0.83
epoch 6900:	gram:2.76e-03 	 Rec:1.25e-04 	 Color:2.06e-06 	Time: 0.83
epoch 6950:	gram:4.24e-03 	 Rec:1.25e-04 	 Color:1.59e-06 	Time: 0.82
epoch 7000:	gram:3.34e-03 	 Rec:1.31e-04 	 Color:2.08e-06 	Time: 0.82
epoch 7050:	gram:3.37e-03 	 Rec:1.40e-04 	 Color:1.70e-06 	Time: 0.85
epoch 7100:	gram:3.84e-03 	 Rec:1.29e-04 	 Color:1.72e-06 	Time: 0.82
epoch 7150:	gram:3.54e-03 	 Rec:1.24e-04 	 Color:1.46e-06 	Time: 0.83
epoch 7200:	gram:4.33e-03 	 Rec:1.19e-04 	 Color:2.13e-06 	Time: 0.83
epoch 7250:	gram:2.98e-03 	 Rec:1.21e-04 	 Color:2.11e-06 	Time: 0.84
epoch 7300:	gram:3.26e-03 	 Rec:1.24e-04 	 Color:1.81e-06 	Time: 0.85
epoch 7350:	gram:3.51e-03 	 Rec:1.19e-04 	 Color:1.87e-06 	Time: 0.82
epoch 7400:	gram:5.23e-03 	 Rec:1.16e-04 	 Color:2.22e-06 	Time: 0.83
epoch 7450:	gram:4.32e-03 	 Rec:1.20e-04 	 Color:2.12e-06 	Time: 0.82
epoch 7500:	gram:2.92e-03 	 Rec:1.19e-04 	 Color:1.92e-06 	Time: 0.85
epoch 7550:	gram:3.22e-03 	 Rec:1.15e-04 	 Color:1.62e-06 	Time: 0.82
epoch 7600:	gram:2.95e-03 	 Rec:1.22e-04 	 Color:1.78e-06 	Time: 0.85
epoch 7650:	gram:4.77e-03 	 Rec:1.15e-04 	 Color:1.62e-06 	Time: 0.85
epoch 7700:	gram:3.53e-03 	 Rec:1.14e-04 	 Color:1.79e-06 	Time: 0.82
epoch 7750:	gram:3.28e-03 	 Rec:1.12e-04 	 Color:1.87e-06 	Time: 0.86
epoch 7800:	gram:3.89e-03 	 Rec:1.16e-04 	 Color:2.08e-06 	Time: 0.86
epoch 7850:	gram:2.84e-03 	 Rec:1.10e-04 	 Color:1.84e-06 	Time: 0.84
epoch 7900:	gram:3.63e-03 	 Rec:1.19e-04 	 Color:1.82e-06 	Time: 0.83
epoch 7950:	gram:3.73e-03 	 Rec:1.18e-04 	 Color:1.95e-06 	Time: 0.86
