epoch 0:	gram:1.46e-01 	 Rec:8.79e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	gram:8.06e-03 	 Rec:4.41e-03 	 Color:0.00e+00 	Time: 0.99
epoch 100:	gram:6.49e-03 	 Rec:3.41e-03 	 Color:0.00e+00 	Time: 0.85
epoch 150:	gram:6.32e-03 	 Rec:3.17e-03 	 Color:0.00e+00 	Time: 0.85
epoch 200:	gram:6.11e-03 	 Rec:2.75e-03 	 Color:0.00e+00 	Time: 0.87
epoch 250:	gram:5.75e-03 	 Rec:2.54e-03 	 Color:0.00e+00 	Time: 0.87
epoch 300:	gram:6.97e-03 	 Rec:2.40e-03 	 Color:0.00e+00 	Time: 0.87
epoch 350:	gram:5.16e-03 	 Rec:2.34e-03 	 Color:0.00e+00 	Time: 0.87
epoch 400:	gram:5.49e-03 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.84
epoch 450:	gram:5.24e-03 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 0.86
epoch 500:	gram:5.60e-03 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 0.87
epoch 550:	gram:4.95e-03 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 0.84
epoch 600:	gram:5.16e-03 	 Rec:1.76e-03 	 Color:0.00e+00 	Time: 0.86
epoch 650:	gram:6.51e-03 	 Rec:1.84e-03 	 Color:0.00e+00 	Time: 0.86
epoch 700:	gram:4.95e-03 	 Rec:1.63e-03 	 Color:0.00e+00 	Time: 0.86
epoch 750:	gram:7.79e-03 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 0.87
epoch 800:	gram:5.35e-03 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 0.87
epoch 850:	gram:6.26e-03 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.84
epoch 900:	gram:5.02e-03 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.84
epoch 950:	gram:4.82e-03 	 Rec:1.32e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1000:	gram:8.47e-03 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1050:	gram:6.00e-03 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 0.87
epoch 1100:	gram:5.78e-03 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 0.88
epoch 1150:	gram:4.97e-03 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.84
epoch 1200:	gram:4.71e-03 	 Rec:1.14e-03 	 Color:0.00e+00 	Time: 0.86
epoch 1250:	gram:5.70e-03 	 Rec:8.86e-04 	 Color:0.00e+00 	Time: 0.84
epoch 1300:	gram:4.67e-03 	 Rec:8.54e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1350:	gram:4.61e-03 	 Rec:1.08e-03 	 Color:0.00e+00 	Time: 0.88
epoch 1400:	gram:5.93e-03 	 Rec:9.02e-04 	 Color:0.00e+00 	Time: 0.85
epoch 1450:	gram:5.85e-03 	 Rec:9.01e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1500:	gram:7.03e-03 	 Rec:7.57e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1550:	gram:5.00e-03 	 Rec:7.78e-04 	 Color:0.00e+00 	Time: 0.86
epoch 1600:	gram:4.91e-03 	 Rec:7.69e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1650:	gram:4.41e-03 	 Rec:6.79e-04 	 Color:0.00e+00 	Time: 0.88
epoch 1700:	gram:3.78e-03 	 Rec:6.43e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1750:	gram:5.09e-03 	 Rec:6.40e-04 	 Color:0.00e+00 	Time: 0.87
epoch 1800:	gram:4.88e-03 	 Rec:5.93e-04 	 Color:0.00e+00 	Time: 0.89
epoch 1850:	gram:4.50e-03 	 Rec:6.01e-04 	 Color:0.00e+00 	Time: 0.84
epoch 1900:	gram:5.03e-03 	 Rec:7.84e-04 	 Color:0.00e+00 	Time: 0.83
epoch 1950:	gram:4.90e-03 	 Rec:6.56e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2000:	gram:4.25e-03 	 Rec:5.70e-04 	 Color:0.00e+00 	Time: 0.87
epoch 2050:	gram:4.28e-03 	 Rec:5.34e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2100:	gram:5.15e-03 	 Rec:6.40e-04 	 Color:0.00e+00 	Time: 0.85
epoch 2150:	gram:6.29e-03 	 Rec:4.79e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2200:	gram:4.16e-03 	 Rec:4.22e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2250:	gram:3.93e-03 	 Rec:4.80e-04 	 Color:0.00e+00 	Time: 0.89
epoch 2300:	gram:4.86e-03 	 Rec:4.83e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2350:	gram:4.99e-03 	 Rec:5.65e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2400:	gram:6.38e-03 	 Rec:4.43e-04 	 Color:0.00e+00 	Time: 0.84
epoch 2450:	gram:4.49e-03 	 Rec:5.01e-04 	 Color:0.00e+00 	Time: 0.86
epoch 2500:	gram:4.31e-03 	 Rec:5.73e-04 	 Color:0.00e+00 	Time: 0.90
