epoch 0:	pdl:1.16e-01 	 Rec:2.13e-03 	 Color:8.78e-02 	Time: 0.04
epoch 50:	pdl:1.09e-01 	 Rec:2.00e-03 	 Color:9.10e-02 	Time: 6.76
epoch 100:	pdl:1.12e-01 	 Rec:1.98e-03 	 Color:9.09e-02 	Time: 6.27
epoch 150:	pdl:1.02e-01 	 Rec:2.01e-03 	 Color:8.52e-02 	Time: 6.32
epoch 200:	pdl:1.02e-01 	 Rec:1.88e-03 	 Color:8.61e-02 	Time: 6.33
epoch 250:	pdl:1.15e-01 	 Rec:1.98e-03 	 Color:9.30e-02 	Time: 6.31
epoch 300:	pdl:1.10e-01 	 Rec:2.04e-03 	 Color:8.35e-02 	Time: 6.35
epoch 350:	pdl:1.23e-01 	 Rec:1.91e-03 	 Color:9.64e-02 	Time: 6.38
epoch 400:	pdl:1.11e-01 	 Rec:1.95e-03 	 Color:9.72e-02 	Time: 6.37
epoch 450:	pdl:1.09e-01 	 Rec:1.95e-03 	 Color:9.06e-02 	Time: 6.39
epoch 500:	pdl:1.01e-01 	 Rec:1.87e-03 	 Color:8.85e-02 	Time: 6.39
epoch 550:	pdl:1.18e-01 	 Rec:1.84e-03 	 Color:9.41e-02 	Time: 6.39
epoch 600:	pdl:1.04e-01 	 Rec:1.84e-03 	 Color:8.40e-02 	Time: 6.38
epoch 650:	pdl:1.13e-01 	 Rec:1.86e-03 	 Color:8.59e-02 	Time: 6.37
epoch 700:	pdl:1.07e-01 	 Rec:1.92e-03 	 Color:8.50e-02 	Time: 6.35
epoch 750:	pdl:1.27e-01 	 Rec:2.08e-03 	 Color:9.68e-02 	Time: 6.37
epoch 800:	pdl:1.20e-01 	 Rec:1.81e-03 	 Color:8.85e-02 	Time: 6.36
epoch 850:	pdl:1.09e-01 	 Rec:1.79e-03 	 Color:8.76e-02 	Time: 6.38
epoch 900:	pdl:1.08e-01 	 Rec:1.88e-03 	 Color:9.17e-02 	Time: 6.31
epoch 950:	pdl:1.11e-01 	 Rec:1.83e-03 	 Color:8.91e-02 	Time: 6.39
epoch 1000:	pdl:1.11e-01 	 Rec:1.79e-03 	 Color:9.18e-02 	Time: 6.37
epoch 1050:	pdl:1.22e-01 	 Rec:1.76e-03 	 Color:9.30e-02 	Time: 6.70
epoch 1100:	pdl:1.12e-01 	 Rec:1.87e-03 	 Color:9.13e-02 	Time: 6.36
epoch 1150:	pdl:1.07e-01 	 Rec:1.76e-03 	 Color:8.47e-02 	Time: 6.38
epoch 1200:	pdl:1.14e-01 	 Rec:1.85e-03 	 Color:8.82e-02 	Time: 6.37
epoch 1250:	pdl:1.07e-01 	 Rec:1.86e-03 	 Color:9.04e-02 	Time: 6.39
epoch 1300:	pdl:1.15e-01 	 Rec:1.84e-03 	 Color:8.32e-02 	Time: 6.37
epoch 1350:	pdl:1.12e-01 	 Rec:1.79e-03 	 Color:8.51e-02 	Time: 6.37
epoch 1400:	pdl:1.18e-01 	 Rec:1.80e-03 	 Color:8.58e-02 	Time: 6.37
epoch 1450:	pdl:1.11e-01 	 Rec:1.78e-03 	 Color:9.12e-02 	Time: 6.38
epoch 1500:	pdl:1.12e-01 	 Rec:1.82e-03 	 Color:8.80e-02 	Time: 6.40
epoch 1550:	pdl:1.10e-01 	 Rec:1.87e-03 	 Color:8.99e-02 	Time: 6.38
epoch 1600:	pdl:1.05e-01 	 Rec:1.78e-03 	 Color:8.98e-02 	Time: 6.37
epoch 1650:	pdl:1.18e-01 	 Rec:1.81e-03 	 Color:9.51e-02 	Time: 6.36
epoch 1700:	pdl:1.04e-01 	 Rec:1.72e-03 	 Color:9.25e-02 	Time: 6.36
epoch 1750:	pdl:1.10e-01 	 Rec:1.71e-03 	 Color:8.69e-02 	Time: 6.37
epoch 1800:	pdl:1.06e-01 	 Rec:1.90e-03 	 Color:8.93e-02 	Time: 6.40
epoch 1850:	pdl:1.11e-01 	 Rec:1.86e-03 	 Color:8.66e-02 	Time: 6.36
epoch 1900:	pdl:1.06e-01 	 Rec:1.69e-03 	 Color:9.11e-02 	Time: 6.35
epoch 1950:	pdl:1.07e-01 	 Rec:1.80e-03 	 Color:7.82e-02 	Time: 6.36
epoch 2000:	pdl:1.04e-01 	 Rec:1.73e-03 	 Color:8.36e-02 	Time: 6.37
epoch 2050:	pdl:1.07e-01 	 Rec:1.74e-03 	 Color:8.81e-02 	Time: 6.47
epoch 2100:	pdl:1.05e-01 	 Rec:1.70e-03 	 Color:8.63e-02 	Time: 6.36
epoch 2150:	pdl:1.07e-01 	 Rec:1.75e-03 	 Color:8.77e-02 	Time: 6.39
epoch 2200:	pdl:1.14e-01 	 Rec:1.74e-03 	 Color:8.89e-02 	Time: 6.38
epoch 2250:	pdl:1.02e-01 	 Rec:1.72e-03 	 Color:8.19e-02 	Time: 6.38
epoch 2300:	pdl:1.03e-01 	 Rec:1.72e-03 	 Color:8.54e-02 	Time: 6.37
epoch 2350:	pdl:1.12e-01 	 Rec:1.72e-03 	 Color:8.94e-02 	Time: 6.35
epoch 2400:	pdl:1.12e-01 	 Rec:1.83e-03 	 Color:8.68e-02 	Time: 6.37
