epoch 0:	pdl:7.84e-01 	 Rec:8.59e-02 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:2.01e-01 	 Rec:3.19e-03 	 Color:0.00e+00 	Time: 1.86
epoch 100:	pdl:2.06e-01 	 Rec:3.70e-03 	 Color:0.00e+00 	Time: 1.88
epoch 150:	pdl:1.84e-01 	 Rec:3.37e-03 	 Color:0.00e+00 	Time: 1.87
epoch 200:	pdl:2.50e-01 	 Rec:3.01e-03 	 Color:0.00e+00 	Time: 1.85
epoch 250:	pdl:2.28e-01 	 Rec:2.07e-03 	 Color:0.00e+00 	Time: 1.86
epoch 300:	pdl:1.95e-01 	 Rec:2.89e-03 	 Color:0.00e+00 	Time: 1.86
epoch 350:	pdl:1.80e-01 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 1.86
epoch 400:	pdl:1.79e-01 	 Rec:2.38e-03 	 Color:0.00e+00 	Time: 1.90
epoch 450:	pdl:2.06e-01 	 Rec:1.95e-03 	 Color:0.00e+00 	Time: 1.80
epoch 500:	pdl:1.77e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 1.88
epoch 550:	pdl:1.96e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 1.89
epoch 600:	pdl:1.73e-01 	 Rec:1.80e-03 	 Color:0.00e+00 	Time: 1.86
epoch 650:	pdl:1.90e-01 	 Rec:2.65e-03 	 Color:0.00e+00 	Time: 1.86
epoch 700:	pdl:1.96e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 1.86
epoch 750:	pdl:1.63e-01 	 Rec:1.52e-03 	 Color:0.00e+00 	Time: 1.93
epoch 800:	pdl:1.62e-01 	 Rec:1.50e-03 	 Color:0.00e+00 	Time: 1.89
epoch 850:	pdl:1.67e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.82
epoch 900:	pdl:1.97e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 1.86
epoch 950:	pdl:1.59e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 1.83
epoch 1000:	pdl:2.25e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 1.89
epoch 1050:	pdl:1.93e-01 	 Rec:1.33e-03 	 Color:0.00e+00 	Time: 1.87
