epoch 0:	pdl:5.09e-01 	 Rec:6.98e-02 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:1.65e-01 	 Rec:5.43e-03 	 Color:0.00e+00 	Time: 2.46
epoch 100:	pdl:1.90e-01 	 Rec:3.97e-03 	 Color:0.00e+00 	Time: 2.46
epoch 150:	pdl:1.26e-01 	 Rec:3.35e-03 	 Color:0.00e+00 	Time: 2.48
epoch 200:	pdl:1.72e-01 	 Rec:2.90e-03 	 Color:0.00e+00 	Time: 2.45
epoch 250:	pdl:2.08e-01 	 Rec:3.71e-03 	 Color:0.00e+00 	Time: 2.46
epoch 300:	pdl:1.99e-01 	 Rec:2.86e-03 	 Color:0.00e+00 	Time: 2.50
epoch 350:	pdl:1.71e-01 	 Rec:2.73e-03 	 Color:0.00e+00 	Time: 2.45
epoch 400:	pdl:1.38e-01 	 Rec:2.58e-03 	 Color:0.00e+00 	Time: 2.44
epoch 450:	pdl:1.08e-01 	 Rec:3.03e-03 	 Color:0.00e+00 	Time: 2.47
epoch 500:	pdl:1.40e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 2.48
epoch 550:	pdl:1.68e-01 	 Rec:2.18e-03 	 Color:0.00e+00 	Time: 2.44
epoch 600:	pdl:1.27e-01 	 Rec:2.13e-03 	 Color:0.00e+00 	Time: 2.45
epoch 650:	pdl:1.22e-01 	 Rec:1.87e-03 	 Color:0.00e+00 	Time: 2.45
epoch 700:	pdl:1.27e-01 	 Rec:2.27e-03 	 Color:0.00e+00 	Time: 2.44
epoch 750:	pdl:1.28e-01 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 2.45
epoch 800:	pdl:1.28e-01 	 Rec:1.74e-03 	 Color:0.00e+00 	Time: 2.45
epoch 850:	pdl:1.11e-01 	 Rec:1.58e-03 	 Color:0.00e+00 	Time: 2.45
epoch 900:	pdl:1.28e-01 	 Rec:1.82e-03 	 Color:0.00e+00 	Time: 2.45
epoch 950:	pdl:1.18e-01 	 Rec:1.85e-03 	 Color:0.00e+00 	Time: 2.45
epoch 1000:	pdl:1.01e-01 	 Rec:1.56e-03 	 Color:0.00e+00 	Time: 2.45
epoch 1050:	pdl:1.24e-01 	 Rec:1.53e-03 	 Color:0.00e+00 	Time: 2.51
epoch 1100:	pdl:1.10e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 2.48
epoch 1150:	pdl:1.04e-01 	 Rec:1.49e-03 	 Color:0.00e+00 	Time: 2.44
epoch 1200:	pdl:1.14e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 2.47
epoch 1250:	pdl:9.27e-02 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 2.44
epoch 1300:	pdl:1.01e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 2.44
epoch 1350:	pdl:1.13e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 2.51
epoch 1400:	pdl:1.15e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 2.47
epoch 1450:	pdl:9.01e-02 	 Rec:1.31e-03 	 Color:0.00e+00 	Time: 2.49
epoch 1500:	pdl:1.25e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 2.49
epoch 1550:	pdl:1.12e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 2.46
