epoch 0:	pdl:1.19e-01 	 Rec:1.04e-03 	 Color:9.00e-02 	Time: 0.03
epoch 50:	pdl:1.46e-01 	 Rec:1.75e-03 	 Color:9.53e-02 	Time: 2.68
epoch 100:	pdl:1.22e-01 	 Rec:7.97e-04 	 Color:9.13e-02 	Time: 2.62
epoch 150:	pdl:1.42e-01 	 Rec:1.02e-03 	 Color:8.70e-02 	Time: 2.63
epoch 200:	pdl:1.16e-01 	 Rec:1.09e-03 	 Color:8.73e-02 	Time: 2.62
epoch 250:	pdl:1.30e-01 	 Rec:1.33e-03 	 Color:9.11e-02 	Time: 2.63
epoch 300:	pdl:1.16e-01 	 Rec:8.20e-04 	 Color:9.36e-02 	Time: 2.63
epoch 350:	pdl:1.14e-01 	 Rec:8.62e-04 	 Color:8.34e-02 	Time: 2.64
epoch 400:	pdl:1.33e-01 	 Rec:1.83e-03 	 Color:9.43e-02 	Time: 2.62
epoch 450:	pdl:1.17e-01 	 Rec:9.61e-04 	 Color:8.13e-02 	Time: 2.64
epoch 500:	pdl:1.37e-01 	 Rec:1.74e-03 	 Color:8.04e-02 	Time: 2.64
epoch 550:	pdl:1.18e-01 	 Rec:9.56e-04 	 Color:8.77e-02 	Time: 2.64
epoch 600:	pdl:1.45e-01 	 Rec:1.09e-03 	 Color:7.81e-02 	Time: 2.66
epoch 650:	pdl:1.41e-01 	 Rec:8.10e-04 	 Color:8.84e-02 	Time: 2.65
epoch 700:	pdl:1.37e-01 	 Rec:2.60e-03 	 Color:9.43e-02 	Time: 2.64
epoch 750:	pdl:1.37e-01 	 Rec:1.40e-03 	 Color:8.06e-02 	Time: 2.64
epoch 800:	pdl:1.08e-01 	 Rec:8.23e-04 	 Color:8.73e-02 	Time: 2.64
epoch 850:	pdl:1.39e-01 	 Rec:1.10e-03 	 Color:8.44e-02 	Time: 2.64
epoch 900:	pdl:1.22e-01 	 Rec:9.02e-04 	 Color:9.39e-02 	Time: 2.64
epoch 950:	pdl:1.67e-01 	 Rec:1.41e-03 	 Color:1.04e-01 	Time: 2.64
epoch 1000:	pdl:1.22e-01 	 Rec:9.10e-04 	 Color:9.18e-02 	Time: 2.64
epoch 1050:	pdl:1.16e-01 	 Rec:7.56e-04 	 Color:8.05e-02 	Time: 2.67
epoch 1100:	pdl:1.17e-01 	 Rec:1.18e-03 	 Color:8.08e-02 	Time: 2.63
epoch 1150:	pdl:1.39e-01 	 Rec:1.14e-03 	 Color:9.14e-02 	Time: 2.64
epoch 1200:	pdl:1.23e-01 	 Rec:8.97e-04 	 Color:8.95e-02 	Time: 2.64
epoch 1250:	pdl:1.37e-01 	 Rec:1.73e-03 	 Color:8.95e-02 	Time: 2.64
epoch 1300:	pdl:1.29e-01 	 Rec:2.11e-03 	 Color:9.35e-02 	Time: 2.64
epoch 1350:	pdl:1.26e-01 	 Rec:9.75e-04 	 Color:8.65e-02 	Time: 2.64
epoch 1400:	pdl:1.59e-01 	 Rec:1.04e-03 	 Color:7.78e-02 	Time: 2.64
epoch 1450:	pdl:1.20e-01 	 Rec:1.00e-03 	 Color:7.83e-02 	Time: 2.65
