epoch 0:	pdl:1.26e+00 	 Rec:8.67e-02 	 Color:2.44e-01 	Time: 0.04
epoch 50:	pdl:3.07e-01 	 Rec:7.81e-03 	 Color:1.01e-01 	Time: 3.46
epoch 100:	pdl:3.20e-01 	 Rec:6.94e-03 	 Color:1.02e-01 	Time: 3.39
epoch 150:	pdl:2.88e-01 	 Rec:7.73e-03 	 Color:1.09e-01 	Time: 3.31
epoch 200:	pdl:3.77e-01 	 Rec:7.36e-03 	 Color:1.05e-01 	Time: 3.29
epoch 250:	pdl:2.78e-01 	 Rec:6.28e-03 	 Color:1.13e-01 	Time: 3.39
epoch 300:	pdl:3.02e-01 	 Rec:6.88e-03 	 Color:1.07e-01 	Time: 3.33
epoch 350:	pdl:3.12e-01 	 Rec:6.18e-03 	 Color:1.03e-01 	Time: 3.37
epoch 400:	pdl:2.90e-01 	 Rec:5.96e-03 	 Color:1.00e-01 	Time: 3.26
epoch 450:	pdl:2.71e-01 	 Rec:7.01e-03 	 Color:9.54e-02 	Time: 3.01
epoch 500:	pdl:3.28e-01 	 Rec:5.91e-03 	 Color:1.00e-01 	Time: 3.28
epoch 550:	pdl:3.00e-01 	 Rec:6.71e-03 	 Color:1.12e-01 	Time: 3.30
epoch 600:	pdl:3.09e-01 	 Rec:6.01e-03 	 Color:1.12e-01 	Time: 3.27
epoch 650:	pdl:2.90e-01 	 Rec:7.22e-03 	 Color:9.72e-02 	Time: 3.31
epoch 700:	pdl:2.80e-01 	 Rec:5.89e-03 	 Color:1.06e-01 	Time: 3.25
epoch 750:	pdl:3.10e-01 	 Rec:6.18e-03 	 Color:1.02e-01 	Time: 3.27
epoch 800:	pdl:2.83e-01 	 Rec:6.27e-03 	 Color:9.84e-02 	Time: 3.32
epoch 850:	pdl:3.01e-01 	 Rec:5.77e-03 	 Color:1.02e-01 	Time: 3.21
epoch 900:	pdl:2.99e-01 	 Rec:5.98e-03 	 Color:9.93e-02 	Time: 3.28
epoch 950:	pdl:2.83e-01 	 Rec:7.02e-03 	 Color:1.00e-01 	Time: 3.34
epoch 1000:	pdl:2.59e-01 	 Rec:6.20e-03 	 Color:1.04e-01 	Time: 3.28
