epoch 0:	pdl:1.23e+00 	 Rec:4.33e-02 	 Color:1.65e-01 	Time: 0.02
epoch 50:	pdl:5.30e-01 	 Rec:5.47e-03 	 Color:8.95e-02 	Time: 1.53
epoch 100:	pdl:5.17e-01 	 Rec:5.77e-03 	 Color:8.65e-02 	Time: 1.42
epoch 150:	pdl:5.24e-01 	 Rec:5.23e-03 	 Color:9.26e-02 	Time: 1.49
epoch 200:	pdl:5.50e-01 	 Rec:4.76e-03 	 Color:1.07e-01 	Time: 1.47
epoch 250:	pdl:4.99e-01 	 Rec:4.55e-03 	 Color:9.25e-02 	Time: 1.48
epoch 300:	pdl:5.00e-01 	 Rec:5.18e-03 	 Color:9.58e-02 	Time: 1.50
epoch 350:	pdl:4.92e-01 	 Rec:4.75e-03 	 Color:9.55e-02 	Time: 1.52
epoch 400:	pdl:4.60e-01 	 Rec:4.39e-03 	 Color:9.13e-02 	Time: 1.45
epoch 450:	pdl:4.31e-01 	 Rec:4.18e-03 	 Color:7.66e-02 	Time: 1.45
epoch 500:	pdl:4.96e-01 	 Rec:4.37e-03 	 Color:9.26e-02 	Time: 1.40
epoch 550:	pdl:4.92e-01 	 Rec:4.34e-03 	 Color:9.06e-02 	Time: 1.50
epoch 600:	pdl:5.13e-01 	 Rec:3.72e-03 	 Color:9.22e-02 	Time: 1.44
epoch 650:	pdl:5.34e-01 	 Rec:3.94e-03 	 Color:8.59e-02 	Time: 1.50
epoch 700:	pdl:4.62e-01 	 Rec:4.39e-03 	 Color:9.31e-02 	Time: 1.45
epoch 750:	pdl:4.55e-01 	 Rec:4.01e-03 	 Color:9.03e-02 	Time: 1.47
epoch 800:	pdl:4.56e-01 	 Rec:4.14e-03 	 Color:9.02e-02 	Time: 1.45
epoch 850:	pdl:4.92e-01 	 Rec:4.70e-03 	 Color:9.56e-02 	Time: 1.49
epoch 900:	pdl:4.64e-01 	 Rec:4.47e-03 	 Color:9.72e-02 	Time: 1.45
epoch 950:	pdl:5.50e-01 	 Rec:3.85e-03 	 Color:8.24e-02 	Time: 1.51
epoch 1000:	pdl:4.47e-01 	 Rec:3.98e-03 	 Color:8.90e-02 	Time: 1.44
epoch 1050:	pdl:4.31e-01 	 Rec:4.35e-03 	 Color:9.03e-02 	Time: 1.47
epoch 1100:	pdl:4.51e-01 	 Rec:4.01e-03 	 Color:8.71e-02 	Time: 1.50
epoch 1150:	pdl:4.42e-01 	 Rec:4.21e-03 	 Color:8.31e-02 	Time: 1.45
epoch 1200:	pdl:4.63e-01 	 Rec:3.85e-03 	 Color:8.39e-02 	Time: 1.46
epoch 1250:	pdl:4.58e-01 	 Rec:3.86e-03 	 Color:9.07e-02 	Time: 1.52
epoch 1300:	pdl:4.62e-01 	 Rec:3.79e-03 	 Color:7.83e-02 	Time: 1.50
epoch 1350:	pdl:4.71e-01 	 Rec:3.60e-03 	 Color:9.91e-02 	Time: 1.43
epoch 1400:	pdl:4.37e-01 	 Rec:3.70e-03 	 Color:9.02e-02 	Time: 1.49
epoch 1450:	pdl:4.46e-01 	 Rec:3.89e-03 	 Color:9.17e-02 	Time: 1.50
epoch 1500:	pdl:4.61e-01 	 Rec:4.36e-03 	 Color:9.50e-02 	Time: 1.49
epoch 1550:	pdl:4.76e-01 	 Rec:3.82e-03 	 Color:9.88e-02 	Time: 1.45
epoch 1600:	pdl:4.40e-01 	 Rec:3.41e-03 	 Color:8.66e-02 	Time: 1.47
epoch 1650:	pdl:4.59e-01 	 Rec:3.55e-03 	 Color:9.04e-02 	Time: 1.43
epoch 1700:	pdl:4.90e-01 	 Rec:3.94e-03 	 Color:8.99e-02 	Time: 1.44
epoch 1750:	pdl:4.81e-01 	 Rec:4.01e-03 	 Color:9.06e-02 	Time: 1.48
epoch 1800:	pdl:4.43e-01 	 Rec:3.48e-03 	 Color:9.30e-02 	Time: 1.52
epoch 1850:	pdl:4.71e-01 	 Rec:3.56e-03 	 Color:9.53e-02 	Time: 1.42
epoch 1900:	pdl:4.35e-01 	 Rec:3.69e-03 	 Color:8.64e-02 	Time: 1.45
epoch 1950:	pdl:4.92e-01 	 Rec:3.63e-03 	 Color:9.04e-02 	Time: 1.51
epoch 2000:	pdl:4.80e-01 	 Rec:3.86e-03 	 Color:9.10e-02 	Time: 1.48
epoch 2050:	pdl:5.61e-01 	 Rec:3.66e-03 	 Color:8.67e-02 	Time: 1.49
epoch 2100:	pdl:5.82e-01 	 Rec:3.67e-03 	 Color:9.48e-02 	Time: 1.44
epoch 2150:	pdl:4.75e-01 	 Rec:3.68e-03 	 Color:9.94e-02 	Time: 1.46
epoch 2200:	pdl:5.24e-01 	 Rec:3.57e-03 	 Color:9.93e-02 	Time: 1.51
epoch 2250:	pdl:4.57e-01 	 Rec:3.27e-03 	 Color:9.60e-02 	Time: 1.47
epoch 2300:	pdl:4.27e-01 	 Rec:3.54e-03 	 Color:8.28e-02 	Time: 1.48
epoch 2350:	pdl:4.43e-01 	 Rec:3.54e-03 	 Color:8.42e-02 	Time: 1.44
epoch 2400:	pdl:4.42e-01 	 Rec:3.61e-03 	 Color:1.01e-01 	Time: 1.53
epoch 2450:	pdl:4.26e-01 	 Rec:3.23e-03 	 Color:8.65e-02 	Time: 1.40
epoch 2500:	pdl:4.34e-01 	 Rec:3.65e-03 	 Color:9.04e-02 	Time: 1.50
epoch 2550:	pdl:5.27e-01 	 Rec:3.43e-03 	 Color:9.17e-02 	Time: 1.48
epoch 2600:	pdl:4.24e-01 	 Rec:3.28e-03 	 Color:9.34e-02 	Time: 1.49
epoch 2650:	pdl:4.82e-01 	 Rec:3.68e-03 	 Color:8.81e-02 	Time: 1.49
epoch 2700:	pdl:4.25e-01 	 Rec:3.65e-03 	 Color:8.71e-02 	Time: 1.41
epoch 2750:	pdl:4.33e-01 	 Rec:3.10e-03 	 Color:9.46e-02 	Time: 1.47
epoch 2800:	pdl:4.47e-01 	 Rec:3.24e-03 	 Color:9.83e-02 	Time: 1.49
epoch 2850:	pdl:4.85e-01 	 Rec:3.02e-03 	 Color:8.31e-02 	Time: 1.40
epoch 2900:	pdl:4.40e-01 	 Rec:3.22e-03 	 Color:9.60e-02 	Time: 1.41
epoch 2950:	pdl:4.88e-01 	 Rec:3.53e-03 	 Color:8.44e-02 	Time: 1.51
epoch 3000:	pdl:4.47e-01 	 Rec:3.21e-03 	 Color:8.83e-02 	Time: 1.50
epoch 3050:	pdl:4.54e-01 	 Rec:2.99e-03 	 Color:9.30e-02 	Time: 1.42
epoch 3100:	pdl:4.51e-01 	 Rec:3.27e-03 	 Color:9.55e-02 	Time: 1.45
epoch 3150:	pdl:4.62e-01 	 Rec:3.02e-03 	 Color:8.97e-02 	Time: 1.44
epoch 3200:	pdl:4.24e-01 	 Rec:3.29e-03 	 Color:8.54e-02 	Time: 1.45
epoch 3250:	pdl:4.30e-01 	 Rec:3.37e-03 	 Color:7.91e-02 	Time: 1.46
epoch 3300:	pdl:4.42e-01 	 Rec:3.65e-03 	 Color:9.55e-02 	Time: 1.44
epoch 3350:	pdl:4.28e-01 	 Rec:3.22e-03 	 Color:8.54e-02 	Time: 1.36
epoch 3400:	pdl:4.61e-01 	 Rec:3.30e-03 	 Color:9.15e-02 	Time: 1.47
epoch 3450:	pdl:4.46e-01 	 Rec:3.54e-03 	 Color:8.49e-02 	Time: 1.49
epoch 3500:	pdl:4.47e-01 	 Rec:3.45e-03 	 Color:9.43e-02 	Time: 1.49
epoch 3550:	pdl:4.09e-01 	 Rec:3.31e-03 	 Color:7.34e-02 	Time: 1.41
epoch 3600:	pdl:4.37e-01 	 Rec:3.08e-03 	 Color:8.79e-02 	Time: 1.50
epoch 3650:	pdl:4.48e-01 	 Rec:3.31e-03 	 Color:9.00e-02 	Time: 1.43
epoch 3700:	pdl:4.62e-01 	 Rec:3.68e-03 	 Color:9.03e-02 	Time: 1.47
epoch 3750:	pdl:4.21e-01 	 Rec:3.22e-03 	 Color:8.78e-02 	Time: 1.44
epoch 3800:	pdl:5.29e-01 	 Rec:3.18e-03 	 Color:8.50e-02 	Time: 1.44
epoch 3850:	pdl:4.35e-01 	 Rec:3.14e-03 	 Color:8.41e-02 	Time: 1.45
epoch 3900:	pdl:4.63e-01 	 Rec:3.26e-03 	 Color:9.46e-02 	Time: 1.48
epoch 3950:	pdl:4.08e-01 	 Rec:3.31e-03 	 Color:8.17e-02 	Time: 1.47
epoch 4000:	pdl:4.23e-01 	 Rec:3.27e-03 	 Color:8.97e-02 	Time: 1.47
epoch 4050:	pdl:4.34e-01 	 Rec:3.06e-03 	 Color:8.84e-02 	Time: 1.48
epoch 4100:	pdl:4.16e-01 	 Rec:3.27e-03 	 Color:8.78e-02 	Time: 1.49
epoch 4150:	pdl:4.56e-01 	 Rec:3.38e-03 	 Color:8.51e-02 	Time: 1.42
epoch 4200:	pdl:5.02e-01 	 Rec:3.10e-03 	 Color:8.78e-02 	Time: 1.41
epoch 4250:	pdl:4.12e-01 	 Rec:3.09e-03 	 Color:8.51e-02 	Time: 1.46
epoch 4300:	pdl:4.15e-01 	 Rec:3.33e-03 	 Color:8.55e-02 	Time: 1.48
epoch 4350:	pdl:4.81e-01 	 Rec:3.22e-03 	 Color:8.78e-02 	Time: 1.40
epoch 4400:	pdl:4.52e-01 	 Rec:3.10e-03 	 Color:8.91e-02 	Time: 1.47
epoch 4450:	pdl:4.20e-01 	 Rec:3.11e-03 	 Color:8.08e-02 	Time: 1.50
epoch 4500:	pdl:4.37e-01 	 Rec:3.03e-03 	 Color:9.14e-02 	Time: 1.45
epoch 4550:	pdl:4.29e-01 	 Rec:3.31e-03 	 Color:8.40e-02 	Time: 1.49
epoch 4600:	pdl:4.37e-01 	 Rec:2.95e-03 	 Color:8.28e-02 	Time: 1.49
epoch 4650:	pdl:4.10e-01 	 Rec:3.08e-03 	 Color:9.05e-02 	Time: 1.50
epoch 4700:	pdl:4.44e-01 	 Rec:3.19e-03 	 Color:9.59e-02 	Time: 1.45
epoch 4750:	pdl:4.58e-01 	 Rec:3.06e-03 	 Color:9.08e-02 	Time: 1.44
epoch 4800:	pdl:4.20e-01 	 Rec:3.27e-03 	 Color:8.89e-02 	Time: 1.49
epoch 4850:	pdl:4.24e-01 	 Rec:3.10e-03 	 Color:8.89e-02 	Time: 1.48
epoch 4900:	pdl:4.85e-01 	 Rec:3.04e-03 	 Color:8.05e-02 	Time: 1.43
epoch 4950:	pdl:3.88e-01 	 Rec:3.30e-03 	 Color:8.88e-02 	Time: 1.42
epoch 5000:	pdl:4.76e-01 	 Rec:3.31e-03 	 Color:9.10e-02 	Time: 1.53
epoch 5050:	pdl:4.39e-01 	 Rec:3.35e-03 	 Color:8.55e-02 	Time: 1.46
