epoch 0:	pdl:2.47e+00 	 Rec:2.51e-01 	 Color:0.00e+00 	Time: 0.01
epoch 1400:	pdl:7.79e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.39
epoch 1450:	pdl:7.79e-01 	 Rec:1.34e-03 	 Color:0.00e+00 	Time: 0.37
epoch 1500:	pdl:8.27e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.37
epoch 1550:	pdl:7.94e-01 	 Rec:1.25e-03 	 Color:0.00e+00 	Time: 0.40
epoch 1600:	pdl:8.44e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.42
epoch 1650:	pdl:7.49e-01 	 Rec:9.14e-04 	 Color:0.00e+00 	Time: 0.38
epoch 1700:	pdl:7.46e-01 	 Rec:7.45e-04 	 Color:0.00e+00 	Time: 0.41
epoch 1750:	pdl:7.10e-01 	 Rec:1.38e-03 	 Color:0.00e+00 	Time: 0.36
epoch 1800:	pdl:7.28e-01 	 Rec:1.23e-03 	 Color:0.00e+00 	Time: 0.38
epoch 1850:	pdl:8.06e-01 	 Rec:9.19e-04 	 Color:0.00e+00 	Time: 0.42
epoch 1900:	pdl:7.58e-01 	 Rec:8.53e-04 	 Color:0.00e+00 	Time: 0.40
epoch 1950:	pdl:7.99e-01 	 Rec:7.57e-04 	 Color:0.00e+00 	Time: 0.40
epoch 2000:	pdl:7.54e-01 	 Rec:9.96e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2050:	pdl:7.47e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 0.40
epoch 2100:	pdl:7.66e-01 	 Rec:1.55e-03 	 Color:0.00e+00 	Time: 0.44
epoch 2150:	pdl:7.81e-01 	 Rec:1.04e-03 	 Color:0.00e+00 	Time: 0.40
epoch 2200:	pdl:8.24e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 0.41
epoch 2250:	pdl:7.79e-01 	 Rec:1.51e-03 	 Color:0.00e+00 	Time: 0.35
epoch 2300:	pdl:7.45e-01 	 Rec:1.54e-03 	 Color:0.00e+00 	Time: 0.37
epoch 2350:	pdl:7.29e-01 	 Rec:1.00e-03 	 Color:0.00e+00 	Time: 0.41
epoch 2400:	pdl:7.49e-01 	 Rec:1.66e-03 	 Color:0.00e+00 	Time: 0.41
epoch 2450:	pdl:8.62e-01 	 Rec:7.87e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2500:	pdl:7.36e-01 	 Rec:9.47e-04 	 Color:0.00e+00 	Time: 0.38
epoch 2550:	pdl:8.57e-01 	 Rec:2.33e-03 	 Color:0.00e+00 	Time: 0.39
epoch 2600:	pdl:8.02e-01 	 Rec:8.78e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2650:	pdl:7.45e-01 	 Rec:6.87e-04 	 Color:0.00e+00 	Time: 0.41
epoch 2700:	pdl:7.54e-01 	 Rec:8.82e-04 	 Color:0.00e+00 	Time: 0.39
epoch 2750:	pdl:7.93e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 0.37
epoch 2800:	pdl:7.41e-01 	 Rec:1.16e-03 	 Color:0.00e+00 	Time: 0.40
epoch 2850:	pdl:7.83e-01 	 Rec:9.32e-04 	 Color:0.00e+00 	Time: 0.44
epoch 2900:	pdl:7.46e-01 	 Rec:9.09e-04 	 Color:0.00e+00 	Time: 0.42
epoch 2950:	pdl:7.72e-01 	 Rec:6.04e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3000:	pdl:7.01e-01 	 Rec:9.03e-04 	 Color:0.00e+00 	Time: 0.38
epoch 3050:	pdl:8.08e-01 	 Rec:6.72e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3100:	pdl:7.86e-01 	 Rec:8.04e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3150:	pdl:8.14e-01 	 Rec:7.21e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3200:	pdl:7.80e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 0.38
epoch 3250:	pdl:7.49e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 0.39
epoch 3300:	pdl:7.16e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.34
epoch 3350:	pdl:7.70e-01 	 Rec:9.29e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3400:	pdl:6.92e-01 	 Rec:6.75e-04 	 Color:0.00e+00 	Time: 0.42
epoch 3450:	pdl:6.98e-01 	 Rec:6.98e-04 	 Color:0.00e+00 	Time: 0.40
epoch 3500:	pdl:7.80e-01 	 Rec:6.56e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3550:	pdl:7.63e-01 	 Rec:8.92e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3600:	pdl:7.56e-01 	 Rec:7.29e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3650:	pdl:7.28e-01 	 Rec:7.05e-04 	 Color:0.00e+00 	Time: 0.41
epoch 3700:	pdl:6.96e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 0.40
epoch 3750:	pdl:6.80e-01 	 Rec:5.77e-04 	 Color:0.00e+00 	Time: 0.37
epoch 3800:	pdl:7.41e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.39
epoch 3850:	pdl:7.64e-01 	 Rec:8.04e-04 	 Color:0.00e+00 	Time: 0.43
epoch 3900:	pdl:7.60e-01 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 0.39
epoch 3950:	pdl:7.39e-01 	 Rec:7.23e-04 	 Color:0.00e+00 	Time: 0.39
epoch 4000:	pdl:6.99e-01 	 Rec:7.33e-04 	 Color:0.00e+00 	Time: 0.37
epoch 4050:	pdl:7.28e-01 	 Rec:5.64e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4100:	pdl:7.37e-01 	 Rec:7.49e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4150:	pdl:7.61e-01 	 Rec:4.85e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4200:	pdl:7.36e-01 	 Rec:7.02e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4250:	pdl:7.35e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 0.39
epoch 4300:	pdl:7.28e-01 	 Rec:8.07e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4350:	pdl:7.13e-01 	 Rec:7.02e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4400:	pdl:7.40e-01 	 Rec:5.88e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4450:	pdl:7.18e-01 	 Rec:7.87e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4500:	pdl:6.95e-01 	 Rec:5.19e-04 	 Color:0.00e+00 	Time: 0.41
epoch 4550:	pdl:7.34e-01 	 Rec:7.68e-04 	 Color:0.00e+00 	Time: 0.40
epoch 4600:	pdl:8.19e-01 	 Rec:9.53e-04 	 Color:0.00e+00 	Time: 0.43
epoch 4650:	pdl:7.41e-01 	 Rec:9.01e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4700:	pdl:8.10e-01 	 Rec:6.38e-04 	 Color:0.00e+00 	Time: 0.38
epoch 4750:	pdl:7.31e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 0.37
epoch 4800:	pdl:7.64e-01 	 Rec:4.94e-04 	 Color:0.00e+00 	Time: 0.36
epoch 4850:	pdl:7.03e-01 	 Rec:7.26e-04 	 Color:0.00e+00 	Time: 0.42
epoch 4900:	pdl:7.39e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 0.41
epoch 4950:	pdl:7.12e-01 	 Rec:6.35e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5000:	pdl:7.78e-01 	 Rec:7.14e-04 	 Color:0.00e+00 	Time: 0.38
epoch 5050:	pdl:6.96e-01 	 Rec:6.64e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5100:	pdl:7.92e-01 	 Rec:6.47e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5150:	pdl:7.31e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 0.45
epoch 5200:	pdl:7.35e-01 	 Rec:7.29e-04 	 Color:0.00e+00 	Time: 0.42
epoch 5250:	pdl:7.22e-01 	 Rec:5.13e-04 	 Color:0.00e+00 	Time: 0.35
epoch 5300:	pdl:7.04e-01 	 Rec:8.14e-04 	 Color:0.00e+00 	Time: 0.42
epoch 5350:	pdl:7.19e-01 	 Rec:6.96e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5400:	pdl:7.40e-01 	 Rec:7.74e-04 	 Color:0.00e+00 	Time: 0.39
epoch 5450:	pdl:7.49e-01 	 Rec:7.01e-04 	 Color:0.00e+00 	Time: 0.40
epoch 5500:	pdl:7.07e-01 	 Rec:8.69e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5550:	pdl:6.69e-01 	 Rec:5.79e-04 	 Color:0.00e+00 	Time: 0.37
epoch 5600:	pdl:7.20e-01 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5650:	pdl:7.10e-01 	 Rec:6.23e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5700:	pdl:8.36e-01 	 Rec:8.46e-04 	 Color:0.00e+00 	Time: 0.43
epoch 5750:	pdl:7.07e-01 	 Rec:7.49e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5800:	pdl:7.36e-01 	 Rec:6.86e-04 	 Color:0.00e+00 	Time: 0.36
epoch 5850:	pdl:7.75e-01 	 Rec:4.27e-04 	 Color:0.00e+00 	Time: 0.41
epoch 5900:	pdl:6.57e-01 	 Rec:4.89e-04 	 Color:0.00e+00 	Time: 0.45
epoch 5950:	pdl:6.43e-01 	 Rec:5.18e-04 	 Color:0.00e+00 	Time: 0.44
epoch 6000:	pdl:7.26e-01 	 Rec:7.53e-04 	 Color:0.00e+00 	Time: 0.41
epoch 6050:	pdl:6.83e-01 	 Rec:7.98e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6100:	pdl:7.90e-01 	 Rec:6.96e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6150:	pdl:6.75e-01 	 Rec:6.59e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6200:	pdl:7.93e-01 	 Rec:9.04e-04 	 Color:0.00e+00 	Time: 0.41
epoch 6250:	pdl:7.47e-01 	 Rec:4.33e-04 	 Color:0.00e+00 	Time: 0.38
epoch 6300:	pdl:6.94e-01 	 Rec:5.87e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6350:	pdl:7.89e-01 	 Rec:6.18e-04 	 Color:0.00e+00 	Time: 0.43
epoch 6400:	pdl:7.10e-01 	 Rec:4.76e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6450:	pdl:7.36e-01 	 Rec:2.83e-04 	 Color:0.00e+00 	Time: 0.40
epoch 6500:	pdl:7.33e-01 	 Rec:2.37e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6550:	pdl:7.18e-01 	 Rec:2.29e-04 	 Color:0.00e+00 	Time: 0.39
epoch 6600:	pdl:6.98e-01 	 Rec:2.52e-04 	 Color:0.00e+00 	Time: 0.41
epoch 6650:	pdl:6.81e-01 	 Rec:1.89e-04 	 Color:0.00e+00 	Time: 0.41
epoch 6700:	pdl:7.17e-01 	 Rec:1.91e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6750:	pdl:7.31e-01 	 Rec:1.78e-04 	 Color:0.00e+00 	Time: 0.37
epoch 6800:	pdl:7.02e-01 	 Rec:1.75e-04 	 Color:0.00e+00 	Time: 0.36
epoch 6850:	pdl:6.48e-01 	 Rec:1.67e-04 	 Color:0.00e+00 	Time: 0.42
epoch 6900:	pdl:7.02e-01 	 Rec:1.68e-04 	 Color:0.00e+00 	Time: 0.45
epoch 6950:	pdl:7.24e-01 	 Rec:1.70e-04 	 Color:0.00e+00 	Time: 0.40
epoch 7000:	pdl:7.38e-01 	 Rec:1.90e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7050:	pdl:6.73e-01 	 Rec:1.72e-04 	 Color:0.00e+00 	Time: 0.43
epoch 7100:	pdl:7.71e-01 	 Rec:1.59e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7150:	pdl:7.08e-01 	 Rec:1.72e-04 	 Color:0.00e+00 	Time: 0.39
epoch 7200:	pdl:7.20e-01 	 Rec:1.54e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7250:	pdl:7.63e-01 	 Rec:1.52e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7300:	pdl:7.09e-01 	 Rec:1.71e-04 	 Color:0.00e+00 	Time: 0.41
epoch 7350:	pdl:7.95e-01 	 Rec:1.46e-04 	 Color:0.00e+00 	Time: 0.37
epoch 7400:	pdl:7.19e-01 	 Rec:1.66e-04 	 Color:0.00e+00 	Time: 0.37
epoch 7450:	pdl:7.36e-01 	 Rec:1.78e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7500:	pdl:6.65e-01 	 Rec:1.42e-04 	 Color:0.00e+00 	Time: 0.40
epoch 7550:	pdl:6.91e-01 	 Rec:1.46e-04 	 Color:0.00e+00 	Time: 0.40
epoch 7600:	pdl:7.27e-01 	 Rec:1.46e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7650:	pdl:6.72e-01 	 Rec:1.49e-04 	 Color:0.00e+00 	Time: 0.37
epoch 7700:	pdl:6.86e-01 	 Rec:1.44e-04 	 Color:0.00e+00 	Time: 0.38
epoch 7750:	pdl:7.08e-01 	 Rec:1.45e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7800:	pdl:6.62e-01 	 Rec:1.81e-04 	 Color:0.00e+00 	Time: 0.40
epoch 7850:	pdl:7.20e-01 	 Rec:1.40e-04 	 Color:0.00e+00 	Time: 0.42
epoch 7900:	pdl:7.25e-01 	 Rec:1.68e-04 	 Color:0.00e+00 	Time: 0.39
epoch 7950:	pdl:7.62e-01 	 Rec:1.39e-04 	 Color:0.00e+00 	Time: 0.39
