epoch 0:	pdl:1.15e+00 	 Rec:4.75e-02 	 Color:1.90e-01 	Time: 0.03
epoch 50:	pdl:4.12e-01 	 Rec:6.50e-03 	 Color:1.04e-01 	Time: 1.78
epoch 100:	pdl:4.19e-01 	 Rec:5.89e-03 	 Color:1.03e-01 	Time: 1.67
epoch 150:	pdl:3.91e-01 	 Rec:7.57e-03 	 Color:1.05e-01 	Time: 1.91
epoch 200:	pdl:3.68e-01 	 Rec:5.05e-03 	 Color:9.67e-02 	Time: 1.94
epoch 250:	pdl:4.10e-01 	 Rec:6.87e-03 	 Color:1.06e-01 	Time: 1.95
epoch 300:	pdl:4.02e-01 	 Rec:5.56e-03 	 Color:1.10e-01 	Time: 1.95
epoch 350:	pdl:4.44e-01 	 Rec:5.77e-03 	 Color:1.03e-01 	Time: 1.94
epoch 400:	pdl:4.09e-01 	 Rec:5.66e-03 	 Color:9.62e-02 	Time: 1.95
epoch 450:	pdl:3.85e-01 	 Rec:4.94e-03 	 Color:1.06e-01 	Time: 1.94
epoch 500:	pdl:4.21e-01 	 Rec:4.97e-03 	 Color:9.37e-02 	Time: 1.91
epoch 550:	pdl:3.77e-01 	 Rec:4.86e-03 	 Color:9.15e-02 	Time: 1.97
epoch 600:	pdl:3.97e-01 	 Rec:4.95e-03 	 Color:9.89e-02 	Time: 1.97
epoch 650:	pdl:3.86e-01 	 Rec:5.17e-03 	 Color:8.99e-02 	Time: 1.95
epoch 700:	pdl:3.94e-01 	 Rec:5.12e-03 	 Color:1.02e-01 	Time: 1.94
epoch 750:	pdl:3.65e-01 	 Rec:5.06e-03 	 Color:9.31e-02 	Time: 1.89
epoch 800:	pdl:3.99e-01 	 Rec:5.74e-03 	 Color:8.95e-02 	Time: 1.95
epoch 850:	pdl:3.65e-01 	 Rec:5.01e-03 	 Color:9.87e-02 	Time: 1.95
epoch 900:	pdl:3.66e-01 	 Rec:4.82e-03 	 Color:1.02e-01 	Time: 1.93
epoch 950:	pdl:3.88e-01 	 Rec:5.24e-03 	 Color:1.03e-01 	Time: 1.94
epoch 1000:	pdl:4.04e-01 	 Rec:4.97e-03 	 Color:9.18e-02 	Time: 1.90
epoch 1050:	pdl:4.46e-01 	 Rec:4.86e-03 	 Color:1.06e-01 	Time: 1.98
epoch 1100:	pdl:4.50e-01 	 Rec:4.89e-03 	 Color:9.95e-02 	Time: 1.93
epoch 1150:	pdl:4.52e-01 	 Rec:5.18e-03 	 Color:9.70e-02 	Time: 1.94
epoch 1200:	pdl:4.00e-01 	 Rec:5.16e-03 	 Color:9.74e-02 	Time: 1.96
epoch 1250:	pdl:3.76e-01 	 Rec:4.93e-03 	 Color:9.82e-02 	Time: 1.93
epoch 1300:	pdl:4.17e-01 	 Rec:4.42e-03 	 Color:9.84e-02 	Time: 1.91
epoch 1350:	pdl:3.58e-01 	 Rec:5.31e-03 	 Color:9.62e-02 	Time: 1.95
epoch 1400:	pdl:3.94e-01 	 Rec:4.90e-03 	 Color:1.03e-01 	Time: 1.94
epoch 1450:	pdl:4.23e-01 	 Rec:4.87e-03 	 Color:9.95e-02 	Time: 1.97
epoch 1500:	pdl:3.72e-01 	 Rec:4.55e-03 	 Color:1.04e-01 	Time: 1.91
epoch 1550:	pdl:3.63e-01 	 Rec:4.77e-03 	 Color:1.02e-01 	Time: 1.93
epoch 1600:	pdl:4.12e-01 	 Rec:4.26e-03 	 Color:9.84e-02 	Time: 1.91
epoch 1650:	pdl:4.59e-01 	 Rec:4.84e-03 	 Color:1.03e-01 	Time: 1.88
epoch 1700:	pdl:3.74e-01 	 Rec:4.78e-03 	 Color:1.03e-01 	Time: 1.97
epoch 1750:	pdl:3.53e-01 	 Rec:4.58e-03 	 Color:1.04e-01 	Time: 1.93
epoch 1800:	pdl:3.60e-01 	 Rec:4.29e-03 	 Color:9.74e-02 	Time: 1.98
epoch 1850:	pdl:3.51e-01 	 Rec:4.86e-03 	 Color:9.39e-02 	Time: 1.93
epoch 1900:	pdl:3.70e-01 	 Rec:4.43e-03 	 Color:1.01e-01 	Time: 1.95
epoch 1950:	pdl:3.49e-01 	 Rec:4.58e-03 	 Color:8.46e-02 	Time: 1.94
epoch 2000:	pdl:4.09e-01 	 Rec:4.49e-03 	 Color:9.78e-02 	Time: 1.96
epoch 2050:	pdl:3.79e-01 	 Rec:4.47e-03 	 Color:9.53e-02 	Time: 1.93
epoch 2100:	pdl:3.67e-01 	 Rec:4.83e-03 	 Color:9.54e-02 	Time: 1.95
epoch 2150:	pdl:3.86e-01 	 Rec:4.26e-03 	 Color:1.02e-01 	Time: 1.92
epoch 2200:	pdl:3.87e-01 	 Rec:4.37e-03 	 Color:9.89e-02 	Time: 1.97
epoch 2250:	pdl:3.70e-01 	 Rec:4.33e-03 	 Color:1.10e-01 	Time: 1.90
epoch 2300:	pdl:4.01e-01 	 Rec:4.52e-03 	 Color:8.80e-02 	Time: 1.95
epoch 2350:	pdl:3.87e-01 	 Rec:4.45e-03 	 Color:9.07e-02 	Time: 1.94
epoch 2400:	pdl:3.71e-01 	 Rec:4.23e-03 	 Color:1.05e-01 	Time: 1.96
epoch 2450:	pdl:3.73e-01 	 Rec:4.52e-03 	 Color:9.35e-02 	Time: 1.96
epoch 2500:	pdl:3.75e-01 	 Rec:4.86e-03 	 Color:1.01e-01 	Time: 1.94
epoch 2550:	pdl:3.39e-01 	 Rec:4.62e-03 	 Color:9.68e-02 	Time: 1.93
epoch 2600:	pdl:3.47e-01 	 Rec:4.51e-03 	 Color:1.07e-01 	Time: 1.94
epoch 2650:	pdl:3.93e-01 	 Rec:4.40e-03 	 Color:9.86e-02 	Time: 1.93
epoch 2700:	pdl:3.59e-01 	 Rec:4.53e-03 	 Color:1.06e-01 	Time: 1.93
epoch 2750:	pdl:4.41e-01 	 Rec:4.27e-03 	 Color:9.09e-02 	Time: 1.91
epoch 2800:	pdl:3.57e-01 	 Rec:4.11e-03 	 Color:9.83e-02 	Time: 1.94
epoch 2850:	pdl:3.34e-01 	 Rec:4.25e-03 	 Color:9.12e-02 	Time: 1.89
epoch 2900:	pdl:3.51e-01 	 Rec:4.22e-03 	 Color:8.96e-02 	Time: 1.96
epoch 2950:	pdl:3.71e-01 	 Rec:4.46e-03 	 Color:1.07e-01 	Time: 1.92
epoch 3000:	pdl:4.04e-01 	 Rec:4.06e-03 	 Color:9.45e-02 	Time: 1.93
epoch 3050:	pdl:3.62e-01 	 Rec:4.28e-03 	 Color:1.02e-01 	Time: 1.98
epoch 3100:	pdl:3.54e-01 	 Rec:4.41e-03 	 Color:8.94e-02 	Time: 1.95
epoch 3150:	pdl:3.41e-01 	 Rec:4.31e-03 	 Color:9.48e-02 	Time: 1.93
epoch 3200:	pdl:3.45e-01 	 Rec:4.54e-03 	 Color:9.59e-02 	Time: 1.92
epoch 3250:	pdl:4.99e-01 	 Rec:4.32e-03 	 Color:9.27e-02 	Time: 1.88
epoch 3300:	pdl:3.81e-01 	 Rec:4.19e-03 	 Color:9.48e-02 	Time: 1.90
epoch 3350:	pdl:3.75e-01 	 Rec:4.12e-03 	 Color:1.03e-01 	Time: 1.91
epoch 3400:	pdl:4.11e-01 	 Rec:4.00e-03 	 Color:1.02e-01 	Time: 1.93
epoch 3450:	pdl:3.45e-01 	 Rec:4.39e-03 	 Color:9.23e-02 	Time: 1.88
epoch 3500:	pdl:4.24e-01 	 Rec:3.92e-03 	 Color:1.06e-01 	Time: 1.88
epoch 3550:	pdl:3.61e-01 	 Rec:4.26e-03 	 Color:9.15e-02 	Time: 1.93
epoch 3600:	pdl:3.60e-01 	 Rec:4.00e-03 	 Color:9.52e-02 	Time: 1.92
epoch 3650:	pdl:3.60e-01 	 Rec:4.34e-03 	 Color:9.83e-02 	Time: 1.87
epoch 3700:	pdl:4.06e-01 	 Rec:3.91e-03 	 Color:1.01e-01 	Time: 1.93
epoch 3750:	pdl:3.61e-01 	 Rec:4.06e-03 	 Color:8.33e-02 	Time: 1.95
epoch 3800:	pdl:3.40e-01 	 Rec:4.10e-03 	 Color:8.80e-02 	Time: 1.95
epoch 3850:	pdl:3.48e-01 	 Rec:3.85e-03 	 Color:1.01e-01 	Time: 1.91
epoch 3900:	pdl:3.99e-01 	 Rec:3.95e-03 	 Color:1.02e-01 	Time: 1.92
epoch 3950:	pdl:3.52e-01 	 Rec:3.93e-03 	 Color:8.95e-02 	Time: 1.88
epoch 4000:	pdl:4.57e-01 	 Rec:3.88e-03 	 Color:9.48e-02 	Time: 1.94
epoch 4050:	pdl:3.77e-01 	 Rec:3.85e-03 	 Color:9.97e-02 	Time: 1.95
epoch 4100:	pdl:3.81e-01 	 Rec:3.77e-03 	 Color:9.97e-02 	Time: 1.88
epoch 4150:	pdl:3.47e-01 	 Rec:4.32e-03 	 Color:9.33e-02 	Time: 1.93
epoch 4200:	pdl:3.61e-01 	 Rec:3.92e-03 	 Color:1.04e-01 	Time: 1.97
epoch 4250:	pdl:4.59e-01 	 Rec:3.87e-03 	 Color:8.63e-02 	Time: 1.96
epoch 4300:	pdl:3.44e-01 	 Rec:3.93e-03 	 Color:9.90e-02 	Time: 1.93
epoch 4350:	pdl:3.82e-01 	 Rec:3.61e-03 	 Color:9.52e-02 	Time: 1.95
epoch 4400:	pdl:3.53e-01 	 Rec:3.86e-03 	 Color:1.03e-01 	Time: 1.94
epoch 4450:	pdl:4.37e-01 	 Rec:4.29e-03 	 Color:1.01e-01 	Time: 1.91
epoch 4500:	pdl:3.52e-01 	 Rec:3.98e-03 	 Color:9.21e-02 	Time: 1.89
epoch 4550:	pdl:3.63e-01 	 Rec:4.15e-03 	 Color:9.70e-02 	Time: 1.95
epoch 4600:	pdl:3.80e-01 	 Rec:3.76e-03 	 Color:9.23e-02 	Time: 1.90
epoch 4650:	pdl:3.65e-01 	 Rec:3.96e-03 	 Color:1.03e-01 	Time: 1.92
epoch 4700:	pdl:3.51e-01 	 Rec:3.93e-03 	 Color:1.03e-01 	Time: 1.94
epoch 4750:	pdl:3.46e-01 	 Rec:3.98e-03 	 Color:9.37e-02 	Time: 1.93
epoch 4800:	pdl:3.53e-01 	 Rec:3.63e-03 	 Color:1.02e-01 	Time: 1.77
epoch 4850:	pdl:3.84e-01 	 Rec:3.66e-03 	 Color:9.42e-02 	Time: 1.87
epoch 4900:	pdl:3.49e-01 	 Rec:3.73e-03 	 Color:1.05e-01 	Time: 1.99
epoch 4950:	pdl:3.59e-01 	 Rec:3.60e-03 	 Color:9.48e-02 	Time: 1.99
epoch 5000:	pdl:3.32e-01 	 Rec:3.67e-03 	 Color:9.62e-02 	Time: 1.97
epoch 5050:	pdl:3.58e-01 	 Rec:3.85e-03 	 Color:1.02e-01 	Time: 1.99
epoch 5100:	pdl:3.50e-01 	 Rec:4.05e-03 	 Color:8.99e-02 	Time: 1.95
epoch 5150:	pdl:3.99e-01 	 Rec:4.13e-03 	 Color:9.91e-02 	Time: 1.98
epoch 5200:	pdl:3.49e-01 	 Rec:3.67e-03 	 Color:9.81e-02 	Time: 1.98
epoch 5250:	pdl:3.51e-01 	 Rec:3.64e-03 	 Color:9.59e-02 	Time: 1.95
epoch 5300:	pdl:3.61e-01 	 Rec:3.68e-03 	 Color:9.52e-02 	Time: 1.99
epoch 5350:	pdl:3.43e-01 	 Rec:3.68e-03 	 Color:9.89e-02 	Time: 1.97
epoch 5400:	pdl:3.60e-01 	 Rec:3.78e-03 	 Color:9.22e-02 	Time: 1.98
epoch 5450:	pdl:3.52e-01 	 Rec:3.67e-03 	 Color:1.02e-01 	Time: 2.00
epoch 5500:	pdl:3.82e-01 	 Rec:3.63e-03 	 Color:9.96e-02 	Time: 1.96
epoch 5550:	pdl:4.16e-01 	 Rec:3.53e-03 	 Color:9.70e-02 	Time: 1.97
epoch 5600:	pdl:3.31e-01 	 Rec:3.66e-03 	 Color:1.01e-01 	Time: 1.99
epoch 5650:	pdl:4.44e-01 	 Rec:3.83e-03 	 Color:8.59e-02 	Time: 1.96
epoch 5700:	pdl:3.47e-01 	 Rec:3.61e-03 	 Color:9.56e-02 	Time: 1.97
epoch 5750:	pdl:3.42e-01 	 Rec:3.50e-03 	 Color:8.92e-02 	Time: 1.93
epoch 5800:	pdl:3.58e-01 	 Rec:3.49e-03 	 Color:8.95e-02 	Time: 1.98
epoch 5850:	pdl:3.82e-01 	 Rec:3.69e-03 	 Color:9.40e-02 	Time: 1.99
epoch 5900:	pdl:3.61e-01 	 Rec:3.40e-03 	 Color:9.83e-02 	Time: 1.98
epoch 5950:	pdl:4.15e-01 	 Rec:3.53e-03 	 Color:1.02e-01 	Time: 1.97
epoch 6000:	pdl:3.68e-01 	 Rec:3.43e-03 	 Color:9.51e-02 	Time: 1.95
epoch 6050:	pdl:3.50e-01 	 Rec:3.64e-03 	 Color:9.23e-02 	Time: 2.01
epoch 6100:	pdl:3.35e-01 	 Rec:3.57e-03 	 Color:9.38e-02 	Time: 1.96
epoch 6150:	pdl:3.44e-01 	 Rec:3.46e-03 	 Color:9.65e-02 	Time: 1.96
epoch 6200:	pdl:3.88e-01 	 Rec:3.38e-03 	 Color:1.04e-01 	Time: 1.97
epoch 6250:	pdl:3.55e-01 	 Rec:3.43e-03 	 Color:9.01e-02 	Time: 1.96
