epoch 0:	pdl:5.22e-01 	 Rec:4.87e-02 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:1.46e-01 	 Rec:1.03e-02 	 Color:0.00e+00 	Time: 2.90
epoch 100:	pdl:1.63e-01 	 Rec:9.31e-03 	 Color:0.00e+00 	Time: 2.90
epoch 150:	pdl:1.82e-01 	 Rec:6.14e-03 	 Color:0.00e+00 	Time: 2.89
epoch 200:	pdl:1.23e-01 	 Rec:6.70e-03 	 Color:0.00e+00 	Time: 2.89
epoch 250:	pdl:1.44e-01 	 Rec:8.09e-03 	 Color:0.00e+00 	Time: 2.90
epoch 300:	pdl:1.30e-01 	 Rec:6.89e-03 	 Color:0.00e+00 	Time: 2.88
epoch 350:	pdl:1.32e-01 	 Rec:5.22e-03 	 Color:0.00e+00 	Time: 2.89
epoch 400:	pdl:1.46e-01 	 Rec:5.89e-03 	 Color:0.00e+00 	Time: 2.90
epoch 450:	pdl:1.37e-01 	 Rec:6.47e-03 	 Color:0.00e+00 	Time: 2.90
epoch 500:	pdl:1.35e-01 	 Rec:5.47e-03 	 Color:0.00e+00 	Time: 2.89
epoch 550:	pdl:1.35e-01 	 Rec:5.33e-03 	 Color:0.00e+00 	Time: 2.90
epoch 600:	pdl:1.47e-01 	 Rec:5.96e-03 	 Color:0.00e+00 	Time: 2.90
epoch 650:	pdl:2.21e-01 	 Rec:5.63e-03 	 Color:0.00e+00 	Time: 2.90
epoch 700:	pdl:1.56e-01 	 Rec:5.30e-03 	 Color:0.00e+00 	Time: 2.89
epoch 750:	pdl:2.08e-01 	 Rec:5.90e-03 	 Color:0.00e+00 	Time: 2.90
epoch 800:	pdl:1.22e-01 	 Rec:5.00e-03 	 Color:0.00e+00 	Time: 2.91
epoch 850:	pdl:1.81e-01 	 Rec:5.94e-03 	 Color:0.00e+00 	Time: 2.91
epoch 900:	pdl:1.45e-01 	 Rec:5.45e-03 	 Color:0.00e+00 	Time: 2.91
epoch 950:	pdl:1.27e-01 	 Rec:4.91e-03 	 Color:0.00e+00 	Time: 2.89
epoch 1000:	pdl:1.49e-01 	 Rec:5.50e-03 	 Color:0.00e+00 	Time: 2.91
epoch 1050:	pdl:1.76e-01 	 Rec:5.85e-03 	 Color:0.00e+00 	Time: 2.91
epoch 1100:	pdl:1.77e-01 	 Rec:4.72e-03 	 Color:0.00e+00 	Time: 2.91
epoch 1150:	pdl:1.28e-01 	 Rec:4.58e-03 	 Color:0.00e+00 	Time: 2.91
epoch 1200:	pdl:1.48e-01 	 Rec:4.84e-03 	 Color:0.00e+00 	Time: 2.90
epoch 1250:	pdl:1.55e-01 	 Rec:5.23e-03 	 Color:0.00e+00 	Time: 2.90
epoch 1300:	pdl:1.14e-01 	 Rec:4.52e-03 	 Color:0.00e+00 	Time: 2.90
epoch 1350:	pdl:1.07e-01 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 2.91
epoch 1400:	pdl:1.73e-01 	 Rec:4.48e-03 	 Color:0.00e+00 	Time: 2.91
epoch 1450:	pdl:1.50e-01 	 Rec:4.25e-03 	 Color:0.00e+00 	Time: 2.91
epoch 1500:	pdl:1.22e-01 	 Rec:4.34e-03 	 Color:0.00e+00 	Time: 2.90
