epoch 0:	pdl:5.69e-01 	 Rec:4.78e-02 	 Color:0.00e+00 	Time: 0.03
epoch 50:	pdl:3.30e-01 	 Rec:5.38e-03 	 Color:0.00e+00 	Time: 1.77
epoch 100:	pdl:3.18e-01 	 Rec:3.80e-03 	 Color:0.00e+00 	Time: 1.78
epoch 150:	pdl:2.33e-01 	 Rec:2.99e-03 	 Color:0.00e+00 	Time: 1.72
epoch 200:	pdl:3.45e-01 	 Rec:4.29e-03 	 Color:0.00e+00 	Time: 1.72
epoch 250:	pdl:2.83e-01 	 Rec:2.80e-03 	 Color:0.00e+00 	Time: 1.79
epoch 300:	pdl:2.58e-01 	 Rec:2.88e-03 	 Color:0.00e+00 	Time: 1.72
epoch 350:	pdl:2.45e-01 	 Rec:2.35e-03 	 Color:0.00e+00 	Time: 1.79
epoch 400:	pdl:3.62e-01 	 Rec:2.02e-03 	 Color:0.00e+00 	Time: 1.79
epoch 450:	pdl:2.36e-01 	 Rec:1.96e-03 	 Color:0.00e+00 	Time: 1.75
epoch 500:	pdl:2.53e-01 	 Rec:1.99e-03 	 Color:0.00e+00 	Time: 1.76
epoch 550:	pdl:2.93e-01 	 Rec:1.83e-03 	 Color:0.00e+00 	Time: 1.48
epoch 600:	pdl:2.59e-01 	 Rec:1.73e-03 	 Color:0.00e+00 	Time: 1.77
epoch 650:	pdl:2.38e-01 	 Rec:1.68e-03 	 Color:0.00e+00 	Time: 1.78
epoch 700:	pdl:2.42e-01 	 Rec:1.72e-03 	 Color:0.00e+00 	Time: 1.72
epoch 750:	pdl:3.36e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 1.77
epoch 800:	pdl:3.17e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.77
epoch 850:	pdl:2.73e-01 	 Rec:1.45e-03 	 Color:0.00e+00 	Time: 1.78
epoch 900:	pdl:3.20e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 1.72
epoch 950:	pdl:2.47e-01 	 Rec:1.61e-03 	 Color:0.00e+00 	Time: 1.80
epoch 1000:	pdl:2.73e-01 	 Rec:1.48e-03 	 Color:0.00e+00 	Time: 1.74
epoch 1050:	pdl:2.59e-01 	 Rec:1.43e-03 	 Color:0.00e+00 	Time: 1.80
epoch 1100:	pdl:3.45e-01 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 1.74
epoch 1150:	pdl:2.63e-01 	 Rec:1.29e-03 	 Color:0.00e+00 	Time: 1.76
epoch 1200:	pdl:2.57e-01 	 Rec:1.39e-03 	 Color:0.00e+00 	Time: 1.80
epoch 1250:	pdl:2.43e-01 	 Rec:1.40e-03 	 Color:0.00e+00 	Time: 1.76
epoch 1300:	pdl:2.84e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.81
epoch 1350:	pdl:2.55e-01 	 Rec:1.30e-03 	 Color:0.00e+00 	Time: 1.75
epoch 1400:	pdl:2.93e-01 	 Rec:1.42e-03 	 Color:0.00e+00 	Time: 1.74
epoch 1450:	pdl:2.64e-01 	 Rec:9.80e-04 	 Color:0.00e+00 	Time: 1.79
epoch 1500:	pdl:2.81e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.73
epoch 1550:	pdl:2.51e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.77
epoch 1600:	pdl:3.57e-01 	 Rec:1.17e-03 	 Color:0.00e+00 	Time: 1.78
epoch 1650:	pdl:3.13e-01 	 Rec:1.07e-03 	 Color:0.00e+00 	Time: 1.74
epoch 1700:	pdl:3.19e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 1.77
epoch 1750:	pdl:2.82e-01 	 Rec:1.18e-03 	 Color:0.00e+00 	Time: 1.72
epoch 1800:	pdl:2.49e-01 	 Rec:1.15e-03 	 Color:0.00e+00 	Time: 1.77
epoch 1850:	pdl:3.34e-01 	 Rec:1.21e-03 	 Color:0.00e+00 	Time: 1.79
epoch 1900:	pdl:2.40e-01 	 Rec:1.03e-03 	 Color:0.00e+00 	Time: 1.74
epoch 1950:	pdl:2.42e-01 	 Rec:1.12e-03 	 Color:0.00e+00 	Time: 1.79
epoch 2000:	pdl:2.64e-01 	 Rec:1.22e-03 	 Color:0.00e+00 	Time: 1.72
epoch 2050:	pdl:3.04e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.80
epoch 2100:	pdl:2.45e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.77
epoch 2150:	pdl:2.53e-01 	 Rec:9.87e-04 	 Color:0.00e+00 	Time: 1.74
epoch 2200:	pdl:2.45e-01 	 Rec:1.19e-03 	 Color:0.00e+00 	Time: 1.76
epoch 2250:	pdl:2.48e-01 	 Rec:8.62e-04 	 Color:0.00e+00 	Time: 1.76
epoch 2300:	pdl:2.50e-01 	 Rec:8.75e-04 	 Color:0.00e+00 	Time: 1.72
epoch 2350:	pdl:2.62e-01 	 Rec:1.11e-03 	 Color:0.00e+00 	Time: 1.53
epoch 2400:	pdl:2.42e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.88
epoch 2450:	pdl:2.58e-01 	 Rec:8.68e-04 	 Color:0.00e+00 	Time: 1.86
epoch 2500:	pdl:3.00e-01 	 Rec:1.09e-03 	 Color:0.00e+00 	Time: 1.87
epoch 2550:	pdl:2.47e-01 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.87
epoch 2600:	pdl:2.98e-01 	 Rec:9.74e-04 	 Color:0.00e+00 	Time: 1.84
epoch 2650:	pdl:2.71e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.82
epoch 2700:	pdl:3.10e-01 	 Rec:9.11e-04 	 Color:0.00e+00 	Time: 1.84
epoch 2750:	pdl:3.58e-01 	 Rec:9.46e-04 	 Color:0.00e+00 	Time: 1.87
epoch 2800:	pdl:2.42e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.85
epoch 2850:	pdl:2.51e-01 	 Rec:8.28e-04 	 Color:0.00e+00 	Time: 1.85
epoch 2900:	pdl:2.40e-01 	 Rec:9.18e-04 	 Color:0.00e+00 	Time: 1.79
epoch 2950:	pdl:2.40e-01 	 Rec:9.25e-04 	 Color:0.00e+00 	Time: 1.89
epoch 3000:	pdl:2.26e-01 	 Rec:9.39e-04 	 Color:0.00e+00 	Time: 1.89
epoch 3050:	pdl:2.38e-01 	 Rec:7.84e-04 	 Color:0.00e+00 	Time: 1.89
epoch 3100:	pdl:2.52e-01 	 Rec:8.37e-04 	 Color:0.00e+00 	Time: 1.84
epoch 3150:	pdl:2.30e-01 	 Rec:9.73e-04 	 Color:0.00e+00 	Time: 1.89
epoch 3200:	pdl:2.38e-01 	 Rec:8.55e-04 	 Color:0.00e+00 	Time: 1.83
epoch 3250:	pdl:2.52e-01 	 Rec:9.90e-04 	 Color:0.00e+00 	Time: 1.84
epoch 3300:	pdl:2.39e-01 	 Rec:9.03e-04 	 Color:0.00e+00 	Time: 1.88
epoch 3350:	pdl:2.67e-01 	 Rec:9.24e-04 	 Color:0.00e+00 	Time: 1.89
epoch 3400:	pdl:2.58e-01 	 Rec:9.57e-04 	 Color:0.00e+00 	Time: 1.85
epoch 3450:	pdl:2.70e-01 	 Rec:9.28e-04 	 Color:0.00e+00 	Time: 1.86
epoch 3500:	pdl:2.72e-01 	 Rec:1.06e-03 	 Color:0.00e+00 	Time: 1.89
epoch 3550:	pdl:2.81e-01 	 Rec:8.25e-04 	 Color:0.00e+00 	Time: 1.87
epoch 3600:	pdl:3.45e-01 	 Rec:8.63e-04 	 Color:0.00e+00 	Time: 1.82
epoch 3650:	pdl:3.07e-01 	 Rec:8.56e-04 	 Color:0.00e+00 	Time: 1.87
epoch 3700:	pdl:2.42e-01 	 Rec:1.10e-03 	 Color:0.00e+00 	Time: 1.85
epoch 3750:	pdl:2.20e-01 	 Rec:8.26e-04 	 Color:0.00e+00 	Time: 1.87
epoch 3800:	pdl:2.42e-01 	 Rec:9.35e-04 	 Color:0.00e+00 	Time: 1.85
epoch 3850:	pdl:2.71e-01 	 Rec:8.31e-04 	 Color:0.00e+00 	Time: 1.85
epoch 3900:	pdl:2.68e-01 	 Rec:7.49e-04 	 Color:0.00e+00 	Time: 1.84
epoch 3950:	pdl:2.57e-01 	 Rec:8.68e-04 	 Color:0.00e+00 	Time: 1.93
epoch 4000:	pdl:2.41e-01 	 Rec:7.72e-04 	 Color:0.00e+00 	Time: 1.85
epoch 4050:	pdl:2.49e-01 	 Rec:7.47e-04 	 Color:0.00e+00 	Time: 1.88
epoch 4100:	pdl:2.47e-01 	 Rec:7.66e-04 	 Color:0.00e+00 	Time: 1.91
epoch 4150:	pdl:2.91e-01 	 Rec:7.97e-04 	 Color:0.00e+00 	Time: 1.91
epoch 4200:	pdl:2.27e-01 	 Rec:8.16e-04 	 Color:0.00e+00 	Time: 1.90
epoch 4250:	pdl:2.87e-01 	 Rec:1.27e-03 	 Color:0.00e+00 	Time: 1.89
epoch 4300:	pdl:2.60e-01 	 Rec:8.32e-04 	 Color:0.00e+00 	Time: 1.86
epoch 4350:	pdl:2.27e-01 	 Rec:1.02e-03 	 Color:0.00e+00 	Time: 1.88
epoch 4400:	pdl:2.32e-01 	 Rec:8.43e-04 	 Color:0.00e+00 	Time: 1.85
epoch 4450:	pdl:2.64e-01 	 Rec:1.24e-03 	 Color:0.00e+00 	Time: 1.83
epoch 4500:	pdl:2.29e-01 	 Rec:7.36e-04 	 Color:0.00e+00 	Time: 1.87
epoch 4550:	pdl:2.35e-01 	 Rec:8.19e-04 	 Color:0.00e+00 	Time: 1.90
epoch 4600:	pdl:2.76e-01 	 Rec:7.83e-04 	 Color:0.00e+00 	Time: 1.90
epoch 4650:	pdl:2.69e-01 	 Rec:7.45e-04 	 Color:0.00e+00 	Time: 1.88
epoch 4700:	pdl:2.84e-01 	 Rec:1.05e-03 	 Color:0.00e+00 	Time: 1.88
epoch 4750:	pdl:2.53e-01 	 Rec:8.74e-04 	 Color:0.00e+00 	Time: 1.89
epoch 4800:	pdl:2.49e-01 	 Rec:7.08e-04 	 Color:0.00e+00 	Time: 1.87
epoch 4850:	pdl:2.14e-01 	 Rec:8.36e-04 	 Color:0.00e+00 	Time: 1.85
epoch 4900:	pdl:2.93e-01 	 Rec:7.88e-04 	 Color:0.00e+00 	Time: 1.87
epoch 4950:	pdl:2.39e-01 	 Rec:8.33e-04 	 Color:0.00e+00 	Time: 1.90
epoch 5000:	pdl:2.15e-01 	 Rec:8.50e-04 	 Color:0.00e+00 	Time: 1.95
epoch 5050:	pdl:2.21e-01 	 Rec:7.40e-04 	 Color:0.00e+00 	Time: 1.88
epoch 5100:	pdl:2.31e-01 	 Rec:7.00e-04 	 Color:0.00e+00 	Time: 1.85
epoch 5150:	pdl:2.31e-01 	 Rec:8.39e-04 	 Color:0.00e+00 	Time: 1.82
epoch 5200:	pdl:2.41e-01 	 Rec:8.62e-04 	 Color:0.00e+00 	Time: 1.84
epoch 5250:	pdl:2.30e-01 	 Rec:8.41e-04 	 Color:0.00e+00 	Time: 1.88
epoch 5300:	pdl:2.38e-01 	 Rec:8.26e-04 	 Color:0.00e+00 	Time: 1.84
epoch 5350:	pdl:2.48e-01 	 Rec:7.03e-04 	 Color:0.00e+00 	Time: 1.85
