epoch 0:	pdl:1.52e+00 	 Rec:3.64e-01 	 Color:3.99e-01 	Time: 0.01
epoch 50:	pdl:6.36e-01 	 Rec:1.32e-02 	 Color:1.69e-01 	Time: 0.56
epoch 100:	pdl:5.28e-01 	 Rec:7.31e-03 	 Color:1.38e-01 	Time: 0.56
epoch 150:	pdl:4.55e-01 	 Rec:7.24e-03 	 Color:1.39e-01 	Time: 0.56
epoch 200:	pdl:4.26e-01 	 Rec:5.64e-03 	 Color:1.25e-01 	Time: 0.56
epoch 250:	pdl:4.57e-01 	 Rec:4.23e-03 	 Color:1.13e-01 	Time: 0.56
epoch 300:	pdl:4.13e-01 	 Rec:3.13e-03 	 Color:1.32e-01 	Time: 0.55
epoch 350:	pdl:4.20e-01 	 Rec:4.89e-03 	 Color:1.23e-01 	Time: 0.55
epoch 400:	pdl:4.34e-01 	 Rec:3.89e-03 	 Color:1.27e-01 	Time: 0.56
epoch 450:	pdl:3.68e-01 	 Rec:3.68e-03 	 Color:1.17e-01 	Time: 0.56
epoch 500:	pdl:3.78e-01 	 Rec:4.47e-03 	 Color:1.16e-01 	Time: 0.56
epoch 550:	pdl:3.78e-01 	 Rec:2.67e-03 	 Color:1.15e-01 	Time: 0.57
epoch 600:	pdl:3.92e-01 	 Rec:2.52e-03 	 Color:1.28e-01 	Time: 0.56
epoch 650:	pdl:3.46e-01 	 Rec:2.26e-03 	 Color:9.99e-02 	Time: 0.57
epoch 700:	pdl:3.75e-01 	 Rec:2.06e-03 	 Color:1.20e-01 	Time: 0.58
epoch 750:	pdl:3.62e-01 	 Rec:3.14e-03 	 Color:1.18e-01 	Time: 0.56
epoch 800:	pdl:3.56e-01 	 Rec:2.20e-03 	 Color:1.19e-01 	Time: 0.56
epoch 850:	pdl:3.30e-01 	 Rec:2.15e-03 	 Color:1.17e-01 	Time: 0.57
epoch 900:	pdl:3.59e-01 	 Rec:2.04e-03 	 Color:1.24e-01 	Time: 0.56
epoch 950:	pdl:3.45e-01 	 Rec:1.93e-03 	 Color:9.25e-02 	Time: 0.56
epoch 1000:	pdl:3.22e-01 	 Rec:1.98e-03 	 Color:1.04e-01 	Time: 0.57
epoch 1050:	pdl:3.53e-01 	 Rec:1.85e-03 	 Color:1.16e-01 	Time: 0.57
epoch 1100:	pdl:3.53e-01 	 Rec:1.25e-03 	 Color:1.06e-01 	Time: 0.60
epoch 1150:	pdl:3.13e-01 	 Rec:1.51e-03 	 Color:9.37e-02 	Time: 0.57
epoch 1200:	pdl:3.57e-01 	 Rec:1.93e-03 	 Color:1.06e-01 	Time: 0.56
epoch 1250:	pdl:3.89e-01 	 Rec:1.88e-03 	 Color:1.14e-01 	Time: 0.56
epoch 1300:	pdl:3.39e-01 	 Rec:1.67e-03 	 Color:1.08e-01 	Time: 0.55
epoch 1350:	pdl:3.70e-01 	 Rec:1.44e-03 	 Color:1.06e-01 	Time: 0.56
epoch 1400:	pdl:3.36e-01 	 Rec:1.28e-03 	 Color:1.03e-01 	Time: 0.57
epoch 1450:	pdl:3.61e-01 	 Rec:9.92e-04 	 Color:1.15e-01 	Time: 0.56
epoch 1500:	pdl:3.29e-01 	 Rec:1.53e-03 	 Color:1.03e-01 	Time: 0.55
epoch 1550:	pdl:3.63e-01 	 Rec:1.18e-03 	 Color:1.15e-01 	Time: 0.57
epoch 1600:	pdl:3.50e-01 	 Rec:1.46e-03 	 Color:1.18e-01 	Time: 0.56
epoch 1650:	pdl:3.75e-01 	 Rec:1.47e-03 	 Color:1.23e-01 	Time: 0.56
epoch 1700:	pdl:3.46e-01 	 Rec:1.13e-03 	 Color:1.04e-01 	Time: 0.55
epoch 1750:	pdl:3.61e-01 	 Rec:1.11e-03 	 Color:1.16e-01 	Time: 0.56
epoch 1800:	pdl:3.51e-01 	 Rec:2.01e-03 	 Color:1.22e-01 	Time: 0.56
epoch 1850:	pdl:3.40e-01 	 Rec:1.32e-03 	 Color:9.86e-02 	Time: 0.56
epoch 1900:	pdl:3.25e-01 	 Rec:1.45e-03 	 Color:1.05e-01 	Time: 0.55
epoch 1950:	pdl:3.39e-01 	 Rec:1.06e-03 	 Color:1.19e-01 	Time: 0.56
epoch 2000:	pdl:4.16e-01 	 Rec:1.78e-03 	 Color:1.01e-01 	Time: 0.56
epoch 2050:	pdl:3.35e-01 	 Rec:9.98e-04 	 Color:9.76e-02 	Time: 0.57
epoch 2100:	pdl:3.16e-01 	 Rec:1.55e-03 	 Color:1.12e-01 	Time: 0.56
epoch 2150:	pdl:3.22e-01 	 Rec:1.56e-03 	 Color:1.11e-01 	Time: 0.56
epoch 2200:	pdl:3.60e-01 	 Rec:1.22e-03 	 Color:1.07e-01 	Time: 0.55
epoch 2250:	pdl:3.84e-01 	 Rec:1.52e-03 	 Color:1.10e-01 	Time: 0.58
epoch 2300:	pdl:3.25e-01 	 Rec:1.22e-03 	 Color:9.26e-02 	Time: 0.56
epoch 2350:	pdl:3.54e-01 	 Rec:8.76e-04 	 Color:1.05e-01 	Time: 0.57
epoch 2400:	pdl:3.14e-01 	 Rec:9.97e-04 	 Color:9.78e-02 	Time: 0.57
epoch 2450:	pdl:3.53e-01 	 Rec:1.33e-03 	 Color:1.24e-01 	Time: 0.55
epoch 2500:	pdl:3.43e-01 	 Rec:9.43e-04 	 Color:1.12e-01 	Time: 0.56
epoch 2550:	pdl:3.25e-01 	 Rec:1.02e-03 	 Color:1.14e-01 	Time: 0.56
epoch 2600:	pdl:3.78e-01 	 Rec:1.35e-03 	 Color:9.51e-02 	Time: 0.53
epoch 2650:	pdl:3.19e-01 	 Rec:8.91e-04 	 Color:1.02e-01 	Time: 0.56
epoch 2700:	pdl:3.45e-01 	 Rec:1.38e-03 	 Color:1.07e-01 	Time: 0.58
epoch 2750:	pdl:3.49e-01 	 Rec:1.26e-03 	 Color:1.06e-01 	Time: 0.56
epoch 2800:	pdl:3.28e-01 	 Rec:1.13e-03 	 Color:1.05e-01 	Time: 0.58
epoch 2850:	pdl:3.47e-01 	 Rec:1.53e-03 	 Color:1.01e-01 	Time: 0.57
