epoch 0:	pdl:9.71e-02 	 Rec:1.26e-03 	 Color:0.00e+00 	Time: 0.02
epoch 50:	pdl:7.11e-02 	 Rec:1.01e-03 	 Color:0.00e+00 	Time: 1.85
epoch 100:	pdl:8.21e-02 	 Rec:9.71e-04 	 Color:0.00e+00 	Time: 1.82
epoch 150:	pdl:7.26e-02 	 Rec:9.29e-04 	 Color:0.00e+00 	Time: 1.80
epoch 200:	pdl:8.77e-02 	 Rec:9.08e-04 	 Color:0.00e+00 	Time: 1.78
epoch 250:	pdl:7.64e-02 	 Rec:8.71e-04 	 Color:0.00e+00 	Time: 1.82
epoch 300:	pdl:7.52e-02 	 Rec:8.79e-04 	 Color:0.00e+00 	Time: 1.89
epoch 350:	pdl:7.98e-02 	 Rec:8.49e-04 	 Color:0.00e+00 	Time: 1.82
epoch 400:	pdl:7.47e-02 	 Rec:8.69e-04 	 Color:0.00e+00 	Time: 1.83
epoch 450:	pdl:8.07e-02 	 Rec:7.87e-04 	 Color:0.00e+00 	Time: 1.83
epoch 500:	pdl:8.75e-02 	 Rec:8.65e-04 	 Color:0.00e+00 	Time: 1.83
epoch 550:	pdl:7.98e-02 	 Rec:8.06e-04 	 Color:0.00e+00 	Time: 1.80
epoch 600:	pdl:8.00e-02 	 Rec:7.90e-04 	 Color:0.00e+00 	Time: 1.82
epoch 650:	pdl:7.51e-02 	 Rec:8.07e-04 	 Color:0.00e+00 	Time: 1.82
epoch 700:	pdl:7.45e-02 	 Rec:7.64e-04 	 Color:0.00e+00 	Time: 1.82
epoch 750:	pdl:7.14e-02 	 Rec:7.92e-04 	 Color:0.00e+00 	Time: 1.82
epoch 800:	pdl:7.64e-02 	 Rec:7.76e-04 	 Color:0.00e+00 	Time: 1.82
epoch 850:	pdl:7.11e-02 	 Rec:7.47e-04 	 Color:0.00e+00 	Time: 1.83
epoch 900:	pdl:8.56e-02 	 Rec:8.03e-04 	 Color:0.00e+00 	Time: 1.79
epoch 950:	pdl:7.54e-02 	 Rec:7.75e-04 	 Color:0.00e+00 	Time: 1.83
epoch 1000:	pdl:8.23e-02 	 Rec:7.54e-04 	 Color:0.00e+00 	Time: 1.83
epoch 1050:	pdl:8.49e-02 	 Rec:8.05e-04 	 Color:0.00e+00 	Time: 1.85
epoch 1100:	pdl:8.09e-02 	 Rec:8.59e-04 	 Color:0.00e+00 	Time: 1.83
epoch 1150:	pdl:6.93e-02 	 Rec:7.70e-04 	 Color:0.00e+00 	Time: 1.79
epoch 1200:	pdl:7.87e-02 	 Rec:7.41e-04 	 Color:0.00e+00 	Time: 1.84
