epoch 0:	pdl:3.35e-01 	 Rec:2.07e-03 	 Color:3.38e-02 	Time: 0.09
epoch 50:	pdl:3.18e-01 	 Rec:1.30e-03 	 Color:3.62e-02 	Time: 1.14
epoch 100:	pdl:3.13e-01 	 Rec:1.16e-03 	 Color:2.84e-02 	Time: 1.05
epoch 150:	pdl:3.11e-01 	 Rec:1.09e-03 	 Color:3.09e-02 	Time: 1.09
epoch 200:	pdl:3.11e-01 	 Rec:1.04e-03 	 Color:3.39e-02 	Time: 1.06
epoch 250:	pdl:2.98e-01 	 Rec:9.66e-04 	 Color:3.29e-02 	Time: 1.08
epoch 300:	pdl:3.37e-01 	 Rec:9.74e-04 	 Color:3.40e-02 	Time: 1.08
epoch 350:	pdl:2.96e-01 	 Rec:9.10e-04 	 Color:3.25e-02 	Time: 1.04
epoch 400:	pdl:2.88e-01 	 Rec:9.07e-04 	 Color:3.34e-02 	Time: 1.08
epoch 450:	pdl:2.89e-01 	 Rec:8.73e-04 	 Color:2.94e-02 	Time: 1.06
epoch 500:	pdl:3.06e-01 	 Rec:8.49e-04 	 Color:3.46e-02 	Time: 1.06
epoch 550:	pdl:3.10e-01 	 Rec:9.23e-04 	 Color:3.23e-02 	Time: 1.09
epoch 600:	pdl:3.05e-01 	 Rec:7.88e-04 	 Color:3.40e-02 	Time: 1.06
epoch 650:	pdl:3.01e-01 	 Rec:8.26e-04 	 Color:3.55e-02 	Time: 1.06
epoch 700:	pdl:2.88e-01 	 Rec:8.11e-04 	 Color:3.11e-02 	Time: 1.06
epoch 750:	pdl:3.15e-01 	 Rec:8.05e-04 	 Color:3.38e-02 	Time: 1.03
epoch 800:	pdl:3.13e-01 	 Rec:8.40e-04 	 Color:3.11e-02 	Time: 1.04
epoch 850:	pdl:3.39e-01 	 Rec:8.12e-04 	 Color:3.61e-02 	Time: 1.07
epoch 900:	pdl:2.92e-01 	 Rec:8.12e-04 	 Color:3.32e-02 	Time: 1.08
epoch 950:	pdl:2.99e-01 	 Rec:7.66e-04 	 Color:3.71e-02 	Time: 1.04
epoch 1000:	pdl:3.01e-01 	 Rec:7.52e-04 	 Color:3.37e-02 	Time: 1.04
epoch 1050:	pdl:2.85e-01 	 Rec:7.23e-04 	 Color:3.13e-02 	Time: 1.04
epoch 1100:	pdl:2.97e-01 	 Rec:7.33e-04 	 Color:3.50e-02 	Time: 1.04
epoch 1150:	pdl:3.14e-01 	 Rec:7.21e-04 	 Color:3.58e-02 	Time: 1.07
epoch 1200:	pdl:3.41e-01 	 Rec:7.46e-04 	 Color:3.17e-02 	Time: 1.04
epoch 1250:	pdl:3.05e-01 	 Rec:7.46e-04 	 Color:3.10e-02 	Time: 1.04
epoch 1300:	pdl:2.88e-01 	 Rec:7.76e-04 	 Color:3.19e-02 	Time: 1.06
epoch 1350:	pdl:3.35e-01 	 Rec:7.02e-04 	 Color:3.55e-02 	Time: 1.09
epoch 1400:	pdl:2.93e-01 	 Rec:7.21e-04 	 Color:3.49e-02 	Time: 1.04
epoch 1450:	pdl:2.89e-01 	 Rec:7.55e-04 	 Color:3.07e-02 	Time: 1.05
epoch 1500:	pdl:2.91e-01 	 Rec:6.98e-04 	 Color:3.23e-02 	Time: 1.07
epoch 1550:	pdl:3.16e-01 	 Rec:6.94e-04 	 Color:3.38e-02 	Time: 1.05
epoch 1600:	pdl:3.05e-01 	 Rec:7.50e-04 	 Color:3.30e-02 	Time: 1.04
epoch 1650:	pdl:3.23e-01 	 Rec:7.40e-04 	 Color:3.29e-02 	Time: 1.05
epoch 1700:	pdl:2.93e-01 	 Rec:7.30e-04 	 Color:3.21e-02 	Time: 1.06
epoch 1750:	pdl:3.04e-01 	 Rec:7.26e-04 	 Color:3.52e-02 	Time: 1.08
epoch 1800:	pdl:2.96e-01 	 Rec:6.94e-04 	 Color:3.38e-02 	Time: 1.10
epoch 1850:	pdl:3.24e-01 	 Rec:6.88e-04 	 Color:3.40e-02 	Time: 1.08
epoch 1900:	pdl:2.88e-01 	 Rec:6.80e-04 	 Color:3.32e-02 	Time: 1.06
epoch 1950:	pdl:2.90e-01 	 Rec:6.50e-04 	 Color:3.67e-02 	Time: 1.08
epoch 2000:	pdl:2.87e-01 	 Rec:7.00e-04 	 Color:3.63e-02 	Time: 1.08
epoch 2050:	pdl:3.09e-01 	 Rec:6.70e-04 	 Color:3.20e-02 	Time: 1.09
epoch 2100:	pdl:2.93e-01 	 Rec:6.70e-04 	 Color:3.09e-02 	Time: 1.06
epoch 2150:	pdl:3.03e-01 	 Rec:6.71e-04 	 Color:3.16e-02 	Time: 1.06
epoch 2200:	pdl:3.34e-01 	 Rec:6.40e-04 	 Color:3.44e-02 	Time: 1.09
epoch 2250:	pdl:2.87e-01 	 Rec:6.64e-04 	 Color:3.30e-02 	Time: 1.05
epoch 2300:	pdl:3.03e-01 	 Rec:6.68e-04 	 Color:3.19e-02 	Time: 1.05
epoch 2350:	pdl:3.35e-01 	 Rec:6.69e-04 	 Color:3.45e-02 	Time: 1.05
epoch 2400:	pdl:3.06e-01 	 Rec:6.38e-04 	 Color:3.27e-02 	Time: 1.05
epoch 2450:	pdl:3.14e-01 	 Rec:6.90e-04 	 Color:2.84e-02 	Time: 1.05
epoch 2500:	pdl:2.90e-01 	 Rec:6.86e-04 	 Color:3.61e-02 	Time: 1.04
epoch 2550:	pdl:2.87e-01 	 Rec:6.45e-04 	 Color:3.22e-02 	Time: 1.03
epoch 2600:	pdl:3.02e-01 	 Rec:6.36e-04 	 Color:3.45e-02 	Time: 1.07
epoch 2650:	pdl:2.79e-01 	 Rec:6.38e-04 	 Color:3.46e-02 	Time: 1.09
epoch 2700:	pdl:2.95e-01 	 Rec:6.45e-04 	 Color:3.18e-02 	Time: 1.04
epoch 2750:	pdl:2.87e-01 	 Rec:6.79e-04 	 Color:3.40e-02 	Time: 1.08
epoch 2800:	pdl:3.02e-01 	 Rec:6.60e-04 	 Color:3.42e-02 	Time: 1.04
epoch 2850:	pdl:3.04e-01 	 Rec:6.62e-04 	 Color:3.44e-02 	Time: 1.06
epoch 2900:	pdl:3.16e-01 	 Rec:6.58e-04 	 Color:3.15e-02 	Time: 1.06
epoch 2950:	pdl:3.13e-01 	 Rec:7.25e-04 	 Color:3.46e-02 	Time: 1.06
epoch 3000:	pdl:3.14e-01 	 Rec:8.88e-04 	 Color:3.00e-02 	Time: 1.06
epoch 3050:	pdl:3.01e-01 	 Rec:6.27e-04 	 Color:3.34e-02 	Time: 1.08
epoch 3100:	pdl:3.23e-01 	 Rec:5.97e-04 	 Color:3.60e-02 	Time: 1.07
epoch 3150:	pdl:2.96e-01 	 Rec:6.60e-04 	 Color:3.22e-02 	Time: 1.07
epoch 3200:	pdl:2.99e-01 	 Rec:6.09e-04 	 Color:3.26e-02 	Time: 1.06
epoch 3250:	pdl:2.97e-01 	 Rec:6.35e-04 	 Color:3.34e-02 	Time: 1.04
epoch 3300:	pdl:2.77e-01 	 Rec:6.10e-04 	 Color:3.08e-02 	Time: 1.06
epoch 3350:	pdl:3.12e-01 	 Rec:6.58e-04 	 Color:3.34e-02 	Time: 1.09
epoch 3400:	pdl:3.16e-01 	 Rec:5.76e-04 	 Color:3.61e-02 	Time: 1.07
epoch 3450:	pdl:3.07e-01 	 Rec:6.94e-04 	 Color:3.19e-02 	Time: 1.10
epoch 3500:	pdl:2.73e-01 	 Rec:6.18e-04 	 Color:2.91e-02 	Time: 1.10
epoch 3550:	pdl:2.99e-01 	 Rec:5.97e-04 	 Color:3.30e-02 	Time: 1.06
