epoch 0:	pdl:8.19e-01 	 Rec:8.91e-02 	 Color:0.00e+00 	Time: 0.04
epoch 50:	pdl:2.11e-01 	 Rec:1.33e-02 	 Color:0.00e+00 	Time: 2.92
epoch 100:	pdl:1.55e-01 	 Rec:1.82e-02 	 Color:0.00e+00 	Time: 2.96
epoch 150:	pdl:1.43e-01 	 Rec:8.48e-03 	 Color:0.00e+00 	Time: 2.96
epoch 200:	pdl:1.28e-01 	 Rec:6.40e-03 	 Color:0.00e+00 	Time: 2.77
epoch 250:	pdl:1.40e-01 	 Rec:4.56e-03 	 Color:0.00e+00 	Time: 2.85
epoch 300:	pdl:1.69e-01 	 Rec:4.50e-03 	 Color:0.00e+00 	Time: 2.96
epoch 350:	pdl:1.45e-01 	 Rec:4.37e-03 	 Color:0.00e+00 	Time: 2.96
epoch 400:	pdl:1.36e-01 	 Rec:7.99e-03 	 Color:0.00e+00 	Time: 2.96
epoch 450:	pdl:1.98e-01 	 Rec:5.31e-03 	 Color:0.00e+00 	Time: 2.94
epoch 500:	pdl:1.19e-01 	 Rec:4.77e-03 	 Color:0.00e+00 	Time: 2.94
epoch 550:	pdl:1.41e-01 	 Rec:5.31e-03 	 Color:0.00e+00 	Time: 2.96
epoch 600:	pdl:1.37e-01 	 Rec:7.85e-03 	 Color:0.00e+00 	Time: 2.95
epoch 650:	pdl:1.15e-01 	 Rec:4.49e-03 	 Color:0.00e+00 	Time: 2.90
epoch 700:	pdl:1.33e-01 	 Rec:5.30e-03 	 Color:0.00e+00 	Time: 2.95
epoch 750:	pdl:1.38e-01 	 Rec:4.96e-03 	 Color:0.00e+00 	Time: 2.96
epoch 800:	pdl:1.41e-01 	 Rec:5.25e-03 	 Color:0.00e+00 	Time: 2.91
epoch 850:	pdl:1.57e-01 	 Rec:4.21e-03 	 Color:0.00e+00 	Time: 2.96
epoch 900:	pdl:1.12e-01 	 Rec:4.12e-03 	 Color:0.00e+00 	Time: 2.97
epoch 950:	pdl:1.70e-01 	 Rec:4.10e-03 	 Color:0.00e+00 	Time: 2.90
epoch 1000:	pdl:1.27e-01 	 Rec:4.84e-03 	 Color:0.00e+00 	Time: 2.97
epoch 1050:	pdl:1.35e-01 	 Rec:4.31e-03 	 Color:0.00e+00 	Time: 2.97
epoch 1100:	pdl:1.34e-01 	 Rec:4.30e-03 	 Color:0.00e+00 	Time: 2.94
epoch 1150:	pdl:2.35e-01 	 Rec:4.21e-03 	 Color:0.00e+00 	Time: 2.94
epoch 1200:	pdl:1.55e-01 	 Rec:4.47e-03 	 Color:0.00e+00 	Time: 2.96
epoch 1250:	pdl:1.40e-01 	 Rec:4.90e-03 	 Color:0.00e+00 	Time: 2.90
